country,number,item,item_id
Cuba,22,Mongo Santamaría,http://www.wikidata.org/entity/Q472644
Cuba,22,Vida Guerra,http://www.wikidata.org/entity/Q272431
Cuba,21,Benny Moré,http://www.wikidata.org/entity/Q560505
Cyprus,39,Ivi Adamou,http://www.wikidata.org/entity/Q211337
Cyprus,37,Anna Vissi,http://www.wikidata.org/entity/Q229606
Cyprus,35,Eleftheria Eleftheriou,http://www.wikidata.org/entity/Q58975
Cyprus,29,Despina Olympiou,http://www.wikidata.org/entity/Q3557458
Cyprus,29,Loukas Yorkas,http://www.wikidata.org/entity/Q352737
Cyprus,28,Hovig Demirjian,http://www.wikidata.org/entity/Q27492272
Cyprus,27,Maria Elena Kyriakou,http://www.wikidata.org/entity/Q16875990
Cyprus,24,Evridiki,http://www.wikidata.org/entity/Q158124
Cyprus,23,Christina Metaxa,http://www.wikidata.org/entity/Q287146
Cyprus,20,Christos Mylordos,http://www.wikidata.org/entity/Q258409
Cyprus,20,Michalis Chatzigiannis,http://www.wikidata.org/entity/Q720993
Cyprus,19,Evdokia Kadi,http://www.wikidata.org/entity/Q462044
Cyprus,19,Mick Karn,http://www.wikidata.org/entity/Q707460
Cyprus,19,Yannis Karagiannis,http://www.wikidata.org/entity/Q18928667
Cyprus,18,Ziynet Sali,http://www.wikidata.org/entity/Q207038
Cyprus,17,Diam's,http://www.wikidata.org/entity/Q242005
Cyprus,17,Lisa Andreas,http://www.wikidata.org/entity/Q271979
Cyprus,15,Constantinos Christophorou,http://www.wikidata.org/entity/Q677717
Cyprus,14,Lia Vissi,http://www.wikidata.org/entity/Q287435
Cyprus,14,Leon Redbone,http://www.wikidata.org/entity/Q358410
Czech Republic,53,Ewa Farna,http://www.wikidata.org/entity/Q242302
Czech Republic,48,Karel Gott,http://www.wikidata.org/entity/Q333187
Czech Republic,36,Gabriela Gunčíková,http://www.wikidata.org/entity/Q3496995
Czech Republic,31,Mikolas Josef,http://www.wikidata.org/entity/Q43571872
Czech Republic,30,Filip Bandžak,http://www.wikidata.org/entity/Q24288442
Czech Republic,28,Ben Cristovao,http://www.wikidata.org/entity/Q11068745
Czech Republic,27,Martina Barta,http://www.wikidata.org/entity/Q28779459
Czech Republic,26,Tereza Kerndlová,http://www.wikidata.org/entity/Q203446
Czech Republic,26,Marta Jandová,http://www.wikidata.org/entity/Q470233
Czech Republic,25,Zdeněk Svěrák,http://www.wikidata.org/entity/Q169065
Czech Republic,24,Magdalena Kožená,http://www.wikidata.org/entity/Q240430
Czech Republic,24,Marta Kubišová,http://www.wikidata.org/entity/Q272424
Czech Republic,24,Václav Noid Bárta,http://www.wikidata.org/entity/Q13593995
Czech Republic,22,Markéta Irglová,http://www.wikidata.org/entity/Q235737
Czech Republic,22,Karel Kryl,http://www.wikidata.org/entity/Q164593
Czech Republic,21,Helena Vondráčková,http://www.wikidata.org/entity/Q288578
Czech Republic,21,Iveta Bartošová,http://www.wikidata.org/entity/Q3270208
Czech Republic,20,Hana Hegerová,http://www.wikidata.org/entity/Q82688
Czech Republic,20,Emmy Destinn,http://www.wikidata.org/entity/Q271731
Czech Republic,19,František Škroup,http://www.wikidata.org/entity/Q1375928
Denmark,139,Scarlett Johansson,http://www.wikidata.org/entity/Q34436
Denmark,72,Viggo Mortensen,http://www.wikidata.org/entity/Q171363
Denmark,65,Emmelie de Forest,http://www.wikidata.org/entity/Q3720656
Denmark,49,Anna Karina,http://www.wikidata.org/entity/Q232113
Denmark,48,Jóhanna Guðrún Jónsdóttir,http://www.wikidata.org/entity/Q190957
Denmark,45,MØ,http://www.wikidata.org/entity/Q10670047
Denmark,38,Soluna Samay,http://www.wikidata.org/entity/Q208740
Denmark,32,Agnes Obel,http://www.wikidata.org/entity/Q271916
Denmark,30,"Alexandra, Countess of Frederiksborg",http://www.wikidata.org/entity/Q272905
Denmark,29,King Diamond,http://www.wikidata.org/entity/Q313818
Denmark,29,Anja Nissen,http://www.wikidata.org/entity/Q17411318
Denmark,28,Christina Chanée,http://www.wikidata.org/entity/Q237423
Denmark,28,Jørgen Ingmann,http://www.wikidata.org/entity/Q542886
Denmark,27,Leonora,http://www.wikidata.org/entity/Q61833431
Denmark,26,Aura Dione,http://www.wikidata.org/entity/Q232067
Denmark,26,Susanne Georgi,http://www.wikidata.org/entity/Q236034
Denmark,26,Birthe Wilke,http://www.wikidata.org/entity/Q273513
Denmark,26,Basim,http://www.wikidata.org/entity/Q754853
Denmark,25,Ida Corr,http://www.wikidata.org/entity/Q153290
Denmark,25,Tomas N'evergreen,http://www.wikidata.org/entity/Q358486
Djibouti,4,Abdallah Lee,http://www.wikidata.org/entity/Q27144809
Djibouti,2,Abdo Xamar Qoodh,http://www.wikidata.org/entity/Q28062345
Djibouti,1,Shay Lia,http://www.wikidata.org/entity/Q65600519
Djibouti,1,Fadumo Ahmed Dhimbiil,http://www.wikidata.org/entity/Q96748022
Djibouti,1,Nima Djama,http://www.wikidata.org/entity/Q28051504
Djibouti,1,Xabiiba Cabdilaahi,http://www.wikidata.org/entity/Q29052650
Djibouti,1,Sally,http://www.wikidata.org/entity/Q101077730
Djibouti,1,Awaleh Aden,http://www.wikidata.org/entity/Q28152071
Dominica,8,Prince Ital Joe,http://www.wikidata.org/entity/Q327276
Dominica,4,Nasio Fontaine,http://www.wikidata.org/entity/Q321737
Dominica,2,Jeff Joseph,http://www.wikidata.org/entity/Q16268920
Dominica,1,The Wizzard,http://www.wikidata.org/entity/Q7775399
Dominica,1,Lazo,http://www.wikidata.org/entity/Q6506044
Dominica,1,Lord Tokyo,http://www.wikidata.org/entity/Q24004542
Dominican Republic,27,Amelia Vega,http://www.wikidata.org/entity/Q1758790
Dominican Republic,26,Juan Luis Guerra,http://www.wikidata.org/entity/Q158753
Dominican Republic,26,Natti Natasha,http://www.wikidata.org/entity/Q6980368
Dominican Republic,17,Diego El Cigala,http://www.wikidata.org/entity/Q1220625
Dominican Republic,17,Johnny Pacheco,http://www.wikidata.org/entity/Q1364197
Dominican Republic,14,Víctor Víctor,http://www.wikidata.org/entity/Q973020
Dominican Republic,14,Twin Shadow,http://www.wikidata.org/entity/Q605129
Dominican Republic,12,Cuco Valoy,http://www.wikidata.org/entity/Q45536
Dominican Republic,11,Wilfrido Vargas,http://www.wikidata.org/entity/Q973166
Dominican Republic,10,José Guillermo Cortines,http://www.wikidata.org/entity/Q756635
Dominican Republic,9,Milly Quezada,http://www.wikidata.org/entity/Q457379
Dominican Republic,8,Gilberto Santa Rosa,http://www.wikidata.org/entity/Q361555
Dominican Republic,8,Miriam Cruz,http://www.wikidata.org/entity/Q2686115
Dominican Republic,8,Luis Días,http://www.wikidata.org/entity/Q1670726
Dominican Republic,8,Johnny Ventura,http://www.wikidata.org/entity/Q1702424
Dominican Republic,8,José Alberto el Canario,http://www.wikidata.org/entity/Q1708912
Dominican Republic,8,Sonia Silvestre,http://www.wikidata.org/entity/Q2301554
Dominican Republic,7,José Lima,http://www.wikidata.org/entity/Q495884
Dominican Republic,7,Ángela Carrasco,http://www.wikidata.org/entity/Q252016
Dominican Republic,7,Henry Méndez,http://www.wikidata.org/entity/Q1607036
Ecuador,19,Julio Jaramillo,http://www.wikidata.org/entity/Q1395127
Ecuador,10,Delfín Quishpe,http://www.wikidata.org/entity/Q3021577
Ecuador,9,María Elisa Camargo,http://www.wikidata.org/entity/Q3667822
Ecuador,9,Max Berrú Carrión,http://www.wikidata.org/entity/Q3853021
Ecuador,8,Carlota Jaramillo,http://www.wikidata.org/entity/Q5752293
Ecuador,6,Juan Fernando Velasco,http://www.wikidata.org/entity/Q6299728
Ecuador,6,Mirella Cesa,http://www.wikidata.org/entity/Q6873143
Ecuador,5,Fausto Miño,http://www.wikidata.org/entity/Q1118225
Ecuador,5,Sharon la Hechicera,http://www.wikidata.org/entity/Q18710846
Ecuador,5,Xiomara Fortuna,http://www.wikidata.org/entity/Q5791932
Ecuador,5,Christopher Vélez,http://www.wikidata.org/entity/Q28950508
Ecuador,5,Silvana Ibarra,http://www.wikidata.org/entity/Q25814398
Ecuador,5,Gladys del Pilar,http://www.wikidata.org/entity/Q4972945
Ecuador,4,Pedro Moncayo,http://www.wikidata.org/entity/Q4629472
Ecuador,4,Gabriela Villalba,http://www.wikidata.org/entity/Q15091940
Ecuador,4,Wendy Vera,http://www.wikidata.org/entity/Q16302622
Ecuador,4,Olga Gutiérrez,http://www.wikidata.org/entity/Q16613428
Ecuador,4,Beatriz Parra,http://www.wikidata.org/entity/Q4877263
Ecuador,4,Gerardo,http://www.wikidata.org/entity/Q5550286
Ecuador,4,Ernesto Albán,http://www.wikidata.org/entity/Q5686596
Egypt,89,Umm Kulthum,http://www.wikidata.org/entity/Q1110560
Egypt,63,Demis Roussos,http://www.wikidata.org/entity/Q487882
Egypt,62,Dalida,http://www.wikidata.org/entity/Q539171
Egypt,44,Amr Diab,http://www.wikidata.org/entity/Q477461
Egypt,42,Georges Moustaki,http://www.wikidata.org/entity/Q293985
Egypt,37,Haifa Wehbe,http://www.wikidata.org/entity/Q651785
Egypt,35,Claude François,http://www.wikidata.org/entity/Q365985
Egypt,34,Mena Massoud,http://www.wikidata.org/entity/Q33080779
Egypt,33,Marika Rökk,http://www.wikidata.org/entity/Q48502
Egypt,32,Samira Said,http://www.wikidata.org/entity/Q578416
Egypt,32,Gohar Gasparyan,http://www.wikidata.org/entity/Q1971489
Egypt,27,Mohammed Abdel Wahab,http://www.wikidata.org/entity/Q467895
Egypt,27,Abd al-Halim Hafiz,http://www.wikidata.org/entity/Q307786
Egypt,25,Warda Al-Jazairia,http://www.wikidata.org/entity/Q268615
Egypt,23,Tefta Tashko-Koço,http://www.wikidata.org/entity/Q3299308
Egypt,23,Shadia,http://www.wikidata.org/entity/Q4165830
Egypt,22,Angham,http://www.wikidata.org/entity/Q2380190
Egypt,22,Majida El Roumi,http://www.wikidata.org/entity/Q1756790
Egypt,20,Leila Mourad,http://www.wikidata.org/entity/Q1827410
Egypt,20,Richard Anthony,http://www.wikidata.org/entity/Q774501
El Salvador,8,Álvaro Torres,http://www.wikidata.org/entity/Q3247454
El Salvador,4,Gepe,http://www.wikidata.org/entity/Q5548652
El Salvador,3,Francisco Palaviccini,http://www.wikidata.org/entity/Q5866998
El Salvador,2,Lucía Parker,http://www.wikidata.org/entity/Q108129880
El Salvador,2,Karla Cubias,http://www.wikidata.org/entity/Q6372435
El Salvador,2,Papa A.P.,http://www.wikidata.org/entity/Q2050479
El Salvador,1,Gerardo Parker,http://www.wikidata.org/entity/Q5878357
El Salvador,1,Marito Rivera,http://www.wikidata.org/entity/Q5999406
El Salvador,1,Pablo Ríos,http://www.wikidata.org/entity/Q16017548
El Salvador,1,El Florido Flores,http://www.wikidata.org/entity/Q16729022
Equatorial Guinea,26,Concha Buika,http://www.wikidata.org/entity/Q266042
Equatorial Guinea,4,Paloma del Sol,http://www.wikidata.org/entity/Q6059191
Equatorial Guinea,3,Guillem Fullana i Hada d'Efak,http://www.wikidata.org/entity/Q9001284
Equatorial Guinea,2,Martiniano Abaga Ele Ndoho,http://www.wikidata.org/entity/Q44540376
Equatorial Guinea,1,Baron ya Búklu,http://www.wikidata.org/entity/Q5413009
Equatorial Guinea,1,Yuma,http://www.wikidata.org/entity/Q6170509
Equatorial Guinea,1,Meko,http://www.wikidata.org/entity/Q5390231
Equatorial Guinea,1,Vicente Ndongo,http://www.wikidata.org/entity/Q106395131
Equatorial Guinea,1,Norberto de Noah,http://www.wikidata.org/entity/Q6044838
Equatorial Guinea,1,Juantxo Boriko,http://www.wikidata.org/entity/Q12261092
Eritrea,31,Senhit,http://www.wikidata.org/entity/Q240907
Eritrea,17,Zeudi Araya,http://www.wikidata.org/entity/Q196923
Eritrea,14,Bruno Lauzi,http://www.wikidata.org/entity/Q993477
Eritrea,11,Helen Meles,http://www.wikidata.org/entity/Q3375159
Eritrea,6,Lara Saint Paul,http://www.wikidata.org/entity/Q3827049
Eritrea,5,Adiam Dymott,http://www.wikidata.org/entity/Q356914
Eritrea,4,Abraham Afewerki,http://www.wikidata.org/entity/Q323449
Eritrea,4,Hanna Aharoni,http://www.wikidata.org/entity/Q6797106
Eritrea,4,Tsehaytu Beraki,http://www.wikidata.org/entity/Q42720208
Eritrea,4,Evan Farmer,http://www.wikidata.org/entity/Q1379654
Eritrea,3,Senait Ghebrehiwet Mehari,http://www.wikidata.org/entity/Q262651
Eritrea,3,Faytinga,http://www.wikidata.org/entity/Q5252201
Eritrea,3,Yemane Baria,http://www.wikidata.org/entity/Q8052062
Eritrea,2,Bereket Mengisteab,http://www.wikidata.org/entity/Q4891229
Eritrea,2,Feven,http://www.wikidata.org/entity/Q4947965
Eritrea,2,Qwanell Mosley,http://www.wikidata.org/entity/Q3414887
Eritrea,2,Helen Berhane,http://www.wikidata.org/entity/Q5701868
Eritrea,1,Alex Kahsay,http://www.wikidata.org/entity/Q4717268
Eritrea,1,Alamin Abdeletif,http://www.wikidata.org/entity/Q16162471
Eritrea,1,Yohannes Tikabo,http://www.wikidata.org/entity/Q16215161
Estonia,64,Birgit Õigemeel,http://www.wikidata.org/entity/Q433003
Estonia,37,Kerli,http://www.wikidata.org/entity/Q233944
Estonia,34,Getter Jaani,http://www.wikidata.org/entity/Q237061
Estonia,32,Ott Lepland,http://www.wikidata.org/entity/Q333908
Estonia,32,Tanel Padar,http://www.wikidata.org/entity/Q343318
Estonia,32,Elina Born,http://www.wikidata.org/entity/Q16403201
Estonia,31,Elina Netšajeva,http://www.wikidata.org/entity/Q46366625
Estonia,30,Tanja Mihhailova,http://www.wikidata.org/entity/Q7688162
Estonia,30,Lenna Kuurmaa,http://www.wikidata.org/entity/Q233793
Estonia,29,Laura Põldvere,http://www.wikidata.org/entity/Q433029
Estonia,29,Dave Benton,http://www.wikidata.org/entity/Q359345
Estonia,29,Jüri Pootsmann,http://www.wikidata.org/entity/Q20528279
Estonia,28,Koit Toome,http://www.wikidata.org/entity/Q678230
Estonia,27,Sandra Nurmsalu,http://www.wikidata.org/entity/Q237839
Estonia,27,Maarja-Liis Ilus,http://www.wikidata.org/entity/Q387797
Estonia,27,Uku Suviste,http://www.wikidata.org/entity/Q6331507
Estonia,27,Stig Rästa,http://www.wikidata.org/entity/Q12375361
Estonia,26,Eda-Ines Etti,http://www.wikidata.org/entity/Q264883
Estonia,25,Georg Ots,http://www.wikidata.org/entity/Q1280772
Estonia,25,Piret Järvis,http://www.wikidata.org/entity/Q235042
Ethiopia,22,Mulatu Astatke,http://www.wikidata.org/entity/Q382901
Ethiopia,18,Hachalu Hundessa,http://www.wikidata.org/entity/Q25704167
Ethiopia,14,Aster Aweke,http://www.wikidata.org/entity/Q469834
Ethiopia,13,Mahmoud Ahmed,http://www.wikidata.org/entity/Q2915163
Ethiopia,11,Vahe Tilbian,http://www.wikidata.org/entity/Q19352935
Ethiopia,10,Gigi,http://www.wikidata.org/entity/Q465211
Ethiopia,9,Tilahun Gessesse,http://www.wikidata.org/entity/Q335753
Ethiopia,8,Alemayehu Eshete,http://www.wikidata.org/entity/Q2840713
Ethiopia,7,Asnaketch Worku,http://www.wikidata.org/entity/Q2866726
Ethiopia,7,Bizunesh Bekele,http://www.wikidata.org/entity/Q879274
Ethiopia,7,Teddy Afro,http://www.wikidata.org/entity/Q1853381
Ethiopia,6,Sofia Jernberg,http://www.wikidata.org/entity/Q4956646
Ethiopia,6,Meskie Shibru-Sivan,http://www.wikidata.org/entity/Q2920609
Ethiopia,6,Asha Ali,http://www.wikidata.org/entity/Q4804497
Ethiopia,6,Mirel Wagner,http://www.wikidata.org/entity/Q11882972
Ethiopia,5,Daniel Lemma,http://www.wikidata.org/entity/Q1161525
Ethiopia,5,Gabriella Ghermandi,http://www.wikidata.org/entity/Q3756745
Ethiopia,5,Meklit Hadero,http://www.wikidata.org/entity/Q6810590
Ethiopia,5,Senait Ashenafi,http://www.wikidata.org/entity/Q9075969
Ethiopia,5,Astrid Assefa,http://www.wikidata.org/entity/Q4936827
Fiji,5,Daniel Rae Costello,http://www.wikidata.org/entity/Q5218533
Fiji,5,Paulini,http://www.wikidata.org/entity/Q7155121
Fiji,1,MC Trey,http://www.wikidata.org/entity/Q6715092
Fiji,1,Elena Baravilala,http://www.wikidata.org/entity/Q24576570
Fiji,1,Savuto Vakadewavosa,http://www.wikidata.org/entity/Q7428458
Finland,58,Tarja Turunen,http://www.wikidata.org/entity/Q484540
Finland,50,Matti Nykänen,http://www.wikidata.org/entity/Q16849
Finland,49,Ville Valo,http://www.wikidata.org/entity/Q25378
Finland,38,Alexi Laiho,http://www.wikidata.org/entity/Q270970
Finland,37,George Gaynes,http://www.wikidata.org/entity/Q279225
Finland,36,Saara Aalto,http://www.wikidata.org/entity/Q3268191
Finland,35,Marco Hietala,http://www.wikidata.org/entity/Q505493
Finland,34,Krista Siegfrids,http://www.wikidata.org/entity/Q4094058
Finland,33,Tomi Putaansuu,http://www.wikidata.org/entity/Q724517
Finland,31,Hanna Pakarinen,http://www.wikidata.org/entity/Q230041
Finland,31,Emppu Vuorinen,http://www.wikidata.org/entity/Q505486
Finland,29,Lauri Ylönen,http://www.wikidata.org/entity/Q269402
Finland,28,Nils-Aslak Valkeapää,http://www.wikidata.org/entity/Q379684
Finland,27,Pernilla Karlsson,http://www.wikidata.org/entity/Q235269
Finland,27,Tapio Rautavaara,http://www.wikidata.org/entity/Q319784
Finland,27,Anna Falchi,http://www.wikidata.org/entity/Q466705
Finland,27,Sebastian Rejman,http://www.wikidata.org/entity/Q11892778
Finland,26,Tony Kakko,http://www.wikidata.org/entity/Q315383
Finland,26,Paradise Oskar,http://www.wikidata.org/entity/Q337533
Finland,25,Mikko Lindström,http://www.wikidata.org/entity/Q25658
Gabon,51,Ludacris,http://www.wikidata.org/entity/Q193676
Gabon,12,Patience Dabany,http://www.wikidata.org/entity/Q443143
Gabon,9,Nathalie Makoma,http://www.wikidata.org/entity/Q2635128
Gabon,8,Oliver N'Goma,http://www.wikidata.org/entity/Q3624323
Gabon,5,Annie-Flore Batchiellilys,http://www.wikidata.org/entity/Q27999271
Gabon,3,SeBa,http://www.wikidata.org/entity/Q24951223
Gabon,2,Jann Halexander,http://www.wikidata.org/entity/Q16644550
Gabon,2,Pierre-Claver Zeng Ebome,http://www.wikidata.org/entity/Q3384462
Gabon,1,Shan'L,http://www.wikidata.org/entity/Q107491477
Gabon,1,Créol,http://www.wikidata.org/entity/Q107491562
Gabon,1,Amemen,http://www.wikidata.org/entity/Q108723421
Gabon,1,Mackjoss,http://www.wikidata.org/entity/Q105810330
Gabon,1,Ayumy Singer,http://www.wikidata.org/entity/Q56229320
The Gambia,4,Laba Sosseh,http://www.wikidata.org/entity/Q1799363
The Gambia,4,Kumba,http://www.wikidata.org/entity/Q20652756
The Gambia,4,Marie Samuel Njie,http://www.wikidata.org/entity/Q62089227
The Gambia,2,Yusupha Ngum,http://www.wikidata.org/entity/Q60648654
The Gambia,1,Rebellion the Recaller,http://www.wikidata.org/entity/Q2135003
The Gambia,1,Sophia Byass,http://www.wikidata.org/entity/Q100334087
Georgia,53,Katie Melua,http://www.wikidata.org/entity/Q156322
Georgia,42,Sayat-Nova,http://www.wikidata.org/entity/Q366289
Georgia,37,Nina Sublati,http://www.wikidata.org/entity/Q18710983
Georgia,36,Tamta,http://www.wikidata.org/entity/Q1817405
Georgia,35,Vakhtang Kikabidze,http://www.wikidata.org/entity/Q380280
Georgia,34,Sofia Nizharadze,http://www.wikidata.org/entity/Q229755
Georgia,34,Tako Gachechiladze,http://www.wikidata.org/entity/Q4949623
Georgia,33,Lusine Zakaryan,http://www.wikidata.org/entity/Q541175
Georgia,32,Grigory Leps,http://www.wikidata.org/entity/Q1187527
Georgia,31,Sopho Khalvashi,http://www.wikidata.org/entity/Q157372
Georgia,31,Rashid Behbudov,http://www.wikidata.org/entity/Q714776
Georgia,30,Valery Meladze,http://www.wikidata.org/entity/Q2086086
Georgia,29,Diana Gurtskaya,http://www.wikidata.org/entity/Q236041
Georgia,29,Tornike Kipiani,http://www.wikidata.org/entity/Q80470301
Georgia,28,Sopho Gelovani,http://www.wikidata.org/entity/Q2152286
Georgia,28,Nodiko Tatishvili,http://www.wikidata.org/entity/Q2152902
Georgia,27,Oto Nemsadze,http://www.wikidata.org/entity/Q61959215
Georgia,24,Anri Joxadze,http://www.wikidata.org/entity/Q381130
Georgia,23,Mikheil Gelovani,http://www.wikidata.org/entity/Q400341
Georgia,22,Mariko Ebralidze,http://www.wikidata.org/entity/Q15709575
Ghana,18,Tinchy Stryder,http://www.wikidata.org/entity/Q712992
Ghana,13,Nana Abrokwa,http://www.wikidata.org/entity/Q75897
Ghana,6,Reggie Tsiboe,http://www.wikidata.org/entity/Q2532905
Ghana,6,Becca,http://www.wikidata.org/entity/Q17385631
Ghana,5,Efya,http://www.wikidata.org/entity/Q16208867
Ghana,5,Saka-Acquaye,http://www.wikidata.org/entity/Q3945157
Ghana,5,Ohemaa Mercy,http://www.wikidata.org/entity/Q22003208
Ghana,5,Rhian Benson,http://www.wikidata.org/entity/Q7320503
Ghana,5,Kaye Styles,http://www.wikidata.org/entity/Q768034
Ghana,4,Bibie,http://www.wikidata.org/entity/Q2900969
Ghana,4,Efua Baker,http://www.wikidata.org/entity/Q5347655
Ghana,4,Ebony Reigns,http://www.wikidata.org/entity/Q28054133
Ghana,4,Timi Dakolo,http://www.wikidata.org/entity/Q4207134
Ghana,4,Mr Eazi,http://www.wikidata.org/entity/Q25345201
Ghana,4,Koo Nimo,http://www.wikidata.org/entity/Q6430491
Ghana,4,Kwame Asare,http://www.wikidata.org/entity/Q98429901
Ghana,4,Cina Soul,http://www.wikidata.org/entity/Q52219241
Ghana,4,Adina,http://www.wikidata.org/entity/Q30122752
Ghana,4,Rocky Dawuni,http://www.wikidata.org/entity/Q1753911
Ghana,3,Atongo Zimba,http://www.wikidata.org/entity/Q2869592
Greece,84,Maria Callas,http://www.wikidata.org/entity/Q128297
Greece,65,Nana Mouskouri,http://www.wikidata.org/entity/Q154662
Greece,63,Demis Roussos,http://www.wikidata.org/entity/Q487882
Greece,57,Helena Paparizou,http://www.wikidata.org/entity/Q183008
Greece,52,Melina Mercouri,http://www.wikidata.org/entity/Q228611
Greece,51,Sakis Rouvas,http://www.wikidata.org/entity/Q60970
Greece,47,Irene Papas,http://www.wikidata.org/entity/Q230563
Greece,44,Eleni Foureira,http://www.wikidata.org/entity/Q4493489
Greece,42,Georges Moustaki,http://www.wikidata.org/entity/Q293985
Greece,40,Vicky Leandros,http://www.wikidata.org/entity/Q160772
Greece,37,Rita Wilson,http://www.wikidata.org/entity/Q234144
Greece,36,Tamta,http://www.wikidata.org/entity/Q1817405
Greece,35,Eleftheria Eleftheriou,http://www.wikidata.org/entity/Q58975
Greece,35,Tommy Lee,http://www.wikidata.org/entity/Q331748
Greece,34,Stefania Liberakakis,http://www.wikidata.org/entity/Q61696740
Greece,31,Katerine Duska,http://www.wikidata.org/entity/Q60614353
Greece,29,Despina Vandi,http://www.wikidata.org/entity/Q235949
Greece,29,Elena Tsagkrinou,http://www.wikidata.org/entity/Q55348650
Greece,27,Agathonas Iakovidis,http://www.wikidata.org/entity/Q4976962
Greece,27,Maria Elena Kyriakou,http://www.wikidata.org/entity/Q16875990
Grenada,6,Mighty Sparrow,http://www.wikidata.org/entity/Q205876
Grenada,6,Leslie Hutchinson,http://www.wikidata.org/entity/Q6530907
Grenada,2,Sonika,http://www.wikidata.org/entity/Q16232438
Grenada,1,Sir Galba,http://www.wikidata.org/entity/Q7526809
Grenada,1,Finley Jeffrey,http://www.wikidata.org/entity/Q5450578
Grenada,1,Ajamu,http://www.wikidata.org/entity/Q4699525
Grenada,1,Mighty Bomber,http://www.wikidata.org/entity/Q110398219
Guatemala,53,Oscar Isaac,http://www.wikidata.org/entity/Q336788
Guatemala,38,Soluna Samay,http://www.wikidata.org/entity/Q208740
Guatemala,18,Ricardo Arjona,http://www.wikidata.org/entity/Q719841
Guatemala,15,Gaby Moreno,http://www.wikidata.org/entity/Q511537
Guatemala,7,Shery,http://www.wikidata.org/entity/Q527945
Guatemala,7,Carnage,http://www.wikidata.org/entity/Q22001369
Guatemala,6,Juan Carlos Alvarado,http://www.wikidata.org/entity/Q1652850
Guatemala,6,Sara Curruchich,http://www.wikidata.org/entity/Q28478246
Guatemala,5,Carlos Peña,http://www.wikidata.org/entity/Q3660116
Guatemala,5,Alejandra Flores,http://www.wikidata.org/entity/Q37403844
Guatemala,4,Georgina Pontaza,http://www.wikidata.org/entity/Q5396970
Guatemala,4,Gustavo Adolfo Palma,http://www.wikidata.org/entity/Q1556751
Guatemala,4,Daniela Carpio,http://www.wikidata.org/entity/Q17274494
Guatemala,4,Rebeca Lane,http://www.wikidata.org/entity/Q23010531
Guatemala,3,Fabiola Rodas,http://www.wikidata.org/entity/Q5427885
Guatemala,3,Paco Pérez,http://www.wikidata.org/entity/Q7123090
Guatemala,3,Algeria Benton,http://www.wikidata.org/entity/Q20051356
Guatemala,2,Carmen Maria Vega,http://www.wikidata.org/entity/Q2939611
Guatemala,2,Aída Doninelli,http://www.wikidata.org/entity/Q5490948
Guatemala,2,Deborah David,http://www.wikidata.org/entity/Q18222799
Guinea,29,Mory Kanté,http://www.wikidata.org/entity/Q551576
Guinea,8,Sekouba Bambino,http://www.wikidata.org/entity/Q351825
Guinea,5,N'Faly Kouyate,http://www.wikidata.org/entity/Q3334087
Guinea,5,Sayon Camara,http://www.wikidata.org/entity/Q73009558
Guinea,4,Takana Zion,http://www.wikidata.org/entity/Q3514167
Guinea,4,William Baldé,http://www.wikidata.org/entity/Q1411080
Guinea,3,Sia Tolno,http://www.wikidata.org/entity/Q11893309
Guinea,3,Moh! Kouyate,http://www.wikidata.org/entity/Q20730484
Guinea,3,Aboubacar Demba Camara,http://www.wikidata.org/entity/Q2821756
Guinea,3,Nakany Kanté,http://www.wikidata.org/entity/Q61918351
Guinea,3,Hadja Kadé Diawara,http://www.wikidata.org/entity/Q93644847
Guinea,3,Sali Sidibé,http://www.wikidata.org/entity/Q17639066
Guinea,2,Kanté Manfila,http://www.wikidata.org/entity/Q1496587
Guinea,2,Sona Diabaté,http://www.wikidata.org/entity/Q2300823
Guinea,2,Binta Laly Sow,http://www.wikidata.org/entity/Q88806134
Guinea,2,Fodé Baro,http://www.wikidata.org/entity/Q81828298
Guinea,2,Soul Bang's,http://www.wikidata.org/entity/Q86281322
Guinea,2,Q107177080,http://www.wikidata.org/entity/Q107177080
Guinea,2,Halima Bah,http://www.wikidata.org/entity/Q104454224
Guinea,2,Bill de Sam,http://www.wikidata.org/entity/Q109413676
Guinea-Bissau,7,Nancy Vieira,http://www.wikidata.org/entity/Q10335452
Guinea-Bissau,1,Karyna Gomes,http://www.wikidata.org/entity/Q109955217
Guinea-Bissau,1,Allen Halloween,http://www.wikidata.org/entity/Q2837892
Guinea-Bissau,1,Américo Gomes,http://www.wikidata.org/entity/Q18018353
Guinea-Bissau,1,Nino Galissa,http://www.wikidata.org/entity/Q6043215
Guyana,29,Eddy Grant,http://www.wikidata.org/entity/Q399890
Guyana,14,Mad Professor,http://www.wikidata.org/entity/Q918458
Guyana,5,Cy Grant,http://www.wikidata.org/entity/Q2650816
Guyana,5,R. B. Greaves,http://www.wikidata.org/entity/Q7273468
Guyana,4,Charmayne Maxwell,http://www.wikidata.org/entity/Q19515588
Guyana,4,Jill Gomez,http://www.wikidata.org/entity/Q3808285
Guyana,3,Rudy Grant,http://www.wikidata.org/entity/Q7377616
Guyana,2,Sol Raye,http://www.wikidata.org/entity/Q7555573
Guyana,1,Ivor Mitchell,http://www.wikidata.org/entity/Q104150668
Guyana,1,Eddie Taylor,http://www.wikidata.org/entity/Q66896884
Guyana,1,Natural Black,http://www.wikidata.org/entity/Q16215450
