country,number,item,item_id,shortform,pageid,wikidata_description
Denmark,29,Poul Hartling,http://www.wikidata.org/entity/Q348901,wd:Q348901,1138213,Danish politician and diplomat (1914-2000)
Denmark,25,"Magnus, Duke of Holstein",http://www.wikidata.org/entity/Q461367,wd:Q461367,2405735,"Danish prince, Prince-bishop of Ösel, King of Livonia"
Denmark,25,Steen Steensen Blicher,http://www.wikidata.org/entity/Q347953,wd:Q347953,2312326,Danish writer (1782-1848)
Denmark,24,Venceslaus Ulricus Hammershaimb,http://www.wikidata.org/entity/Q212216,wd:Q212216,1335722,"Faroese folklorist and linguist, Lutheran clergyman"
Denmark,23,Ingeborg Magnusdotter of Sweden,http://www.wikidata.org/entity/Q1883688,wd:Q1883688,17369002,Queen consort of Denmark
Sweden,23,Ingeborg Magnusdotter of Sweden,http://www.wikidata.org/entity/Q1883688,wd:Q1883688,17369002,Queen consort of Denmark
Denmark,23,Hans Tausen,http://www.wikidata.org/entity/Q347726,wd:Q347726,1717823,Danish religious reformer
Denmark,22,Thomas Kingo,http://www.wikidata.org/entity/Q348827,wd:Q348827,2530967,"Danish bishop, poet, hymn-writer"
Denmark,21,Kaj Munk,http://www.wikidata.org/entity/Q551699,wd:Q551699,16999,Danish playwright
Denmark,20,Max Heindel,http://www.wikidata.org/entity/Q183192,wd:Q183192,1045915,American astrologer and occultist (1865-1919)
Denmark,20,Ditlev Gothard Monrad,http://www.wikidata.org/entity/Q694093,wd:Q694093,1790390,Danish politician
New Zealand,20,Ditlev Gothard Monrad,http://www.wikidata.org/entity/Q694093,wd:Q694093,1790390,Danish politician
Denmark,19,Margrete Auken,http://www.wikidata.org/entity/Q261120,wd:Q261120,887514,Danish politician
Denmark,18,Henrik Lund,http://www.wikidata.org/entity/Q2288473,wd:Q2288473,756363,"Greenlandic Lutheran pastor, poet, painter, and author of Greenland's national anthem (1875-1948)"
Denmark,18,Sherin Khankan,http://www.wikidata.org/entity/Q12335117,wd:Q12335117,52402703,Danish iman and women's rights activist
Denmark,17,Hans Adolph Brorson,http://www.wikidata.org/entity/Q348003,wd:Q348003,2054749,Danish bishop (1694-1764)
Denmark,15,Martinus Thomsen,http://www.wikidata.org/entity/Q712660,wd:Q712660,19509772,Danish mystic (1890-1981)
Dominica,21,Kelvin Felix,http://www.wikidata.org/entity/Q1738407,wd:Q1738407,5025276,Catholic cardinal
Dominica,9,Joseph Oliver Bowers,http://www.wikidata.org/entity/Q1374819,wd:Q1374819,19288251,Catholic bishop
Dominican Republic,24,Nicolás de Jesús López Rodríguez,http://www.wikidata.org/entity/Q280804,wd:Q280804,1700249,Catholic cardinal
Dominican Republic,13,Octavio Beras Rojas,http://www.wikidata.org/entity/Q2142224,wd:Q2142224,15152506,Catholic cardinal
Dominican Republic,12,Francisco Ozoria Acosta,http://www.wikidata.org/entity/Q1442149,wd:Q1442149,60456216,Dominican prelate of the Catholic Church (born 1951)
Dominican Republic,11,Fernando Arturo de Meriño,http://www.wikidata.org/entity/Q437144,wd:Q437144,26274347,President of the Dominican Republic (1833-1906)
Dominican Republic,10,Cécile Fatiman,http://www.wikidata.org/entity/Q4947685,wd:Q4947685,33926838,"Haitian Vodou practitioner, leader of the Bois-Caïman ceremony and women marroon"
Haiti,10,Cécile Fatiman,http://www.wikidata.org/entity/Q4947685,wd:Q4947685,33926838,"Haitian Vodou practitioner, leader of the Bois-Caïman ceremony and women marroon"
Dominican Republic,10,Carlos Felipe Morales,http://www.wikidata.org/entity/Q887654,wd:Q887654,26275046,President of the Dominican Republic (1867-1914)
Dominican Republic,9,Jerónimo Tomás Abreu Herrera,http://www.wikidata.org/entity/Q267274,wd:Q267274,36270974,"Roman Catholic bishop of the Roman Catholic Diocese of Mao-Monte-Cristi, Dominican Republic"
Dominican Republic,9,Adolfo Alejandro Nouel,http://www.wikidata.org/entity/Q163612,wd:Q163612,13233028,Catholic archbishop (1862-1937)
Dominican Republic,8,Juan Antonio Flores Santana,http://www.wikidata.org/entity/Q1710343,wd:Q1710343,44351277,Dominican Roman Catholic bishop
Dominican Republic,8,Fabio Mamerto Rivas Santos,http://www.wikidata.org/entity/Q1390549,wd:Q1390549,58119486,Dominican Catholic Bishop
Dominican Republic,6,Pablo Cedano Cedano,http://www.wikidata.org/entity/Q1726907,wd:Q1726907,59110500,Dominican Republic Roman Catholic bishop
Dominican Republic,6,Francisco José Arnáiz Zarandona,http://www.wikidata.org/entity/Q1316884,wd:Q1316884,41958454,Spanish bishop
Dominican Republic,5,Aurora Arias,http://www.wikidata.org/entity/Q2871920,wd:Q2871920,60365922,Dominican writer
Dominican Republic,5,Roque Antonio Adames Rodríguez,http://www.wikidata.org/entity/Q1592541,wd:Q1592541,24938510,Roman Catholic bishop (1928-2009)
Ecuador,20,Raúl Eduardo Vela Chiriboga,http://www.wikidata.org/entity/Q703572,wd:Q703572,20148918,Ecuadorian archbishop and cardinal
Ecuador,17,Antonio José González Zumárraga,http://www.wikidata.org/entity/Q507695,wd:Q507695,7022793,Catholic cardinal
Ecuador,16,Bernardino Echeverría Ruiz,http://www.wikidata.org/entity/Q822896,wd:Q822896,11462299,Catholic cardinal
Ecuador,16,Carlos María de la Torre,http://www.wikidata.org/entity/Q767077,wd:Q767077,8011944,Ecuadorian Catholic cardinal
Ecuador,16,Mariana de Jesús de Paredes,http://www.wikidata.org/entity/Q455299,wd:Q455299,11468917,Mariana de Jesus
Ecuador,15,Narcisa de Jesús,http://www.wikidata.org/entity/Q262832,wd:Q262832,1857581,Ecuadoran laywoman and santa (1832-1869)
Ecuador,14,Pablo Muñoz Vega,http://www.wikidata.org/entity/Q545335,wd:Q545335,11228036,Catholic cardinal
Ecuador,13,Leonidas Proaño,http://www.wikidata.org/entity/Q1398412,wd:Q1398412,26441168,Ecuadorian priest and theologian (1910-1988)
Ecuador,10,Miguel Febres Cordero,http://www.wikidata.org/entity/Q1358473,wd:Q1358473,6848784,"Ecuadorian Christian Brother, educator and saint (1854-1910)"
Ecuador,9,José Mario Ruiz Navas,http://www.wikidata.org/entity/Q1324670,wd:Q1324670,66069351,Ecuadorian archbishop
Ecuador,9,Mercedes de Jesús Molina,http://www.wikidata.org/entity/Q275058,wd:Q275058,24143300,Blessed Ecuadorian missionary
Ecuador,8,Carlos Anibal Altamirano Argüello,http://www.wikidata.org/entity/Q1042685,wd:Q1042685,47938532,Ecuadorian catholic priest (1942-2015)
Ecuador,8,Juan Ignacio Larrea Holguín,http://www.wikidata.org/entity/Q6300026,wd:Q6300026,6751033,Ecuadorian Catholic archbishop
Ecuador,8,Federico González Suárez,http://www.wikidata.org/entity/Q5441010,wd:Q5441010,21585528,Catholic Archibishop (1844-1917)
Ecuador,8,Luis Alberto Luna Tobar,http://www.wikidata.org/entity/Q1317064,wd:Q1317064,33054827,Ecuadorian Catholic Archbishop
Ecuador,8,Fausto Trávez Trávez,http://www.wikidata.org/entity/Q1341250,wd:Q1341250,28785541,Ecuadorian Roman Catholic archbishop
Ecuador,7,José Gabriel Díaz Cueva,http://www.wikidata.org/entity/Q1692028,wd:Q1692028,56440118,Ecuadorian priest
Ecuador,7,Vicente Rodrigo Cisneros Durán,http://www.wikidata.org/entity/Q2522005,wd:Q2522005,56195637,Ecuadorian Roman Catholic archbishop
Egypt,128,Ptolemy,http://www.wikidata.org/entity/Q34943,wd:Q34943,23979,Greco-Egyptian writer and astronomer of Alexandria
Egypt,80,Origen,http://www.wikidata.org/entity/Q170472,wd:Q170472,22702,"3rd-century Christian scholar, ascetic and theologian from Alexandria"
Egypt,77,Anthony the Great,http://www.wikidata.org/entity/Q170547,wd:Q170547,3246,Egyptian Christian monk and hermit (died 356)
Egypt,73,Athanasios of Alexandria,http://www.wikidata.org/entity/Q44024,wd:Q44024,3225,Patriarch of Alexandria
Egypt,69,Cyril of Alexandria,http://www.wikidata.org/entity/Q44079,wd:Q44079,7383,Pope of Alexandria from 412 to 444
Egypt,62,Catherine of Alexandria,http://www.wikidata.org/entity/Q179718,wd:Q179718,85731,"Egyptian missionary, saint depicted with a wheel"
Egypt,50,Pope Shenouda III of Alexandria,http://www.wikidata.org/entity/Q87455,wd:Q87455,191043,117th pope of the Coptic Orthodox Church
Egypt,48,Yusuf al-Qaradawi,http://www.wikidata.org/entity/Q64129,wd:Q64129,457803,"Egyptian Islamic theologian based in Doha, Qatar"
Qatar,48,Yusuf al-Qaradawi,http://www.wikidata.org/entity/Q64129,wd:Q64129,457803,"Egyptian Islamic theologian based in Doha, Qatar"
Egypt,43,Pope Theodoros II of Alexandria,http://www.wikidata.org/entity/Q11823,wd:Q11823,37539921,118th pope of the Coptic Orthodox Church
Egypt,41,Pachomius the Great,http://www.wikidata.org/entity/Q298698,wd:Q298698,23673,Egyptian saint
Egypt,38,Paul of Thebes,http://www.wikidata.org/entity/Q313798,wd:Q313798,1971329,Christian hermit
Egypt,36,Saadia Gaon,http://www.wikidata.org/entity/Q328748,wd:Q328748,166531,"Egyptian and Iraki rabbi, translator and writer (0882-0942)"
Egypt,36,Ibn Hajar al-Asqalani,http://www.wikidata.org/entity/Q471116,wd:Q471116,30865968,Egyptian scholar
Egypt,36,Macarius of Egypt,http://www.wikidata.org/entity/Q43920,wd:Q43920,708289,Egyptian Christian monk and hermit
Egypt,35,Pope Theophilus of Alexandria,http://www.wikidata.org/entity/Q365941,wd:Q365941,514300,Patriarch of Alexandria from 384 to 412
Egypt,35,Pope Dionysius of Alexandria,http://www.wikidata.org/entity/Q328736,wd:Q328736,1775405,Pope and Patriarch of Alexandria from 248 to 264
Egypt,32,Dioscorus,http://www.wikidata.org/entity/Q312869,wd:Q312869,842632,"deacon of the Alexandrian and the Roman church, antipope in 530"
Egypt,31,Ibn Yunus,http://www.wikidata.org/entity/Q459921,wd:Q459921,998087,Egyptian mathematician (c. 950–1009)
Egypt,29,Apollos,http://www.wikidata.org/entity/Q335114,wd:Q335114,2686,Earliest Church Planter
Egypt,29,Pope Dioscorus I of Alexandria,http://www.wikidata.org/entity/Q467835,wd:Q467835,285600,Coptic/Orthodox pope
El Salvador,58,Saint Óscar Romero,http://www.wikidata.org/entity/Q293455,wd:Q293455,65689,Fourth Archbishop of San Salvador (1917-1980)
El Salvador,20,Gregorio Rosa Chávez,http://www.wikidata.org/entity/Q1545283,wd:Q1545283,9220585,Catholic cardinal
El Salvador,19,Jon Sobrino,http://www.wikidata.org/entity/Q609326,wd:Q609326,4683531,Spanish theologian
El Salvador,14,Ignacio Ellacuría,http://www.wikidata.org/entity/Q1301166,wd:Q1301166,584034,"Spanish philosopher, Jesuit priest, assassinated martyr in El Salvador"
El Salvador,14,Giuseppe Beltrami,http://www.wikidata.org/entity/Q371783,wd:Q371783,14527085,Catholic cardinal
Vatican City,14,Giuseppe Beltrami,http://www.wikidata.org/entity/Q371783,wd:Q371783,14527085,Catholic cardinal
El Salvador,11,Rutilio Grande,http://www.wikidata.org/entity/Q932501,wd:Q932501,2629148,Salvadoran martyr (1928-1977)
El Salvador,10,José Luis Escobar Alas,http://www.wikidata.org/entity/Q433299,wd:Q433299,20879876,Archbishop of San Salvador in El Salvador
El Salvador,9,Arturo Rivera y Damas,http://www.wikidata.org/entity/Q382584,wd:Q382584,7065191,Catholic archbishop
El Salvador,9,Fernando Sáenz Lacalle,http://www.wikidata.org/entity/Q704029,wd:Q704029,7228067,Archbishop of San Salvador
El Salvador,8,Luis Chávez y González,http://www.wikidata.org/entity/Q3544123,wd:Q3544123,7054338,Catholic bishop
Honduras,8,Luis Chávez y González,http://www.wikidata.org/entity/Q3544123,wd:Q3544123,7054338,Catholic bishop
El Salvador,7,Antonio Adolfo Pérez y Aguilar,http://www.wikidata.org/entity/Q4776388,wd:Q4776388,7229029,Catholic bishop
El Salvador,7,Jon de Cortina,http://www.wikidata.org/entity/Q978119,wd:Q978119,8131194,Salvadroan theologian
El Salvador,6,José Alfonso Belloso y Sánchez,http://www.wikidata.org/entity/Q6291325,wd:Q6291325,7228990,Salvadoran priest; archbishop of San Salvador
El Salvador,6,José Elías Rauda Gutiérrez,http://www.wikidata.org/entity/Q1476587,wd:Q1476587,63849812,Salvadoran catholic priest
El Salvador,5,José Jorge Viteri y Ungo,http://www.wikidata.org/entity/Q1709277,wd:Q1709277,67924169,Salvadoran catholic priest (1801-1853)
El Salvador,5,Ignacio Martín-Baró,http://www.wikidata.org/entity/Q3893292,wd:Q3893292,3339041,"Spanish scholar, Jesuit priest, assassinated martyr in El Salvador (1942-1989)"
El Salvador,5,Eduardo Alas Alfaro,http://www.wikidata.org/entity/Q1290790,wd:Q1290790,63234512,Salvadoran catholic priest (1930-2020)
El Salvador,5,Mario Vega,http://www.wikidata.org/entity/Q28062457,wd:Q28062457,52706720,Salvadorian pastor
El Salvador,4,Benjamin Barrera y Reyes,http://www.wikidata.org/entity/Q4888251,wd:Q4888251,22874731,Catholic bishop (1902-1999)
Equatorial Guinea,8,Anacleto Sima Ngua,http://www.wikidata.org/entity/Q483474,wd:Q483474,57827810,Equatoguinean Roman Catholic bishop
Equatorial Guinea,2,William Barleycorn,http://www.wikidata.org/entity/Q8005067,wd:Q8005067,7724177,Equatoguinean missionary
Eritrea,12,Abune Antonios,http://www.wikidata.org/entity/Q606228,wd:Q606228,6947871,Eritrean priest
Eritrea,10,Menghesteab Tesfamariam,http://www.wikidata.org/entity/Q1920486,wd:Q1920486,36454043,Eritrean Catholic archbishop
Eritrea,9,Mussie Zerai,http://www.wikidata.org/entity/Q21075804,wd:Q21075804,48089873,Eritrean priest and activist
Eritrea,6,Abraha Francois,http://www.wikidata.org/entity/Q4668712,wd:Q4668712,21394375,Bishop of Asmara (1918-2000)
Eritrea,6,Zekarias Yohannes,http://www.wikidata.org/entity/Q187213,wd:Q187213,36454139,Eritrean bishop (1925-2016)
Eritrea,6,Abune Dioskoros,http://www.wikidata.org/entity/Q4162022,wd:Q4162022,6947872,Oriental Orthodox bishop
Ethiopia,6,Abune Dioskoros,http://www.wikidata.org/entity/Q4162022,wd:Q4162022,6947872,Oriental Orthodox bishop
Eritrea,5,Felix Mary Ghebreamlak,http://www.wikidata.org/entity/Q1403649,wd:Q1403649,26636362,Ethiopian Cistercian monk and priest
Ethiopia,5,Felix Mary Ghebreamlak,http://www.wikidata.org/entity/Q1403649,wd:Q1403649,26636362,Ethiopian Cistercian monk and priest
Eritrea,3,Abune Phillipos,http://www.wikidata.org/entity/Q4670640,wd:Q4670640,6947762,first patriarch of eritrean orthodox church (1901-2002)
Eritrea,3,Abune Yacob,http://www.wikidata.org/entity/Q4536717,wd:Q4536717,6947809,Patriarch of Eritrea
Eritrea,2,Azazet Habtezghi Kidane,http://www.wikidata.org/entity/Q43901011,wd:Q43901011,55864078,Eritrean-born British nun and human trafficking activist
Eritrea,2,Ibrahim Mukhtar,http://www.wikidata.org/entity/Q5984678,wd:Q5984678,46291287,Mufti of Eritrea
Eritrea,1,Abune Qerlos,http://www.wikidata.org/entity/Q110976868,wd:Q110976868,70129903,Oriental Orthodox bishop
Estonia,50,Patriarch Alexius II,http://www.wikidata.org/entity/Q151040,wd:Q151040,304995,"15th Patriarch of Moscow and all the Rus', the primate of the Russian Orthodox Church (1929-2008)"
Russia,50,Patriarch Alexius II,http://www.wikidata.org/entity/Q151040,wd:Q151040,304995,"15th Patriarch of Moscow and all the Rus', the primate of the Russian Orthodox Church (1929-2008)"
Estonia,23,Silvi Vrait,http://www.wikidata.org/entity/Q225625,wd:Q225625,20543159,Estonian singer (1951-2013)
Estonia,12,Otto Wilhelm Masing,http://www.wikidata.org/entity/Q632395,wd:Q632395,12277813,Estonian clergyman and linguist
Estonia,10,Igor Gräzin,http://www.wikidata.org/entity/Q5993313,wd:Q5993313,10051564,Estonian politician
Estonia,9,Andres Põder,http://www.wikidata.org/entity/Q376349,wd:Q376349,8719577,Archbishop of Evangelical Lutheran Church of Estonia
Estonia,9,Platon,http://www.wikidata.org/entity/Q724180,wd:Q724180,32404163,Estonian bishop and the first Orthodox saint of Estonian ethnicity (1869-1919)
Estonia,9,Urmas Viilma,http://www.wikidata.org/entity/Q12377826,wd:Q12377826,55328065,Estonian Christian cleric
Estonia,8,Anna Hedvig Büll,http://www.wikidata.org/entity/Q544637,wd:Q544637,29753308,Estonian missionary
Estonia,8,Herman,http://www.wikidata.org/entity/Q2665119,wd:Q2665119,27217092,Estonian orthodox clergyman
Estonia,7,Johannes Gezelius the younger,http://www.wikidata.org/entity/Q541514,wd:Q541514,28845483,Finnish theologian and priest
Estonia,7,Cornelius,http://www.wikidata.org/entity/Q3738363,wd:Q3738363,39759354,Estonian priest (1924-2018)
Estonia,7,Jaan Kiivit,http://www.wikidata.org/entity/Q329440,wd:Q329440,8719860,Estonian archbishop (1940-2005)
Estonia,6,Eduard Magnus Jakobson,http://www.wikidata.org/entity/Q182869,wd:Q182869,9573519,Estonian artist and missionary
Estonia,6,Ignace Lepp,http://www.wikidata.org/entity/Q354313,wd:Q354313,2294205,French writer
Estonia,6,John,http://www.wikidata.org/entity/Q4202394,wd:Q4202394,66992860,Leningradian orthodox clergyman and politician
Estonia,6,Aleksander Paulus,http://www.wikidata.org/entity/Q3738888,wd:Q3738888,66994277,Estonian clergyman and politician
Estonia,6,Alfred Tooming,http://www.wikidata.org/entity/Q2646041,wd:Q2646041,60892780,Estonian theologian (1907-1977)
Eswatini,9,Ellinah Wamukoya,http://www.wikidata.org/entity/Q3051483,wd:Q3051483,36695932,Swazi bishop
Eswatini,2,Natan Gamedze,http://www.wikidata.org/entity/Q6968387,wd:Q6968387,5416015,Haredi rabbi and ger tzedek
Ethiopia,28,Ahmad ibn Ibrahim al-Ghazi,http://www.wikidata.org/entity/Q335728,wd:Q335728,1594914,16th century Imam and General of the Adal Sultanate
Ethiopia,23,Berhaneyesus Demerew Souraphiel,http://www.wikidata.org/entity/Q820563,wd:Q820563,38395901,Ethiopian Catholic Archbishop of Addis Abeba
Ethiopia,20,Benedict the Moor,http://www.wikidata.org/entity/Q559356,wd:Q559356,4787097,Italian-born African Franciscan friar in Sicily
Ethiopia,14,Tekle Haymanot,http://www.wikidata.org/entity/Q2915175,wd:Q2915175,1049063,Ethiopian saint
Ethiopia,13,Paulos Tzadua,http://www.wikidata.org/entity/Q665080,wd:Q665080,38399800,Cardinal; Ethiopian Catholic Archbishop of Addis Abeba (1921-2003)
Ethiopia,12,Abune Paulos,http://www.wikidata.org/entity/Q733952,wd:Q733952,1868058,Patriarch of Ethiopia (1935-2012)
Ethiopia,12,Abune Mathias,http://www.wikidata.org/entity/Q6338743,wd:Q6338743,38669753,Patriarch of Ethiopia
Ethiopia,9,Onesimos Nesib,http://www.wikidata.org/entity/Q1701755,wd:Q1701755,5943460,"Ethiopian evangelist, Bible translator, author, and educator"
Ethiopia,8,Yared,http://www.wikidata.org/entity/Q2894973,wd:Q2894973,746382,"Ethiopian church musician, music theoretician, priest and saint of the orthodox Ethiopian church at the time of the Kingdom of Aksum"
Ethiopia,8,Abdullah al-Harari,http://www.wikidata.org/entity/Q317744,wd:Q317744,8673854,Harari Islamic scholar
Ethiopia,8,Abuna Merkorios,http://www.wikidata.org/entity/Q3376344,wd:Q3376344,33006136,Fourth Patriarch of the Ethiopian Orthodox Tewahido Church
Ethiopia,7,Emahoy Tsegué-Maryam Guèbrou,http://www.wikidata.org/entity/Q16866345,wd:Q16866345,41685777,"Ethiopian composer and pianist, and nun"
Ethiopia,6,Abune Petros,http://www.wikidata.org/entity/Q2821772,wd:Q2821772,41283897,Ethiopian bishop and martyr
Ethiopia,6,Gorgoryos,http://www.wikidata.org/entity/Q305763,wd:Q305763,44578159,Ethiopian priest and lexicographer
Ethiopia,5,Taamrat Emmanuel,http://www.wikidata.org/entity/Q1568368,wd:Q1568368,34971168,Ethiopian rabbi (1888-1963)
Ethiopia,5,Mazor Bahaina,http://www.wikidata.org/entity/Q2919803,wd:Q2919803,17280417,Israeli politician
Ethiopia,4,Kidane-Mariam Teklehaimanot,http://www.wikidata.org/entity/Q1740863,wd:Q1740863,23270967,Ethiopian Catholic bishop (1933-2009)
Fiji,9,Peter Loy Chong,http://www.wikidata.org/entity/Q2076735,wd:Q2076735,42116213,Catholic archbishop
Fiji,7,Petero Mataca,http://www.wikidata.org/entity/Q1738291,wd:Q1738291,2104264,Catholic archbishop (1933-2014)
Fiji,2,Amy Chambers,http://www.wikidata.org/entity/Q4749133,wd:Q4749133,3807750,Fijian priest
Finland,54,Mikael Agricola,http://www.wikidata.org/entity/Q215346,wd:Q215346,51083,Finnish clergyman and de facto founder of literary Finnish
Finland,29,Lauri Ingman,http://www.wikidata.org/entity/Q440166,wd:Q440166,220547,"Finnish priest, theologian and politician (1868-1934)"
Finland,25,Anders Chydenius,http://www.wikidata.org/entity/Q490870,wd:Q490870,658274,Swedish politician (1729-1803)
Sweden,25,Anders Chydenius,http://www.wikidata.org/entity/Q490870,wd:Q490870,658274,Swedish politician (1729-1803)
Finland,24,Henriikki,http://www.wikidata.org/entity/Q445357,wd:Q445357,321090,Bishop of Finland
Finland,21,Pehr Kalm,http://www.wikidata.org/entity/Q719204,wd:Q719204,387266,Finnish scientist and priest (1716-1779)
Sweden,21,Pehr Kalm,http://www.wikidata.org/entity/Q719204,wd:Q719204,387266,Finnish scientist and priest (1716-1779)
Finland,19,Frans Michael Franzén,http://www.wikidata.org/entity/Q333297,wd:Q333297,2333527,Swedish poet
Finland,17,Teemu Sippo,http://www.wikidata.org/entity/Q716804,wd:Q716804,25001251,Roman Catholic bishop
Finland,17,Leo Makkonen,http://www.wikidata.org/entity/Q2372131,wd:Q2372131,2246568,Archbishop of Finnish Orthodox Church
Finland,16,Erik Laxmann,http://www.wikidata.org/entity/Q938534,wd:Q938534,2191087,Finnish-Swedish explorer (1737-1796)
Finland,16,Uno Cygnaeus,http://www.wikidata.org/entity/Q402782,wd:Q402782,2156017,Finnish priest and educationist (1810-1888)
Finland,15,Johannes Browallius,http://www.wikidata.org/entity/Q1396595,wd:Q1396595,16371675,Swedish theologian and scientist (1707-1755)
Finland,13,Daniel Juslenius,http://www.wikidata.org/entity/Q3356596,wd:Q3356596,16211468,Finnish writer
Finland,13,Mitro Repo,http://www.wikidata.org/entity/Q984126,wd:Q984126,23204088,"Reverend Father, Finnish politician"
Finland,12,Marja-Sisko Aalto,http://www.wikidata.org/entity/Q2448438,wd:Q2448438,27395518,Finnish Lutheran minister
Finland,12,Cristfried Ganander,http://www.wikidata.org/entity/Q1338208,wd:Q1338208,16193600,Finnish academic
Finland,11,Mikko Juva,http://www.wikidata.org/entity/Q1933723,wd:Q1933723,17731197,"Finnish historian, politician, Lutheran theologian and archbishop"
Finland,11,John Rinne,http://www.wikidata.org/entity/Q1368820,wd:Q1368820,27987999,Orthodox Archbishop of Karelia and All Finland from 1987 to 2001
Finland,10,Irja Askola,http://www.wikidata.org/entity/Q459885,wd:Q459885,31608639,Finnish bishop
Finland,10,Kari Mäkinen,http://www.wikidata.org/entity/Q961480,wd:Q961480,26818350,Finnish bishop
Gabon,7,Basile Mvé Engone,http://www.wikidata.org/entity/Q810063,wd:Q810063,12161152,Catholic archbishop
Gabon,3,Walker André Raponda,http://www.wikidata.org/entity/Q2848506,wd:Q2848506,18807621,Gabonese writer
Gabon,2,Cecilia Fatou-Berre,http://www.wikidata.org/entity/Q43948029,wd:Q43948029,55871857,Nun in the French Congo and later Gabon
The Gambia,10,John Baptist Kaggwa,http://www.wikidata.org/entity/Q1699253,wd:Q1699253,54961944,Ugandan Roman Catholic prelate
Uganda,10,John Baptist Kaggwa,http://www.wikidata.org/entity/Q1699253,wd:Q1699253,54961944,Ugandan Roman Catholic prelate
The Gambia,4,Solomon Tilewa Johnson,http://www.wikidata.org/entity/Q2299240,wd:Q2299240,41763804,Archbishop of West Africa (1954-2014)
Georgia,53,Ilia II of Georgia,http://www.wikidata.org/entity/Q511502,wd:Q511502,434383,Patriarch of Georgia
Russia,53,Ilia II of Georgia,http://www.wikidata.org/entity/Q511502,wd:Q511502,434383,Patriarch of Georgia
Georgia,26,Gabriel Urgebadze,http://www.wikidata.org/entity/Q3651004,wd:Q3651004,22131548,Georgian saint
Georgia,21,Grégoire-Pierre Agagianian,http://www.wikidata.org/entity/Q718577,wd:Q718577,2961427,Armenian Cardinal Patriarch
Georgia,19,Anthim the Iberian,http://www.wikidata.org/entity/Q572436,wd:Q572436,1034884,Eastern Orthodox theologian
Georgia,15,John the Iberian,http://www.wikidata.org/entity/Q1269209,wd:Q1269209,14277928,Georgian monk
Georgia,12,George V of Armenia,http://www.wikidata.org/entity/Q3056858,wd:Q3056858,37265229,patriarch of the Armenian Apostolic Church (1911-1930)
Georgia,12,Khoren I of Armenia,http://www.wikidata.org/entity/Q2616999,wd:Q2616999,25686346,patriarch of the Armenian Apostolic Church (1932-1938)
Georgia,12,Rusudan Gotsiridze,http://www.wikidata.org/entity/Q18207476,wd:Q18207476,43750903,Georgian bishop
Georgia,12,Euthymius of Athos,http://www.wikidata.org/entity/Q1208474,wd:Q1208474,6160581,Georgian philosopher and scholar
Georgia,12,Tornike Eristavi,http://www.wikidata.org/entity/Q515564,wd:Q515564,1554094,Saint of Georgia
Georgia,11,Anton I of Georgia,http://www.wikidata.org/entity/Q590458,wd:Q590458,40078134,Patriarch of the Georgian Orthodox Church
Georgia,10,Kyrion II,http://www.wikidata.org/entity/Q2561426,wd:Q2561426,10493935,Georgian saint
Georgia,10,Ambrosius of Georgia,http://www.wikidata.org/entity/Q459700,wd:Q459700,548303,Catholicos Patriarch of All Georgia (1861-1927)
Georgia,9,Anton II of Georgia,http://www.wikidata.org/entity/Q3652858,wd:Q3652858,38964811,Catholicos Patriarch of Georgia
Georgia,7,Christophorus III,http://www.wikidata.org/entity/Q2353750,wd:Q2353750,14344491,Patriarch of All Georgia (1873-1932)
Georgia,7,Ananias,http://www.wikidata.org/entity/Q3650728,wd:Q3650728,50227445,"hierarch of the Georgian Orthodox Church, metropolitan of Manglisi and Tetri-Tskaro"
Georgia,6,Petre Kharischirashvili,http://www.wikidata.org/entity/Q12868106,wd:Q12868106,56644907,Georgian Catholic priest
Georgia,6,Ephraim II of Georgia,http://www.wikidata.org/entity/Q2350225,wd:Q2350225,24825994,Eastern Orthodox Patriarch
Georgia,6,Leonid of Georgia,http://www.wikidata.org/entity/Q2078566,wd:Q2078566,10494868,Catholicos-Patriarch of Georgia
Ghana,36,Peter Kodwo Appiah Turkson,http://www.wikidata.org/entity/Q546121,wd:Q546121,1687875,Ghanaian cardinal of the Roman Catholic Church
Ghana,19,Peter Poreku Dery,http://www.wikidata.org/entity/Q326523,wd:Q326523,5023905,Catholic cardinal
Ghana,12,Osei Kofi,http://www.wikidata.org/entity/Q3357204,wd:Q3357204,32078836,Ghanaian footballer and priest
Ghana,9,Charles G. Palmer-Buckle,http://www.wikidata.org/entity/Q639211,wd:Q639211,37092710,Ghanaian archbishop
Ghana,7,Philip Naameh,http://www.wikidata.org/entity/Q2086360,wd:Q2086360,66318603,Ghanaian Catholic archbishop
Ghana,6,Mariam Alhassan Alolo,http://www.wikidata.org/entity/Q16189384,wd:Q16189384,42368099,Islamic preacher
Ghana,6,John Martin Darko,http://www.wikidata.org/entity/Q1700979,wd:Q1700979,38235519,"(1945-2013) Roman Catholic cleric, bishop of Sekondi-Takoradi, Ghana"
Ghana,6,Osman Nuhu Sharubutu,http://www.wikidata.org/entity/Q16089789,wd:Q16089789,41691316,Ghanaian cleric
Ghana,5,Saeed Abubakr Zakaria,http://www.wikidata.org/entity/Q16734055,wd:Q16734055,41790158,Ghanaian Muslim leader
Ghana,5,Kocku von Stuckrad,http://www.wikidata.org/entity/Q91397,wd:Q91397,65847442,German astrologer
