country,number,item,item_id,shortform,pageid,wikidata_description
Iraq,8,Huda Hussein,http://www.wikidata.org/entity/Q12249854,wd:Q12249854,55699733,Kuwaiti actor
Kuwait,8,Huda Hussein,http://www.wikidata.org/entity/Q12249854,wd:Q12249854,55699733,Kuwaiti actor
Iraq,8,Omar Borkan Al Gala,http://www.wikidata.org/entity/Q17156044,wd:Q17156044,60767114,Iraqi model
Iraq,8,Rahma Riad,http://www.wikidata.org/entity/Q7283471,wd:Q7283471,71380371,Iraqi singer
Iraq,7,Nazem Al-Ghazali,http://www.wikidata.org/entity/Q2905312,wd:Q2905312,10310965,singer-songwriter
Iraq,7,Alaa Hussein,http://www.wikidata.org/entity/Q25454109,wd:Q25454109,54415195,Iraqi actor
Republic of Ireland,152,Jonathan Swift,http://www.wikidata.org/entity/Q41166,wd:Q41166,15614,Anglo-Irish satirist and essayist (1667–1745)
Republic of Ireland,109,Mel Gibson,http://www.wikidata.org/entity/Q42229,wd:Q42229,44219,American actor and filmmaker (born 1956)
Republic of Ireland,98,Peter O'Toole,http://www.wikidata.org/entity/Q103876,wd:Q103876,63321,British actor (1932–2013)
Republic of Ireland,98,Daniel Day-Lewis,http://www.wikidata.org/entity/Q166389,wd:Q166389,171003,British-Irish actor
Republic of Ireland,94,Pierce Brosnan,http://www.wikidata.org/entity/Q81520,wd:Q81520,180738,Irish actor
Republic of Ireland,94,Seamus Heaney,http://www.wikidata.org/entity/Q93356,wd:Q93356,50920,"Irish poet, playwright, translator, lecturer"
Republic of Ireland,93,Liam Neeson,http://www.wikidata.org/entity/Q58444,wd:Q58444,64182,Northern Irish actor (born 1952)
Republic of Ireland,86,Bono,http://www.wikidata.org/entity/Q834621,wd:Q834621,76772,"Irish rock musician, singer of U2"
Republic of Ireland,76,John le Carré,http://www.wikidata.org/entity/Q209641,wd:Q209641,180618,British novelist and former spy (1931–2020)
Republic of Ireland,72,Colin Farrell,http://www.wikidata.org/entity/Q172035,wd:Q172035,206705,Irish actor
Republic of Ireland,71,Olivia Wilde,http://www.wikidata.org/entity/Q200355,wd:Q200355,21491340,"American actress, film director and producer"
Republic of Ireland,70,Michael Fassbender,http://www.wikidata.org/entity/Q57147,wd:Q57147,3092836,Irish actor (born 1977)
Germany,70,Michael Fassbender,http://www.wikidata.org/entity/Q57147,wd:Q57147,3092836,Irish actor (born 1977)
Republic of Ireland,69,Cillian Murphy,http://www.wikidata.org/entity/Q202589,wd:Q202589,481634,Irish actor
Republic of Ireland,67,Martin Sheen,http://www.wikidata.org/entity/Q184572,wd:Q184572,68131,American actor
Republic of Ireland,66,Conor McGregor,http://www.wikidata.org/entity/Q5162259,wd:Q5162259,38738224,Irish boxer and mixed martial arts (MMA) fighter
Republic of Ireland,65,Richard Harris,http://www.wikidata.org/entity/Q106775,wd:Q106775,138483,"Irish actor, singer, film director and writer (1930–2002)"
Republic of Ireland,63,Angela Lansbury,http://www.wikidata.org/entity/Q206856,wd:Q206856,165527,Irish-British and American actress (1925–2022)
Republic of Ireland,61,Sinéad O'Connor,http://www.wikidata.org/entity/Q193982,wd:Q193982,144848,Irish singer
Republic of Ireland,58,Michael Gambon,http://www.wikidata.org/entity/Q203545,wd:Q203545,163618,Irish-born British actor
Republic of Ireland,57,Maureen O'Hara,http://www.wikidata.org/entity/Q229276,wd:Q229276,235309,Irish-American film actress and singer (1920-2015)
Israel,123,Natalie Portman,http://www.wikidata.org/entity/Q37876,wd:Q37876,38459,American actress and filmmaker
Israel,86,Gal Gadot,http://www.wikidata.org/entity/Q185654,wd:Q185654,3195049,"Israeli actress, producer, and model; Miss Israel 2004"
Israel,66,Yair Lapid,http://www.wikidata.org/entity/Q1396120,wd:Q1396120,2448072,Israeli politician
Israel,48,Kseniya Sobchak,http://www.wikidata.org/entity/Q287099,wd:Q287099,2391053,Russian television personality and politician
Israel,47,Bar Refaeli,http://www.wikidata.org/entity/Q298197,wd:Q298197,1229883,"Israeli model, actress, and television host"
Israel,47,Ofra Haza,http://www.wikidata.org/entity/Q111087,wd:Q111087,66970,Israeli singer
Israel,45,Paul L. Smith,http://www.wikidata.org/entity/Q949387,wd:Q949387,683718,American actor
Israel,42,Harel Skaat,http://www.wikidata.org/entity/Q276295,wd:Q276295,9714825,"Israeli singer, performer, songwriter"
Israel,39,Uri Geller,http://www.wikidata.org/entity/Q44657,wd:Q44657,194858,Israeli illusionist
Israel,38,Natasha Lyonne,http://www.wikidata.org/entity/Q234207,wd:Q234207,679952,American actress (born 1979)
Israel,37,Etgar Keret,http://www.wikidata.org/entity/Q378882,wd:Q378882,1328726,Israeli writer and screenwriter
Poland,37,Etgar Keret,http://www.wikidata.org/entity/Q378882,wd:Q378882,1328726,Israeli writer and screenwriter
Israel,35,Ivan Urgant,http://www.wikidata.org/entity/Q442830,wd:Q442830,22717627,"russian television host, presenter, actor"
Israel,34,Mira Awad,http://www.wikidata.org/entity/Q236056,wd:Q236056,21044346,Arab-Israeli singer and actress of paternal Palestinian descent
Israel,34,Chaim Topol,http://www.wikidata.org/entity/Q319133,wd:Q319133,7585,Israeli actor
Israel,32,Oded Fehr,http://www.wikidata.org/entity/Q127996,wd:Q127996,1324703,Israeli actor
Israel,32,Ralph Bakshi,http://www.wikidata.org/entity/Q315441,wd:Q315441,92353,Israeli-born American animator and filmmaker
Israel,31,Mei Finegold,http://www.wikidata.org/entity/Q6809922,wd:Q6809922,23821528,Israeli singer
Israel,30,Ayelet Zurer,http://www.wikidata.org/entity/Q275967,wd:Q275967,3772886,Israeli actress
Jamaica,65,Harry Belafonte,http://www.wikidata.org/entity/Q214959,wd:Q214959,154183,American musician and actor
Jamaica,48,Grace Jones,http://www.wikidata.org/entity/Q450429,wd:Q450429,421292,"Jamaican singer, model and actress"
Jamaica,44,Sean Kingston,http://www.wikidata.org/entity/Q216934,wd:Q216934,11509807,American singer
Jamaica,37,Jimmy Cliff,http://www.wikidata.org/entity/Q109063,wd:Q109063,177220,"Jamaican musician, singer and actor"
Jamaica,36,John Barnes,http://www.wikidata.org/entity/Q10536,wd:Q10536,603942,association football player and manager (born 1963)
Jamaica,29,Ziggy Marley,http://www.wikidata.org/entity/Q199418,wd:Q199418,151727,Jamaican musician and philanthropist
Jamaica,23,Madge Sinclair,http://www.wikidata.org/entity/Q259737,wd:Q259737,1163461,Jamaican actress (1938–1995)
Jamaica,22,Roger Cross,http://www.wikidata.org/entity/Q1093611,wd:Q1093611,1754573,Jamaican–Canadian actor
Jamaica,22,Heavy D,http://www.wikidata.org/entity/Q450714,wd:Q450714,1511482,"American rapper, record producer, singer, actor and musician (1967-2011)"
Jamaica,22,Martine Beswick,http://www.wikidata.org/entity/Q434602,wd:Q434602,2802876,Jamaican actress and model
Jamaica,21,Robbie Earle,http://www.wikidata.org/entity/Q975790,wd:Q975790,2834963,Jamaican footballer (born 1965)
Jamaica,18,Ky-Mani Marley,http://www.wikidata.org/entity/Q741513,wd:Q741513,2749652,Jamaican singer and actor
Jamaica,18,Rico Rodriguez,http://www.wikidata.org/entity/Q954614,wd:Q954614,689744,Jamaican musician
Jamaica,16,Lyriq Bent,http://www.wikidata.org/entity/Q3097678,wd:Q3097678,10819275,Jamaican-Canadian actor
Jamaica,16,Carl Douglas,http://www.wikidata.org/entity/Q707166,wd:Q707166,762840,Jamaican singer
Jamaica,15,Louise Bennett-Coverley,http://www.wikidata.org/entity/Q965821,wd:Q965821,6189365,"poet, writer and folklorist (1919-2006)"
Jamaica,15,Robin Fraser,http://www.wikidata.org/entity/Q898414,wd:Q898414,1083266,American soccer player-coach
Jamaica,12,Beryl Cunningham,http://www.wikidata.org/entity/Q829278,wd:Q829278,34785333,actress
Jamaica,12,Ruby Turner,http://www.wikidata.org/entity/Q538788,wd:Q538788,3555143,"British R&B and soul singer, songwriter and actress"
Jamaica,12,Evan Parke,http://www.wikidata.org/entity/Q1334819,wd:Q1334819,3692710,Jamaican actor
Jordan,28,Menippus,http://www.wikidata.org/entity/Q452077,wd:Q452077,248177,3rd-century BC Greek Cynic satirist
Jordan,14,Suheir Hammad,http://www.wikidata.org/entity/Q2895141,wd:Q2895141,11348394,"American poet, author, performer, and political activist"
State of Palestine,14,Suheir Hammad,http://www.wikidata.org/entity/Q2895141,wd:Q2895141,11348394,"American poet, author, performer, and political activist"
Jordan,13,Serkan Çayoğlu,http://www.wikidata.org/entity/Q19936977,wd:Q19936977,54935650,Turkish actor and model
Jordan,11,Diana Karazon,http://www.wikidata.org/entity/Q470354,wd:Q470354,608959,Arabian female singer
Kuwait,11,Diana Karazon,http://www.wikidata.org/entity/Q470354,wd:Q470354,608959,Arabian female singer
Jordan,11,Nadim Sawalha,http://www.wikidata.org/entity/Q979285,wd:Q979285,421019,British-Jordanian actor
Jordan,11,Saba Mubarak,http://www.wikidata.org/entity/Q12219687,wd:Q12219687,54514580,Jordanian actress
Saudi Arabia,11,Saba Mubarak,http://www.wikidata.org/entity/Q12219687,wd:Q12219687,54514580,Jordanian actress
Jordan,8,Mais Hamdan,http://www.wikidata.org/entity/Q12246707,wd:Q12246707,54551543,Jordanian actress
United Arab Emirates,8,Mais Hamdan,http://www.wikidata.org/entity/Q12246707,wd:Q12246707,54551543,Jordanian actress
Jordan,7,KassemG,http://www.wikidata.org/entity/Q2756694,wd:Q2756694,31614029,Internet personality
Jordan,7,Mai Selim,http://www.wikidata.org/entity/Q12246409,wd:Q12246409,3392161,Jordanian singer and actress
Jordan,7,Ola Al-Fares,http://www.wikidata.org/entity/Q22277745,wd:Q22277745,47714529,Jordanian TV presenter
Jordan,6,Juliet Awwad,http://www.wikidata.org/entity/Q12206575,wd:Q12206575,54518584,Jordanian actress and director
Jordan,6,Nabil Shaban,http://www.wikidata.org/entity/Q3869782,wd:Q3869782,1917188,British actor
Jordan,6,Ayah Marar,http://www.wikidata.org/entity/Q4830818,wd:Q4830818,36918087,Jordanian musician
Jordan,6,Rana Sultan,http://www.wikidata.org/entity/Q6792408,wd:Q6792408,,
Jordan,5,Monther Rayahneh,http://www.wikidata.org/entity/Q3320542,wd:Q3320542,24297572,Jordanian actor
Jordan,5,Noor Taher,http://www.wikidata.org/entity/Q108287568,wd:Q108287568,68571091,Jordanian actress
Jordan,4,Abeer Issa,http://www.wikidata.org/entity/Q12224303,wd:Q12224303,54704485,Jordanian actress
Jordan,4,Ghazi Albuliwi,http://www.wikidata.org/entity/Q3104805,wd:Q3104805,48500346,"American actor, film director and screenwriter"
Jordan,4,Esraa Alaseel,http://www.wikidata.org/entity/Q20394476,wd:Q20394476,54417153,Iraqi singer and ongwriter
Jordan,4,Farah Bsissou,http://www.wikidata.org/entity/Q12230529,wd:Q12230529,,
State of Palestine,4,Farah Bsissou,http://www.wikidata.org/entity/Q12230529,wd:Q12230529,,
Kazakhstan,41,Oleg Yankovsky,http://www.wikidata.org/entity/Q314067,wd:Q314067,2542895,Soviet and Russian actor
Kazakhstan,24,Roza Rymbayeva,http://www.wikidata.org/entity/Q45396,wd:Q45396,12092182,Kazakhstani singer
Kazakhstan,21,Kulyash Baiseitova,http://www.wikidata.org/entity/Q1045898,wd:Q1045898,3273784,Soviet-Kazakh singer
Kazakhstan,20,Maryna Poroshenko,http://www.wikidata.org/entity/Q16976525,wd:Q16976525,43128593,Former First Lady of Ukraine
Kazakhstan,19,Zhanar Dugalova,http://www.wikidata.org/entity/Q18563062,wd:Q18563062,44468891,Kazakh singer
Kazakhstan,17,Samal Yeslyamova,http://www.wikidata.org/entity/Q53791790,wd:Q53791790,61598306,Kazakhstani actress
Kazakhstan,17,Shaken Ajmanov,http://www.wikidata.org/entity/Q4058893,wd:Q4058893,37741801,film director
Kazakhstan,15,Lera Kudryavtseva,http://www.wikidata.org/entity/Q2165946,wd:Q2165946,38074323,"actor, singer and TV personality"
Kazakhstan,14,Dilnaz Akhmadieva,http://www.wikidata.org/entity/Q756148,wd:Q756148,5483510,"singer, film actress"
Kazakhstan,14,Bibigul Tulegenova,http://www.wikidata.org/entity/Q4465112,wd:Q4465112,62581632,"Soviet-Kazakh opera singer, actress, and educator"
Kazakhstan,13,Pavel Priluchny,http://www.wikidata.org/entity/Q4378600,wd:Q4378600,56348170,Russian actor and producer
Kazakhstan,12,Victoria Dayneko,http://www.wikidata.org/entity/Q890847,wd:Q890847,63034703,Russian singer
Kazakhstan,12,Kairat Nurtas,http://www.wikidata.org/entity/Q16681906,wd:Q16681906,39981234,Kazakhstani musician
Kazakhstan,11,Darezhan Omirbaev,http://www.wikidata.org/entity/Q374837,wd:Q374837,24569370,"film director, Screenwriter"
Kazakhstan,11,Bari Alibasov,http://www.wikidata.org/entity/Q4062251,wd:Q4062251,38846432,music producer
Kazakhstan,10,Bayan Alaguzova (Yessentayeva),http://www.wikidata.org/entity/Q7274945,wd:Q7274945,54006171,"Kazakhstani singer, television presenter and businessperson"
Kazakhstan,10,Alexander Ustyugov,http://www.wikidata.org/entity/Q4478696,wd:Q4478696,61745014,"Russian actor, musician, film and stage director"
Kazakhstan,10,Yelena Drapeko,http://www.wikidata.org/entity/Q4167730,wd:Q4167730,33943585,Soviet and Russian actress
Kazakhstan,9,Vladimir Tolokonnikov,http://www.wikidata.org/entity/Q4459812,wd:Q4459812,48899347,Soviet actor (1943-2017)
Kazakhstan,9,Larisa Mondrus,http://www.wikidata.org/entity/Q4301692,wd:Q4301692,44098779,Soviet and German singer
Kenya,129,Richard Dawkins,http://www.wikidata.org/entity/Q44461,wd:Q44461,25867,"English ethologist, evolutionary biologist and author"
United Kingdom,129,Richard Dawkins,http://www.wikidata.org/entity/Q44461,wd:Q44461,25867,"English ethologist, evolutionary biologist and author"
Kenya,66,Lupita Nyong'o,http://www.wikidata.org/entity/Q3840847,wd:Q3840847,38179119,Mexican-Kenyan actress and film director
Mexico,66,Lupita Nyong'o,http://www.wikidata.org/entity/Q3840847,wd:Q3840847,38179119,Mexican-Kenyan actress and film director
Kenya,30,Edi Gathegi,http://www.wikidata.org/entity/Q324647,wd:Q324647,20025755,American actor
Kenya,20,Deep Roy,http://www.wikidata.org/entity/Q464746,wd:Q464746,2237030,Kenyan actor
Kenya,19,Zena Marshall,http://www.wikidata.org/entity/Q189453,wd:Q189453,3440934,British actress (1926–2009)
Kenya,15,Mary Oyaya,http://www.wikidata.org/entity/Q2629925,wd:Q2629925,65759510,Kenyan actress
Kenya,14,Nana Kagga,http://www.wikidata.org/entity/Q26702189,wd:Q26702189,51410594,"Ugandan actress, producer and director"
Uganda,14,Nana Kagga,http://www.wikidata.org/entity/Q26702189,wd:Q26702189,51410594,"Ugandan actress, producer and director"
Kenya,12,Kiran Shah,http://www.wikidata.org/entity/Q709329,wd:Q709329,19186911,Kenyan actor
Kenya,12,Arap Bethke,http://www.wikidata.org/entity/Q776055,wd:Q776055,10449583,Mexican actor
Kenya,10,Nitin Ganatra,http://www.wikidata.org/entity/Q3877354,wd:Q3877354,8386420,British actor
Kenya,10,Nana Gichuru,http://www.wikidata.org/entity/Q21872628,wd:Q21872628,48816413,Kenyan actress
Kenya,10,Muthoni Gathecha,http://www.wikidata.org/entity/Q22004495,wd:Q22004495,48423669,Kenyan actor
Kenya,10,Sarah Hassan,http://www.wikidata.org/entity/Q21066081,wd:Q21066081,47628215,"Kenyan actress, model and former TV"
Kenya,10,Samantha Mugatsia,http://www.wikidata.org/entity/Q61959343,wd:Q61959343,65522638,Kenyan actress
Kenya,9,Janet Kirina,http://www.wikidata.org/entity/Q22005844,wd:Q22005844,48931529,actor
Kenya,9,Janet Mbugua,http://www.wikidata.org/entity/Q22957951,wd:Q22957951,49378064,South African actor
Kenya,9,Patricia Kihoro,http://www.wikidata.org/entity/Q22958101,wd:Q22958101,49287567,Kenyan actor
Kenya,9,Wendy Kimani,http://www.wikidata.org/entity/Q22958193,wd:Q22958193,49351563,Kenyan actor
Kenya,9,Nini Wacera,http://www.wikidata.org/entity/Q21064336,wd:Q21064336,47563839,Kenyan actor
Kenya,9,Francesca Hayward,http://www.wikidata.org/entity/Q26704283,wd:Q26704283,51341078,English ballerina
Kosovo,69,Rita Ora,http://www.wikidata.org/entity/Q229760,wd:Q229760,27125578,British singer (born 1990)
Kosovo,23,Nexhmije Pagarusha,http://www.wikidata.org/entity/Q539971,wd:Q539971,4747764,Kosovo singer (1933-2020)
Kosovo,16,Adelina Ismajli,http://www.wikidata.org/entity/Q287844,wd:Q287844,6863865,Kosovan singer and model
Kosovo,15,Luàna Bajrami,http://www.wikidata.org/entity/Q65468168,wd:Q65468168,62958955,French actress
Kosovo,13,Genta Ismajli,http://www.wikidata.org/entity/Q462711,wd:Q462711,31444881,Kosovo-Albanian singer
Kosovo,12,Mira Stupica,http://www.wikidata.org/entity/Q1252067,wd:Q1252067,1659031,"Serbian and Yugoslav actress,theater actress"
Kosovo,10,James Biberi,http://www.wikidata.org/entity/Q218293,wd:Q218293,9019550,American actor
Kosovo,10,Ljuba Tadić,http://www.wikidata.org/entity/Q1249807,wd:Q1249807,2633951,Serbian actor
Kosovo,9,Alban Ukaj,http://www.wikidata.org/entity/Q13036879,wd:Q13036879,40301320,Bosnian actor
Kosovo,9,Faruk Begolli,http://www.wikidata.org/entity/Q3304669,wd:Q3304669,4977900,kosovar actor
Kosovo,8,Ahu Tuğba,http://www.wikidata.org/entity/Q2476052,wd:Q2476052,26185543,Turkish actress
Kosovo,7,Melihate Ajeti,http://www.wikidata.org/entity/Q3299765,wd:Q3299765,1073837,Kosovar Albanian actress
Kosovo,7,Fortesa Hoti,http://www.wikidata.org/entity/Q4954824,wd:Q4954824,16776637,Swedish actress
Kosovo,7,Miodrag Krivokapić,http://www.wikidata.org/entity/Q1565004,wd:Q1565004,34030773,actor
Kosovo,6,Enver Petrovci,http://www.wikidata.org/entity/Q1256116,wd:Q1256116,4977810,Serbian actor
Kosovo,6,Hadi Shehu,http://www.wikidata.org/entity/Q13039700,wd:Q13039700,41873902,Albanian actor (1949-2017)
Kosovo,5,Sabri Fejzullahu,http://www.wikidata.org/entity/Q1468798,wd:Q1468798,,
Kosovo,5,Muharrem Qena,http://www.wikidata.org/entity/Q3299649,wd:Q3299649,1073819,"Kosovo Albanian actor, director, writer and singer"
Kuwait,18,Sanjeeda Sheikh,http://www.wikidata.org/entity/Q7418498,wd:Q7418498,15701394,Indian actress
Kuwait,18,Sara Loren,http://www.wikidata.org/entity/Q7421693,wd:Q7421693,28294978,Pakistani actress
Kuwait,9,Abdulhussain Abdulredha,http://www.wikidata.org/entity/Q4164488,wd:Q4164488,21466551,actor and writer
Kuwait,9,Zizi Adel,http://www.wikidata.org/entity/Q283423,wd:Q283423,9775638,Egyptian singer
Kuwait,9,Hayat Al-Fahad,http://www.wikidata.org/entity/Q12209738,wd:Q12209738,49031085,"Kuwaiti actress, broadcaster and poet"
Kuwait,8,Shams,http://www.wikidata.org/entity/Q7487681,wd:Q7487681,25276104,singer
Saudi Arabia,8,Shams,http://www.wikidata.org/entity/Q7487681,wd:Q7487681,25276104,singer
Kuwait,7,Ema Shah,http://www.wikidata.org/entity/Q4119052,wd:Q4119052,26723141,Kuwaiti singer
Kuwait,7,Nawal El Kuwaitia,http://www.wikidata.org/entity/Q6982855,wd:Q6982855,13834273,Kuwaiti singer
Kuwait,7,Seema Rahmani,http://www.wikidata.org/entity/Q20870055,wd:Q20870055,47336501,actress
Kuwait,7,Hashem Asad Allah,http://www.wikidata.org/entity/Q12249618,wd:Q12249618,,
Kuwait,6,Mohammed Al-Mansor,http://www.wikidata.org/entity/Q6892895,wd:Q6892895,27660016,actor
Kuwait,6,Mohammed Amer,http://www.wikidata.org/entity/Q6892966,wd:Q6892966,32893927,American comedian
Kuwait,5,Souad Abdullah,http://www.wikidata.org/entity/Q1033841,wd:Q1033841,37933886,Iraqالعراق البصره
Kuwait,5,Upeksha Swarnamali,http://www.wikidata.org/entity/Q7898233,wd:Q7898233,15633624,Sri Lankan politician
Kuwait,5,Saad Al Faraj,http://www.wikidata.org/entity/Q12215912,wd:Q12215912,49029589,Kuwaiti actor
Kuwait,5,Ghanem Al-Saleh,http://www.wikidata.org/entity/Q12229394,wd:Q12229394,49031299,Kuwaiti actor
Kuwait,5,Arwa,http://www.wikidata.org/entity/Q4119168,wd:Q4119168,27125629,Yemeni singer
Yemen,5,Arwa,http://www.wikidata.org/entity/Q4119168,wd:Q4119168,27125629,Yemeni singer
Kuwait,5,Humood AlKhudher,http://www.wikidata.org/entity/Q16297597,wd:Q16297597,50686217,Saudi Arabia
Kyrgyzstan,17,Dinara Asanova,http://www.wikidata.org/entity/Q1975423,wd:Q1975423,23457348,film director (1942-1985)
Kyrgyzstan,16,Abdylas Maldybaev,http://www.wikidata.org/entity/Q479615,wd:Q479615,3596064,Soviet singer (1906-1978)
Kyrgyzstan,14,Bolot Beishenaliev,http://www.wikidata.org/entity/Q1048113,wd:Q1048113,48625136,Soviet actor (1937-2002)
Kyrgyzstan,14,Suimenkul Chokmorov,http://www.wikidata.org/entity/Q4517080,wd:Q4517080,3597495,Soviet actor (1939-1992)
Kyrgyzstan,14,Talgat Nigmatulin,http://www.wikidata.org/entity/Q2391738,wd:Q2391738,11635561,Soviet actor
Kyrgyzstan,13,Bolotbek Shamshiyev,http://www.wikidata.org/entity/Q2082639,wd:Q2082639,28047929,Soviet film director
Kyrgyzstan,13,Rahmonberdi Madazimov,http://www.wikidata.org/entity/Q20533099,wd:Q20533099,,
Kyrgyzstan,11,Mikhail Shvydkoy,http://www.wikidata.org/entity/Q827054,wd:Q827054,51029430,Russian art historian
Kyrgyzstan,11,Urinboy Rahmonberdievich Rakhmonov,http://www.wikidata.org/entity/Q20534285,wd:Q20534285,,
Kyrgyzstan,9,Liya Silver,http://www.wikidata.org/entity/Q67733085,wd:Q67733085,,
Kyrgyzstan,8,Baken Kydykeyeva,http://www.wikidata.org/entity/Q4250598,wd:Q4250598,55911221,actress
Kyrgyzstan,8,Zhurahon Rahmonov,http://www.wikidata.org/entity/Q20534881,wd:Q20534881,50018903,Soviet actor (1917-1977)
Kyrgyzstan,7,Tattybübü Tursunbayeva,http://www.wikidata.org/entity/Q7688488,wd:Q7688488,29271011,Kyrgyzstani actress
Kyrgyzstan,7,Samara Karimova,http://www.wikidata.org/entity/Q23948090,wd:Q23948090,61414388,Kyrgyz singer
Kyrgyzstan,6,Yuliya Akhmedova,http://www.wikidata.org/entity/Q18044833,wd:Q18044833,,
Kyrgyzstan,6,Sabira Kumushaliyeva,http://www.wikidata.org/entity/Q4247021,wd:Q4247021,55928688,Soviet actor (1917-2007)
Kyrgyzstan,6,Darkul Kuyukova,http://www.wikidata.org/entity/Q15697283,wd:Q15697283,,
Kyrgyzstan,5,Zuleikhan Bagalova,http://www.wikidata.org/entity/Q4074685,wd:Q4074685,,
Kyrgyzstan,5,Mahabat Baygabylova,http://www.wikidata.org/entity/Q15658699,wd:Q15658699,,
Kyrgyzstan,5,Gennady Sidorov,http://www.wikidata.org/entity/Q4418841,wd:Q4418841,,
Laos,9,Alexandra Bounxouei,http://www.wikidata.org/entity/Q6653685,wd:Q6653685,62866727,Lao actress and violinist
Laos,5,Thanwa Suriyajak,http://www.wikidata.org/entity/Q16138674,wd:Q16138674,53076505,"Laotian actor, singer and model"
Laos,5,Siluck Saysanasy,http://www.wikidata.org/entity/Q3483941,wd:Q3483941,2279202,Laotian-Canadian actor
Laos,3,Brenna Sparks,http://www.wikidata.org/entity/Q99856419,wd:Q99856419,,
Laos,2,Vilouna Phetmany,http://www.wikidata.org/entity/Q45357267,wd:Q45357267,56042351,Laotian actress
Laos,1,Khamly Philavong,http://www.wikidata.org/entity/Q10840520,wd:Q10840520,,
Laos,1,Hoàng Vĩnh Lộc,http://www.wikidata.org/entity/Q1632174,wd:Q1632174,,
Latvia,59,Mikhail Baryshnikov,http://www.wikidata.org/entity/Q295420,wd:Q295420,427626,"Latvian-born Russian-American dancer, choreographer and actor"
Latvia,38,Vitas,http://www.wikidata.org/entity/Q362258,wd:Q362258,2590696,Ukrainian singer
Latvia,28,Vija Artmane,http://www.wikidata.org/entity/Q257901,wd:Q257901,11489938,actress (1929-2008)
Latvia,28,Solomon Mikhoels,http://www.wikidata.org/entity/Q467096,wd:Q467096,194298,Yiddish theatre performer
Latvia,26,Laima Vaikule,http://www.wikidata.org/entity/Q465793,wd:Q465793,6818737,Latvian actor and singer
Latvia,26,Arkady Raikin,http://www.wikidata.org/entity/Q672099,wd:Q672099,2729927,Soviet actor (1911-1987)
Latvia,23,Renārs Kaupers,http://www.wikidata.org/entity/Q537529,wd:Q537529,3085202,Latvian pop singer and songwriter
Latvia,23,Ksenia Solo,http://www.wikidata.org/entity/Q269683,wd:Q269683,23225104,Latvian-Canadian actress
Latvia,23,Mikhail Zadornov,http://www.wikidata.org/entity/Q2622688,wd:Q2622688,1587599,Soviet and Russian stand-up comedian and writer
Latvia,21,Alvis Hermanis,http://www.wikidata.org/entity/Q449386,wd:Q449386,37912332,Latvian director
Latvia,21,Elya Baskin,http://www.wikidata.org/entity/Q1334420,wd:Q1334420,8812841,Russian actor
Latvia,20,Lauris Reiniks,http://www.wikidata.org/entity/Q2423331,wd:Q2423331,6292810,Latvian singer
Latvia,20,Heinz Erhardt,http://www.wikidata.org/entity/Q66370,wd:Q66370,2922129,German comedian and entertainer (1909-1979)
Latvia,19,Fridrikh Ermler,http://www.wikidata.org/entity/Q1342183,wd:Q1342183,19206124,Soviet film director
Latvia,18,Rosa von Praunheim,http://www.wikidata.org/entity/Q62942,wd:Q62942,5384578,German film director
Latvia,17,Agata Muceniece,http://www.wikidata.org/entity/Q4309026,wd:Q4309026,57568575,Latvian model and actress
Latvia,17,Rutanya Alda,http://www.wikidata.org/entity/Q2675397,wd:Q2675397,7736985,Latvian-American actress
Latvia,17,Indra Devi,http://www.wikidata.org/entity/Q2063088,wd:Q2063088,384057,yoga teacher
Latvia,17,Lya Mara,http://www.wikidata.org/entity/Q153614,wd:Q153614,8892316,star of the German silent cinema
Latvia,16,Ilze Jaunalksne,http://www.wikidata.org/entity/Q16357999,wd:Q16357999,43537747,Latvian journalist
Lebanon,113,Keanu Reeves,http://www.wikidata.org/entity/Q43416,wd:Q43416,16603,Canadian actor
Canada,113,Keanu Reeves,http://www.wikidata.org/entity/Q43416,wd:Q43416,16603,Canadian actor
Lebanon,95,Layal Abboud,http://www.wikidata.org/entity/Q12237722,wd:Q12237722,55001419,Lebanese pop singer
Lebanon,72,Mia Khalifa,http://www.wikidata.org/entity/Q18735049,wd:Q18735049,44972049,American media personality and former pornographic actress
Lebanon,55,Nancy Ajram,http://www.wikidata.org/entity/Q774155,wd:Q774155,1577615,Lebanese singer
Lebanon,55,Mika,http://www.wikidata.org/entity/Q186329,wd:Q186329,7258728,British-Lebanese singer-songwriter
Lebanon,41,Maher Zain,http://www.wikidata.org/entity/Q2750368,wd:Q2750368,28260854,"Muslim Swedish R&B singer, songwriter and music producer of Lebanese origin"
Lebanon,37,Elissa,http://www.wikidata.org/entity/Q1118831,wd:Q1118831,31232965,Lebanese singer
Lebanon,34,Nadine Labaki,http://www.wikidata.org/entity/Q266539,wd:Q266539,4437640,Lebanese actress and film director
Lebanon,31,Sabah,http://www.wikidata.org/entity/Q2600118,wd:Q2600118,3791501,Lebanese & Egyptian singer and actress
Lebanon,29,Mikhail Naimy,http://www.wikidata.org/entity/Q2311487,wd:Q2311487,2177566,Lebanese writer
Lebanon,28,Delphine Seyrig,http://www.wikidata.org/entity/Q261456,wd:Q261456,582500,French actress and film director
Lebanon,27,Najwa Karam,http://www.wikidata.org/entity/Q1197287,wd:Q1197287,2510668,Lebanese singer and actress
Lebanon,24,Rima Fakih,http://www.wikidata.org/entity/Q233401,wd:Q233401,19892857,"Lebanese-American model, philanthropist and former Miss USA"
