country,number,item,item_id,shortform,pageid,wikidata_description
Democratic Republic of the Congo,2.0,Marc Reynebeau,http://www.wikidata.org/entity/Q2055595,wd:Q2055595,,
Democratic Republic of the Congo,2.0,Jacques Depelchin,http://www.wikidata.org/entity/Q6120551,wd:Q6120551,30592150,Democratic Republic of the Congo historian and militant
Democratic Republic of the Congo,2.0,Mubabinge Bilolo,http://www.wikidata.org/entity/Q1951598,wd:Q1951598,,
Republic of the Congo,2.0,Mubabinge Bilolo,http://www.wikidata.org/entity/Q1951598,wd:Q1951598,,
Democratic Republic of the Congo,2.0,Antoinette Kankindi,http://www.wikidata.org/entity/Q28778002,wd:Q28778002,,
Democratic Republic of the Congo,2.0,Benoît Okolo Okonda,http://www.wikidata.org/entity/Q818088,wd:Q818088,,
Democratic Republic of the Congo,2.0,Kä Mana,http://www.wikidata.org/entity/Q107550001,wd:Q107550001,68268212,"Congolese writer, philosopher, and theologian (1953-2021)"
Democratic Republic of the Congo,2.0,Ambroise Malanda Dem,http://www.wikidata.org/entity/Q3281514,wd:Q3281514,,
Democratic Republic of the Congo,2.0,Karel De Wolf,http://www.wikidata.org/entity/Q933871,wd:Q933871,,
Democratic Republic of the Congo,2.0,Lisette Lagnado,http://www.wikidata.org/entity/Q12179901,wd:Q12179901,,
Democratic Republic of the Congo,2.0,Dominique Kimpinde Amando,http://www.wikidata.org/entity/Q1238228,wd:Q1238228,,
Democratic Republic of the Congo,2.0,Georges Ngal Mbwil a Mpaang,http://www.wikidata.org/entity/Q3103259,wd:Q3103259,,
Democratic Republic of the Congo,1.0,Isabelle Bernard-Lesceux,http://www.wikidata.org/entity/Q13103127,wd:Q13103127,,
Democratic Republic of the Congo,1.0,Vincent Delannoy,http://www.wikidata.org/entity/Q16682697,wd:Q16682697,,
Democratic Republic of the Congo,1.0,Gaëtane Verna,http://www.wikidata.org/entity/Q3099942,wd:Q3099942,,
Democratic Republic of the Congo,1.0,Bernard Ilunga Kayombo,http://www.wikidata.org/entity/Q16532284,wd:Q16532284,,
Democratic Republic of the Congo,1.0,Kawata Ashem Tem,http://www.wikidata.org/entity/Q7600859,wd:Q7600859,,
Republic of the Congo,1.0,Kawata Ashem Tem,http://www.wikidata.org/entity/Q7600859,wd:Q7600859,,
Democratic Republic of the Congo,1.0,Julien Kilanga,http://www.wikidata.org/entity/Q99511509,wd:Q99511509,,
Democratic Republic of the Congo,1.0,Josette Shaje a Tshiluila,http://www.wikidata.org/entity/Q105397512,wd:Q105397512,67302761,Democratic Republic of the Congo anthropologist and museum executive
Democratic Republic of the Congo,1.0,Josée Ngalula,http://www.wikidata.org/entity/Q108908580,wd:Q108908580,,
Democratic Republic of the Congo,1.0,Kadima Kamuleta,http://www.wikidata.org/entity/Q3191783,wd:Q3191783,,
Democratic Republic of the Congo,1.0,Mukala Kadima Nzuji,http://www.wikidata.org/entity/Q16665494,wd:Q16665494,,
Democratic Republic of the Congo,1.0,Hissa Nsoli,http://www.wikidata.org/entity/Q112660441,wd:Q112660441,,
Democratic Republic of the Congo,1.0,Asimba Bathy,http://www.wikidata.org/entity/Q57585459,wd:Q57585459,,
Democratic Republic of the Congo,1.0,Peter Li,http://www.wikidata.org/entity/Q15840103,wd:Q15840103,,
Democratic Republic of the Congo,1.0,Baraka Lurhakwa,http://www.wikidata.org/entity/Q107549167,wd:Q107549167,,
Democratic Republic of the Congo,1.0,Didier Kawende,http://www.wikidata.org/entity/Q112660608,wd:Q112660608,,
Democratic Republic of the Congo,1.0,Q112660474,http://www.wikidata.org/entity/Q112660474,wd:Q112660474,,
Democratic Republic of the Congo,1.0,César Sinda,http://www.wikidata.org/entity/Q106377180,wd:Q106377180,,
Democratic Republic of the Congo,1.0,Michel Willy Libambu,http://www.wikidata.org/entity/Q109201403,wd:Q109201403,,
Democratic Republic of the Congo,1.0,Gaby Bamana,http://www.wikidata.org/entity/Q20967984,wd:Q20967984,,
Republic of the Congo,29.0,Beniamino Stella,http://www.wikidata.org/entity/Q817288,wd:Q817288,40596584,Italian archbishop
Republic of the Congo,14.0,Émile Biayenda,http://www.wikidata.org/entity/Q601502,wd:Q601502,1718504,Catholic cardinal
Republic of the Congo,9.0,Daniel Mizonzo,http://www.wikidata.org/entity/Q1161793,wd:Q1161793,,
Republic of the Congo,9.0,Bernard Nsayi,http://www.wikidata.org/entity/Q822633,wd:Q822633,66754585,Congolese theologian and catholic bishop
Republic of the Congo,8.0,Théophile Obenga,http://www.wikidata.org/entity/Q3526683,wd:Q3526683,6146818,Congolese academic and politician
Republic of the Congo,5.0,Ernest Kombo,http://www.wikidata.org/entity/Q382527,wd:Q382527,20061625,Catholic bishop (1941-2008)
Republic of the Congo,5.0,Salikoko Mufwene,http://www.wikidata.org/entity/Q7404530,wd:Q7404530,7361365,American linguist
Republic of the Congo,2.0,Martial Sinda,http://www.wikidata.org/entity/Q17350937,wd:Q17350937,,
Republic of the Congo,1.0,Thierry Crépin-Leblond,http://www.wikidata.org/entity/Q16679905,wd:Q16679905,,
Republic of the Congo,1.0,Joseph Kimfoko Madoungou,http://www.wikidata.org/entity/Q55597443,wd:Q55597443,,
Republic of the Congo,1.0,Paulin Poucouta,http://www.wikidata.org/entity/Q3372675,wd:Q3372675,,
Republic of the Congo,1.0,Phil Darwin,http://www.wikidata.org/entity/Q15069888,wd:Q15069888,,
Republic of the Congo,1.0,René Mavoungou Pambou,http://www.wikidata.org/entity/Q83883131,wd:Q83883131,,
Costa Rica,45.0,Luis Guillermo Solís,http://www.wikidata.org/entity/Q5983599,wd:Q5983599,41760410,Costa Rican 47th president
Costa Rica,7.0,Eunice Odio,http://www.wikidata.org/entity/Q5850856,wd:Q5850856,44026061,Costa Rican writer
Costa Rica,6.0,Antonio Troyo Calderón,http://www.wikidata.org/entity/Q605515,wd:Q605515,33085062,Roman Catholic Bishop
Costa Rica,6.0,Alexander Salazar,http://www.wikidata.org/entity/Q1246325,wd:Q1246325,22737032,Catholic bishop
Costa Rica,5.0,Eugenio Rodríguez Vega,http://www.wikidata.org/entity/Q5408328,wd:Q5408328,23398295,"Costa Rican politician, writer and historian"
Costa Rica,5.0,Adolfo Constenla Umaña,http://www.wikidata.org/entity/Q8189543,wd:Q8189543,63835629,Costa Rican writer and linguist (1948-2013)
Costa Rica,5.0,Carlos Gagini,http://www.wikidata.org/entity/Q3893256,wd:Q3893256,19533749,Costa Rican writer
Costa Rica,4.0,Astrid Fischel Volio,http://www.wikidata.org/entity/Q5709957,wd:Q5709957,56155376,Costa Rican historian and politician
Costa Rica,3.0,Elizabeth Fonseca Corrales,http://www.wikidata.org/entity/Q5829666,wd:Q5829666,42449944,Costa Rican politician
Costa Rica,3.0,Carlos Meléndez Chaverri,http://www.wikidata.org/entity/Q5042365,wd:Q5042365,18694190,Costa Rican diplomat and historian
Costa Rica,3.0,Jens Hoffmann,http://www.wikidata.org/entity/Q6179699,wd:Q6179699,5783431,"Costa Rican-born art curator, educator and writer."
Costa Rica,3.0,Alberto Marten,http://www.wikidata.org/entity/Q21197294,wd:Q21197294,,
Costa Rica,3.0,Virginia Pérez-Ratton,http://www.wikidata.org/entity/Q1982198,wd:Q1982198,38626129,"Costa Rican artist, art historian, art critic and curator (1950-2010)"
Costa Rica,3.0,Alfonso Chase,http://www.wikidata.org/entity/Q4722017,wd:Q4722017,7109295,Costa Rican writer
Costa Rica,3.0,Carlos Arredondo,http://www.wikidata.org/entity/Q9184644,wd:Q9184644,2763150,Costa Rican-American peace activist/American Red Cross volunteer
Costa Rica,3.0,Olga Bianchi,http://www.wikidata.org/entity/Q22922380,wd:Q22922380,72816501,Latin American pacifist and human rights activist
Costa Rica,3.0,Rafael Sáenz Rodríguez,http://www.wikidata.org/entity/Q7282335,wd:Q7282335,21919598,Costa Rican painter and consul
Costa Rica,2.0,Jorge Mario García Laguardia,http://www.wikidata.org/entity/Q6278311,wd:Q6278311,2190556,Guatemalan jurist
Guatemala,2.0,Jorge Mario García Laguardia,http://www.wikidata.org/entity/Q6278311,wd:Q6278311,2190556,Guatemalan jurist
Costa Rica,2.0,Moisés Vincenzi Pacheco,http://www.wikidata.org/entity/Q5484386,wd:Q5484386,,
Costa Rica,2.0,Fabio Baudrit González,http://www.wikidata.org/entity/Q5854165,wd:Q5854165,,
Costa Rica,2.0,Rolando Barahona-Sotela,http://www.wikidata.org/entity/Q6111194,wd:Q6111194,,
Costa Rica,2.0,Margarita Madrigal,http://www.wikidata.org/entity/Q6760148,wd:Q6760148,37189978,American writer
Costa Rica,2.0,Joaquín Bernardo García-Castro,http://www.wikidata.org/entity/Q5931772,wd:Q5931772,,
Costa Rica,1.0,Óscar Aguilar Bulgarelli,http://www.wikidata.org/entity/Q16144366,wd:Q16144366,,
Costa Rica,1.0,Ronny Viales Hurtado,http://www.wikidata.org/entity/Q6112000,wd:Q6112000,,
Costa Rica,1.0,Gertrud Peters Solórzano,http://www.wikidata.org/entity/Q5878947,wd:Q5878947,,
Costa Rica,1.0,Francisco Álvarez González,http://www.wikidata.org/entity/Q12175277,wd:Q12175277,,
Costa Rica,1.0,Rafael Ángel Herra,http://www.wikidata.org/entity/Q24064055,wd:Q24064055,,
Costa Rica,1.0,Henning Jensen Pennington,http://www.wikidata.org/entity/Q5894381,wd:Q5894381,,
Costa Rica,1.0,Vernor Muñoz Villalobos,http://www.wikidata.org/entity/Q1347051,wd:Q1347051,,
Costa Rica,1.0,Ricardo Fernández Peralta,http://www.wikidata.org/entity/Q6108165,wd:Q6108165,,
Costa Rica,1.0,Miguel Ángel Quesada Pacheco,http://www.wikidata.org/entity/Q86599357,wd:Q86599357,,
Costa Rica,1.0,Dagmar Facio Fernández,http://www.wikidata.org/entity/Q16555072,wd:Q16555072,,
Costa Rica,1.0,Amalia Chaverri Fonseca,http://www.wikidata.org/entity/Q5671617,wd:Q5671617,,
Costa Rica,1.0,Luis Ferrero Acosta,http://www.wikidata.org/entity/Q5643054,wd:Q5643054,,
Costa Rica,1.0,Carlos María Ulloa,http://www.wikidata.org/entity/Q27575266,wd:Q27575266,,
Costa Rica,1.0,Marva Spence Sharpe,http://www.wikidata.org/entity/Q114187958,wd:Q114187958,,
Costa Rica,1.0,Enrique Margery,http://www.wikidata.org/entity/Q5833535,wd:Q5833535,,
Costa Rica,1.0,José Ricardo Chaves,http://www.wikidata.org/entity/Q16298343,wd:Q16298343,,
Costa Rica,1.0,Myriam Bustos Arratia,http://www.wikidata.org/entity/Q56318828,wd:Q56318828,,
Costa Rica,1.0,Carlos Ampié Loría,http://www.wikidata.org/entity/Q19277162,wd:Q19277162,,
Ivory Coast,15.0,Bernard Yago,http://www.wikidata.org/entity/Q822804,wd:Q822804,14872223,Ivorian cardinal
Ivory Coast,8.0,Yacouba Konaté,http://www.wikidata.org/entity/Q961374,wd:Q961374,30046717,Ivorian curator
Ivory Coast,7.0,Simone Gbagbo,http://www.wikidata.org/entity/Q437761,wd:Q437761,15898237,Ivorian politician
Ivory Coast,5.0,Pierre Kipré,http://www.wikidata.org/entity/Q2093584,wd:Q2093584,52196982,"Ivorian historian, writer and politician"
Ivory Coast,5.0,Edith Yah Brou,http://www.wikidata.org/entity/Q27514673,wd:Q27514673,65760880,Ivorian writer and activist
Ivory Coast,5.0,Alexis Touably Youlo,http://www.wikidata.org/entity/Q1148030,wd:Q1148030,,
Ivory Coast,5.0,Bruno Kouamé,http://www.wikidata.org/entity/Q993427,wd:Q993427,67697305,Ivorian theologian and catholic priest
Ivory Coast,5.0,Maboula Soumahoro,http://www.wikidata.org/entity/Q42754929,wd:Q42754929,70019882,French academic and Afro-feminist
Ivory Coast,4.0,Barthélémy Djabla,http://www.wikidata.org/entity/Q809418,wd:Q809418,19780160,Roman Catholic archbishop
Ivory Coast,3.0,Adama Dahico,http://www.wikidata.org/entity/Q2824042,wd:Q2824042,,
Ivory Coast,2.0,Harris Memel-Fotê,http://www.wikidata.org/entity/Q3127745,wd:Q3127745,,
Ivory Coast,2.0,Marie-George Thébia,http://www.wikidata.org/entity/Q110947559,wd:Q110947559,,
Ivory Coast,1.0,Simone Guirandou,http://www.wikidata.org/entity/Q106365684,wd:Q106365684,,
Ivory Coast,1.0,Joachim Bohui Dali,http://www.wikidata.org/entity/Q3179441,wd:Q3179441,,
Ivory Coast,1.0,Paul Béré,http://www.wikidata.org/entity/Q109646634,wd:Q109646634,,
Ivory Coast,1.0,Yaya Diomandé,http://www.wikidata.org/entity/Q101720981,wd:Q101720981,,
Croatia,76.0,Rudolf Steiner,http://www.wikidata.org/entity/Q78484,wd:Q78484,26104,"Austrian social reformer, occultist and esotericist"
Switzerland,76.0,Rudolf Steiner,http://www.wikidata.org/entity/Q78484,wd:Q78484,26104,"Austrian social reformer, occultist and esotericist"
Croatia,73.0,Franjo Tuđman,http://www.wikidata.org/entity/Q183703,wd:Q183703,168300,"Croatian politician, soldier and president (1922-1999)"
Croatia,52.0,Ruđer Josip Bošković,http://www.wikidata.org/entity/Q310757,wd:Q310757,23747676,Croat physicist
Croatia,42.0,Dubravka Ugrešić,http://www.wikidata.org/entity/Q237416,wd:Q237416,736223,Croatian writer
Croatia,37.0,Stjepan Radić,http://www.wikidata.org/entity/Q347471,wd:Q347471,593485,Croatian politician (1871-1928)
Croatia,36.0,Aloysius Stepinac,http://www.wikidata.org/entity/Q310505,wd:Q310505,789610,Croatian cardinal and Archbishop of Zagreb
Croatia,35.0,Tin Ujević,http://www.wikidata.org/entity/Q347643,wd:Q347643,854304,Croatian poet (1891-1955)
Croatia,34.0,Niccolò Tommaseo,http://www.wikidata.org/entity/Q558177,wd:Q558177,9589812,Italian linguist (1802-1874)
Croatia,34.0,Felix Weingartner,http://www.wikidata.org/entity/Q316920,wd:Q316920,1109807,"Austrian conductor, composer and pianist (1863-1942)"
Croatia,33.0,Ljudevit Gaj,http://www.wikidata.org/entity/Q352617,wd:Q352617,2093393,"Croatian academic, writer and politician"
Croatia,32.0,Josip Bozanić,http://www.wikidata.org/entity/Q365529,wd:Q365529,1733309,Croatian cardinal and Archbishop of Zagreb
Croatia,32.0,Krešimir Ćosić,http://www.wikidata.org/entity/Q435875,wd:Q435875,436819,basketball player
Croatia,31.0,Francesco Patrizi,http://www.wikidata.org/entity/Q435300,wd:Q435300,293371,Venetian philosopher and scientist (1529-1597)
Croatia,28.0,Vesna Pusić,http://www.wikidata.org/entity/Q58191,wd:Q58191,1430409,Croatian politician
Croatia,28.0,Ivan Mažuranić,http://www.wikidata.org/entity/Q453536,wd:Q453536,425932,Croatian writer and politician (1814-1890)
Croatia,28.0,Vladimir Nazor,http://www.wikidata.org/entity/Q380529,wd:Q380529,1007909,Croatian writer and politician (1876-1949)
Croatia,27.0,Matthias Flacius,http://www.wikidata.org/entity/Q435311,wd:Q435311,255012,Croatian theologian (1520–1575)
Croatia,27.0,Ivan Zajc,http://www.wikidata.org/entity/Q380547,wd:Q380547,2052138,Croatian composer
Croatia,27.0,Petar Preradović,http://www.wikidata.org/entity/Q373915,wd:Q373915,2488804,Croatian poet
Croatia,26.0,Tomaž Šalamun,http://www.wikidata.org/entity/Q15794,wd:Q15794,5353577,"Slovene poet, born in 1941 in Zagreb, Croatia"
Slovenia,26.0,Tomaž Šalamun,http://www.wikidata.org/entity/Q15794,wd:Q15794,5353577,"Slovene poet, born in 1941 in Zagreb, Croatia"
Croatia,24.0,Arsen Dedić,http://www.wikidata.org/entity/Q594956,wd:Q594956,2119907,"Croatian singer-songwriter, composer and poet"
Croatia,23.0,Mavro Orbin,http://www.wikidata.org/entity/Q238511,wd:Q238511,5205618,"Croatian writer, pan-slavist, and historian"
Croatia,22.0,Franjo Rački,http://www.wikidata.org/entity/Q516286,wd:Q516286,12020656,"Croatian historian, politician and writer"
Croatia,22.0,Vatroslav Jagić,http://www.wikidata.org/entity/Q560132,wd:Q560132,737731,Austrian professor and university educator (1838-1923)
Croatia,22.0,Franjo Šeper,http://www.wikidata.org/entity/Q506548,wd:Q506548,2076007,Croatian cardinal
Croatia,22.0,Rossana Rossanda,http://www.wikidata.org/entity/Q272650,wd:Q272650,9517912,Italian journalist and politician (1924-2020)
Croatia,22.0,Marko Krizin,http://www.wikidata.org/entity/Q1048336,wd:Q1048336,11963088,"Croatian priest, martyr and saint"
Croatia,21.0,Fausto Veranzio,http://www.wikidata.org/entity/Q251738,wd:Q251738,475803,Humanist and bishop
Croatia,21.0,Matteo Bartoli,http://www.wikidata.org/entity/Q455850,wd:Q455850,3190353,Italian linguist
Croatia,20.0,Juraj Križanić,http://www.wikidata.org/entity/Q1367540,wd:Q1367540,5975808,Croatian Catholic missionary and pan-Slavist (1618-1683)
Croatia,20.0,Vesna Parun,http://www.wikidata.org/entity/Q271664,wd:Q271664,24873362,Croatian female poet and translator
Croatia,20.0,Ivo Brešan,http://www.wikidata.org/entity/Q617562,wd:Q617562,2420348,Croatian writer (1936-2017)
Croatia,19.0,Antun Vrančić,http://www.wikidata.org/entity/Q512372,wd:Q512372,23470268,Croatian archbishop (1504-1573)
Croatia,19.0,Milan Šufflay,http://www.wikidata.org/entity/Q1280614,wd:Q1280614,163288,"Croatian historian, albanologist, and politician (1879-1931)"
Croatia,19.0,Snježana Kordić,http://www.wikidata.org/entity/Q442048,wd:Q442048,36279740,Croatian linguist
Croatia,18.0,Ivan Kukuljević Sakcinski,http://www.wikidata.org/entity/Q697783,wd:Q697783,4287253,Croatian historian and politician (1816-1889)
Croatia,18.0,Zlatko Hasanbegović,http://www.wikidata.org/entity/Q20525725,wd:Q20525725,49262302,Croatian historian and politician
Croatia,18.0,Pavao Ritter Vitezović,http://www.wikidata.org/entity/Q1081211,wd:Q1081211,5503949,"Croatian writer, historian, linguist, cartographer and publisher (1652-1713)"
Croatia,18.0,Andrija Kačić Miošić,http://www.wikidata.org/entity/Q511464,wd:Q511464,2168436,Croatian poet and Franciscan monk
Croatia,18.0,Dragutin Tadijanović,http://www.wikidata.org/entity/Q960984,wd:Q960984,2172708,Croatian poet
Croatia,18.0,Pavao Pavličić,http://www.wikidata.org/entity/Q540925,wd:Q540925,12338355,Croatian writer
Croatia,17.0,Valtazar Bogišić,http://www.wikidata.org/entity/Q1887827,wd:Q1887827,3774705,Serbian jurist and sociologist
Croatia,17.0,Herman of Carinthia,http://www.wikidata.org/entity/Q725859,wd:Q725859,98996,"medieval philosopher, astronomer and scientist"
Slovenia,17.0,Herman of Carinthia,http://www.wikidata.org/entity/Q725859,wd:Q725859,98996,"medieval philosopher, astronomer and scientist"
Croatia,17.0,Tomislav Sunić,http://www.wikidata.org/entity/Q3500537,wd:Q3500537,7351859,"Croatian-American writer, translator and professor"
Croatia,17.0,Marco Antonio de Dominis,http://www.wikidata.org/entity/Q1393093,wd:Q1393093,1528657,Croatian cleric and scientist
Croatia,17.0,Ranko Matasović,http://www.wikidata.org/entity/Q1709346,wd:Q1709346,18302485,Croatian linguist
Croatia,17.0,Dimitrios Demeter,http://www.wikidata.org/entity/Q1225959,wd:Q1225959,12188591,Croatian writer
Croatia,17.0,Ivan Goran Kovačić,http://www.wikidata.org/entity/Q835790,wd:Q835790,1868398,Croatian poet and writer (1913-1943)
Cuba,90.0,José Martí,http://www.wikidata.org/entity/Q103285,wd:Q103285,188158,"Cuban poet, philosopher and nationalist (1853–1895)"
Spain,90.0,José Martí,http://www.wikidata.org/entity/Q103285,wd:Q103285,188158,"Cuban poet, philosopher and nationalist (1853–1895)"
Cuba,67.0,Alejo Carpentier,http://www.wikidata.org/entity/Q216466,wd:Q216466,290850,"Swiss-born Cuban novelist, essayist, and musicologist as well as diplomat and professor"
Switzerland,67.0,Alejo Carpentier,http://www.wikidata.org/entity/Q216466,wd:Q216466,290850,"Swiss-born Cuban novelist, essayist, and musicologist as well as diplomat and professor"
Cuba,49.0,Paul Lafargue,http://www.wikidata.org/entity/Q317152,wd:Q317152,38776816,"writer, journalist, literary critic and revolutionary; also known for being Karl Marx's son-in-law (1842-1911)"
Cuba,42.0,José-Maria de Heredia,http://www.wikidata.org/entity/Q334970,wd:Q334970,245401,French poet (1842-1905)
Cuba,37.0,Ry Cooder,http://www.wikidata.org/entity/Q318374,wd:Q318374,205506,"American guitarist, singer and composer"
Cuba,34.0,Guillermo Cabrera Infante,http://www.wikidata.org/entity/Q302675,wd:Q302675,1260596,Cuban writer
Cuba,19.0,José María Heredia y Heredia,http://www.wikidata.org/entity/Q609805,wd:Q609805,1470479,Cuban poet (not to be confused with José María Heredia)
Cuba,17.0,Alfred-Maurice de Zayas,http://www.wikidata.org/entity/Q1462173,wd:Q1462173,343940,American United Nations official
Cuba,16.0,Michael Aris,http://www.wikidata.org/entity/Q983928,wd:Q983928,1128841,British academic
Cuba,15.0,Virgilio Piñera,http://www.wikidata.org/entity/Q941701,wd:Q941701,4969587,Cuban writer
Cuba,14.0,Julián Baldomero Acuña Galé,http://www.wikidata.org/entity/Q2586726,wd:Q2586726,13745191,"Cuban botanist, taxonomist & phytopathologist (1900-1973)"
Mexico,14.0,Julián Baldomero Acuña Galé,http://www.wikidata.org/entity/Q2586726,wd:Q2586726,13745191,"Cuban botanist, taxonomist & phytopathologist (1900-1973)"
Cuba,13.0,Félix Varela,http://www.wikidata.org/entity/Q2702181,wd:Q2702181,30873575,Cuban Catholic priest and independence leader
Cuba,12.0,Antonio Núñez Jiménez,http://www.wikidata.org/entity/Q2660129,wd:Q2660129,3087570,Cuban revolutionary and academic
Cuba,12.0,Fernando Ortiz Fernández,http://www.wikidata.org/entity/Q535415,wd:Q535415,1110934,Cuban writer
Cuba,12.0,Eliseo Alberto,http://www.wikidata.org/entity/Q2595739,wd:Q2595739,32692921,writer
Cuba,11.0,Ernest Sosa,http://www.wikidata.org/entity/Q1356547,wd:Q1356547,4240618,American philosopher
Cuba,11.0,Daniel Chavarria,http://www.wikidata.org/entity/Q1160325,wd:Q1160325,10161501,Uruguayan revolutionary and writer
Uruguay,11.0,Daniel Chavarria,http://www.wikidata.org/entity/Q1160325,wd:Q1160325,10161501,Uruguayan revolutionary and writer
Cuba,10.0,Eusebio Leal,http://www.wikidata.org/entity/Q5414231,wd:Q5414231,10999811,Cuban historian (1942-2020)
Cuba,10.0,Justo González García,http://www.wikidata.org/entity/Q3278184,wd:Q3278184,10318490,Cuban-American Methodist historian
Cuba,10.0,Joaquín Nin,http://www.wikidata.org/entity/Q2658653,wd:Q2658653,6508370,Spanish composer and pianist (1879-1949)
Cuba,10.0,Roberto Fernández Retamar,http://www.wikidata.org/entity/Q1067549,wd:Q1067549,1823249,Cuban politician and writer (1930-2019)
Cuba,9.0,Esteban Salas y Castro,http://www.wikidata.org/entity/Q740661,wd:Q740661,6390634,Cuban composer of religious music (1725-1803)
Cuba,9.0,René Vázquez Díaz,http://www.wikidata.org/entity/Q2478968,wd:Q2478968,43671795,Cuban writer
Cuba,9.0,Antonio Prohías,http://www.wikidata.org/entity/Q604439,wd:Q604439,1497890,Cuban-American cartoonist
Cuba,8.0,Nicolás Ruiz Espadero,http://www.wikidata.org/entity/Q322228,wd:Q322228,15569416,Cuban musician
Cuba,8.0,Emilio Bobadilla,http://www.wikidata.org/entity/Q2917617,wd:Q2917617,34226497,Cuban writer
Cuba,8.0,José Ortega Munilla,http://www.wikidata.org/entity/Q3186502,wd:Q3186502,,
Cuba,7.0,José de la Luz y Caballero,http://www.wikidata.org/entity/Q6294346,wd:Q6294346,10543951,Cuban philosopher
Cuba,7.0,José Rodríguez Fuster,http://www.wikidata.org/entity/Q554352,wd:Q554352,13868850,Cuban artist
Cuba,7.0,María Magdalena Campos Pons,http://www.wikidata.org/entity/Q6004250,wd:Q6004250,13028553,Cuban artist
Cuba,6.0,Serge Lancel,http://www.wikidata.org/entity/Q3479393,wd:Q3479393,34269994,"French philologist, archaeologist and historian (1928-2005)"
Cuba,6.0,José Antonio Saco,http://www.wikidata.org/entity/Q1708975,wd:Q1708975,34238125,"historian, writer, social critic, abolitionist"
Cuba,6.0,"Cipriano Muñoz, 2nd Count of la Viñaza",http://www.wikidata.org/entity/Q5391099,wd:Q5391099,21032884,Spanish diplomat
Cuba,6.0,María Rosa Menocal,http://www.wikidata.org/entity/Q6782114,wd:Q6782114,3797778,Cuban-born American medieval historian (1953–2012)
Cuba,6.0,Roberto Valera,http://www.wikidata.org/entity/Q2722794,wd:Q2722794,36388585,Cuban composer
Cuba,6.0,Argeliers León,http://www.wikidata.org/entity/Q359896,wd:Q359896,34226796,Cuban musician
Cuba,6.0,Onaney Muñiz Gutiérrez,http://www.wikidata.org/entity/Q3352348,wd:Q3352348,,
Cuba,6.0,Johannes Bisse,http://www.wikidata.org/entity/Q6216549,wd:Q6216549,29651855,German-Cuban botanist (1935-1984)
Cuba,6.0,Carlos Manuel de Céspedes y García-Menocal,http://www.wikidata.org/entity/Q5490682,wd:Q5490682,41572700,"Cuban Catholic priest, theologian and writer (1936-2014)"
Cuba,6.0,Eugenio Florit,http://www.wikidata.org/entity/Q20789749,wd:Q20789749,56108859,"Cuban poet, translator and literary critic"
Cuba,6.0,Félix Pita Rodríguez,http://www.wikidata.org/entity/Q8963208,wd:Q8963208,40495160,Cuban writer
Cuba,6.0,Achy Obejas,http://www.wikidata.org/entity/Q4673957,wd:Q4673957,1419971,American writer
Cuba,6.0,Jose Manuel Prieto,http://www.wikidata.org/entity/Q2072690,wd:Q2072690,26596359,Cuban writer
Cuba,6.0,Julieta Campos,http://www.wikidata.org/entity/Q434091,wd:Q434091,13110744,Mexican writer (1932-2007)
Cuba,5.0,Tomás Romay,http://www.wikidata.org/entity/Q6148627,wd:Q6148627,,
Cuba,5.0,Rafael Montoro,http://www.wikidata.org/entity/Q7282225,wd:Q7282225,33776096,Cuban politician
Cuba,5.0,Marta Rojas,http://www.wikidata.org/entity/Q6002013,wd:Q6002013,52741069,Cuban journalist and novelist
Cuba,5.0,Ada Ferrer,http://www.wikidata.org/entity/Q28457176,wd:Q28457176,52910406,American historian and academic
Cuba,5.0,Ada María Isasi-Díaz,http://www.wikidata.org/entity/Q4678278,wd:Q4678278,14981815,American Roman Catholic theologian and academic
Cuba,5.0,Jacob Lateiner,http://www.wikidata.org/entity/Q2802521,wd:Q2802521,7408007,American musician (1928-2010)
Cyprus,82.0,Zeno of Citium,http://www.wikidata.org/entity/Q171303,wd:Q171303,37142,"Greek philosopher, founder of Stoicism"
Cyprus,16.0,Demonax,http://www.wikidata.org/entity/Q949530,wd:Q949530,2866198,2nd century Greek philosopher
Cyprus,16.0,Persaeus,http://www.wikidata.org/entity/Q662932,wd:Q662932,13328215,ancient Greek philosopher
Cyprus,15.0,Clearchus of Soli,http://www.wikidata.org/entity/Q736433,wd:Q736433,5305234,Greek philosopher of the 4th–3rd century BCE
Cyprus,15.0,Gregory II of Constantinople,http://www.wikidata.org/entity/Q531732,wd:Q531732,1694072,Cypriot bishop
Cyprus,7.0,Stefano Lusignan,http://www.wikidata.org/entity/Q7606454,wd:Q7606454,20122218,Italian priest
Cyprus,7.0,Giorgos Georgiou,http://www.wikidata.org/entity/Q16329183,wd:Q16329183,62536217,Cypriot politician (1963- )
Cyprus,7.0,Andreas Pitsillides,http://www.wikidata.org/entity/Q11685756,wd:Q11685756,41692395,Cypriot theologian and politician
Cyprus,5.0,Ara Sarafian,http://www.wikidata.org/entity/Q4783103,wd:Q4783103,9667328,historian
Cyprus,5.0,Giason Denores,http://www.wikidata.org/entity/Q21207847,wd:Q21207847,,
Cyprus,5.0,Vamik Volkan,http://www.wikidata.org/entity/Q348812,wd:Q348812,6984319,Turkish Cypriot psychiatrist (1932-)
Cyprus,4.0,Andreas Koukouma,http://www.wikidata.org/entity/Q4755498,wd:Q4755498,37060018,"Cypriot poet, writer and politician"
Cyprus,4.0,Levon Khacheryan,http://www.wikidata.org/entity/Q4496751,wd:Q4496751,,
