country,number,item,item_id,shortform,pageid,wikidata_description
Bangladesh,5,Tapan Raychaudhuri,http://www.wikidata.org/entity/Q13058136,wd:Q13058136,9605755,Indian historian
Bangladesh,5,Serajul Islam Choudhury,http://www.wikidata.org/entity/Q16728025,wd:Q16728025,24781569,Bangladeshi academic and editor
Bangladesh,5,Padmanath Bhattacharya,http://www.wikidata.org/entity/Q16023330,wd:Q16023330,40556564,historian
Bangladesh,5,Sri Anirvan,http://www.wikidata.org/entity/Q7585786,wd:Q7585786,17719095,Indian Hindu philosopher
Bangladesh,5,Soham Swami,http://www.wikidata.org/entity/Q7554642,wd:Q7554642,25097260,Indian philosopher
Bangladesh,5,Sitanath Tattwabhushan,http://www.wikidata.org/entity/Q7531651,wd:Q7531651,8053599,religious philosopher
Bangladesh,5,Faizul Latif Chowdhury,http://www.wikidata.org/entity/Q3064676,wd:Q3064676,55784074,"Bangladeshi Diplomat, Economist, and Writer"
Bangladesh,5,Syed Manzoorul Islam,http://www.wikidata.org/entity/Q7660370,wd:Q7660370,34131334,"Bangladeshi academic, writer, novelist, translator, columnist, and critic"
Bangladesh,5,Mohammad Nurul Huda,http://www.wikidata.org/entity/Q6892271,wd:Q6892271,5852401,Bangladeshi poet and novelist
Bangladesh,4,Shah Abdul Hannan,http://www.wikidata.org/entity/Q7461220,wd:Q7461220,33936447,Bangladeshi economist
Bangladesh,4,Saifud-Din Chaudhuri,http://www.wikidata.org/entity/Q26220774,wd:Q26220774,51246615,botanist (1917-1997)
Bangladesh,4,Mohammad Nurul Islam,http://www.wikidata.org/entity/Q23071297,wd:Q23071297,48707693,Bangladeshi economist
Bangladesh,4,Akbar Ali Khan,http://www.wikidata.org/entity/Q13056923,wd:Q13056923,13140667,Bangladeshi economist and educationist
Bangladesh,4,Shah A M S Kibria,http://www.wikidata.org/entity/Q7461222,wd:Q7461222,17564022,Bangladeshi politician (1931-2005)
Bangladesh,4,Mohammed Farashuddin,http://www.wikidata.org/entity/Q24943804,wd:Q24943804,49026818,Bangladeshi economist
Bangladesh,4,Kamal Uddin Siddiqui,http://www.wikidata.org/entity/Q6355543,wd:Q6355543,24549327,Bangladeshi economist
Bangladesh,4,Debapriya Bhattchariya,http://www.wikidata.org/entity/Q5247827,wd:Q5247827,48844498,Bangladeshi economist
Bangladesh,3,Swadesh Bose,http://www.wikidata.org/entity/Q7652887,wd:Q7652887,25306666,economist
Bangladesh,3,A. N. M. Hamidullah,http://www.wikidata.org/entity/Q24943796,wd:Q24943796,49026591,governor of Bangladesh Bank from 1972 to 1974
Bangladesh,3,M. Shahid Alam,http://www.wikidata.org/entity/Q15127660,wd:Q15127660,1205367,"Economist, academic, social scientist"
Bangladesh,3,A.B.M. Fazle Karim Chowdhury,http://www.wikidata.org/entity/Q28529910,wd:Q28529910,52941050,Bangladeshi politician
Bangladesh,3,Muinul Islam,http://www.wikidata.org/entity/Q56087051,wd:Q56087051,58140571,Ekushey Padak recipient
Bangladesh,3,Khorshed Alam,http://www.wikidata.org/entity/Q24943799,wd:Q24943799,49026788,Bangladesh Governor
Bangladesh,3,Shegufta Bakht Chaudhuri,http://www.wikidata.org/entity/Q24943798,wd:Q24943798,49026663,former governor of Bangladesh Bank
Bangladesh,3,Junaid Ahmad,http://www.wikidata.org/entity/Q27063448,wd:Q27063448,51696085,Bangladeshi economist
Bangladesh,3,A. K. N. Ahmed,http://www.wikidata.org/entity/Q22958342,wd:Q22958342,49026765,Bangladeshi economist
Bangladesh,3,Sanat Kumar Saha,http://www.wikidata.org/entity/Q16346796,wd:Q16346796,54643453,Ekushey Padak recipient
Bangladesh,3,Lutfar Rahman Sarkar,http://www.wikidata.org/entity/Q24943803,wd:Q24943803,49026800,Bangladeshi economist
Bangladesh,3,Muzaffar Ahmed,http://www.wikidata.org/entity/Q6944341,wd:Q6944341,1636795,Bangladeshi economist (1936-2012)
Bangladesh,3,Syed Abdus Samad,http://www.wikidata.org/entity/Q5304425,wd:Q5304425,38923634,Bangladeshi economist
Bangladesh,3,Robert Sutherland Rattray,http://www.wikidata.org/entity/Q2158925,wd:Q2158925,8888949,British anthropologist
Bangladesh,3,Surajit Chandra Sinha,http://www.wikidata.org/entity/Q7645342,wd:Q7645342,18978736,Indian anthropologist
Bangladesh,3,Bijay Chandra Majumdar,http://www.wikidata.org/entity/Q18341029,wd:Q18341029,,
Bangladesh,3,Anthony Bottoms,http://www.wikidata.org/entity/Q4772138,wd:Q4772138,26044732,British criminologist
Barbados,30,Owen Arthur,http://www.wikidata.org/entity/Q356389,wd:Q356389,393735,Barbadian politician (1949-2020)
Barbados,3,Courtney Blackman,http://www.wikidata.org/entity/Q5178581,wd:Q5178581,3957477,Barbadian economist (1933-2021)
Barbados,3,Marion Vernese Williams,http://www.wikidata.org/entity/Q17510998,wd:Q17510998,43135304,Barbadian economist and diplomat
Barbados,3,Hilary Beckles,http://www.wikidata.org/entity/Q5760891,wd:Q5760891,38103397,Barbadian academic
Barbados,3,Keith Baird,http://www.wikidata.org/entity/Q34123989,wd:Q34123989,54706502,educator and linguist
Barbados,2,Cecil Foster,http://www.wikidata.org/entity/Q5056077,wd:Q5056077,262850,Canadian sociologist and writer
Barbados,1,Kaye Husbands Fealing,http://www.wikidata.org/entity/Q99574659,wd:Q99574659,65407526,"Economist, academic"
Barbados,1,Avinash Persaud,http://www.wikidata.org/entity/Q4828876,wd:Q4828876,11442738,Barbadian academic
Barbados,1,Matthew James Chapman,http://www.wikidata.org/entity/Q91392172,wd:Q91392172,,
Belarus,92,Yanka Kupala,http://www.wikidata.org/entity/Q377,wd:Q377,1403369,Belarusian writer (1882-1942)
Belarus,79,Lev Vygotsky,http://www.wikidata.org/entity/Q180819,wd:Q180819,95176,Soviet psychologist
Belarus,79,Lev Vygotsky,http://www.wikidata.org/entity/Q180819,wd:Q180819,95176,Soviet psychologist
Belarus,72,Andrei Gromyko,http://www.wikidata.org/entity/Q184267,wd:Q184267,375567,Soviet diplomat
Belarus,67,Chaim Weizmann,http://www.wikidata.org/entity/Q172183,wd:Q172183,189474,Zionist leader and first president of Israel (1874–1952)
Belarus,63,Simon Kuznets,http://www.wikidata.org/entity/Q192577,wd:Q192577,276820,economist
Belarus,53,Stanisław Moniuszko,http://www.wikidata.org/entity/Q217613,wd:Q217613,2062469,Polish composer
Belarus,53,Stanisław Moniuszko,http://www.wikidata.org/entity/Q217613,wd:Q217613,2062469,Polish composer
Belarus,51,Ales Bialiatski,http://www.wikidata.org/entity/Q118263,wd:Q118263,31971174,"Belarusian activist, Nobel laureate"
Belarus,49,Maria Kaczyńska,http://www.wikidata.org/entity/Q215342,wd:Q215342,4242454,First Lady of Poland (1942-2010)
Belarus,43,Eliza Orzeszkowa,http://www.wikidata.org/entity/Q240174,wd:Q240174,2441637,Polish writer
Belarus,38,Mikhail Myasnikovich,http://www.wikidata.org/entity/Q45076,wd:Q45076,30228349,7th Prime Minister of Belarus 2010–2014
Belarus,37,Maksim Bahdanovič,http://www.wikidata.org/entity/Q471207,wd:Q471207,5288808,Belarusian writer
Belarus,36,Sergei Rumas,http://www.wikidata.org/entity/Q3813861,wd:Q3813861,58188546,9th Prime Minister of Belarus 2018–2020
Belarus,36,Raphael Lemkin,http://www.wikidata.org/entity/Q505586,wd:Q505586,658402,lawyer of Polish-Jewish descent (1900-1959)
Belarus,35,Anatoly Chubais,http://www.wikidata.org/entity/Q201005,wd:Q201005,617524,Russian politician (1955-)
Belarus,34,Francysk Skaryna,http://www.wikidata.org/entity/Q435320,wd:Q435320,405425,"publisher of the first Belarusian book, Czech typographer, translator, writer, humanist and entrepreneur"
Belarus,33,Vyacheslav Kebich,http://www.wikidata.org/entity/Q1361912,wd:Q1361912,10214054,1st Prime Minister of Belarus 1991–1994
Belarus,33,Andrei Kobyakov,http://www.wikidata.org/entity/Q502864,wd:Q502864,44855575,8th Prime Minister of Belarus 2014–2018
Belarus,33,Valeriya Novodvorskaya,http://www.wikidata.org/entity/Q463501,wd:Q463501,937011,Russian politician (1950-2014)
Belarus,33,Valeriya Novodvorskaya,http://www.wikidata.org/entity/Q463501,wd:Q463501,937011,Russian politician (1950-2014)
Belarus,32,Mendele Mocher Sforim,http://www.wikidata.org/entity/Q359694,wd:Q359694,336240,Yiddish-Hebrew writer (1836-1917)
Belarus,31,Uladzimir Karatkievich,http://www.wikidata.org/entity/Q508975,wd:Q508975,3264361,Belarusian writer
Belarus,28,Julian Ursyn Niemcewicz,http://www.wikidata.org/entity/Q458241,wd:Q458241,764182,"Polish poet, playwright and statesman (1758-1841)"
Belarus,27,Alaksandar Milinkievič,http://www.wikidata.org/entity/Q347706,wd:Q347706,2848282,Belarusian politician
Belarus,27,Bronislava Nijinska,http://www.wikidata.org/entity/Q235209,wd:Q235209,780188,"Russian ballet dancer, teacher and choreographer"
Belarus,27,Alaksandar Milinkievič,http://www.wikidata.org/entity/Q347706,wd:Q347706,2848282,Belarusian politician
Belarus,26,Ales Adamovich,http://www.wikidata.org/entity/Q52488,wd:Q52488,4927733,Soviet Belarusian writer (1927–1994)
Belarus,25,Salomon Maimon,http://www.wikidata.org/entity/Q465763,wd:Q465763,2387380,Jewish philosopher
Belarus,25,Faddey Bulgarin,http://www.wikidata.org/entity/Q561639,wd:Q561639,2615895,Russian writer and journalist
Belarus,24,Maimuna,http://www.wikidata.org/entity/Q18676754,wd:Q18676754,44849341,violinist
Belarus,24,S. Ansky,http://www.wikidata.org/entity/Q713443,wd:Q713443,714056,author (1863-1920)
Belarus,24,Aleksander Chodźko,http://www.wikidata.org/entity/Q56705,wd:Q56705,13768297,Polish poet and orientalist
Belarus,24,Symeon of Polotsk,http://www.wikidata.org/entity/Q561635,wd:Q561635,7978734,Russian poet
Belarus,24,Ivonka Survilla,http://www.wikidata.org/entity/Q2414267,wd:Q2414267,265249,Belarusian politician
Belarus,24,Aleksander Chodźko,http://www.wikidata.org/entity/Q56705,wd:Q56705,13768297,Polish poet and orientalist
Belarus,24,Ryhor Baradulin,http://www.wikidata.org/entity/Q2991169,wd:Q2991169,35588651,poet
Belarus,22,Kazimierz Łyszczyński,http://www.wikidata.org/entity/Q1354627,wd:Q1354627,14572829,Polish philosopher
Belarus,22,Maksim Tank,http://www.wikidata.org/entity/Q2419271,wd:Q2419271,2684420,"Belarusian Soviet journalist, poet and translator (1912-1995)"
Belarus,22,Oscar Milosz,http://www.wikidata.org/entity/Q544902,wd:Q544902,4498912,French-Lithuanian poet and representative of Lithuania at the League of Nations (1877-1939)
Belarus,21,Joseph B. Soloveitchik,http://www.wikidata.org/entity/Q374965,wd:Q374965,164654,American rabbi and theologian
Belarus,20,Adam Naruszewicz,http://www.wikidata.org/entity/Q350504,wd:Q350504,2168314,Polish noble
Belarus,20,Shneur Zalman of Liadi,http://www.wikidata.org/entity/Q547033,wd:Q547033,171557,Lithuanian Orthodox Rabbi and first Rebbe of Chabad (1745–1812)
Belarus,20,Simon Dubnow,http://www.wikidata.org/entity/Q213693,wd:Q213693,919720,"historian, writer, activist"
Belarus,20,Anna Tumarkin,http://www.wikidata.org/entity/Q124439,wd:Q124439,54377182,Swiss professor (1875-1951)
Belarus,20,Chaim Kanievsky,http://www.wikidata.org/entity/Q2760338,wd:Q2760338,2506704,Haredi rabbi in Israel
Belarus,20,Władysław Syrokomla,http://www.wikidata.org/entity/Q472576,wd:Q472576,1729733,Polish poet
Belarus,19,Sofya Yanovskaya,http://www.wikidata.org/entity/Q2599504,wd:Q2599504,5042212,Russian mathematician
Belarus,18,Mikhail Chigir,http://www.wikidata.org/entity/Q983965,wd:Q983965,32965822,2nd Prime Minister of Belarus 1994–1996
Belarus,18,Ivan Čarota,http://www.wikidata.org/entity/Q15075592,wd:Q15075592,59171423,"Soviet translator, specialist in literature and literary critic"
Belarus,18,Ivan Čarota,http://www.wikidata.org/entity/Q15075592,wd:Q15075592,59171423,"Soviet translator, specialist in literature and literary critic"
Belarus,18,Źmitrok Biadula,http://www.wikidata.org/entity/Q2662384,wd:Q2662384,12362950,"Jewish Belarusian poet, writer, political activist"
Belarus,17,Vladimir Resin,http://www.wikidata.org/entity/Q983851,wd:Q983851,28977260,Russian mayor
Belarus,17,Volha Kavalkova,http://www.wikidata.org/entity/Q98521608,wd:Q98521608,65062265,Belarusian politician
Belarus,17,Mikhaʾel Laiṭman,http://www.wikidata.org/entity/Q1350290,wd:Q1350290,59383428,Kabbalist
Belarus,17,Józef Kowalewski,http://www.wikidata.org/entity/Q2628039,wd:Q2628039,14234421,Polish orientalist
Belarus,17,Anatoly Sofronov,http://www.wikidata.org/entity/Q488099,wd:Q488099,48448849,"Soviet author, poet and writer (1911-1990)"
Belarus,16,Leo Klejn,http://www.wikidata.org/entity/Q983700,wd:Q983700,31105514,Russian archaeologist (1927-2019)
Belarus,16,Jan Czeczot,http://www.wikidata.org/entity/Q2623476,wd:Q2623476,2669241,Polish and belarusian romantic poet and ethnographer
Belarus,16,Zianon Pazniak,http://www.wikidata.org/entity/Q724655,wd:Q724655,3039682,Belarusian politician
Belarus,16,Vaclau Lastouski,http://www.wikidata.org/entity/Q2995798,wd:Q2995798,13709576,Belarusian academic and politician
Belarus,16,Leo Klejn,http://www.wikidata.org/entity/Q983700,wd:Q983700,31105514,Russian archaeologist (1927-2019)
Belarus,16,Galina Lukashenko,http://www.wikidata.org/entity/Q1292492,wd:Q1292492,30299603,First Lady of Belarus
Belarus,16,Zianon Pazniak,http://www.wikidata.org/entity/Q724655,wd:Q724655,3039682,Belarusian politician
Belarus,16,Moshe Feinstein,http://www.wikidata.org/entity/Q1391598,wd:Q1391598,6187180,Great Orthodox Jewish Rabbi of the 20th century
Belarus,16,Nikolai Minsky,http://www.wikidata.org/entity/Q741969,wd:Q741969,3160404,Russian poet
Belarus,16,Włodzimierz Spasowicz,http://www.wikidata.org/entity/Q1355425,wd:Q1355425,33834698,Polish-Russian lawyer
Belarus,16,Antoni Edward Odyniec,http://www.wikidata.org/entity/Q597298,wd:Q597298,17834947,Polish writer
Belarus,16,Jan Czeczot,http://www.wikidata.org/entity/Q2623476,wd:Q2623476,2669241,Polish and belarusian romantic poet and ethnographer
Belarus,15,Leon Petrażycki,http://www.wikidata.org/entity/Q1818913,wd:Q1818913,4059691,Polish philosopher (1867-1931) and politician in Russian empire
Belarus,15,Boris Turayev,http://www.wikidata.org/entity/Q893610,wd:Q893610,2441191,Russian historian
Belarus,15,Nil Hilevich,http://www.wikidata.org/entity/Q2986268,wd:Q2986268,35611356,Belarusian poet
Belarus,15,Walter Anderson,http://www.wikidata.org/entity/Q70795,wd:Q70795,888082,Baltic German folklorist
Belarus,15,Boris Turayev,http://www.wikidata.org/entity/Q893610,wd:Q893610,2441191,Russian historian
Belarus,15,Leon Petrażycki,http://www.wikidata.org/entity/Q1818913,wd:Q1818913,4059691,Polish philosopher (1867-1931) and politician in Russian empire
Belarus,15,Walter Anderson,http://www.wikidata.org/entity/Q70795,wd:Q70795,888082,Baltic German folklorist
Belarus,15,Nil Hilevich,http://www.wikidata.org/entity/Q2986268,wd:Q2986268,35611356,Belarusian poet
Belarus,15,Janka Bryl,http://www.wikidata.org/entity/Q2618935,wd:Q2618935,6156296,Belarusian writer
Belarus,14,Oskar Anderson,http://www.wikidata.org/entity/Q72979,wd:Q72979,1609786,"Baltic German mathematician, statistician and economist"
Belarus,14,Teodor Narbutt,http://www.wikidata.org/entity/Q2622193,wd:Q2622193,1825315,Polish-Lithuanian writer (1784-1864)
Belarus,14,Teodor Narbutt,http://www.wikidata.org/entity/Q2622193,wd:Q2622193,1825315,Polish-Lithuanian writer (1784-1864)
Belarus,13,Kadish Luz,http://www.wikidata.org/entity/Q1720966,wd:Q1720966,19010259,Israeli politician (1895-1972)
Belarus,13,Abba Ahimeir,http://www.wikidata.org/entity/Q777688,wd:Q777688,7765326,Russian-born Revisionist Zionist leader
Belarus,13,Josef Gingold,http://www.wikidata.org/entity/Q1356520,wd:Q1356520,820730,American musician (1909-1995)
Belarus,13,Nicolas Nabokov,http://www.wikidata.org/entity/Q694009,wd:Q694009,8710804,Russian composer
Belarus,13,Zorian Dołęga Chodakowski,http://www.wikidata.org/entity/Q768369,wd:Q768369,70509057,Polish archaeologist and historian
Belarus,13,Maksim Haretski,http://www.wikidata.org/entity/Q2500903,wd:Q2500903,14797062,Belarusian writer (1893-1938)
Belarus,12,Franciszek Ksawery Drucki-Lubecki,http://www.wikidata.org/entity/Q1442377,wd:Q1442377,5631222,Polish politician (1778-1846)
Belarus,12,Igor Luchenok,http://www.wikidata.org/entity/Q2032286,wd:Q2032286,18588634,Belarusian composer
Belarus,12,Boris Khaykin,http://www.wikidata.org/entity/Q893653,wd:Q893653,6027274,Russian conductor (1904-1978)
Belarus,12,Edward Piekarski,http://www.wikidata.org/entity/Q2371917,wd:Q2371917,,
Belarus,12,Jan Barszczewski,http://www.wikidata.org/entity/Q2993939,wd:Q2993939,25216925,Polish and Belarusian writer
Belarus,12,Zygmunt Mineyko,http://www.wikidata.org/entity/Q245363,wd:Q245363,35597488,"Polish aristocrat, army officer, scientist and engineer (1840-1925)"
Belarus,11,Juozas Maniušis,http://www.wikidata.org/entity/Q740858,wd:Q740858,28144559,Soviet politician (1910-1987)
Belarus,11,Yaroslav Romanchuk,http://www.wikidata.org/entity/Q2657217,wd:Q2657217,22103809,Belarusian economist and politician
Belarus,11,Anatoly Gromyko,http://www.wikidata.org/entity/Q4150280,wd:Q4150280,42294517,Soviet and Russian scientist and diplomat (1932-2017)
Belarus,11,Ivan Antanovich,http://www.wikidata.org/entity/Q2920504,wd:Q2920504,53251304,"Belarusian philosopher, politician and lecturer"
Belarus,11,Jennie Tourel,http://www.wikidata.org/entity/Q456798,wd:Q456798,11746956,singer
Belarus,11,Konstanty Gorski,http://www.wikidata.org/entity/Q2469439,wd:Q2469439,19318425,Polish musician
Belarus,11,Ivan Sollertinsky,http://www.wikidata.org/entity/Q2024033,wd:Q2024033,651119,Soviet polymath
Belgium,127,Maurice Maeterlinck,http://www.wikidata.org/entity/Q49747,wd:Q49747,162198,Belgian playwright and essayist (1862–1949)
Belgium,93,Claude Lévi-Strauss,http://www.wikidata.org/entity/Q128126,wd:Q128126,19544151,French anthropologist and ethnologist
Belgium,93,Claude Lévi-Strauss,http://www.wikidata.org/entity/Q128126,wd:Q128126,19544151,French anthropologist and ethnologist
Belgium,89,Herman Van Rompuy,http://www.wikidata.org/entity/Q12983,wd:Q12983,7742342,Prime Minister of Belgium and President of the European Council (born 1947)
Belgium,87,Marguerite Yourcenar,http://www.wikidata.org/entity/Q163118,wd:Q163118,182057,French novelist and essayist (1903-1987)
Belgium,78,Anthony van Dyck,http://www.wikidata.org/entity/Q150679,wd:Q150679,294462,Flemish Baroque artist (1599-1641)
Belgium,75,Georges Lemaître,http://www.wikidata.org/entity/Q12998,wd:Q12998,224698,Belgian scientist and priest (1894-1966)
Belgium,72,Gerardus Mercator,http://www.wikidata.org/entity/Q6353,wd:Q6353,61002,"Flemish geographer, cosmographer and cartographer (1512–1594)"
Belgium,72,Ilya Prigogine,http://www.wikidata.org/entity/Q183509,wd:Q183509,238560,Russian-Belgian physical chemist
Belgium,66,Hergé,http://www.wikidata.org/entity/Q52985,wd:Q52985,14317,Belgian comics writer
Belgium,64,Adolphe Sax,http://www.wikidata.org/entity/Q181995,wd:Q181995,3132,Belgian musical instrument designer and musician
Belgium,63,Abraham Ortelius,http://www.wikidata.org/entity/Q232916,wd:Q232916,160235,"Flemish cartographer, geographer and cosmographer (1527–1598)"
Belgium,57,Sophie Wilmès,http://www.wikidata.org/entity/Q18434995,wd:Q18434995,51201768,"Belgian politician, former deputy prime minister of Belgium"
Belgium,57,Henri La Fontaine,http://www.wikidata.org/entity/Q190894,wd:Q190894,323122,"Belgian lawyer, politician and Nobel Peace Prize Laureate (1854-1943)"
Belgium,56,César Franck,http://www.wikidata.org/entity/Q50187,wd:Q50187,292471,"Belgian-French composer, organist and music teacher"
Belgium,54,Guillaume Dufay,http://www.wikidata.org/entity/Q207717,wd:Q207717,321818,Franco-Flemish Renaissance composer
Belgium,51,Dominique Pire,http://www.wikidata.org/entity/Q158850,wd:Q158850,8785357,Belgian Dominican friar (1910–1969)
Belgium,48,Adolphe Quetelet,http://www.wikidata.org/entity/Q20012,wd:Q20012,184215,"Belgian astronomer, mathematician, statistician and sociologist (1796-1874)"
Belgium,47,Éric-Emmanuel Schmitt,http://www.wikidata.org/entity/Q287828,wd:Q287828,4821028,French-Belgian writer
Belgium,45,Jan Baptist van Helmont,http://www.wikidata.org/entity/Q294169,wd:Q294169,334591,"chemist, physiologist, and physician from the Spanish Low Countries"
Belgium,44,Pierre Louÿs,http://www.wikidata.org/entity/Q334958,wd:Q334958,755576,French writer and poet
Belgium,42,Luce Irigaray,http://www.wikidata.org/entity/Q28918,wd:Q28918,612650,"Belgian-born French feminist, philosopher, linguist, psycholinguist, psychoanalyst and cultural theorist"
Belgium,40,Henri Pirenne,http://www.wikidata.org/entity/Q312501,wd:Q312501,220346,Belgian historian (1862-1935)
Belgium,38,Hugo Claus,http://www.wikidata.org/entity/Q117783,wd:Q117783,899870,Belgian author (1929-2008)
Belgium,37,Eugène Ysaÿe,http://www.wikidata.org/entity/Q312857,wd:Q312857,274754,"Belgian violinist, composer and conductor"
Belgium,35,Henri Vieuxtemps,http://www.wikidata.org/entity/Q312790,wd:Q312790,254687,Belgian violinist (1820-1881)
Belgium,35,Peyo,http://www.wikidata.org/entity/Q309945,wd:Q309945,196124,Belgian comics cartoonist and scriptwriter
Belgium,34,Silvio Gesell,http://www.wikidata.org/entity/Q22755,wd:Q22755,76411,German-Argentine economist (1862–1930)
Belgium,34,Karel van Mander the Elder,http://www.wikidata.org/entity/Q206173,wd:Q206173,854407,"Flemish painter, poet and art historian (1548–1606)"
Belgium,34,Petrus Plancius,http://www.wikidata.org/entity/Q333534,wd:Q333534,475254,Dutch astronomer and cartographer
Belgium,34,Victor Serge,http://www.wikidata.org/entity/Q362009,wd:Q362009,1212497,Russian revolutionary and writer (1890-1947)
Belgium,33,Mark Eyskens,http://www.wikidata.org/entity/Q349477,wd:Q349477,258830,Belgian politician
Belgium,33,Chantal Mouffe,http://www.wikidata.org/entity/Q236173,wd:Q236173,623244,Belgian post-marxist political theorist
Belgium,33,Guido Gezelle,http://www.wikidata.org/entity/Q336977,wd:Q336977,928860,"Belgian poet, journalist, translator and priest (1830-1899)"
Belgium,33,Chantal Mouffe,http://www.wikidata.org/entity/Q236173,wd:Q236173,623244,Belgian post-marxist political theorist
Belgium,33,"Charles-Joseph, 7th Prince of Ligne",http://www.wikidata.org/entity/Q462657,wd:Q462657,169109,"Habsburg Austrian Field Marshal, writer and intellectual (1735-1814)"
Belgium,33,Guido Gezelle,http://www.wikidata.org/entity/Q336977,wd:Q336977,928860,"Belgian poet, journalist, translator and priest (1830-1899)"
Belgium,33,Godfried Danneels,http://www.wikidata.org/entity/Q44882,wd:Q44882,1142417,Belgian cardinal of the Roman Catholic Church (1933-2019)
Belgium,32,Gaston Eyskens,http://www.wikidata.org/entity/Q14999,wd:Q14999,165737,Belgian prime minister (1905-1988)
Belgium,32,Justus Lipsius,http://www.wikidata.org/entity/Q315871,wd:Q315871,327915,"Flemish philologist, philosopher and legal scholar (1547-1606)"
Belgium,32,Edward Schillebeeckx,http://www.wikidata.org/entity/Q353733,wd:Q353733,2013501,Belgian theologian (1914-2009)
Belgium,30,Claude Piron,http://www.wikidata.org/entity/Q12801,wd:Q12801,7728,Swiss translator and Esperantist (1931-2008)
Belgium,29,Emile Vandervelde,http://www.wikidata.org/entity/Q286556,wd:Q286556,2311415,Belgian politician (1866-1938)
Belgium,29,Bart De Wever,http://www.wikidata.org/entity/Q336599,wd:Q336599,14143193,mayor of Antwerp and president of N-VA
Belgium,29,Paul Otlet,http://www.wikidata.org/entity/Q1868,wd:Q1868,1445265,"Belgian author, librarian and anti-colonial thinker"
Belgium,28,Laura Marx,http://www.wikidata.org/entity/Q259334,wd:Q259334,8116238,Karl Marx's daughter
Belgium,27,Ernest Mandel,http://www.wikidata.org/entity/Q165121,wd:Q165121,42034744,Belgian economist and Marxist philosopher (1923-1995)
Belgium,27,Ernest Mandel,http://www.wikidata.org/entity/Q165121,wd:Q165121,42034744,Belgian economist and Marxist philosopher (1923-1995)
Belgium,27,Ahron Daum,http://www.wikidata.org/entity/Q15215308,wd:Q15215308,40971218,Modern-Orthodox rabbi and writer
Belgium,26,Gustave de Molinari,http://www.wikidata.org/entity/Q468473,wd:Q468473,12719,Belgian political economist and classical liberal theorist
Belgium,26,Koenraad Elst,http://www.wikidata.org/entity/Q1778315,wd:Q1778315,305365,Belgian author
Belgium,26,Fernand Khnopff,http://www.wikidata.org/entity/Q559559,wd:Q559559,451929,Belgian painter (1858–1921)
Belgium,26,Arnold Geulincx,http://www.wikidata.org/entity/Q316559,wd:Q316559,1082417,Flemish Cartesian philosopher
Belgium,26,Gustave de Molinari,http://www.wikidata.org/entity/Q468473,wd:Q468473,12719,Belgian political economist and classical liberal theorist
Belgium,26,Koenraad Elst,http://www.wikidata.org/entity/Q1778315,wd:Q1778315,305365,Belgian author
Belgium,26,FM-2030,http://www.wikidata.org/entity/Q558329,wd:Q558329,10871,Iranian-American transhumanist philosopher and futurist
Belgium,26,Johannes Tinctoris,http://www.wikidata.org/entity/Q370512,wd:Q370512,684031,Flemish composer
Belgium,26,Pieter Coecke van Aelst,http://www.wikidata.org/entity/Q434006,wd:Q434006,3026523,"Flemish painter painter, sculptor, architect, author and designer of woodcuts, goldsmith's work, stained glass and tapestries (1502-1550)"
Belgium,25,François-Joseph Fétis,http://www.wikidata.org/entity/Q523581,wd:Q523581,324889,Belgian composer (1784-1871)
Belgium,25,Paul de Man,http://www.wikidata.org/entity/Q353754,wd:Q353754,310123,literary theorist
Belgium,25,François-Joseph Fétis,http://www.wikidata.org/entity/Q523581,wd:Q523581,324889,Belgian composer (1784-1871)
Belgium,24,Paul van Zeeland,http://www.wikidata.org/entity/Q14996,wd:Q14996,162397,"Belgian lawyer, economist, Catholic politician and statesman (1893-1973)"
Belgium,24,Arthur Grumiaux,http://www.wikidata.org/entity/Q441112,wd:Q441112,760333,Belgian violinist and pianist (1921-1986)
Belgium,23,Ovide Decroly,http://www.wikidata.org/entity/Q451005,wd:Q451005,5787050,Belgian psychologist
Belgium,23,Jean Absil,http://www.wikidata.org/entity/Q364121,wd:Q364121,1935384,"Belgian composer, organist, and professor (1893-1974)"
Belgium,23,Gennadius of Massilia,http://www.wikidata.org/entity/Q373675,wd:Q373675,761730,5th-century Christian priest and historian
Belgium,23,Jean Bolland,http://www.wikidata.org/entity/Q554434,wd:Q554434,2545137,Belgian Jesuit and hagiographer
Belgium,23,Henry of Ghent,http://www.wikidata.org/entity/Q707637,wd:Q707637,834596,scholastic philosopher
Belgium,23,Jean Absil,http://www.wikidata.org/entity/Q364121,wd:Q364121,1935384,"Belgian composer, organist, and professor (1893-1974)"
Belgium,23,Leo Joseph Suenens,http://www.wikidata.org/entity/Q544424,wd:Q544424,7349767,Roman Catholic cardinal
Belgium,23,Jozef De Kesel,http://www.wikidata.org/entity/Q961225,wd:Q961225,27866726,Belgian cardinal
Belgium,22,Jean Van Houtte,http://www.wikidata.org/entity/Q705128,wd:Q705128,10086385,Belgian politician (1907-1991)
Belgium,22,Charles Auguste de Bériot,http://www.wikidata.org/entity/Q385217,wd:Q385217,255342,Belgian composer and violinist
Belgium,22,George Sarton,http://www.wikidata.org/entity/Q1316061,wd:Q1316061,1097627,American historian of science (1884-1956)
Belgium,21,Nicholas Adontz,http://www.wikidata.org/entity/Q967052,wd:Q967052,7567422,historian
