country,number,item,item_id
Somalia,7.0,Yasmine Allas,http://www.wikidata.org/entity/Q2690777
Somalia,7.0,Mohamed Farah,http://www.wikidata.org/entity/Q88660090
Somalia,6.0,Jonis Bashir,http://www.wikidata.org/entity/Q3809979
Somalia,6.0,Faysal Ahmed,http://www.wikidata.org/entity/Q16210099
Somalia,6.0,Idil Ibrahim,http://www.wikidata.org/entity/Q16211105
Somalia,6.0,Elisa Kadigia Bove,http://www.wikidata.org/entity/Q3723138
Somalia,5.0,Georgia Flood,http://www.wikidata.org/entity/Q16571280
Somalia,4.0,Aar Maanta,http://www.wikidata.org/entity/Q4661653
Somalia,4.0,Abdi Jeylani Malaq Marshale,http://www.wikidata.org/entity/Q2821314
Somalia,3.0,Hasan Adan Samatar,http://www.wikidata.org/entity/Q10954388
Somalia,3.0,Knowmadic,http://www.wikidata.org/entity/Q54249710
Somalia,2.0,Ubah Musse,http://www.wikidata.org/entity/Q4968484
Somalia,2.0,Prince Abdi,http://www.wikidata.org/entity/Q7243755
Somalia,1.0,Jiim Sheikh Muumin,http://www.wikidata.org/entity/Q16730294
Somalia,1.0,Mo Omar,http://www.wikidata.org/entity/Q100509791
South Africa,107.0,Charlize Theron,http://www.wikidata.org/entity/Q80046
South Africa,77.0,Miriam Makeba,http://www.wikidata.org/entity/Q146256
South Africa,49.0,Angelique Rockas,http://www.wikidata.org/entity/Q23893984
South Africa,44.0,Troye Sivan,http://www.wikidata.org/entity/Q1362028
South Africa,42.0,Basil Rathbone,http://www.wikidata.org/entity/Q336865
South Africa,42.0,Arnold Vosloo,http://www.wikidata.org/entity/Q297739
South Africa,38.0,Sharlto Copley,http://www.wikidata.org/entity/Q512353
South Africa,38.0,Sasha Pieterse,http://www.wikidata.org/entity/Q238712
South Africa,37.0,Trevor Noah,http://www.wikidata.org/entity/Q7839350
South Africa,32.0,Alice Krige,http://www.wikidata.org/entity/Q236479
South Africa,32.0,Madelaine Petsch,http://www.wikidata.org/entity/Q28839217
South Africa,32.0,Belle Delphine,http://www.wikidata.org/entity/Q65115154
South Africa,30.0,Lesley-Ann Brandt,http://www.wikidata.org/entity/Q59082
South Africa,30.0,Cariba Heine,http://www.wikidata.org/entity/Q465204
South Africa,30.0,Glynis Johns,http://www.wikidata.org/entity/Q272579
South Africa,27.0,Gavin Hood,http://www.wikidata.org/entity/Q443106
South Africa,26.0,Lucky Dube,http://www.wikidata.org/entity/Q380147
South Africa,26.0,Dave Matthews,http://www.wikidata.org/entity/Q380381
South Africa,26.0,Yolandi Visser,http://www.wikidata.org/entity/Q458337
South Africa,26.0,Ronald Harwood,http://www.wikidata.org/entity/Q706668
South Korea,92.0,Psy,http://www.wikidata.org/entity/Q20150
South Korea,67.0,Lee Min Ho,http://www.wikidata.org/entity/Q80758
South Korea,64.0,Song Joong-ki,http://www.wikidata.org/entity/Q485517
South Korea,61.0,Moon Geun-young,http://www.wikidata.org/entity/Q102098
South Korea,58.0,Kim Ki-duk,http://www.wikidata.org/entity/Q212990
South Korea,58.0,IU,http://www.wikidata.org/entity/Q20145
South Korea,58.0,Chun Jung-myung,http://www.wikidata.org/entity/Q484942
South Korea,56.0,Jo Jung-suk,http://www.wikidata.org/entity/Q391965
South Korea,54.0,Park Chan-yeol,http://www.wikidata.org/entity/Q7137681
South Korea,53.0,Ha Seok-jin,http://www.wikidata.org/entity/Q485784
South Korea,50.0,BoA,http://www.wikidata.org/entity/Q232449
South Korea,46.0,Kim Jong-hyun,http://www.wikidata.org/entity/Q484484
South Korea,45.0,Kim Soo-hyun,http://www.wikidata.org/entity/Q496491
South Korea,45.0,V,http://www.wikidata.org/entity/Q18388296
South Korea,43.0,Daniel Dae Kim,http://www.wikidata.org/entity/Q299700
South Korea,43.0,Irene,http://www.wikidata.org/entity/Q12605358
South Korea,42.0,Kim Ji-soo,http://www.wikidata.org/entity/Q27655361
South Korea,41.0,Sulli,http://www.wikidata.org/entity/Q496501
South Korea,41.0,Park Shin-hye,http://www.wikidata.org/entity/Q497785
South Korea,41.0,Steven Yeun,http://www.wikidata.org/entity/Q552176
South Sudan,30.0,Alek Wek,http://www.wikidata.org/entity/Q239508
South Sudan,13.0,Emmanuel Jal,http://www.wikidata.org/entity/Q1338331
South Sudan,3.0,Ger Duany,http://www.wikidata.org/entity/Q5548725
South Sudan,3.0,Naveen Dominic,http://www.wikidata.org/entity/Q100254206
South Sudan,1.0,Mari Malek,http://www.wikidata.org/entity/Q55053089
Sri Lanka,53.0,M.I.A.,http://www.wikidata.org/entity/Q204019
Sri Lanka,49.0,Jacqueline Fernandez,http://www.wikidata.org/entity/Q2312801
Sri Lanka,29.0,M. G. Ramachandran,http://www.wikidata.org/entity/Q127868
Sri Lanka,26.0,Jack Churchill,http://www.wikidata.org/entity/Q1099149
Sri Lanka,16.0,Balu Mahendra,http://www.wikidata.org/entity/Q3520413
Sri Lanka,14.0,Pooja Umashankar,http://www.wikidata.org/entity/Q3534651
Sri Lanka,12.0,Sujatha,http://www.wikidata.org/entity/Q3273349
Sri Lanka,11.0,John Carson,http://www.wikidata.org/entity/Q3181206
Sri Lanka,10.0,Anarkalli Aakarsha Jayatilaka,http://www.wikidata.org/entity/Q4751728
Sri Lanka,9.0,Malini Fonseka,http://www.wikidata.org/entity/Q6743748
Sri Lanka,8.0,Vijaya Kumaranatunga,http://www.wikidata.org/entity/Q3534760
Sri Lanka,8.0,Colin Gordon,http://www.wikidata.org/entity/Q1108465
Sri Lanka,8.0,Bernard White,http://www.wikidata.org/entity/Q822780
Sri Lanka,8.0,George Alagiah,http://www.wikidata.org/entity/Q845156
Sri Lanka,7.0,Antonythasan Jesuthasan,http://www.wikidata.org/entity/Q12989491
Sri Lanka,6.0,Rukmani Devi,http://www.wikidata.org/entity/Q3524816
Sri Lanka,6.0,Dinakshie Priyasad,http://www.wikidata.org/entity/Q5277921
Sri Lanka,6.0,M. G. Chakrapani,http://www.wikidata.org/entity/Q6712578
Sri Lanka,6.0,Sachini Ayendra Stanley,http://www.wikidata.org/entity/Q7396757
Sri Lanka,6.0,Hugh Burden,http://www.wikidata.org/entity/Q1634239
Sudan,31.0,Alexander Siddig,http://www.wikidata.org/entity/Q311165
Sudan,15.0,Zeinab Badawi,http://www.wikidata.org/entity/Q184936
Sudan,13.0,Emmanuel Jal,http://www.wikidata.org/entity/Q1338331
Sudan,9.0,Anusha Dandekar,http://www.wikidata.org/entity/Q4777912
Sudan,8.0,Andreas Voutsinas,http://www.wikidata.org/entity/Q132205
Sudan,8.0,Hrant Alianak,http://www.wikidata.org/entity/Q3127265
Sudan,7.0,Nicholas Woodeson,http://www.wikidata.org/entity/Q196080
Sudan,6.0,Abdul Hakim Al-Taher,http://www.wikidata.org/entity/Q104640624
Sudan,5.0,Nancy Agag,http://www.wikidata.org/entity/Q12247821
Sudan,3.0,Mahmoud Abdulaziz,http://www.wikidata.org/entity/Q12241269
Sudan,3.0,Malik Mohammed,http://www.wikidata.org/entity/Q18637665
Sudan,3.0,Ramey Dawoud,http://www.wikidata.org/entity/Q22948420
Sudan,2.0,Yasser Abdul Latif,http://www.wikidata.org/entity/Q22690784
Sudan,2.0,Q54875217,http://www.wikidata.org/entity/Q54875217
Sudan,2.0,Sitouna Al Majrous,http://www.wikidata.org/entity/Q98966452
Sudan,1.0,Fadel Said,http://www.wikidata.org/entity/Q12190820
Sudan,1.0,Q12224372,http://www.wikidata.org/entity/Q12224372
Sudan,1.0,Q12236839,http://www.wikidata.org/entity/Q12236839
Sudan,1.0,Nadia Ahmed Babiker,http://www.wikidata.org/entity/Q12247633
Sudan,1.0,Fiza Amasib,http://www.wikidata.org/entity/Q16126016
Suriname,13.0,Bettina Campbell,http://www.wikidata.org/entity/Q832582
Suriname,12.0,Sylvana Simons,http://www.wikidata.org/entity/Q2119610
Suriname,9.0,Pim de la Parra,http://www.wikidata.org/entity/Q3077378
Suriname,7.0,Anil Ramdas,http://www.wikidata.org/entity/Q2672787
Suriname,5.0,Prem Radhakishun,http://www.wikidata.org/entity/Q2289931
Suriname,5.0,Ernst-Paul Hasselbach,http://www.wikidata.org/entity/Q380768
Suriname,5.0,Fareisa Joemmanbaks,http://www.wikidata.org/entity/Q2789203
Suriname,5.0,Nola Hatterman,http://www.wikidata.org/entity/Q2474904
Suriname,4.0,Humberto Tan,http://www.wikidata.org/entity/Q1845762
Suriname,4.0,Kenneth Herdigein,http://www.wikidata.org/entity/Q2440776
Suriname,4.0,Borger Breeveld,http://www.wikidata.org/entity/Q1834461
Suriname,3.0,Aldith Hunkar,http://www.wikidata.org/entity/Q2674823
Suriname,3.0,Irene Lalji,http://www.wikidata.org/entity/Q97440861
Suriname,3.0,Edward Belfort,http://www.wikidata.org/entity/Q64562034
Suriname,3.0,Philomena Bijlhout,http://www.wikidata.org/entity/Q2778215
Suriname,3.0,Sergio IJssel,http://www.wikidata.org/entity/Q1902137
Suriname,3.0,Gerda Havertong,http://www.wikidata.org/entity/Q2334560
Suriname,3.0,Romana Vrede,http://www.wikidata.org/entity/Q40337243
Suriname,3.0,Ivan Tai-Apin,http://www.wikidata.org/entity/Q97441386
Suriname,2.0,Sieske Rama,http://www.wikidata.org/entity/Q107841270
Sweden,146.0,Ingmar Bergman,http://www.wikidata.org/entity/Q7546
Sweden,113.0,Ingrid Bergman,http://www.wikidata.org/entity/Q43247
Sweden,103.0,Greta Garbo,http://www.wikidata.org/entity/Q5443
Sweden,75.0,Agnetha Fältskog,http://www.wikidata.org/entity/Q173144
Sweden,71.0,Anita Ekberg,http://www.wikidata.org/entity/Q230662
Sweden,70.0,Loreen,http://www.wikidata.org/entity/Q483376
Sweden,69.0,Max von Sydow,http://www.wikidata.org/entity/Q203215
Sweden,68.0,Dolph Lundgren,http://www.wikidata.org/entity/Q181678
Sweden,67.0,Måns Zelmerlöw,http://www.wikidata.org/entity/Q372460
Sweden,66.0,Alicia Vikander,http://www.wikidata.org/entity/Q439314
Sweden,66.0,Werner Herzog,http://www.wikidata.org/entity/Q44131
Sweden,63.0,Liv Ullmann,http://www.wikidata.org/entity/Q191064
Sweden,58.0,Stellan Skarsgård,http://www.wikidata.org/entity/Q208667
Sweden,58.0,Isabella Rossellini,http://www.wikidata.org/entity/Q203840
Sweden,57.0,Helena Paparizou,http://www.wikidata.org/entity/Q183008
Sweden,57.0,Sanna Nielsen,http://www.wikidata.org/entity/Q2420983
Sweden,55.0,Jenny Lind,http://www.wikidata.org/entity/Q231345
Sweden,54.0,Zara Larsson,http://www.wikidata.org/entity/Q4177928
Sweden,53.0,Mats Wilander,http://www.wikidata.org/entity/Q16475
Sweden,52.0,Victoria Silvstedt,http://www.wikidata.org/entity/Q127423
Switzerland,116.0,Alain Delon,http://www.wikidata.org/entity/Q106529
Switzerland,94.0,Tina Turner,http://www.wikidata.org/entity/Q131814
Switzerland,88.0,Jean-Luc Godard,http://www.wikidata.org/entity/Q53001
Switzerland,72.0,Maximilian Schell,http://www.wikidata.org/entity/Q153018
Switzerland,70.0,Yul Brynner,http://www.wikidata.org/entity/Q102813
Switzerland,65.0,Stan Wawrinka,http://www.wikidata.org/entity/Q193661
Switzerland,63.0,William Wyler,http://www.wikidata.org/entity/Q51495
Switzerland,59.0,Lys Assia,http://www.wikidata.org/entity/Q193687
Switzerland,58.0,Ursula Andress,http://www.wikidata.org/entity/Q211111
Switzerland,58.0,Bruno Ganz,http://www.wikidata.org/entity/Q123206
Switzerland,54.0,Emil Jannings,http://www.wikidata.org/entity/Q77181
Switzerland,51.0,Udo Jürgens,http://www.wikidata.org/entity/Q155236
Switzerland,45.0,Armin Mueller-Stahl,http://www.wikidata.org/entity/Q164117
Switzerland,42.0,Kat Graham,http://www.wikidata.org/entity/Q151118
Switzerland,42.0,Mina,http://www.wikidata.org/entity/Q231156
Switzerland,38.0,Marie Laforêt,http://www.wikidata.org/entity/Q239807
Switzerland,38.0,Mario Adorf,http://www.wikidata.org/entity/Q61322
Switzerland,37.0,Maria Schell,http://www.wikidata.org/entity/Q84365
Switzerland,35.0,Irène Jacob,http://www.wikidata.org/entity/Q230659
Switzerland,34.0,Vincent Perez,http://www.wikidata.org/entity/Q123476
Syria,39.0,Michael Ansara,http://www.wikidata.org/entity/Q1276579
Syria,28.0,Ghassan Massoud,http://www.wikidata.org/entity/Q546669
Syria,20.0,Assala Nasri,http://www.wikidata.org/entity/Q2353139
Syria,20.0,Asmahan,http://www.wikidata.org/entity/Q1766092
Syria,18.0,Sabah Fakhri,http://www.wikidata.org/entity/Q984486
Syria,18.0,Farid al-Atrash,http://www.wikidata.org/entity/Q1391669
Syria,17.0,George Wassouf,http://www.wikidata.org/entity/Q1009512
Syria,16.0,Zain al-Rafeea,http://www.wikidata.org/entity/Q53761485
Syria,15.0,Samira Tawfiq,http://www.wikidata.org/entity/Q1827274
Syria,14.0,Fayza Ahmed,http://www.wikidata.org/entity/Q1827299
Syria,13.0,Riad Sattouf,http://www.wikidata.org/entity/Q3430005
Syria,13.0,Fadwa Soliman,http://www.wikidata.org/entity/Q3064407
Syria,11.0,Omar Amiralay,http://www.wikidata.org/entity/Q1686857
Syria,11.0,Muna Wassef,http://www.wikidata.org/entity/Q4120052
Syria,10.0,Badia Masabni,http://www.wikidata.org/entity/Q8239618
Syria,9.0,Mohammad Malas,http://www.wikidata.org/entity/Q12241028
Syria,9.0,John George,http://www.wikidata.org/entity/Q6235082
Syria,9.0,Mayada El Hennawy,http://www.wikidata.org/entity/Q6875539
Syria,9.0,Aliye Rona,http://www.wikidata.org/entity/Q4727547
Syria,9.0,Talal Derki,http://www.wikidata.org/entity/Q20736583
Taiwan,84.0,Jolin Tsai,http://www.wikidata.org/entity/Q51101
Taiwan,72.0,Teresa Teng,http://www.wikidata.org/entity/Q463945
Taiwan,41.0,Shu Qi,http://www.wikidata.org/entity/Q233859
Taiwan,40.0,Jay Chou,http://www.wikidata.org/entity/Q238819
Taiwan,35.0,Takeshi Kaneshiro,http://www.wikidata.org/entity/Q310252
Taiwan,33.0,Ruby Lin,http://www.wikidata.org/entity/Q270674
Taiwan,32.0,Hou Hsiao-Hsien,http://www.wikidata.org/entity/Q435626
Taiwan,31.0,Wang Leehom,http://www.wikidata.org/entity/Q251068
Taiwan,30.0,Godfrey Gao,http://www.wikidata.org/entity/Q5576440
Taiwan,28.0,Rainie Yang,http://www.wikidata.org/entity/Q253702
Taiwan,26.0,Ariel Lin,http://www.wikidata.org/entity/Q253724
Taiwan,26.0,Lin Chi-ling,http://www.wikidata.org/entity/Q702401
Taiwan,24.0,Edward Yang,http://www.wikidata.org/entity/Q716700
Taiwan,24.0,Chang Chen,http://www.wikidata.org/entity/Q717432
Taiwan,23.0,Vivian Hsu,http://www.wikidata.org/entity/Q253420
Taiwan,23.0,Vanness Wu,http://www.wikidata.org/entity/Q702542
Taiwan,21.0,Vic Chou,http://www.wikidata.org/entity/Q558981
Taiwan,21.0,Cyndi Wang,http://www.wikidata.org/entity/Q696991
Taiwan,21.0,Ella Chen,http://www.wikidata.org/entity/Q699768
Taiwan,21.0,Brigitte Lin,http://www.wikidata.org/entity/Q256942
Tajikistan,13.0,Lyudmila Chursina,http://www.wikidata.org/entity/Q3540962
Tajikistan,13.0,Oleh Skrypka,http://www.wikidata.org/entity/Q1988375
Tajikistan,10.0,Kamil Yarmatov,http://www.wikidata.org/entity/Q1710131
Tajikistan,9.0,Jamshed Usmonov,http://www.wikidata.org/entity/Q3125115
Tajikistan,8.0,Daler Nazarov,http://www.wikidata.org/entity/Q2386287
Tajikistan,8.0,Muboraksho Mirzoshoyev,http://www.wikidata.org/entity/Q2047729
Tajikistan,8.0,Tahmina Rajabova,http://www.wikidata.org/entity/Q48189965
Tajikistan,8.0,Malika Kalontarova,http://www.wikidata.org/entity/Q6743650
Tajikistan,8.0,Hanifa Mavlianova,http://www.wikidata.org/entity/Q4273820
Tajikistan,6.0,Aziza Azimova,http://www.wikidata.org/entity/Q4058352
Tajikistan,6.0,Hoshim Gado,http://www.wikidata.org/entity/Q4131568
Tajikistan,6.0,Tuhfa Fozilova,http://www.wikidata.org/entity/Q13202124
Tajikistan,5.0,Allovuddin Abdullaev,http://www.wikidata.org/entity/Q61135879
Tajikistan,5.0,Sajram Issojewa,http://www.wikidata.org/entity/Q10986938
Tajikistan,5.0,Ato Mukhamedshanov,http://www.wikidata.org/entity/Q757536
Tajikistan,5.0,Kova Tilavpur,http://www.wikidata.org/entity/Q98120334
Tajikistan,5.0,Marat Aripov,http://www.wikidata.org/entity/Q4069260
Tajikistan,5.0,Zebo Aminzoda,http://www.wikidata.org/entity/Q15064009
Tajikistan,5.0,Habibullah Abdurazzaq,http://www.wikidata.org/entity/Q56307544
Tajikistan,5.0,Khairi Nazarova,http://www.wikidata.org/entity/Q25586019
Tanzania,39.0,Olaudah Equiano,http://www.wikidata.org/entity/Q379887
Tanzania,29.0,Marin Hinkle,http://www.wikidata.org/entity/Q234438
Tanzania,19.0,Rachel Luttrell,http://www.wikidata.org/entity/Q125024
Tanzania,11.0,Chipo Chung,http://www.wikidata.org/entity/Q5101628
Tanzania,9.0,Steven Kanumba,http://www.wikidata.org/entity/Q3140823
Tanzania,8.0,Amandina Lihamba,http://www.wikidata.org/entity/Q18351507
Tanzania,7.0,Yvonne Cherrie,http://www.wikidata.org/entity/Q20098818
Tanzania,6.0,Lucy Komba,http://www.wikidata.org/entity/Q13123772
Tanzania,6.0,Bayume Mohamed Husen,http://www.wikidata.org/entity/Q122460
Tanzania,6.0,Wema Sepetu,http://www.wikidata.org/entity/Q16232413
Tanzania,6.0,Alison Bruce,http://www.wikidata.org/entity/Q4727044
Tanzania,6.0,Maria Wasti,http://www.wikidata.org/entity/Q6761650
Tanzania,6.0,Elizabeth Michael,http://www.wikidata.org/entity/Q25915851
Tanzania,6.0,Baby Madaha,http://www.wikidata.org/entity/Q52504351
Tanzania,6.0,Jacqueline Wolper,http://www.wikidata.org/entity/Q47513954
Tanzania,6.0,Vanessa Mdee,http://www.wikidata.org/entity/Q16211548
Tanzania,5.0,Vincent Kigosi,http://www.wikidata.org/entity/Q2690172
Tanzania,5.0,Professor Jay,http://www.wikidata.org/entity/Q519965
Tanzania,5.0,Irene Uwoya,http://www.wikidata.org/entity/Q47513950
Tanzania,5.0,Hugo Grimm,http://www.wikidata.org/entity/Q102938
Thailand,80.0,Pumpuang Duangjan,http://www.wikidata.org/entity/Q6583188
Thailand,76.0,Jintara Poonlarp,http://www.wikidata.org/entity/Q383197
Thailand,50.0,Vajiravudh,http://www.wikidata.org/entity/Q161389
Thailand,47.0,Tony Jaa,http://www.wikidata.org/entity/Q298551
Thailand,38.0,Thongchai McIntyre,http://www.wikidata.org/entity/Q1365889
Thailand,38.0,Suraphol Sombatcharoen,http://www.wikidata.org/entity/Q4922443
Thailand,37.0,Chalermpol Malakham,http://www.wikidata.org/entity/Q5068710
Thailand,33.0,Yodrak Salakjai,http://www.wikidata.org/entity/Q13019128
Thailand,32.0,Phai Phongsathon,http://www.wikidata.org/entity/Q16140055
Thailand,28.0,Princess Ubol Ratana of Thailand,http://www.wikidata.org/entity/Q1315769
Thailand,27.0,Sayan Sanya,http://www.wikidata.org/entity/Q13022627
Thailand,26.0,Emmanuelle Arsan,http://www.wikidata.org/entity/Q239376
Thailand,26.0,Honey Sri-Isan,http://www.wikidata.org/entity/Q18050973
Thailand,25.0,Sunaree Rachasima,http://www.wikidata.org/entity/Q13022863
Thailand,24.0,Buakaw Banchamek,http://www.wikidata.org/entity/Q366494
Thailand,24.0,Mai Charoenpura,http://www.wikidata.org/entity/Q1860888
Thailand,23.0,Mario Maurer,http://www.wikidata.org/entity/Q559007
Thailand,22.0,Urassaya Sperbund,http://www.wikidata.org/entity/Q250878
Thailand,22.0,Tata Young,http://www.wikidata.org/entity/Q253607
Thailand,22.0,Yui Yatyer,http://www.wikidata.org/entity/Q13019220
East Timor,9.0,Christopher Wenner,http://www.wikidata.org/entity/Q5113407
East Timor,8.0,Bety Reis,http://www.wikidata.org/entity/Q87347433
East Timor,3.0,Sandra Pires,http://www.wikidata.org/entity/Q2221082
Togo,7.0,Angela Aquereburu,http://www.wikidata.org/entity/Q93627261
Togo,6.0,Pascaline Edwards,http://www.wikidata.org/entity/Q16734008
Togo,6.0,Joachim Kessef,http://www.wikidata.org/entity/Q6204579
Togo,1.0,Sanvi Panou,http://www.wikidata.org/entity/Q3473050
Togo,1.0,Gustave Akakpo,http://www.wikidata.org/entity/Q48777935
Tonga,7.0,Katherine Willis,http://www.wikidata.org/entity/Q6376574
Tonga,5.0,Monica Maughan,http://www.wikidata.org/entity/Q2787549
Tonga,2.0,Titilupe Fanetupouvava'u Tuita-Tupou Tu'ivakano,http://www.wikidata.org/entity/Q25701253
Tonga,2.0,‘Ofa Likiliki,http://www.wikidata.org/entity/Q19893111
Trinidad and Tobago,28.0,Shaka Hislop,http://www.wikidata.org/entity/Q318103
Trinidad and Tobago,28.0,Winston Duke,http://www.wikidata.org/entity/Q27045579
Trinidad and Tobago,24.0,Lorraine Toussaint,http://www.wikidata.org/entity/Q460786
Trinidad and Tobago,18.0,Geoffrey Holder,http://www.wikidata.org/entity/Q945691
Trinidad and Tobago,17.0,Marian Marsh,http://www.wikidata.org/entity/Q448255
Trinidad and Tobago,16.0,Heather Headley,http://www.wikidata.org/entity/Q458000
Trinidad and Tobago,13.0,Hazel Scott,http://www.wikidata.org/entity/Q431656
Trinidad and Tobago,13.0,Barbara Eve Harris,http://www.wikidata.org/entity/Q2883939
Trinidad and Tobago,11.0,Dominique Jackson,http://www.wikidata.org/entity/Q52447367
Trinidad and Tobago,11.0,Rudolph Walker,http://www.wikidata.org/entity/Q7377469
Trinidad and Tobago,10.0,Aki Aleong,http://www.wikidata.org/entity/Q326918
Trinidad and Tobago,9.0,Floella Benjamin,http://www.wikidata.org/entity/Q58237
Trinidad and Tobago,8.0,Austin Stoker,http://www.wikidata.org/entity/Q2872139
Trinidad and Tobago,7.0,Hazelle Goodman,http://www.wikidata.org/entity/Q11834994
Trinidad and Tobago,7.0,Don Warrington,http://www.wikidata.org/entity/Q5293677
Trinidad and Tobago,6.0,Gerry Bednob,http://www.wikidata.org/entity/Q3104324
Trinidad and Tobago,6.0,Dominique Thorne,http://www.wikidata.org/entity/Q105353116
Trinidad and Tobago,5.0,Darcus Howe,http://www.wikidata.org/entity/Q5222351
Trinidad and Tobago,5.0,Edric Connor,http://www.wikidata.org/entity/Q5340249
Trinidad and Tobago,5.0,Mona Baptiste,http://www.wikidata.org/entity/Q1662382
Tunisia,73.0,Claudia Cardinale,http://www.wikidata.org/entity/Q107006
Tunisia,39.0,Abdellatif Kechiche,http://www.wikidata.org/entity/Q307996
Tunisia,25.0,Abdelmajid Lakhal,http://www.wikidata.org/entity/Q2043799
Tunisia,22.0,Nicola Pietrangeli,http://www.wikidata.org/entity/Q709909
Tunisia,22.0,Sandra Milo,http://www.wikidata.org/entity/Q291915
Tunisia,19.0,Latifa,http://www.wikidata.org/entity/Q1395632
Tunisia,19.0,Selima Sfar,http://www.wikidata.org/entity/Q272044
Tunisia,17.0,Sami Bouajila,http://www.wikidata.org/entity/Q166139
Tunisia,16.0,Amina Annabi,http://www.wikidata.org/entity/Q272113
Tunisia,16.0,Poorna Jagannathan,http://www.wikidata.org/entity/Q12060833
Tunisia,16.0,Hend Sabry,http://www.wikidata.org/entity/Q432780
Tunisia,15.0,Michel Boujenah,http://www.wikidata.org/entity/Q2917346
Tunisia,13.0,Dorra Zarrouk,http://www.wikidata.org/entity/Q3037241
Tunisia,13.0,مهدی گندی,http://www.wikidata.org/entity/Q2582571
Tunisia,12.0,Habiba Msika,http://www.wikidata.org/entity/Q2911515
Tunisia,12.0,Saber Rebaï,http://www.wikidata.org/entity/Q3029103
Tunisia,11.0,Pierre Salvadori,http://www.wikidata.org/entity/Q2071173
Tunisia,11.0,Aïcha Ben Ahmed,http://www.wikidata.org/entity/Q17621717
Tunisia,11.0,Hichem Rostom,http://www.wikidata.org/entity/Q537487
Tunisia,11.0,Erno Crisa,http://www.wikidata.org/entity/Q436632
Turkey,94.0,Lucian of Samosata,http://www.wikidata.org/entity/Q177847
Turkey,60.0,Publilius Syrus,http://www.wikidata.org/entity/Q363375
Turkey,54.0,İlhan Mansız,http://www.wikidata.org/entity/Q315309
Turkey,54.0,Beren Saat,http://www.wikidata.org/entity/Q270698
Turkey,47.0,Sezen Aksu,http://www.wikidata.org/entity/Q298139
Turkey,44.0,Joe Strummer,http://www.wikidata.org/entity/Q310052
Turkey,44.0,Kıvanç Tatlıtuğ,http://www.wikidata.org/entity/Q461073
Turkey,41.0,Nuri Bilge Ceylan,http://www.wikidata.org/entity/Q724172
Turkey,40.0,Meryem Uzerli,http://www.wikidata.org/entity/Q77039
Turkey,40.0,Halit Ergenç,http://www.wikidata.org/entity/Q1259496
Turkey,40.0,Burak Özçivit,http://www.wikidata.org/entity/Q957091
Turkey,38.0,Tuba Büyüküstün,http://www.wikidata.org/entity/Q253401
Turkey,36.0,Yılmaz Güney,http://www.wikidata.org/entity/Q126693
Turkey,36.0,Bergüzar Korel,http://www.wikidata.org/entity/Q1271784
Turkey,36.0,Fahriye Evcen,http://www.wikidata.org/entity/Q77665
Turkey,35.0,Azra Akın,http://www.wikidata.org/entity/Q232745
Turkey,34.0,Serhat,http://www.wikidata.org/entity/Q21998497
Turkey,33.0,Can Bonomo,http://www.wikidata.org/entity/Q319907
Turkey,33.0,Mustafa Sandal,http://www.wikidata.org/entity/Q331711
Turkey,33.0,Neslihan Atagül,http://www.wikidata.org/entity/Q6052351
Turkmenistan,19.0,Metaksia Simonyan,http://www.wikidata.org/entity/Q4419814
Turkmenistan,11.0,Maya Kuliyeva,http://www.wikidata.org/entity/Q4246167
Turkmenistan,6.0,Annagul Annakuliyeva,http://www.wikidata.org/entity/Q4767781
Turkmenistan,6.0,Khodzhakuli Narliev,http://www.wikidata.org/entity/Q3196194
Turkmenistan,6.0,Maya-Gozel Aimedova,http://www.wikidata.org/entity/Q4058895
Turkmenistan,6.0,Alty Karliev,http://www.wikidata.org/entity/Q4215221
Turkmenistan,6.0,Azhdar Ibragimov,http://www.wikidata.org/entity/Q4195349
Turkmenistan,5.0,Baba Annanow,http://www.wikidata.org/entity/Q4066616
Turkmenistan,5.0,Ramiz Mustafayev,http://www.wikidata.org/entity/Q12844921
Turkmenistan,4.0,Natavan Habibi,http://www.wikidata.org/entity/Q4494387
Turkmenistan,4.0,Evgeniy Tkachuk,http://www.wikidata.org/entity/Q4458987
Turkmenistan,3.0,Sona Muradova,http://www.wikidata.org/entity/Q4307800
Turkmenistan,3.0,Sabira Ataeva,http://www.wikidata.org/entity/Q16272732
Turkmenistan,3.0,Liliya Drozdova,http://www.wikidata.org/entity/Q4168453
Turkmenistan,3.0,Natalia Moseichuk,http://www.wikidata.org/entity/Q4303591
Turkmenistan,2.0,Mukhammed Cherkezov,http://www.wikidata.org/entity/Q4513158
Turkmenistan,2.0,Səməd Səmədov,http://www.wikidata.org/entity/Q12846229
Turkmenistan,2.0,Bazar Amanov,http://www.wikidata.org/entity/Q16272205
Turkmenistan,2.0,Ata Durdyev,http://www.wikidata.org/entity/Q4171012
Turkmenistan,2.0,Ihor Starkov,http://www.wikidata.org/entity/Q12157366
Uganda,28.0,Phill Lewis,http://www.wikidata.org/entity/Q372613
Uganda,22.0,Florence Kasumba,http://www.wikidata.org/entity/Q1429374
Uganda,20.0,Bobi Wine,http://www.wikidata.org/entity/Q4935806
Uganda,14.0,Betty Okino,http://www.wikidata.org/entity/Q1027090
Uganda,13.0,Nana Kagga,http://www.wikidata.org/entity/Q26702189
Uganda,12.0,Richard Gibson,http://www.wikidata.org/entity/Q2402758
Uganda,10.0,Madina Nalwanga,http://www.wikidata.org/entity/Q24577229
