0,1,2,3,4
Myanmar,5430000.0,Yangon,"Yangon (Burmese: ရန်ကုန်; pronounced ; lit. 'End of Strife'), also known as Rangoon, is the capital of the Yangon Region and the largest city of Myanmar (also known as Burma). Yangon served as the capital of Myanmar until 2006, when the military government relocated the administrative functions to the purpose-built capital city of Naypyidaw in north central Myanmar. With over 7 million people, Yangon is Myanmar's most populous city and its most important commercial centre.
Yangon boasts the largest number of colonial-era buildings in Southeast Asia, and has a unique colonial-era urban core that is remarkably intact. The colonial-era commercial core is centered around the Sule Pagoda, which is reputed to be over 2,000 years old. The city is also home to the gilded Shwedagon Pagoda – Myanmar's most sacred and famous Buddhist pagoda.
Yangon was the burial place where the British sent Bahadur Shah II, the last Mughal emperor, to live in exile after the Indian Rebellion of 1857.Yangon suffers from deeply inadequate infrastructure, especially compared to other major cities in Southeast Asia, such as Jakarta,  Bangkok or Hanoi. Though many historic residential and commercial buildings have been renovated throughout central Yangon, most satellite towns that ring the city continue to be profoundly impoverished and lack basic infrastructure.",https://en.wikipedia.org/wiki/Yangon
Namibia,322500.0,Windhoek,"Windhoek (, Afrikaans: , German: ) is the capital and largest city of Namibia. It is located in central Namibia in the Khomas Highland plateau area, at around 1,700 metres (5,600 ft) above sea level, almost exactly at the country's geographical centre. The population of Windhoek in 2020 was 431,000 which is growing continually due to an influx from all over Namibia.
Windhoek is the social, economic, political, and cultural centre of the country. Nearly every Namibian national enterprise, governmental body, educational and cultural institution is headquartered there.
The city developed at the site of a permanent hot spring known to the indigenous pastoral communities. It developed rapidly after Jonker Afrikaner, Captain of the Orlam, settled here in 1840 and built a stone church for his community. In the decades following, multiple wars and armed hostilities resulted in the neglect and destruction of the new settlement. Windhoek was founded a second time in 1890 by Imperial German Army Major Curt von François, when the territory was colonised by the German Empire.",https://en.wikipedia.org/wiki/Windhoek
Nauru,747.0,Yaren District,"Yaren (in earlier times Makwa/Moqua), is a district of the Pacific nation of Nauru. It is the de facto capital of Nauru and is coextensive with Yaren Constituency.",https://en.wikipedia.org/wiki/Yaren_District
Nepal,845767.0,Kathmandu,"Kathmandu (𑐫𑐾𑑃 𑐡𑐾𑐫𑑂 / येँ देय्, काठमाडौँ) officially the Kathmandu Metropolitan City (Newar: 𑐫𑐾𑑃 𑐩𑐴𑐵𑐣𑐐𑐬𑐥𑐵𑐮𑐶𑐎𑐵 / येँ महानगरपालिका, Nepali: काठमाडौँ महानगरपालिका), is the capital and the most populous city of Nepal with 845,767 inhabitants living in 105,649 households in 2021 and 2.9 million people in its urban agglomeration. It is located in the Kathmandu Valley, a large valley in the high plateaus in central Nepal, at an altitude of 1,400 metres (4,600 feet). It is the second largest city proper in Himalayan hill region after Srinagar, and the largest Metropolitan region in the Himalayan hill region.
The city is one of the oldest continuously inhabited places in the world, founded in 2nd century CE. The valley was historically called the ""Nepal Mandala"" and has been the home of the Newar people, a cosmopolitan urban civilization in the Himalayan foothills. The city was the royal capital of the Kingdom of Nepal and hosts palaces, mansions, and gardens of the Nepalese aristocracy. It has been home to the headquarters of the South Asian Association for Regional Cooperation (SAARC) since 1985. Today, it is the seat of government of the Nepalese republic, established in 2008, and is part of the Bagmati Province.
Kathmandu is and has been for many years the centre of Nepal's history, art, culture, and economy. It has a multi-ethnic population within a Hindu and Buddhist majority. Religious and cultural festivities form a major part of the lives of people residing in Kathmandu. Tourism is an important part of the economy in the city. In 2013, Kathmandu was ranked third among the top ten upcoming travel destinations in the world by TripAdvisor, and ranked first in Asia. The city is considered the gateway to the Nepalese Himalayas and is home to several World Heritage Sites: the Durbar Square, Swayambhunath, Boudhanath and Pashupatinath. Kathmandu valley is growing at 4 percent per year according to the World Bank in 2010, making it one of the fastest-growing metropolitan areas in South Asia, and the first region in Nepal to face the unprecedented challenges of rapid urbanization and modernization at a metropolitan scale.Historic areas of Kathmandu were severely damaged by a 7.8 magnitude earthquake in April 2015. Some of the buildings have been restored while some remain in the process of reconstruction.",https://en.wikipedia.org/wiki/Kathmandu
Netherlands,860124.0,Amsterdam,"Amsterdam ( AM-stər-dam, UK also  AM-stər-DAM, Dutch:  (listen)) is the capital and most populous city of the Netherlands; with a population of 905,234 within the city proper, 1,558,755 in the urban area and 2,480,394 in the metropolitan area. Found within the Dutch province of North Holland, Amsterdam is colloquially referred to as the ""Venice of the North"", due to the large number of canals which form a UNESCO World Heritage Site.Amsterdam was founded at the Amstel, that was dammed to control flooding; the city's name derives from the Amstel dam. Originating as a small fishing village in the late 12th century, Amsterdam became one of the most important ports in the world during the Dutch Golden Age of the 17th century, and became the leading centre for the finance and trade sectors. In the 19th and 20th centuries, the city expanded and many new neighborhoods and suburbs were planned and built. The 17th-century canals of Amsterdam and the 19–20th century Defence Line of Amsterdam are on the UNESCO World Heritage List. Sloten, annexed in 1921 by the municipality of Amsterdam, is the oldest part of the city, dating to the 9th century.
Amsterdam's main attractions include its historic canals, the Rijksmuseum, the Van Gogh Museum, the Stedelijk Museum, Hermitage Amsterdam, the Concertgebouw, the Anne Frank House, the Scheepvaartmuseum, the Amsterdam Museum, the Heineken Experience, the Royal Palace of Amsterdam, Natura Artis Magistra, Hortus Botanicus Amsterdam, NEMO, the red-light district and many cannabis coffee shops. It drew more than 5 million international visitors in 2014. The city is also well known for its nightlife and festival activity; with several of its nightclubs (Melkweg, Paradiso) among the world's most famous. Primarily known for its artistic heritage, elaborate canal system and narrow houses with gabled façades; well-preserved legacies of the city's 17th-century Golden Age. These characteristics are arguably responsible for attracting millions of Amsterdam's visitors annually. Cycling is key to the city's character, and there are numerous biking paths and lanes spread throughout the entire city.
The Amsterdam Stock Exchange is considered the oldest ""modern"" securities market stock exchange in the world. As the commercial capital of the Netherlands and one of the top financial centres in Europe, Amsterdam is considered an alpha world city by the Globalization and World Cities (GaWC) study group. The city is also the cultural capital of the Netherlands. Many large Dutch institutions have their headquarters in the city, including: the Philips conglomerate, AkzoNobel, Booking.com, TomTom, and ING. Moreover, many of the world's largest companies are based in Amsterdam or have established their European headquarters in the city, such as leading technology companies Uber, Netflix and Tesla. In 2012, Amsterdam was ranked the second-best city to live in by the Economist Intelligence Unit (EIU) and 12th globally on quality of living for environment and infrastructure by Mercer. The city was ranked 4th place globally as top tech hub in the Savills Tech Cities 2019 report (2nd in Europe), and 3rd in innovation by Australian innovation agency 2thinknow in their Innovation Cities Index 2009. The Port of Amsterdam is the fifth largest in Europe. The KLM hub and Amsterdam's main airport, Schiphol, is the Netherlands' busiest airport as well as the third busiest in Europe and 11th busiest airport in the world. The Dutch capital is considered one of the most multicultural cities in the world, with at least 177 nationalities represented.A few of Amsterdam's notable residents throughout its history include: painters Rembrandt and Van Gogh, the diarist Anne Frank, and philosopher Baruch Spinoza.",https://en.wikipedia.org/wiki/Amsterdam
New Zealand,1470100.0,Auckland,"Auckland (Māori: Tāmaki Makaurau) is a large metropolitan city in the North Island of New Zealand. The most populous urban area in the country, Auckland has an urban population of about 1,463,000 (June 2021). It is located in the Auckland Region—the area governed by Auckland Council—which includes outlying rural areas and the islands of the Hauraki Gulf, and which has a total population of 1,715,600. While Europeans continue to make up the plurality of Auckland's population, the city became multicultural and cosmopolitan in the late-20th century, with Asians accounting for 31% of the city's population in 2018. With its large population of Pasifika New Zealanders, Auckland is also home to the biggest ethnic Polynesian population in the world. The Māori-language name for Auckland is Tāmaki Makaurau, meaning ""Tāmaki desired by many"", in reference to the desirability of its natural resources and geography.Auckland lies between the Hauraki Gulf to the east, the Hunua Ranges to the south-east, the Manukau Harbour to the south-west, and the Waitākere Ranges and smaller ranges to the west and north-west. The surrounding hills are covered in rainforest and the landscape is dotted with 53 volcanic centres that make up the Auckland Volcanic Field. The central part of the urban area occupies a narrow isthmus between the Manukau Harbour on the Tasman Sea and the Waitematā Harbour on the Pacific Ocean. Auckland is one of the few cities in the world to have a harbour on each of two separate major bodies of water.
The Auckland isthmus was first settled c. 1350 and was valued for its rich and fertile land. The Māori population in the area is estimated to have peaked at 20,000 before the arrival of Europeans. After a British colony was established in New Zealand in 1840, William Hobson, then Lieutenant-Governor of New Zealand, chose Auckland as its new capital. He named the area for George Eden, Earl of Auckland, British First Lord of the Admiralty. Māori–European conflict over land in the region led to war in the mid-19th century. In 1865, Auckland was replaced by Wellington as the capital, but continued to grow, initially because of its port and the logging and gold-mining activities in its hinterland, and later because of pastoral farming (especially dairy farming) in the surrounding area, and manufacturing in the city itself. It has been the nation's largest city throughout most of its history. Today, Auckland's central business district is New Zealand's leading economic hub. It also has a thriving culture that has influenced others across the world, built on its dynamic arts scene and rich, multicultural history.The University of Auckland, founded in 1883, is the largest university in New Zealand. The city's significant tourist attractions include national historic sites, festivals, performing arts, sports activities, and a variety of cultural institutions, such as the Auckland War Memorial Museum, the Museum of Transport and Technology, and the Auckland Art Gallery Toi o Tāmaki. Its architectural landmarks include the Harbour Bridge, the Town Hall, the Ferry Building and the Sky Tower. The city is served by Auckland Airport, which handles around 2 million international passengers a month. Despite being one of the most expensive cities in the world, Auckland is recognised as one of the world's most liveable cities, ranking third in the 2019 Mercer Quality of Living Survey and at first place in a 2021 ranking of the global liveability index by The Economist.",https://en.wikipedia.org/wiki/Auckland
Nicaragua,174051.0,León,"León (Spanish pronunciation: ) is the second largest city in Nicaragua, after Managua. Founded by the Spanish as Santiago de los Caballeros de León, it is the capital and largest city of León Department. As of 2020, the municipality of León has an estimated population of 211,278.León is located along the Río Chiquito (Chiquito River), some 90 kilometres (56 miles) northwest of Managua, and some 18 km (11 miles) east of the Pacific Ocean coast. León has long been the political and intellectual center of the nation and its National Autonomous University of Nicaragua (UNAN) was founded in 1813, making it the second oldest university in Central America. León is also an important industrial, agricultural, and commercial center for Nicaragua, exporting sugar cane, cattle, peanut, plantain, and sorghum. The city has been home to many of Nicaragua's most noteworthy poets including Rubén Darío, Alfonso Cortés and Salomón de la Selva.","https://en.wikipedia.org/wiki/Le%C3%B3n,_Nicaragua"
Niger,1026848.0,Niamey,"Niamey (French pronunciation: ​) is the capital and largest city of Niger. Niamey lies on the Niger River, primarily situated on the east bank. Niamey's population was counted as 1,026,848 as of the 2012 census. As of 2017, population projections show the capital district growing at a slower rate than the country as a whole, which has the world's highest fertility rate. The city is located in a pearl millet growing region, while manufacturing industries include bricks, ceramic goods, cement, and weaving.",https://en.wikipedia.org/wiki/Niamey
Nigeria,14862000.0,Lagos,"Lagos (Nigerian English: ; Yoruba: Èkó) is the largest city in Nigeria and the most populous city in Africa, with a population of 15.3 million as of 2015 within the city proper. It was the national capital of Nigeria until December 1991 before the government decided to move their federal capital to Abuja. The Lagos metropolitan area has a total population of roughly 23.5 million as of 2018, making it the largest metropolitan area in Africa. Lagos is a major African financial centre and is the economic hub of Lagos State and Nigeria at large. The city has been described as the cultural, financial, and entertainment capital of Africa, and is a significant influence on commerce, entertainment, technology, education, politics, tourism, art, fashion. Lagos is also among the top ten of the world's fastest-growing cities and urban areas. The megacity has the fourth-highest GDP in Africa and houses one of the largest and busiest seaports on the continent. The Lagos metropolitan area is a major educational and cultural centre in Sub Saharan Africa.Lagos initially emerged as a home to the Awori subgroup of the Yoruba of West Africa and later emerged as a port city that originated on a collection of islands, which are contained in the present day Local Government Areas (LGAs) of Lagos Island, Eti-Osa, Amuwo-Odofin and Apapa. The islands are separated by creeks, fringing the southwest mouth of Lagos Lagoon, while being protected from the Atlantic Ocean by barrier islands and long sand spits such as Bar Beach, which stretch up to 100 km (62 mi) east and west of the mouth. Due to rapid urbanization, the city expanded to the west of the lagoon to include areas in the present day Lagos Mainland, Ajeromi-Ifelodun and Surulere. This led to the classification of Lagos into two main areas: the Island, which was the original city of Lagos, and the Mainland, which it has since expanded into. This city area was governed directly by the Federal Government through the Lagos City Council, until the creation of Lagos State in 1967, which led to the splitting of Lagos city into the present day seven Local Government Areas (LGAs), and an addition of other towns (which now make up 13 LGAs) from the then Western Region to form the state.However, the state capital was later moved to Ikeja in 1976, and the federal capital moved to Abuja in 1991. Even though Lagos is still widely referred to as a city, the present-day Lagos, also known as ""Metropolitan Lagos"", and officially as ""Lagos Metropolitan Area"" is an urban agglomeration or conurbation, consisting of 16 LGAs including Ikeja, the state capital of Lagos State. This conurbation makes up 37% of Lagos State total land area, but houses about 85% of the state's total population.The exact population of Metropolitan Lagos is disputed. In the 2006 federal census data, the conurbation had a population of about 8 million people. However, the figure was disputed by the Lagos State Government, which later released its own population data, putting the population of Lagos Metropolitan Area at approximately 16 million. As of 2015, unofficial figures put the population of ""Greater Metropolitan Lagos"", which includes Lagos and its surrounding metro area, extending as far as into Ogun State, at approximately 21 million.

",https://en.wikipedia.org/wiki/Lagos
North Korea,2863000.0,Pyongyang,"Pyongyang (US: , UK: , Korean: ) is the capital and largest city of North Korea, where it is known as the ""Capital of the Revolution"". Pyongyang is located on the Taedong River about 109 km (68 mi) upstream from its mouth on the Yellow Sea. According to the 2008 population census, it has a population of 3,255,288. Pyongyang is a directly administered city (직할시; 直轄市; chikhalsi) with equal status to North Korean provinces.
Pyongyang is one of the oldest cities in Korea. It was the capital of two ancient Korean kingdoms, Gojoseon and Goguryeo, and served as the secondary capital of Goryeo. Much of the city was destroyed during the First Sino-Japanese War, but it was revived under Japanese rule and became an industrial center. Following the establishment of North Korea in 1948, Pyongyang became its de facto capital. The city was again devastated during the Korean War, but was quickly rebuilt after the war with Soviet assistance.
Pyongyang is the political, industrial and transport center of North Korea. It is home to North Korea's major government institutions, as well as the ruling Workers' Party of Korea.",https://en.wikipedia.org/wiki/Pyongyang
North Macedonia,526502.0,Skopje,"Skopje ( SKOP-yee, -⁠yay, US also  SKOHP-; Macedonian: Скопје  (listen); Albanian: Shkup) is the capital and largest city of North Macedonia. It is the country's political, cultural, economic, and academic centre.
The territory of Skopje has been inhabited since at least 4000 BC; remains of Neolithic settlements have been found within the old Kale Fortress that overlooks the modern city centre. Originally a Paeonian city, Scupi became the capital of Dardania in the second century BC. On the eve of the 1st century AD, the settlement was seized by the Romans and became a military camp. When the Roman Empire was divided into eastern and western halves in 395 AD, Scupi came under Byzantine rule from Constantinople. During much of the early medieval period, the town was contested between the Byzantines and the Bulgarian Empire, whose capital it was between 972 and 992.
From 1282, the town was part of the Serbian Empire, and acted as its capital city from 1346 to 1371. In 1392, Skopje was conquered by the Ottoman Turks, who called it Üsküb (اسکوب); this name was also in use in English for a time. The town stayed under Ottoman control for over 500 years, serving as the capital of the pashasanjak of Üsküp and later the Vilayet of Kosovo. In 1912, it was annexed by the Kingdom of Serbia during the Balkan Wars. During the First World War the city was seized by the Kingdom of Bulgaria, and, after the war, it became part of the newly formed Kingdom of Yugoslavia as the capital of Vardarska Banovina. In the Second World War the city was again captured by Bulgaria and in 1945 became the capital of SR Macedonia, a federated state within the Yugoslavia. The city developed rapidly, but this was interrupted in 1963 when it was hit by a disastrous earthquake.
Skopje is on the upper course of the Vardar River, and is on a major north–south Balkan route between Belgrade and Athens. It is a centre for metal-processing, chemical, timber, textile, leather, and printing industries. Industrial development of the city has been accompanied by development of the trade, logistics, and banking sectors, as well as an emphasis on the fields of transportation, culture and sport. According to the last official count from 2002, Skopje had a population of 428,988 inhabitants in its urban area and 506,926 in ten municipalities that form the city and, beside Skopje, include many other less urbanized and rural settlements some of which are 20 km (12 miles) away from the city itself or even border the neighbouring Kosovo.",https://en.wikipedia.org/wiki/Skopje
Norway,693494.0,Oslo,"Oslo ( OZ-loh, US also  OSS-loh, Norwegian:  (listen) or ) is the capital and most populous city of Norway. It constitutes both a county and a municipality. The municipality of Oslo had a population of 698,660 in 2021, while the city's greater urban area had a population of 1,019,513 in 2019, and the metropolitan area had an estimated population of 1.71 million in 2010.During the Viking Age the area was part of Viken. Oslo was founded as a city at the end of the Viking Age in 1040 under the name Ánslo, and established as a kaupstad or trading place in 1048 by Harald Hardrada. The city was elevated to a bishopric in 1070 and a capital under Haakon V of Norway around 1300. Personal unions with Denmark from 1397 to 1523 and again from 1536 to 1814 reduced its influence. After being destroyed by a fire in 1624, during the reign of King Christian IV, a new city was built closer to Akershus Fortress and named Christiania in honour of the king. It became a municipality (formannskapsdistrikt) on 1 January 1838. The city functioned as the capital of Norway during the 1814–1905 union between Sweden and Norway. From 1877, the city's name was spelled Kristiania in government usage, a spelling that was adopted by the municipal authorities in 1897. In 1925, the city, after incorporating the village retaining its former name, was renamed Oslo. In 1948 Oslo merged with Aker, a municipality which surrounded the capital and which was 27 times larger, thus creating the modern, much larger Oslo municipality.
Oslo is the economic and governmental centre of Norway. The city is also a hub of Norwegian trade, banking, industry and shipping. It is an important centre for maritime industries and maritime trade in Europe. The city is home to many companies within the maritime sector, some of which are among the world's largest shipping companies, shipbrokers and maritime insurance brokers. Oslo is a pilot city of the Council of Europe and the European Commission intercultural cities programme.
Oslo is considered a global city and was ranked ""Beta World City"" in studies carried out by the Globalization and World Cities Study Group and Network in 2008. It was ranked number one in terms of quality of life among European large cities in the European Cities of the Future 2012 report by fDi magazine. A survey conducted by ECA International in 2011 placed Oslo as the second most expensive city in the world for living expenses after Tokyo. In 2013 Oslo tied with the Australian city of Melbourne as the fourth most expensive city in the world, according to the Economist Intelligence Unit (EIU)'s Worldwide Cost of Living study. Oslo was ranked as the 24th most liveable city in the world by Monocle magazine.Oslo's population was increasing at record rates during the early 2000s, making it the fastest growing major city in Europe at the time. This growth stems for the most part from international immigration and related high birth rates, but also from intra-national migration. By 2010 the immigrant population in the city was growing somewhat faster than the Norwegian population, and in the city proper this had become more than 25% of the total population if the children of immigrant parents are included.",https://en.wikipedia.org/wiki/Oslo
Oman,1421409.0,Muscat,"Muscat (Arabic: مَسْقَط, Masqaṭ pronounced ) is the capital and most populated city in Oman. It is the seat of the Governorate of Muscat. According to the National Centre for Statistics and Information (NCSI), the total population of Muscat Governorate was 1.4 million as of September 2018. The metropolitan area spans approximately 3,500 km2 (1,400 sq mi) and includes six provinces called wilayats. Known since the early 1st century AD as an important trading port between the west and the east, Muscat was ruled by various indigenous tribes as well as foreign powers such as the Persians, the Portuguese Empire, the Iberian Union and the Ottoman Empire at various points in its history. A regional military power in the 18th century, Muscat's influence extended as far as East Africa and Zanzibar. As an important port-town in the Gulf of Oman, Muscat attracted foreign tradesmen and settlers such as the Persians and the Balochis. Since the ascension of Qaboos bin Said as Sultan of Oman in 1970, Muscat has experienced rapid infrastructural development that has led to the growth of a vibrant economy and a multi-ethnic society. Muscat is termed as a Beta - Global City by the Globalization and World Cities Research Network.The rocky Western Al Hajar Mountains dominate the landscape of Muscat. The city lies on the Arabian Sea along the Gulf of Oman and is in the proximity of the strategic Straits of Hormuz. Low-lying white buildings typify most of Muscat's urban landscape, while the port-district of Muttrah, with its corniche and harbour, form the north-eastern periphery of the city. Muscat's economy is dominated by trade, petroleum, liquified natural gas and porting.",https://en.wikipedia.org/wiki/Muscat
Pakistan,14910352.0,Karachi,"Karachi (; Urdu: کراچی; Sindhi: ڪراچي; ALA-LC: Karācī, IPA:  (listen)) is the largest city in Pakistan and the twelfth-largest city in the world. It is the capital of the Pakistani province of Sindh. Ranked as a beta-global city, it is Pakistan's premier industrial and financial centre, with an estimated GDP of $164 billion (PPP) as of 2019. Karachi is Pakistan's most cosmopolitan city, linguistically, ethnically, and religiously diverse, as well as one of Pakistan's most secular and socially liberal cities. With its location on the Arabian Sea, Karachi serves as a transport hub, and is home to Pakistan's two largest seaports, the Port of Karachi and Port Bin Qasim, as well as Pakistan's busiest airport, Jinnah International Airport.Though the region surrounding and in Karachi has been inhabited for millennia, the city was formally founded as the fortified village of Kolachi in 1729. The settlement drastically increased in importance with the arrival of the British East India Company in the mid-19th century. The British administrations embarked on major projects to transform the city into a major seaport, and connected it with their extensive railway network throughout the Indian subcontinent. At the time of the Partition of British India in 1947, the city was the largest in Sindh with an estimated population of 400,000 people. Following the independence of Pakistan, the city experienced a dramatic shift in population and demography with the arrival of hundreds of thousands of Muslim refugees from India, coupled with a substantial exodus of its Hindu residents, declining from 51.1 per cent to 1.7 per cent of the total population. The city experienced rapid economic growth following Pakistan's independence, attracting migrants from throughout the country and other regions in South Asia by extension. According to the 2017 national census, Karachi's total population was 16,051,521, with 14.9 million of that figure residing in the urban areas of the city proper. Karachi is one of the world's fastest-growing cities, and has significant communities representing almost every ethnic group in Pakistan. Karachi is home to more than two million Bangladeshi immigrants, a million Afghan refugees, and up to 400,000 Rohingyas from Myanmar.Karachi is now Pakistan's premier industrial and financial centre. The city has a formal economy estimated to be worth $114 billion as of 2014, which is the largest in the country. Karachi collects more than a third of Pakistan's tax revenue, and generates approximately 20% of Pakistan's entire GDP. Approximately 30% of Pakistani industrial output is from Karachi, while Karachi's ports handle approximately 95% of Pakistan's foreign trade. Approximately 90% of the multinational corporations operating in Pakistan are headquartered in Karachi. Karachi is considered to be Pakistan's fashion capital, and has hosted the annual Karachi Fashion Week since 2009.Known as the ""City of Lights"" in the 1960s and 1970s for its vibrant nightlife, Karachi was beset by sharp ethnic, sectarian, and political conflict in the 1980s with the large-scale arrival of weaponry during the Soviet–Afghan War. The city had become well known for its high rates of violent crime, but recorded crimes sharply decreased following a crackdown operation against criminals, the MQM political party, and Islamist militants, initiated in 2013 by the Pakistan Rangers. As a result of the operation, Karachi dropped from being ranked the world's 6th-most dangerous city for crime in 2014, to 115th by mid-2021.",https://en.wikipedia.org/wiki/Karachi
Palau,8744.0,Koror,"Koror City (English: , KAW-rawr) is the largest city and the commercial center in Palau, home to about half of the country's population, located on Oreor Island. During the interwar period it served as the capital of the South Seas Mandate, a group of islands that made up the League of Nations mandated territory held by the Empire of Japan. It was subsequently the capital of Palau until it was replaced by Ngerulmud in 2006.",https://en.wikipedia.org/wiki/Koror_City
Panama,880691.0,Panama City,"Panama City (Spanish: Ciudad de Panamá; pronounced ), also simply known as Panama (or Panamá in Spanish), is the capital and largest city of Panama. It has an urban population of 880,691, with over 1.5 million in its metropolitan area. The city is located at the Pacific entrance of the Panama Canal, in the province of Panama. The city is the political and administrative center of the country, as well as a hub for banking and commerce.The city of Panama was founded on 15 August 1519, by Spanish conquistador Pedro Arias Dávila. The city was the starting point for expeditions that conquered the Inca Empire in Peru. It was a stopover point on one of the most important trade routes in the American continent, leading to the fairs of Nombre de Dios and Portobelo, through which passed most of the gold and silver that Spain mined from the Americas.
On 28 January 1671, the original city was destroyed by a fire when the privateer Henry Morgan sacked and set fire to it. The city was formally reestablished two years later on 21 January 1673, on a peninsula located 8 km (5 miles) from the original settlement. The site of the previously devastated city is still in ruins, and is now a popular tourist attraction, and is regularly visited by school trips.",https://en.wikipedia.org/wiki/Panama_City
Papua New Guinea,317374.0,Port Moresby,"Port Moresby (; Tok Pisin: Pot Mosbi), also referred to as Pom City or simply Moresby, is the capital and largest city of Papua New Guinea. It is one of the largest cities in the southwestern Pacific (along with Jayapura) outside of Australia and New Zealand. It is located on the shores of the Gulf of Papua, on the south-western coast of the Papuan Peninsula of the island of New Guinea. The city emerged as a trade centre in the second half of the 19th century. During World War II, it was a prime objective for conquest by the Imperial Japanese forces during 1942–43 as a staging point and air base to cut off Australia from Southeast Asia and the Americas.
In the 2011 census, Port Moresby had 364,145 inhabitants. An unofficial 2020 estimate gives the population as 383,000. The place where the city was founded has been inhabited by the Motu-Koitabu people for centuries. The first Briton to see it was Royal Navy Captain John Moresby in 1873. It was named in honour of his father, Admiral of the Fleet Sir Fairfax Moresby.
Although Port Moresby is surrounded by Central Province, of which it is also the capital, it is not part of that province but forms the National Capital District. The traditional landowners, the Motu and Koitabu people, are represented by the Motu Koita Assembly.
Port Moresby hosted the APEC summit in November 2018. However, there were concerns about security given the capital's reputation for violent crime.",https://en.wikipedia.org/wiki/Port_Moresby
Paraguay,524190.0,Asunción,"Asunción (UK: , US: , Spanish: ) is the capital and the largest city of Paraguay in South America.
The city stands on the eastern bank of the Paraguay River, almost at the confluence of this river with the Pilcomayo River. The Paraguay River and the Bay of Asunción in the northwest separate the city from the Occidental Region of Paraguay and from Argentina in the south part of the city. The rest of the city is surrounded by the Central Department.
Asunción is one of the oldest cities in South America and the longest continually inhabited area in the Río de la Plata Basin; for this reason it is known as ""the Mother of Cities"". From Asunción, Spanish colonial expeditions departed to found other cities, including the second foundation of Buenos Aires, that of other important cities such as Villarrica, Corrientes, Santa Fe, Córdoba, Santa Cruz de la Sierra and 65 more.Administratively, the city forms an autonomous capital district, not a part of any department. The metropolitan area, called Gran Asunción, includes the cities of San Lorenzo, Fernando de la Mora, Lambaré, Luque, Mariano Roque Alonso, Ñemby, San Antonio, Limpio, Capiatá and Villa Elisa, which are part of the Central Department. The Asunción metropolitan area has around two million inhabitants. The Asunción Stock Exchange lists the Municipality of Asunción as BVPASA: MUA. Asunción is one of the best cities for investments, both in construction and services, thus being one of the cities in the region with the highest economic growth, nowadays.The Globalization and World Cities Research Network classifies Asunción as a ""Gamma City"". It is the home of the national government, principal port, and the chief industrial, political, economic and cultural center of Paraguay. Near Asunción are the headquarters of the CONMEBOL, the continental governing body of association football in South America. Asunción ranks as one of the cheapest cities in the world for foreign visitors, and the third safest capital in Latin America, behind Buenos Aires and Santiago, according to InSight Crime.

",https://en.wikipedia.org/wiki/Asunci%C3%B3n
