country,number,item,item_id,shortform,pageid,wikidata_description
Chile,14.600075,Viña del Mar,http://www.wikidata.org/entity/Q184345,wd:Q184345,299067,city in Chile
Chile,14.10552,Osorno,http://www.wikidata.org/entity/Q51059,wd:Q51059,4796664,city in Chile
Chile,12.621732,Curicó,http://www.wikidata.org/entity/Q13030,wd:Q13030,2916262,city in Chile
Chile,11.007666,Copiapó,http://www.wikidata.org/entity/Q3868,wd:Q3868,2322706,city in northern Chile
Chile,10.329482,Antofagasta,http://www.wikidata.org/entity/Q3612,wd:Q3612,901189,city in northern Chile
Chile,9.84367,Temuco,http://www.wikidata.org/entity/Q82128,wd:Q82128,297962,city in Chile
Chile,8.365933,Puerto Montt,http://www.wikidata.org/entity/Q36214,wd:Q36214,839348,"city and capital of Los Lagos Region, Chile"
Chile,7.9156585,Arica,http://www.wikidata.org/entity/Q2203,wd:Q2203,897099,city of Chile
Chile,7.4113955,Los Ángeles,http://www.wikidata.org/entity/Q16910,wd:Q16910,841972,city in Chile
Chile,6.468432,Coquimbo,http://www.wikidata.org/entity/Q3871,wd:Q3871,2050817,City of Chile
Chile,5.073361,Talcahuano,http://www.wikidata.org/entity/Q41997,wd:Q41997,1148123,city in Chile
Chile,3.0737622,Melipilla,http://www.wikidata.org/entity/Q51032,wd:Q51032,10001888,Chilean commune and capital of Melipilla province
Chile,2.1622937,Quilpué,http://www.wikidata.org/entity/Q56110,wd:Q56110,4275659,city in Chile
Chile,1.8922778,Coronel,http://www.wikidata.org/entity/Q3873,wd:Q3873,2989381,Chilean city
Chile,1.4383891,Villa Alemana,http://www.wikidata.org/entity/Q174744,wd:Q174744,12227283,city in Chile
Chile,1.4270874,San Bernardo,http://www.wikidata.org/entity/Q56136,wd:Q56136,10172819,commune in Chile
Chile,1.3961606,Calama,http://www.wikidata.org/entity/Q3685,wd:Q3685,1090788,city in Chile
Chile,0.8803768,Las Condes,http://www.wikidata.org/entity/Q14484,wd:Q14484,1419403,commune of Chile
Chile,0.34847152,Puente Alto,http://www.wikidata.org/entity/Q51594,wd:Q51594,6657907,city and commune of Chile
Chile,0.3419809,Colina,http://www.wikidata.org/entity/Q3841,wd:Q3841,6301341,Chilean city and commune
Chile,0.3034717,San Pedro de la Paz,http://www.wikidata.org/entity/Q19344,wd:Q19344,12647775,Chilean city and commune
People's Republic of China,4.9846063,Macau,http://www.wikidata.org/entity/Q14773,wd:Q14773,19068,Special Administrative Region of China
People's Republic of China,2.9492302,Shanghai,http://www.wikidata.org/entity/Q8686,wd:Q8686,27643,municipality of China
People's Republic of China,2.9369988,Beijing,http://www.wikidata.org/entity/Q956,wd:Q956,18603746,capital of China
People's Republic of China,2.6693735,Jiangmen,http://www.wikidata.org/entity/Q59132,wd:Q59132,395935,"prefecture-level city in Guangdong, China"
People's Republic of China,2.4426956,Dalian,http://www.wikidata.org/entity/Q74881,wd:Q74881,250109,"sub-provincial city in Liaoning, China"
People's Republic of China,2.4224405,Hong Kong,http://www.wikidata.org/entity/Q8646,wd:Q8646,13404,special administrative region of China
People's Republic of China,2.3505256,Lhasa,http://www.wikidata.org/entity/Q5869,wd:Q5869,45533592,prefecture-level city and capital of Tibet
People's Republic of China,1.868018,Nanjing,http://www.wikidata.org/entity/Q16666,wd:Q16666,21791,capital of Jiangsu province in Eastern China
People's Republic of China,1.7678372,Kaifeng,http://www.wikidata.org/entity/Q208471,wd:Q208471,244481,"prefecture-level city in Henan, China"
People's Republic of China,1.6919954,Suzhou,http://www.wikidata.org/entity/Q42622,wd:Q42622,292011,"prefecture-level city in Jiangsu, China"
People's Republic of China,1.4712236,Tianjin,http://www.wikidata.org/entity/Q11736,wd:Q11736,50821,municipality in China
People's Republic of China,1.2745184,Shenyang,http://www.wikidata.org/entity/Q11720,wd:Q11720,180264,"capital of Liaoning Province, China"
People's Republic of China,1.2443296,Taiyuan,http://www.wikidata.org/entity/Q72778,wd:Q72778,401079,"capital city of Shanxi province, China"
People's Republic of China,1.1790152,Guangzhou,http://www.wikidata.org/entity/Q16572,wd:Q16572,12537,"capital city of Guangdong Province, China"
People's Republic of China,1.1418107,Qingdao,http://www.wikidata.org/entity/Q170322,wd:Q170322,250171,"prefecture-level city in Shandong, China"
People's Republic of China,1.1179703,Chaozhou,http://www.wikidata.org/entity/Q59227,wd:Q59227,147447,"prefecture-level city in Guangdong, China"
People's Republic of China,1.07249,Chongqing,http://www.wikidata.org/entity/Q11725,wd:Q11725,171752,municipality of China
People's Republic of China,1.0589565,Harbin,http://www.wikidata.org/entity/Q42956,wd:Q42956,143373,"capital of Heilongjiang province, China"
People's Republic of China,0.9317155,Neijiang,http://www.wikidata.org/entity/Q426756,wd:Q426756,2506634,"prefecture-level city in Sichuan, China"
People's Republic of China,0.8539597,Chengdu,http://www.wikidata.org/entity/Q30002,wd:Q30002,170375,"the capital of Sichuan Province, China"
People's Republic of China,0.7890022,Ningbo,http://www.wikidata.org/entity/Q42780,wd:Q42780,250022,"prefecture-level city in Zhejiang, China"
People's Republic of China,0.7852988,Wuhan,http://www.wikidata.org/entity/Q11746,wd:Q11746,82138,"capital city of Hubei Province, China"
People's Republic of China,0.72385997,Hangzhou,http://www.wikidata.org/entity/Q4970,wd:Q4970,158185,"capital of Zhejiang Province, China"
People's Republic of China,0.7091543,Fushun,http://www.wikidata.org/entity/Q75026,wd:Q75026,1516358,"prefecture-level city in Liaoning, China"
People's Republic of China,0.68380547,Changchun,http://www.wikidata.org/entity/Q92161,wd:Q92161,250126,"capital city of Jilin Province, China"
People's Republic of China,0.6374677,Jilin City,http://www.wikidata.org/entity/Q92277,wd:Q92277,894692,"prefecture-level city in Jilin, China"
People's Republic of China,0.62936074,Xiamen,http://www.wikidata.org/entity/Q68744,wd:Q68744,143881,"prefecture-level city in Fujian, China"
People's Republic of China,0.5813638,Huanggang,http://www.wikidata.org/entity/Q71355,wd:Q71355,4088485,"prefecture-level city in Hubei, China"
People's Republic of China,0.57892233,Fuzhou,http://www.wikidata.org/entity/Q68481,wd:Q68481,241002,"capital city of Fujian province, China"
People's Republic of China,0.54219794,Liaoyang,http://www.wikidata.org/entity/Q75203,wd:Q75203,919756,"prefecture-level city in Liaoning, China"
People's Republic of China,0.51422817,Anshan,http://www.wikidata.org/entity/Q74957,wd:Q74957,175782,"prefecture-level city in Liaoning, China"
People's Republic of China,0.49416238,Qiqihar,http://www.wikidata.org/entity/Q205922,wd:Q205922,763232,"prefecture-level city in Heilongjiang, China"
People's Republic of China,0.47841537,Wuxi,http://www.wikidata.org/entity/Q42651,wd:Q42651,427264,"prefecture-level city in Jiangsu, China"
People's Republic of China,0.4684518,Guilin,http://www.wikidata.org/entity/Q189633,wd:Q189633,304460,"prefecture-level city in Guangxi, China"
People's Republic of China,0.45395216,Xi'an,http://www.wikidata.org/entity/Q5826,wd:Q5826,81263,"capital of Shaanxi Province, China"
People's Republic of China,0.45248255,Benxi,http://www.wikidata.org/entity/Q75091,wd:Q75091,1257619,"prefecture-level city in Liaoning, China"
People's Republic of China,0.4520544,Jinan,http://www.wikidata.org/entity/Q170247,wd:Q170247,250092,"capital of Shandong province, China"
People's Republic of China,0.44502696,Leshan,http://www.wikidata.org/entity/Q426868,wd:Q426868,2135993,"prefecture-level city in Sichuan, China"
People's Republic of China,0.43694624,Huangshi,http://www.wikidata.org/entity/Q71204,wd:Q71204,4310311,"prefecture-level city in Hubei, China"
People's Republic of China,0.43620256,Shantou,http://www.wikidata.org/entity/Q59100,wd:Q59100,268030,"prefecture-level city in Guangdong, China"
Colombia,13.30021,Quibdó,http://www.wikidata.org/entity/Q816420,wd:Q816420,945689,capital of the Colombian department of Chocó
Colombia,9.888169,Barranquilla,http://www.wikidata.org/entity/Q62823,wd:Q62823,452374,Capital district of Atlántico Department in Colombia
Colombia,9.666312,Medellín,http://www.wikidata.org/entity/Q48278,wd:Q48278,340197,"city in Colombia, capital of Colombian department Antioquia"
Colombia,9.152433,Cali,http://www.wikidata.org/entity/Q51103,wd:Q51103,283965,capital of the Colombian department of Valle del Cauca
Colombia,8.336453,Cartagena de Indias,http://www.wikidata.org/entity/Q657461,wd:Q657461,63927,Capital of the Colombian department of Bolívar
Colombia,6.465688,Bogotá,http://www.wikidata.org/entity/Q2841,wd:Q2841,211271,capital city of Colombia
Colombia,5.783863,Popayán,http://www.wikidata.org/entity/Q335135,wd:Q335135,657155,Capital of the Colombian department of Cauca
Colombia,5.734411,Tunja,http://www.wikidata.org/entity/Q236744,wd:Q236744,1252369,capital of the Colombian department of Boyacá
Colombia,5.508616,Santa Marta,http://www.wikidata.org/entity/Q209016,wd:Q209016,547214,capital of the Colombian department of Magdalena
Colombia,5.2311873,Bucaramanga,http://www.wikidata.org/entity/Q243766,wd:Q243766,747209,capital of the Colombian department of Santander
Colombia,4.3010464,Pereira,http://www.wikidata.org/entity/Q51111,wd:Q51111,1642191,city and capital of Risaralda department. Colombia
Colombia,3.7181385,Armenia,http://www.wikidata.org/entity/Q328518,wd:Q328518,1174923,Capital of the Colombian department of Quindío
Colombia,3.2526276,Ibagué,http://www.wikidata.org/entity/Q222755,wd:Q222755,1475760,capital of the department of Tolima in Colombia
Colombia,3.2344973,Valledupar,http://www.wikidata.org/entity/Q376903,wd:Q376903,666758,Capital of the Colombian department of Cesar
Colombia,2.8594406,Riohacha,http://www.wikidata.org/entity/Q826566,wd:Q826566,2227981,capital of the Colombian department of La Guajira
Colombia,2.8325963,Neiva,http://www.wikidata.org/entity/Q638260,wd:Q638260,888128,capital of the Colombian department of Huila
Colombia,2.7902174,Sincelejo,http://www.wikidata.org/entity/Q1043513,wd:Q1043513,2228010,capital of the Colombian department of Sucre
Colombia,2.4266667,Cúcuta,http://www.wikidata.org/entity/Q216847,wd:Q216847,623811,"capital city of North Santander, Colombia"
Colombia,2.0580447,Montería,http://www.wikidata.org/entity/Q852725,wd:Q852725,1235447,Capital of the Colombian department of Córdoba
Colombia,1.4782022,Villavicencio,http://www.wikidata.org/entity/Q749224,wd:Q749224,1090936,capital of the Colombian department of Meta
Colombia,1.4663295,Ipiales,http://www.wikidata.org/entity/Q1010094,wd:Q1010094,4513789,Colombian municipality of the department of Nariño
Colombia,1.3551054,Florencia,http://www.wikidata.org/entity/Q849859,wd:Q849859,10847068,capital of the Colombian department of Caquetá
Comoros,6.197846,Moroni,http://www.wikidata.org/entity/Q3901,wd:Q3901,290711,capital of Comoros
Democratic Republic of the Congo,1.9312617,Lubumbashi,http://www.wikidata.org/entity/Q187593,wd:Q187593,517943,second largest city in Democratic Republic of the Congo
Democratic Republic of the Congo,1.8498523,Kinshasa,http://www.wikidata.org/entity/Q3838,wd:Q3838,45773,capital city of the Democratic Republic of the Congo
Democratic Republic of the Congo,1.3141348,Kisangani,http://www.wikidata.org/entity/Q146723,wd:Q146723,588207,capital of Orientale Province in the Democratic Republic of the Congo
Democratic Republic of the Congo,1.0405744,Goma,http://www.wikidata.org/entity/Q204381,wd:Q204381,1210483,city in Democratic Republic of the Congo
Democratic Republic of the Congo,0.56800026,Likasi,http://www.wikidata.org/entity/Q18780,wd:Q18780,2846146,city in Democratic Republic of the Congo
Democratic Republic of the Congo,0.40621862,Kindu,http://www.wikidata.org/entity/Q270225,wd:Q270225,3063152,city
Democratic Republic of the Congo,0.35941488,Matadi,http://www.wikidata.org/entity/Q211073,wd:Q211073,76508,city in DR Congo
Democratic Republic of the Congo,0.34995112,Kananga,http://www.wikidata.org/entity/Q205327,wd:Q205327,1787776,"city in Kasaï-Occidental, Democratic Republic of the Congo"
Democratic Republic of the Congo,0.091901205,Butembo,http://www.wikidata.org/entity/Q518785,wd:Q518785,1905498,city
Democratic Republic of the Congo,0.05772661,Mbuji-Mayi,http://www.wikidata.org/entity/Q319660,wd:Q319660,1444116,capital city of Kasai-Oriental Province in the south-central Democratic Republic of Congo
Republic of the Congo,4.729064,Brazzaville,http://www.wikidata.org/entity/Q3844,wd:Q3844,52710,capital of the Republic of the Congo
Republic of the Congo,1.5920225,Pointe-Noire,http://www.wikidata.org/entity/Q223920,wd:Q223920,1037934,city in the Republic of the Congo
Costa Rica,68.21638,San José,http://www.wikidata.org/entity/Q3070,wd:Q3070,219665,capital of Costa Rica
Côte d'Ivoire,3.2228916,Abidjan,http://www.wikidata.org/entity/Q1515,wd:Q1515,21371767,city and the former official capital of Ivory Coast
Côte d'Ivoire,1.0686976,Yamoussoukro,http://www.wikidata.org/entity/Q3768,wd:Q3768,34395,capital city of Côte d'Ivoire
Côte d'Ivoire,1.003037,Divo,http://www.wikidata.org/entity/Q1530295,wd:Q1530295,9736013,"place in Gôh-Djiboua, Ivory Coast"
Côte d'Ivoire,0.83895254,Korhogo,http://www.wikidata.org/entity/Q985627,wd:Q985627,875120,city in Côte d'Ivoire
Côte d'Ivoire,0.71294975,Bouaké,http://www.wikidata.org/entity/Q271000,wd:Q271000,1132332,city in Côte d'Ivoire
Croatia,149.50554,Rijeka,http://www.wikidata.org/entity/Q1647,wd:Q1647,295123,city in Croatia
Croatia,54.912354,Split,http://www.wikidata.org/entity/Q1663,wd:Q1663,18952408,"city in Split-Dalmatia County, Croatia"
Croatia,49.74866,Zagreb,http://www.wikidata.org/entity/Q1435,wd:Q1435,55906,capital city of Croatia
Cuba,27.26409,Matanzas,http://www.wikidata.org/entity/Q272471,wd:Q272471,1386915,capital of the Cuban province of Matanzas
Cuba,19.461613,Havana,http://www.wikidata.org/entity/Q1563,wd:Q1563,49719,capital and largest city of Cuba
Cuba,16.050318,Santiago de Cuba,http://www.wikidata.org/entity/Q117040,wd:Q117040,235003,"city and capital of the province of Santiago de Cuba, Cuba"
Cuba,14.63306,Pinar del Rio,http://www.wikidata.org/entity/Q244139,wd:Q244139,504728,city in Cuba
Cuba,13.703281,Cienfuegos,http://www.wikidata.org/entity/Q190005,wd:Q190005,1570358,"city in Cuba, capital of Cienfuegos Province"
Cuba,12.049989,Camagüey,http://www.wikidata.org/entity/Q115329,wd:Q115329,1376631,city in Cuba
Cuba,11.407613,Sancti Spíritus,http://www.wikidata.org/entity/Q845720,wd:Q845720,1102168,city and municipality in Cuba
Cuba,10.346109,Santa Clara (Cuba),http://www.wikidata.org/entity/Q211590,wd:Q211590,1735070,"city in Villa Clara province, Cuba"
Cuba,8.580084,Guantánamo,http://www.wikidata.org/entity/Q185156,wd:Q185156,290191,Cuban City
Cuba,6.5528517,Ciego de Ávila,http://www.wikidata.org/entity/Q115465,wd:Q115465,461359,city in Cuba
Cuba,4.797382,Holguín,http://www.wikidata.org/entity/Q244154,wd:Q244154,1386953,city in Cuba
Cuba,4.3708897,Manzanillo,http://www.wikidata.org/entity/Q115403,wd:Q115403,1886798,city in Cuba
Cuba,3.913112,Bayamo,http://www.wikidata.org/entity/Q115382,wd:Q115382,2266082,"capital city of Granma Province, Cuba"
Cuba,1.5338562,Las Tunas,http://www.wikidata.org/entity/Q115527,wd:Q115527,3888532,city in Cuba
Cuba,0.58620083,Mayarí,http://www.wikidata.org/entity/Q1020314,wd:Q1020314,4433560,town in Cuba
Cyprus,35.636364,Nicosia,http://www.wikidata.org/entity/Q3856,wd:Q3856,57064,capital city of Cyprus
Cyprus,33.43884,Limassol,http://www.wikidata.org/entity/Q185632,wd:Q185632,57577,"city in the Limassol District, Cyprus"
Denmark,202.56241,Copenhagen,http://www.wikidata.org/entity/Q1748,wd:Q1748,5166,capital city of Denmark
Denmark,73.3075,Frederiksberg,http://www.wikidata.org/entity/Q30096,wd:Q30096,20528378,town area in Copenhagen Urban Area (and capital of Frederiksberg Municipality)
Denmark,34.9154,Aalborg,http://www.wikidata.org/entity/Q25410,wd:Q25410,5479136,city in Denmark
Denmark,29.811687,Aarhus,http://www.wikidata.org/entity/Q25319,wd:Q25319,1038,city in Central Denmark Region
Denmark,28.865255,Odense,http://www.wikidata.org/entity/Q25331,wd:Q25331,22512,"main city of the island of Funen, Denmark"
Djibouti,2.7046263,Djibouti,http://www.wikidata.org/entity/Q3604,wd:Q3604,920729,capital city of Djibouti
Dominican Republic,13.633757,Santo Domingo,http://www.wikidata.org/entity/Q34820,wd:Q34820,57638,capital of the Dominican Republic
Dominican Republic,8.345835,San Pedro de Macorís,http://www.wikidata.org/entity/Q680596,wd:Q680596,30863125,city in the Dominican Republic
Dominican Republic,7.5066433,San Pedro de Macorís,http://www.wikidata.org/entity/Q680596,wd:Q680596,30863125,city in the Dominican Republic
Dominican Republic,4.5715985,San Francisco de Macorís,http://www.wikidata.org/entity/Q681999,wd:Q681999,1090232,capital of the Duarte province in the Dominican Republic
Dominican Republic,3.268582,La Vega,http://www.wikidata.org/entity/Q538953,wd:Q538953,3780666,human settlement
Dominican Republic,2.9021842,La Vega,http://www.wikidata.org/entity/Q538953,wd:Q538953,3780666,human settlement
Dominican Republic,2.321613,Moca,http://www.wikidata.org/entity/Q1241374,wd:Q1241374,22225106,city in the Dominican Republic
Dominican Republic,2.2243354,Moca,http://www.wikidata.org/entity/Q1241374,wd:Q1241374,22225106,city in the Dominican Republic
Dominican Republic,1.5780585,Santiago de los Caballeros,http://www.wikidata.org/entity/Q42763,wd:Q42763,1022671,city in the Dominican Republic
Dominican Republic,0.55722946,Salvaleón de Higüey,http://www.wikidata.org/entity/Q1020261,wd:Q1020261,1586134,"capital city of the eastern La Altagracia Province, in the Dominican Republic, and the eighth largest city of that country"
Ecuador,12.594541,Esmeraldas,http://www.wikidata.org/entity/Q149955,wd:Q149955,1980440,"city in Ecuador, capital of the Esmeraldas Province"
Ecuador,9.384414,Guayaquil,http://www.wikidata.org/entity/Q43509,wd:Q43509,215586,city of Ecuador
Ecuador,5.4986906,Quito,http://www.wikidata.org/entity/Q2900,wd:Q2900,209982,capital of Ecuador
Ecuador,5.460502,Ibarra,http://www.wikidata.org/entity/Q946384,wd:Q946384,1407244,"city in Ecuador, capital of the Imbabura Province"
Ecuador,4.1165967,Ambato,http://www.wikidata.org/entity/Q210161,wd:Q210161,1032497,"city in Ecuador, capital of the Tungurahua Province"
Ecuador,3.758782,Riobamba,http://www.wikidata.org/entity/Q478675,wd:Q478675,1589441,"city in Ecuador, capital of the Chimborazo Province"
Ecuador,3.7280862,Cuenca,http://www.wikidata.org/entity/Q54886,wd:Q54886,577481,"city in Ecuador, capital of the Azuay Province"
Ecuador,3.3384619,Portoviejo,http://www.wikidata.org/entity/Q990716,wd:Q990716,1827357,"city in Ecuador, capital of the Manabí Province"
Ecuador,3.1712472,Loja,http://www.wikidata.org/entity/Q944697,wd:Q944697,1050959,"city in Ecuador, capital of the Loja Province"
Ecuador,2.206359,Manta,http://www.wikidata.org/entity/Q990738,wd:Q990738,694379,"city of Manabí Province, Ecuador"
Ecuador,1.5134481,Machala,http://www.wikidata.org/entity/Q215080,wd:Q215080,441979,"city in Ecuador, capital of the El Oro Province"
Ecuador,1.3923236,Quevedo,http://www.wikidata.org/entity/Q773225,wd:Q773225,4631055,"city of Los Ríos Province, Ecuador"
Ecuador,0.95985234,Santo Domingo,http://www.wikidata.org/entity/Q1015654,wd:Q1015654,5340034,"city in Ecuador, capital of the Santo Domingo de los Tsáchilas Province"
Ecuador,0.52431315,Milagro,http://www.wikidata.org/entity/Q773238,wd:Q773238,1846430,"city of Guayas Province, Ecuador"
Ecuador,0.51984286,Durán,http://www.wikidata.org/entity/Q1120810,wd:Q1120810,1847492,"city of Guayas Province, Ecuador"
Egypt,8.837782,Alexandria,http://www.wikidata.org/entity/Q87,wd:Q87,3080,second largest city in Egypt
Egypt,6.7175174,Cairo,http://www.wikidata.org/entity/Q85,wd:Q85,6293,capital city of Egypt
Egypt,6.1208963,Port Said,http://www.wikidata.org/entity/Q134509,wd:Q134509,205162,city in Egypt
Egypt,4.741997,Damietta,http://www.wikidata.org/entity/Q189383,wd:Q189383,379680,city in Egypt
Egypt,4.161209,Ismailia,http://www.wikidata.org/entity/Q217156,wd:Q217156,448508,city in Egypt
Egypt,3.4924088,Tanta,http://www.wikidata.org/entity/Q271771,wd:Q271771,1717638,city in Egypt
Egypt,3.3044827,Minya,http://www.wikidata.org/entity/Q310117,wd:Q310117,11300684,city in Middle Egypt
Egypt,2.9852164,Kafr el-Sheikh,http://www.wikidata.org/entity/Q328176,wd:Q328176,8524748,city in Egypt
Egypt,2.9554029,Akhmim,http://www.wikidata.org/entity/Q340572,wd:Q340572,1184997,city in the Sohag Governorate of Upper Egypt
Egypt,2.6498563,Desouk,http://www.wikidata.org/entity/Q395863,wd:Q395863,2512726,city in Egypt
Egypt,2.4751072,Sohag,http://www.wikidata.org/entity/Q388108,wd:Q388108,3893992,city in Egypt
Egypt,2.414547,Asyut,http://www.wikidata.org/entity/Q29962,wd:Q29962,3893884,Egyptian city
Egypt,2.239533,Aswan,http://www.wikidata.org/entity/Q29888,wd:Q29888,2514,Egyptian city
Egypt,2.0291564,Banha,http://www.wikidata.org/entity/Q336966,wd:Q336966,2907363,city in Egypt
Egypt,1.978295,Mansoura,http://www.wikidata.org/entity/Q223587,wd:Q223587,448504,city in Egypt
Egypt,1.9623979,Faiyum,http://www.wikidata.org/entity/Q203299,wd:Q203299,3894076,city in Egypt
Egypt,1.9152027,Zagazig,http://www.wikidata.org/entity/Q140304,wd:Q140304,75015,city in Egypt
Egypt,1.7989821,Suez,http://www.wikidata.org/entity/Q134514,wd:Q134514,242628,city in Egypt
Egypt,1.76122,Beni Suef,http://www.wikidata.org/entity/Q394080,wd:Q394080,479579,capital city of the Beni Suef Governorate in Egypt
Egypt,1.6938435,Shibin Al Kawm,http://www.wikidata.org/entity/Q31350,wd:Q31350,3897588,city in Egypt
Egypt,1.5594997,Girga,http://www.wikidata.org/entity/Q749187,wd:Q749187,3913393,city in Egypt
Egypt,1.487124,Mit Ghamr,http://www.wikidata.org/entity/Q337123,wd:Q337123,3070851,town in Egypt
Egypt,1.3931971,Damanhur,http://www.wikidata.org/entity/Q328153,wd:Q328153,37340991,city in Egypt
Egypt,1.2923043,Qena,http://www.wikidata.org/entity/Q336661,wd:Q336661,3893977,city in Egypt
Egypt,0.99397904,El Santa,http://www.wikidata.org/entity/Q312723,wd:Q312723,102448,city in Egypt
Egypt,0.9889632,Luxor,http://www.wikidata.org/entity/Q130514,wd:Q130514,177097,city in Egypt
Egypt,0.8575778,Mallawi,http://www.wikidata.org/entity/Q393498,wd:Q393498,3122570,town in Middle Egypt
Egypt,0.84934705,Bilbeis,http://www.wikidata.org/entity/Q393495,wd:Q393495,703294,Town in Egypt
Egypt,0.7280228,Arish,http://www.wikidata.org/entity/Q238452,wd:Q238452,497008,city in Egypt
Egypt,0.48942536,Giza,http://www.wikidata.org/entity/Q81788,wd:Q81788,144514,city in Egypt
Egypt,0.44852436,Edfu,http://www.wikidata.org/entity/Q239107,wd:Q239107,1057219,"Egyptian city, located on the west bank of the Nile River"
Egypt,0.4264756,Menouf,http://www.wikidata.org/entity/Q951268,wd:Q951268,34524040,human settlement
Egypt,0.38059282,Kafr el-Dawwar,http://www.wikidata.org/entity/Q335769,wd:Q335769,750160,city
Egypt,0.2758012,Mersa Matruh,http://www.wikidata.org/entity/Q393829,wd:Q393829,204112,city in Egypt
Egypt,0.19376935,Helwan,http://www.wikidata.org/entity/Q771345,wd:Q771345,2522189,city in Egypt
Egypt,0.12979175,6th of October City,http://www.wikidata.org/entity/Q335708,wd:Q335708,4154817,city in Giza Governorate
Egypt,0.12430003,Hurghada,http://www.wikidata.org/entity/Q187284,wd:Q187284,619734,city in Egypt
Egypt,0.1,New Cairo,http://www.wikidata.org/entity/Q12191144,wd:Q12191144,13389348,town east of Cairo in Egypt
Egypt,0.05850411,Shubra El-Kheima,http://www.wikidata.org/entity/Q269960,wd:Q269960,3897705,Egyptian city
El Salvador,20.186789,San Salvador,http://www.wikidata.org/entity/Q3110,wd:Q3110,57631,Capital of El Salvador
El Salvador,7.1002502,Santa Ana,http://www.wikidata.org/entity/Q739664,wd:Q739664,291927,"municipality in the Santa Ana Department, El Salvador"
El Salvador,5.4026833,San Miguel,http://www.wikidata.org/entity/Q672458,wd:Q672458,2059717,city and municipality in El Salvador
El Salvador,2.43573,Santa Tecla,http://www.wikidata.org/entity/Q723246,wd:Q723246,2824019,"City and Municipality in the La Libertad Department, El Salvador"
El Salvador,2.1717296,Ahuachapán,http://www.wikidata.org/entity/Q186935,wd:Q186935,1781262,city in El Salvador
El Salvador,0.7131424,Usulután,http://www.wikidata.org/entity/Q1018092,wd:Q1018092,2162424,City in El Salvador
Equatorial Guinea,12.813531,Malabo,http://www.wikidata.org/entity/Q3818,wd:Q3818,48823,capital of Equatorial Guinea
Equatorial Guinea,2.0736132,Bata,http://www.wikidata.org/entity/Q320792,wd:Q320792,1692372,city in Equatorial Guinea
Eritrea,4.423676,Asmara,http://www.wikidata.org/entity/Q3642,wd:Q3642,56827,capital city of Eritrea
Eritrea,0.6825939,Keren,http://www.wikidata.org/entity/Q534409,wd:Q534409,2056449,city in Eritrea
Estonia,204.31581,Tallinn,http://www.wikidata.org/entity/Q1770,wd:Q1770,31577,capital and most populous city of Estonia
Eswatini,1.6288414,Manzini,http://www.wikidata.org/entity/Q495730,wd:Q495730,3341887,city in Eswatini
Ethiopia,2.3775058,Addis Ababa,http://www.wikidata.org/entity/Q3624,wd:Q3624,52593,capital city of Ethiopia
Ethiopia,2.3255813,Harar Jugol,http://www.wikidata.org/entity/Q190184,wd:Q190184,521726,city in the east of Ethiopia
Ethiopia,1.8524235,Gondar,http://www.wikidata.org/entity/Q218861,wd:Q218861,1006797,"city, former capital of Ethiopia"
Ethiopia,1.75769,Jijiga,http://www.wikidata.org/entity/Q755763,wd:Q755763,1608291,city
Ethiopia,1.6350555,Asella,http://www.wikidata.org/entity/Q740236,wd:Q740236,2413469,Ethiopian town
Ethiopia,1.3718412,Dire Dawa,http://www.wikidata.org/entity/Q193486,wd:Q193486,1242250,chartered city of Ethiopia
Ethiopia,1.0118043,Jimma,http://www.wikidata.org/entity/Q385341,wd:Q385341,2139396,city in southwestern Ethiopia
Ethiopia,0.74142724,Mek'ele,http://www.wikidata.org/entity/Q332319,wd:Q332319,1221559,the capital city in the northern Tigray Region of Ethiopia
Ethiopia,0.4257584,Dessie,http://www.wikidata.org/entity/Q755752,wd:Q755752,2168072,city
Ethiopia,0.33322227,Hawaasa,http://www.wikidata.org/entity/Q755765,wd:Q755765,2081637,city in Ethiopia
Ethiopia,0.15432099,Adama,http://www.wikidata.org/entity/Q351427,wd:Q351427,1447425,human settlement
Ethiopia,0.08220304,Bahir Dar,http://www.wikidata.org/entity/Q464699,wd:Q464699,1650538,city in Ethiopia
Finland,129.55478,Helsinki,http://www.wikidata.org/entity/Q1757,wd:Q1757,13696,capital of Finland
Finland,97.54346,Oulu,http://www.wikidata.org/entity/Q47048,wd:Q47048,208798,city in the region of Northern Ostrobothnia in Finland
Finland,67.78713,Kuopio,http://www.wikidata.org/entity/Q162279,wd:Q162279,305773,city in the region of Northern Savonia in Finland
Finland,57.738384,Lahti,http://www.wikidata.org/entity/Q28911,wd:Q28911,305764,city in the region of Päijänne Tavastia in Finland
Finland,56.87512,Turku,http://www.wikidata.org/entity/Q38511,wd:Q38511,48672,"city in the region of Finland Proper, Finland"
Finland,51.394794,Jyväskylä,http://www.wikidata.org/entity/Q134620,wd:Q134620,258746,city in the region of Central Finland
Finland,43.71041,Tampere,http://www.wikidata.org/entity/Q40840,wd:Q40840,68836,city in the region of Pirkanmaa in Finland
Finland,28.539448,Espoo,http://www.wikidata.org/entity/Q47034,wd:Q47034,44899,city in the region of Uusimaa in Finland
Finland,10.530975,Vantaa,http://www.wikidata.org/entity/Q127623,wd:Q127623,42194,city in the region of Uusimaa in Finland
Gabon,6.2233143,Libreville,http://www.wikidata.org/entity/Q3825,wd:Q3825,57028,capital of Gabon
