country,number,item,item_id,shortform,pageid,wikidata_description
Croatia,6,D66 road,http://www.wikidata.org/entity/Q5204165,wd:Q5204165,27211280,road in Croatia
Croatia,5,D39 road,http://www.wikidata.org/entity/Q5204078,wd:Q5204078,27494952,road in Croatia
Croatia,5,D41 road,http://www.wikidata.org/entity/Q5204102,wd:Q5204102,18694003,road in Croatia
Croatia,5,D23 road,http://www.wikidata.org/entity/Q955103,wd:Q955103,27428797,road in Croatia
Croatia,5,D517 road,http://www.wikidata.org/entity/Q1252998,wd:Q1252998,28289110,road in Croatia
Croatia,5,D102 road,http://www.wikidata.org/entity/Q1561109,wd:Q1561109,27140098,road in Croatia
Croatia,5,D62 road,http://www.wikidata.org/entity/Q3504648,wd:Q3504648,27520570,road in Croatia
Cuba,15,Malecón (Havana),http://www.wikidata.org/entity/Q12597,wd:Q12597,8958854,"broad esplanade, roadway and seawall in Havana, Cuba"
Cuba,11,Carretera Central,http://www.wikidata.org/entity/Q686497,wd:Q686497,1734968,highway in Cuba
Cuba,8,Paseo del Prado (Havana),http://www.wikidata.org/entity/Q3279672,wd:Q3279672,35531195,"promenade in Havana, Cuba"
Cuba,6,Vía Blanca,http://www.wikidata.org/entity/Q1530957,wd:Q1530957,6576489,highway in Cuba connecting Havana to Matanzas
Cuba,4,Autopista Nacional de Cuba,http://www.wikidata.org/entity/Q15243059,wd:Q15243059,40214590,motorway in Cuba
Cuba,3,Bishop Street (La Habana),http://www.wikidata.org/entity/Q27970704,wd:Q27970704,52498686,"street in Havana, Cuba"
Cuba,3,Autopista A2,http://www.wikidata.org/entity/Q47544582,wd:Q47544582,56449381,motorway in Cuba
Cuba,3,Autopista de la Isla de la Juventud,http://www.wikidata.org/entity/Q51203492,wd:Q51203492,56999841,motorway in Cuba
Cuba,3,Alameda de Paula (Havana),http://www.wikidata.org/entity/Q5687504,wd:Q5687504,62716164,"Historical promenade in Havana, Cuba"
Cuba,3,La Rampa,http://www.wikidata.org/entity/Q6464760,wd:Q6464760,35446169,"street in the Vedado district of Havana, Cuba"
Cuba,3,Oriental Park Racetrack,http://www.wikidata.org/entity/Q7102360,wd:Q7102360,10286700,"thoroughbred horse-racing facility in Marianao municipality, Havana, Cuba"
Cuba,2,Autopista A4,http://www.wikidata.org/entity/Q47513393,wd:Q47513393,40214592,motorway in Cuba
Cuba,2,Autopista A3 (Cuba),http://www.wikidata.org/entity/Q48918873,wd:Q48918873,56605128,motorway in Cuba
Cuba,2,Autopista del Mediodía,http://www.wikidata.org/entity/Q51203431,wd:Q51203431,56999763,motorway in Cuba
Cuba,2,Autopista Havana–Mariel,http://www.wikidata.org/entity/Q51203460,wd:Q51203460,56999819,motorway in Cuba
Cuba,2,Circuito Norte,http://www.wikidata.org/entity/Q55263036,wd:Q55263036,56486604,Highway in Cuba
Cuba,2,Circuito Sur,http://www.wikidata.org/entity/Q55263043,wd:Q55263043,56486606,Highway in Cuba
Cuba,2,Circuito Sur de Oriente,http://www.wikidata.org/entity/Q55439542,wd:Q55439542,57867879,Highway in Cuba
Cuba,2,Paseo de Tacón,http://www.wikidata.org/entity/Q83876876,wd:Q83876876,62958065,"The Paseo de Tacón, or Paseo Militar, was ceated by the general captain Miguel Tacón (1834-1838)"
Cyprus,13,Ledra Street,http://www.wikidata.org/entity/Q257937,wd:Q257937,25096270,"shopping thoroughfare in Nicosia, Cyprus"
Cyprus,11,A1 motorway,http://www.wikidata.org/entity/Q2392955,wd:Q2392955,8452461,motorway in Cyprus
Cyprus,8,A2 motorway,http://www.wikidata.org/entity/Q1810394,wd:Q1810394,8579328,freeway in Cyprus
Cyprus,8,A6 motorway,http://www.wikidata.org/entity/Q2387085,wd:Q2387085,12278306,motorway in Cyprus
Cyprus,8,A5 motorway,http://www.wikidata.org/entity/Q4522096,wd:Q4522096,12519622,motorway in Cyprus
Cyprus,7,A3 motorway,http://www.wikidata.org/entity/Q2444354,wd:Q2444354,12324323,motorway in Cyprus
Cyprus,6,A9 motorway,http://www.wikidata.org/entity/Q4649702,wd:Q4649702,12796328,motorway in Cyprus
Cyprus,5,A7 motorway,http://www.wikidata.org/entity/Q2704682,wd:Q2704682,12325228,motorway in Cyprus
Cyprus,5,B8 road,http://www.wikidata.org/entity/Q4834466,wd:Q4834466,16869388,road in Cyprus
Cyprus,3,A22 motorway,http://www.wikidata.org/entity/Q4649027,wd:Q4649027,12333128,motorway in Cyprus
Cyprus,3,B6 road,http://www.wikidata.org/entity/Q4834456,wd:Q4834456,19080699,road in Cyprus
Cyprus,3,Hermes Street,http://www.wikidata.org/entity/Q5741417,wd:Q5741417,26458011,street in Cyprus
Cyprus,2,Apostolou Pavlou Avenue,http://www.wikidata.org/entity/Q4780721,wd:Q4780721,12305661,road in Cyprus
Cyprus,1,A4 motorway,http://www.wikidata.org/entity/Q16147865,wd:Q16147865,40182677,motorway in Cyprus
Czech Republic,59,Charles Bridge,http://www.wikidata.org/entity/Q204871,wd:Q204871,515933,"bridge in Prague, Czech Republic"
Czech Republic,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Finland,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Greece,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Hungary,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
North Macedonia,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Norway,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Poland,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Serbia,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Slovakia,37,European route E75,http://www.wikidata.org/entity/Q638912,wd:Q638912,2107105,transcontinental highway in Europe
Czech Republic,35,Old Town Square,http://www.wikidata.org/entity/Q421678,wd:Q421678,4043755,square in the Old Town quarter of Prague
Czech Republic,35,Wenceslas Square,http://www.wikidata.org/entity/Q847613,wd:Q847613,1037273,city square in Prague
Czech Republic,28,Golden Lane,http://www.wikidata.org/entity/Q1535529,wd:Q1535529,10991272,"street in Prague, part of Prague Castle"
Czech Republic,24,European route E48,http://www.wikidata.org/entity/Q819705,wd:Q819705,17487600,road in Europe
Germany,24,European route E48,http://www.wikidata.org/entity/Q819705,wd:Q819705,17487600,road in Europe
Czech Republic,24,European route E50,http://www.wikidata.org/entity/Q687438,wd:Q687438,7519893,road in Europe
France,24,European route E50,http://www.wikidata.org/entity/Q687438,wd:Q687438,7519893,road in Europe
Germany,24,European route E50,http://www.wikidata.org/entity/Q687438,wd:Q687438,7519893,road in Europe
Russia,24,European route E50,http://www.wikidata.org/entity/Q687438,wd:Q687438,7519893,road in Europe
Slovakia,24,European route E50,http://www.wikidata.org/entity/Q687438,wd:Q687438,7519893,road in Europe
Ukraine,24,European route E50,http://www.wikidata.org/entity/Q687438,wd:Q687438,7519893,road in Europe
Czech Republic,24,Masaryk Circuit,http://www.wikidata.org/entity/Q222686,wd:Q222686,1172797,race track
Czech Republic,22,European route E53,http://www.wikidata.org/entity/Q701208,wd:Q701208,24503654,road in Europe
Czech Republic,18,European route E442,http://www.wikidata.org/entity/Q1375889,wd:Q1375889,43544417,road in the Czech Republic and Slovakia
Slovakia,18,European route E442,http://www.wikidata.org/entity/Q1375889,wd:Q1375889,43544417,road in the Czech Republic and Slovakia
Czech Republic,18,European route E462,http://www.wikidata.org/entity/Q1375896,wd:Q1375896,35020664,"road in Europe, connecting Brno (Czech Republic) with Kraków (Poland)"
Poland,18,European route E462,http://www.wikidata.org/entity/Q1375896,wd:Q1375896,35020664,"road in Europe, connecting Brno (Czech Republic) with Kraków (Poland)"
Czech Republic,18,European route E551,http://www.wikidata.org/entity/Q2743430,wd:Q2743430,43557643,road in the Czech Republic
Czech Republic,17,D2 motorway,http://www.wikidata.org/entity/Q900753,wd:Q900753,2329216,Czech motorway
Czech Republic,16,D1 motorway,http://www.wikidata.org/entity/Q530229,wd:Q530229,2329015,motorway in the Czech Republic
Czech Republic,15,D5 motorway,http://www.wikidata.org/entity/Q900763,wd:Q900763,3002506,Czech motorway
Czech Republic,14,D3 motorway,http://www.wikidata.org/entity/Q900756,wd:Q900756,3002052,motorway in the Czech Republic
Czech Republic,14,Charles Square,http://www.wikidata.org/entity/Q1514053,wd:Q1514053,17315097,square in Prague
Czech Republic,14,Celetná,http://www.wikidata.org/entity/Q2452427,wd:Q2452427,8439183,street in Prague (Praha)
Czech Republic,13,D8 motorway,http://www.wikidata.org/entity/Q900772,wd:Q900772,3004453,motorway in the Czech Republic
Czech Republic,13,Hradčany Square,http://www.wikidata.org/entity/Q225293,wd:Q225293,51576157,square in Prague
Czech Republic,13,Jan Palach Square,http://www.wikidata.org/entity/Q606406,wd:Q606406,9224414,"square in Prague, Czech Republic"
Czech Republic,13,D11 motorway,http://www.wikidata.org/entity/Q1269557,wd:Q1269557,3027018,road
Czech Republic,12,D0 motorway,http://www.wikidata.org/entity/Q899323,wd:Q899323,49193830,"Czech motorway, outer ring road of Prague"
Czech Republic,12,Náměstí Republiky,http://www.wikidata.org/entity/Q1411047,wd:Q1411047,47241723,"square in Prague, Czech Republic"
Czech Republic,11,D10 motorway,http://www.wikidata.org/entity/Q281628,wd:Q281628,7717215,Czech motorway
Czech Republic,11,D4 motorway,http://www.wikidata.org/entity/Q825605,wd:Q825605,7771303,Czech motorway
Czech Republic,11,Mánes Bridge,http://www.wikidata.org/entity/Q12039154,wd:Q12039154,51241984,bridge in Prague
Czech Republic,11,Svatopluk Čech Bridge,http://www.wikidata.org/entity/Q3566417,wd:Q3566417,3514470,bridge in Prague
Czech Republic,10,D46 motorway,http://www.wikidata.org/entity/Q947035,wd:Q947035,8465175,Czech motorway
Czech Republic,10,Autodrom Most,http://www.wikidata.org/entity/Q786418,wd:Q786418,8931339,Racetrack
Czech Republic,10,Malostranské náměstí,http://www.wikidata.org/entity/Q1019208,wd:Q1019208,42063622,square in Prague
Czech Republic,10,Národní,http://www.wikidata.org/entity/Q2993762,wd:Q2993762,16264385,street in Prague
Czech Republic,10,Legion Bridge,http://www.wikidata.org/entity/Q11785802,wd:Q11785802,51240564,bridge in Prague
Czech Republic,10,Palacký Bridge,http://www.wikidata.org/entity/Q7126345,wd:Q7126345,36277584,bridge in Prague over the Vltava
Czech Republic,10,Troja Bridge,http://www.wikidata.org/entity/Q12059724,wd:Q12059724,44414659,bridge in Prague
Czech Republic,9,D7 motorway,http://www.wikidata.org/entity/Q584781,wd:Q584781,7723602,Czech motorway
Czech Republic,9,Libeň Bridge,http://www.wikidata.org/entity/Q11785801,wd:Q11785801,42718011,bridge over the Vltava river in Prague
Czech Republic,9,Malé náměstí,http://www.wikidata.org/entity/Q3509534,wd:Q3509534,51575990,square in Prague
Czech Republic,9,Barrandov Bridge,http://www.wikidata.org/entity/Q4041206,wd:Q4041206,56828328,"road bridge in Prague, Czechia"
Czech Republic,8,I/13 road,http://www.wikidata.org/entity/Q720911,wd:Q720911,72735085,road in Czech Republic
Czech Republic,8,D6 motorway,http://www.wikidata.org/entity/Q1124897,wd:Q1124897,7937754,Czech motorway
Czech Republic,8,Na příkopě,http://www.wikidata.org/entity/Q1841356,wd:Q1841356,1201009,street in Prague
Czech Republic,8,Castle Road,http://www.wikidata.org/entity/Q450166,wd:Q450166,8850638,scenic route
Czech Republic,7,D49 motorway,http://www.wikidata.org/entity/Q1126202,wd:Q1126202,9009166,Czech motorway
Czech Republic,7,D48 motorway,http://www.wikidata.org/entity/Q212571,wd:Q212571,8479851,Czech motorway
Denmark,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Estonia,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Republic of Ireland,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Russia,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Sweden,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
United Kingdom,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Denmark,29,Nyhavn,http://www.wikidata.org/entity/Q943946,wd:Q943946,2395393,"street, canal and district in Copenhagen"
Denmark,25,European route E39,http://www.wikidata.org/entity/Q1375888,wd:Q1375888,2920752,highway in Norway and Denmark
Norway,25,European route E39,http://www.wikidata.org/entity/Q1375888,wd:Q1375888,2920752,highway in Norway and Denmark
Denmark,22,European route E47,http://www.wikidata.org/entity/Q692012,wd:Q692012,1446547,road in Europe
Germany,22,European route E47,http://www.wikidata.org/entity/Q692012,wd:Q692012,1446547,road in Europe
Sweden,22,European route E47,http://www.wikidata.org/entity/Q692012,wd:Q692012,1446547,road in Europe
Denmark,16,Kongens Nytorv,http://www.wikidata.org/entity/Q1589941,wd:Q1589941,6710024,square
Denmark,14,City Hall Square,http://www.wikidata.org/entity/Q2178686,wd:Q2178686,3957317,central square in Copenhagen
Denmark,13,H. C. Andersens Boulevard,http://www.wikidata.org/entity/Q2136395,wd:Q2136395,39996547,boulevard in Copenhagen
Denmark,10,Langelinie,http://www.wikidata.org/entity/Q2983172,wd:Q2983172,22344590,"park, promenade and pier in Copenhagen"
Denmark,9,Nytorv,http://www.wikidata.org/entity/Q3289863,wd:Q3289863,6710241,"public square in the centre of Copenhagen, Denmark"
Denmark,9,Frederiksholms Kanal,http://www.wikidata.org/entity/Q3432326,wd:Q3432326,36787963,"street in Copenhagen Municipality, Denmark"
Denmark,7,Istedgade,http://www.wikidata.org/entity/Q1674847,wd:Q1674847,6747059,"street in Copenhagen Municipality, Denmark"
Denmark,7,Søtorvet,http://www.wikidata.org/entity/Q3359396,wd:Q3359396,31511881,late 19th century residential development
Denmark,7,Vogelfluglinie,http://www.wikidata.org/entity/Q559660,wd:Q559660,11628913,railway and higway connection between Denmark and Germany
Denmark,6,Padborg Park,http://www.wikidata.org/entity/Q194201,wd:Q194201,24563546,motor racing circuit
Denmark,6,Danish national road 11,http://www.wikidata.org/entity/Q2564074,wd:Q2564074,65315148,road in Denmark
Denmark,6,Jomfru Ane Gade,http://www.wikidata.org/entity/Q3354017,wd:Q3354017,22048984,"street in Aalborg Municipality, Denmark"
Denmark,6,Vesterbrogade,http://www.wikidata.org/entity/Q3363759,wd:Q3363759,26467362,"street in Copenhagen Municipality, Denmark"
Denmark,6,Bertel Thorvaldsens Plads,http://www.wikidata.org/entity/Q3375895,wd:Q3375895,31821291,square in Copenhagen
Denmark,6,Kronprinsessegade,http://www.wikidata.org/entity/Q3376276,wd:Q3376276,32130586,street in Copenhagen
Denmark,6,Bispetorv,http://www.wikidata.org/entity/Q3378448,wd:Q3378448,33145216,"square in Copenhagen, Denmark"
Denmark,6,Nørre Voldgade,http://www.wikidata.org/entity/Q3380264,wd:Q3380264,30919797,street in Copenhagen
Denmark,6,Højbro Plads,http://www.wikidata.org/entity/Q3434130,wd:Q3434130,28103266,rectangular public square between the adjoining Amagertorv and Slotsholmen Canal in the City Centre of Copenhagen
Denmark,6,Fiolstræde,http://www.wikidata.org/entity/Q5451014,wd:Q5451014,26230921,pedestrianized shopping street in central Copenhagen
Denmark,6,Halmtorvet,http://www.wikidata.org/entity/Q5643290,wd:Q5643290,33146413,public square
Denmark,5,Sekundærrute 201,http://www.wikidata.org/entity/Q2488385,wd:Q2488385,47330292,road in Denmark
Denmark,5,Helsingørmotorvejen,http://www.wikidata.org/entity/Q2292891,wd:Q2292891,43966070,road in Denmark
Djibouti,3,National Highway 1,http://www.wikidata.org/entity/Q6973159,wd:Q6973159,31124737,road in Djibouti
Djibouti,3,National Highway 2,http://www.wikidata.org/entity/Q6973216,wd:Q6973216,31124836,road in Djibouti
Djibouti,3,National Highway 3,http://www.wikidata.org/entity/Q6973234,wd:Q6973234,31124906,road in Djibouti
Djibouti,3,National Highway 4,http://www.wikidata.org/entity/Q6973253,wd:Q6973253,31125077,road in Djibouti
Djibouti,3,National Highway 5,http://www.wikidata.org/entity/Q6973270,wd:Q6973270,31124983,road in Djibouti
Djibouti,3,National Highway 6,http://www.wikidata.org/entity/Q16249490,wd:Q16249490,40809951,road in Djibouti
Djibouti,3,National Highway 7,http://www.wikidata.org/entity/Q25394785,wd:Q25394785,60974816,road in Djibouti
Djibouti,3,National Highway 9,http://www.wikidata.org/entity/Q25394823,wd:Q25394823,59884275,road in Djibouti
Djibouti,3,National Highway 14,http://www.wikidata.org/entity/Q25394824,wd:Q25394824,60974565,road in Djibouti
Djibouti,3,National Highway 15,http://www.wikidata.org/entity/Q25394825,wd:Q25394825,60974647,road in Djibouti
Djibouti,3,National Highway 11,http://www.wikidata.org/entity/Q25394826,wd:Q25394826,60974466,road in Djibouti
Dominican Republic,3,DR-1,http://www.wikidata.org/entity/Q788350,wd:Q788350,8463519,highway in the Dominican Republic
Dominican Republic,1,Autopista 30 de Mayo,http://www.wikidata.org/entity/Q4826923,wd:Q4826923,14275591,highway in the Dominican Republic
Dominican Republic,1,DR-12,http://www.wikidata.org/entity/Q5205989,wd:Q5205989,28771115,highway in the Dominican Republic
Dominican Republic,1,DR-13,http://www.wikidata.org/entity/Q5205990,wd:Q5205990,27838012,highway in the Dominican Republic
Dominican Republic,1,DR-3,http://www.wikidata.org/entity/Q5205991,wd:Q5205991,8463684,highway in the Dominican Republic
Dominican Republic,1,DR-2,http://www.wikidata.org/entity/Q5205992,wd:Q5205992,8534717,highway in the Dominican Republic
Dominican Republic,1,DR-4,http://www.wikidata.org/entity/Q5205993,wd:Q5205993,8536696,highway in the Dominican Republic
Dominican Republic,1,DR-5,http://www.wikidata.org/entity/Q5205994,wd:Q5205994,8537618,highway in the Dominican Republic
Dominican Republic,1,DR-6,http://www.wikidata.org/entity/Q5205995,wd:Q5205995,26445116,highway in the Dominican Republic
Dominican Republic,1,DR-7,http://www.wikidata.org/entity/Q5205996,wd:Q5205996,14276708,highway in the Dominican Republic
Ecuador,4,Ecuador Highway 15,http://www.wikidata.org/entity/Q1854648,wd:Q1854648,48595961,highway in Ecuador
Ecuador,4,Ecuador Highway 20,http://www.wikidata.org/entity/Q2231695,wd:Q2231695,63314513,highway in Ecuador
Ecuador,4,Ecuador Highway 5,http://www.wikidata.org/entity/Q3283362,wd:Q3283362,48577204,highway in Ecuador
Ecuador,4,Ecuador Highway 35,http://www.wikidata.org/entity/Q5334342,wd:Q5334342,1762758,highway in Ecuador E35
Egypt,10,Talaat Harb Street,http://www.wikidata.org/entity/Q3450118,wd:Q3450118,25370404,"street in Cairo, Egypt"
Egypt,10,Via Hadriana,http://www.wikidata.org/entity/Q4010638,wd:Q4010638,21399852,"ancient Roman road established by the emperor Hadrian, which stretched from Antinoöpolis on the River Nile to the Red Sea at Berenice Troglodytica (Berenike)"
Egypt,10,Muizz Street,http://www.wikidata.org/entity/Q4119402,wd:Q4119402,18413037,"street in Cairo Governorate, Egypt"
Egypt,5,Cairo–Alexandria desert road,http://www.wikidata.org/entity/Q12221771,wd:Q12221771,14790156,road in Egypt
Egypt,4,Corniche,http://www.wikidata.org/entity/Q5171755,wd:Q5171755,27498589,"waterfront promenade in Alexandria, Egypt"
Egypt,3,International Coastal Road,http://www.wikidata.org/entity/Q629356,wd:Q629356,29485133,road in Egypt
Egypt,3,Qasr el-Nil Street,http://www.wikidata.org/entity/Q7267045,wd:Q7267045,25358899,street In Egypt
Egypt,3,Saliba Street,http://www.wikidata.org/entity/Q7404443,wd:Q7404443,24512134,"street in Cairo, Egypt"
Egypt,3,Qasr El Eyni Street,http://www.wikidata.org/entity/Q98733773,wd:Q98733773,25312210,street in Egypt
Egypt,2,Ring Road,http://www.wikidata.org/entity/Q7334742,wd:Q7334742,14603296,"road in Cairo, Egypt"
El Salvador,4,Autódromo Internacional El Jabalí,http://www.wikidata.org/entity/Q15792225,wd:Q15792225,60849084,Motor racing circuit in El Salvador
El Salvador,1,RN-21,http://www.wikidata.org/entity/Q7277120,wd:Q7277120,34052864,highway in El Salvador
El Salvador,1,RN-5,http://www.wikidata.org/entity/Q7277121,wd:Q7277121,34171433,highway in El Salvador
Estonia,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Hungary,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Latvia,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Lithuania,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Poland,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Russia,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Slovakia,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Estonia,20,European route E264,http://www.wikidata.org/entity/Q2718918,wd:Q2718918,23606077,road in Estonia and Latvia
Latvia,20,European route E264,http://www.wikidata.org/entity/Q2718918,wd:Q2718918,23606077,road in Estonia and Latvia
Estonia,19,Freedom Square,http://www.wikidata.org/entity/Q2072409,wd:Q2072409,23351201,"square in Tallinn, Estonia"
Estonia,19,European route E265,http://www.wikidata.org/entity/Q2728829,wd:Q2728829,24541055,road in Europe
Sweden,19,European route E265,http://www.wikidata.org/entity/Q2728829,wd:Q2728829,24541055,road in Europe
Estonia,18,European route E263,http://www.wikidata.org/entity/Q1375845,wd:Q1375845,23605980,road in Europe
Estonia,16,Town Hall Square,http://www.wikidata.org/entity/Q1070298,wd:Q1070298,24332732,"square in central Tallinn, Estonia"
Estonia,11,Estonian national road 1,http://www.wikidata.org/entity/Q1949796,wd:Q1949796,43742013,road in Estonia
Estonia,11,Estonian national road 2,http://www.wikidata.org/entity/Q17638500,wd:Q17638500,43750748,road in Estonia
Estonia,10,Estonian national road 4,http://www.wikidata.org/entity/Q127865,wd:Q127865,43763944,road in Estonia
Estonia,10,Estonian national road 7,http://www.wikidata.org/entity/Q2701114,wd:Q2701114,50112816,road in Estonia
Estonia,9,Estonian national road 3,http://www.wikidata.org/entity/Q2185721,wd:Q2185721,43763883,road in Estonia
Estonia,9,Estonian national road 5,http://www.wikidata.org/entity/Q2596175,wd:Q2596175,44859135,road in Estonia
Estonia,9,Saatse Boot,http://www.wikidata.org/entity/Q4403385,wd:Q4403385,29756384,Russian territory that extends through an Estonian road
Estonia,8,Town Hall Square,http://www.wikidata.org/entity/Q12373320,wd:Q12373320,63501817,"square in Tartu, Estonia"
Estonia,8,Estonian national road 12,http://www.wikidata.org/entity/Q2777309,wd:Q2777309,71260936,secondary road in Estonia
Estonia,8,Estonian national road 9,http://www.wikidata.org/entity/Q1967032,wd:Q1967032,50113104,road in Estonia
Estonia,8,Estonian national road 11,http://www.wikidata.org/entity/Q2106300,wd:Q2106300,50130740,road in Estonia
Estonia,8,Estonian national road 10,http://www.wikidata.org/entity/Q2465108,wd:Q2465108,50130223,road in Estonia
Estonia,8,Estonian national road 6,http://www.wikidata.org/entity/Q3148361,wd:Q3148361,48028081,road in Estonia
Estonia,8,Estonian national road 92,http://www.wikidata.org/entity/Q3737472,wd:Q3737472,50131289,road in Estonia
Estonia,8,Estonian national road 8,http://www.wikidata.org/entity/Q14245591,wd:Q14245591,50112961,road in Estonia
Estonia,7,Estonian national road 13,http://www.wikidata.org/entity/Q2795348,wd:Q2795348,71254602,secondary road in Estonia
Estonia,7,Estonian national road 14,http://www.wikidata.org/entity/Q2382719,wd:Q2382719,71254455,secondary road in Estonia
Estonia,7,Estonian national road 17,http://www.wikidata.org/entity/Q2690129,wd:Q2690129,72751543,secondary road in Estonia
Estonia,7,Tallinn Hippodrome,http://www.wikidata.org/entity/Q14631375,wd:Q14631375,40328101,"equestrian track in Tallinn, Estonia"
Estonia,6,Viru Square,http://www.wikidata.org/entity/Q7935262,wd:Q7935262,27880985,square in Tallinn
Estonia,6,Pirita-Kose-Kloostrimetsa Circuit,http://www.wikidata.org/entity/Q2096774,wd:Q2096774,30890190,"former racing track in Tallinn, Estonia"
Estonia,5,Estonian national road 87,http://www.wikidata.org/entity/Q971445,wd:Q971445,71265024,road in Estonia
Estonia,5,Estonian national road 76,http://www.wikidata.org/entity/Q2205938,wd:Q2205938,71266554,road in Estonia
Estonia,5,Estonian national road 15,http://www.wikidata.org/entity/Q2272684,wd:Q2272684,71248455,secondary road in Estonia
Estonia,5,Estonian national road 18,http://www.wikidata.org/entity/Q2657168,wd:Q2657168,72759862,secondary road in Estonia
Estonia,5,Estonian national road 63,http://www.wikidata.org/entity/Q2950049,wd:Q2950049,71386158,road in Estonia
Eswatini,2,MR3 road,http://www.wikidata.org/entity/Q6717422,wd:Q6717422,35184386,road in Swaziland
Eswatini,2,MR7 road,http://www.wikidata.org/entity/Q6717423,wd:Q6717423,35185494,road in Eswatini
Eswatini,2,MR8 road,http://www.wikidata.org/entity/Q16920534,wd:Q16920534,35185522,road in Swaziland
Ethiopia,4,Addis Ababa–Adama Expressway,http://www.wikidata.org/entity/Q18205150,wd:Q18205150,43998274,road in Ethiopia
Ethiopia,2,A2 Highway,http://www.wikidata.org/entity/Q3974599,wd:Q3974599,44055436,Trunk road in Ethiopia
Ethiopia,1,Ethiopian Highway 15,http://www.wikidata.org/entity/Q26926935,wd:Q26926935,51492526,road in Ethiopia
Finland,36,European route E4,http://www.wikidata.org/entity/Q782249,wd:Q782249,9422,European road in Finland and Sweden
Sweden,36,European route E4,http://www.wikidata.org/entity/Q782249,wd:Q782249,9422,European road in Finland and Sweden
Finland,36,European route E8,http://www.wikidata.org/entity/Q1129207,wd:Q1129207,11464532,European road in Norway and Finland
Norway,36,European route E8,http://www.wikidata.org/entity/Q1129207,wd:Q1129207,11464532,European road in Norway and Finland
Finland,29,European route E12,http://www.wikidata.org/entity/Q1346648,wd:Q1346648,3520602,road in Europe
Norway,29,European route E12,http://www.wikidata.org/entity/Q1346648,wd:Q1346648,3520602,road in Europe
Sweden,29,European route E12,http://www.wikidata.org/entity/Q1346648,wd:Q1346648,3520602,road in Europe
Finland,27,European route E18,http://www.wikidata.org/entity/Q945810,wd:Q945810,1881109,road in Europe
Norway,27,European route E18,http://www.wikidata.org/entity/Q945810,wd:Q945810,1881109,road in Europe
Russia,27,European route E18,http://www.wikidata.org/entity/Q945810,wd:Q945810,1881109,road in Europe
Sweden,27,European route E18,http://www.wikidata.org/entity/Q945810,wd:Q945810,1881109,road in Europe
United Kingdom,27,European route E18,http://www.wikidata.org/entity/Q945810,wd:Q945810,1881109,road in Europe
Finland,23,European route E63,http://www.wikidata.org/entity/Q1375933,wd:Q1375933,12499396,road in Finland
Finland,18,Esplanadi park,http://www.wikidata.org/entity/Q1368319,wd:Q1368319,3347668,"park in Helsinki, Finland"
Finland,18,Mannerheimintie,http://www.wikidata.org/entity/Q1386673,wd:Q1386673,3011993,"street in Helsinki, Finland"
Finland,17,Aleksanterinkatu,http://www.wikidata.org/entity/Q1402724,wd:Q1402724,3312298,"street in Helsinki, Finland"
Finland,14,Main road 3,http://www.wikidata.org/entity/Q3040469,wd:Q3040469,16826430,road in Finland
Finland,13,Blue Highway,http://www.wikidata.org/entity/Q477794,wd:Q477794,44933054,tourist route in Northern Europe
Norway,13,Blue Highway,http://www.wikidata.org/entity/Q477794,wd:Q477794,44933054,tourist route in Northern Europe
Sweden,13,Blue Highway,http://www.wikidata.org/entity/Q477794,wd:Q477794,44933054,tourist route in Northern Europe
Finland,13,Main road 7,http://www.wikidata.org/entity/Q3082812,wd:Q3082812,21601606,road in Finland
