country,number,item,item_id
Mongolia,1,Hevtee Hüreniy Govĭ,http://www.wikidata.org/entity/Q27704106
Mongolia,1,Holboogiin Govĭ,http://www.wikidata.org/entity/Q27704146
Mongolia,1,Dzag Süüjiyn Govĭ,http://www.wikidata.org/entity/Q27704329
Mongolia,1,Hüysiyn Govĭ,http://www.wikidata.org/entity/Q27702329
Mongolia,1,Galbïn Govĭ,http://www.wikidata.org/entity/Q27704398
Mongolia,1,Baruun Höshöögiyn Govĭ,http://www.wikidata.org/entity/Q27704965
Mongolia,1,Haltarïn Govĭ,http://www.wikidata.org/entity/Q27704469
Mongolia,1,Q27702447,http://www.wikidata.org/entity/Q27702447
Mongolia,1,Bogd Golïn Els,http://www.wikidata.org/entity/Q27702708
Mongolia,1,Bordzongiyn Govĭ,http://www.wikidata.org/entity/Q27705129
Mongolia,1,Boroljiyn Manhan,http://www.wikidata.org/entity/Q27705145
Mongolia,1,Argalant Ulaan Els,http://www.wikidata.org/entity/Q27714670
Mongolia,1,Dzaraagiyn Govĭ,http://www.wikidata.org/entity/Q27702772
Mongolia,1,Q27727820,http://www.wikidata.org/entity/Q27727820
Mongolia,1,Höh Nariyn Govĭ,http://www.wikidata.org/entity/Q27702859
Mongolia,1,Tusgay Manhan,http://www.wikidata.org/entity/Q27703036
Morocco,207,Sahara,http://www.wikidata.org/entity/Q6583
Morocco,20,Erg Chebbi,http://www.wikidata.org/entity/Q146219
Morocco,7,Erg Chigaga,http://www.wikidata.org/entity/Q15615066
Morocco,4,Hammada du Guir,http://www.wikidata.org/entity/Q3126296
Morocco,3,Q20155858,http://www.wikidata.org/entity/Q20155858
Morocco,2,Agafay Desert,http://www.wikidata.org/entity/Q86301994
Morocco,1,Erg Abilia,http://www.wikidata.org/entity/Q27532339
Morocco,1,Q27530469,http://www.wikidata.org/entity/Q27530469
Morocco,1,Erg Haj Hamed,http://www.wikidata.org/entity/Q27521354
Morocco,1,Q27515460,http://www.wikidata.org/entity/Q27515460
Morocco,1,Q27514885,http://www.wikidata.org/entity/Q27514885
Morocco,1,Arik Souar,http://www.wikidata.org/entity/Q27511974
Morocco,1,Erg Smer,http://www.wikidata.org/entity/Q27511940
Morocco,1,Erg Sedrar,http://www.wikidata.org/entity/Q27511685
Namibia,98,Kalahari Desert,http://www.wikidata.org/entity/Q47700
Namibia,85,Namib,http://www.wikidata.org/entity/Q131377
Namibia,13,Kaokoveld,http://www.wikidata.org/entity/Q3889166
New Zealand,21,Rangipo Desert,http://www.wikidata.org/entity/Q948790
Niger,207,Sahara,http://www.wikidata.org/entity/Q6583
Niger,40,Ténéré,http://www.wikidata.org/entity/Q272521
Niger,20,Tanezrouft,http://www.wikidata.org/entity/Q1384782
Niger,10,Erg of Bilma,http://www.wikidata.org/entity/Q166322
Niger,9,Talak,http://www.wikidata.org/entity/Q2090735
Niger,3,Tal,http://www.wikidata.org/entity/Q49624877
Niger,2,Tin-Toumma desert,http://www.wikidata.org/entity/Q3045062
Niger,1,Q49240460,http://www.wikidata.org/entity/Q49240460
Niger,1,Q49240480,http://www.wikidata.org/entity/Q49240480
Niger,1,Ténéré du Tafassâsset,http://www.wikidata.org/entity/Q49240696
Niger,1,Q49240638,http://www.wikidata.org/entity/Q49240638
Niger,1,Q49240636,http://www.wikidata.org/entity/Q49240636
Niger,1,Q49240634,http://www.wikidata.org/entity/Q49240634
Niger,1,Q49240632,http://www.wikidata.org/entity/Q49240632
Niger,1,Q49240624,http://www.wikidata.org/entity/Q49240624
Niger,1,Q49240617,http://www.wikidata.org/entity/Q49240617
Niger,1,Q49240613,http://www.wikidata.org/entity/Q49240613
Niger,1,Q49240610,http://www.wikidata.org/entity/Q49240610
Niger,1,Q49240608,http://www.wikidata.org/entity/Q49240608
Niger,1,Q49240606,http://www.wikidata.org/entity/Q49240606
Niger,1,Q49240604,http://www.wikidata.org/entity/Q49240604
Niger,1,Q49240602,http://www.wikidata.org/entity/Q49240602
Niger,1,Q49240599,http://www.wikidata.org/entity/Q49240599
Norway,17,Arctic desert,http://www.wikidata.org/entity/Q398398
Oman,69,Arabian Desert,http://www.wikidata.org/entity/Q208299
Oman,66,Rub' al Khali,http://www.wikidata.org/entity/Q229269
Oman,22,Wahiba Sands,http://www.wikidata.org/entity/Q1810329
Pakistan,76,Thar Desert,http://www.wikidata.org/entity/Q172691
Pakistan,27,Cholistan Desert,http://www.wikidata.org/entity/Q797491
Pakistan,24,Thal,http://www.wikidata.org/entity/Q862591
Pakistan,15,Indus Valley desert,http://www.wikidata.org/entity/Q2731170
Pakistan,15,Kharan Desert,http://www.wikidata.org/entity/Q2991819
Pakistan,7,Katpana Desert,http://www.wikidata.org/entity/Q19891208
Pakistan,6,Kachho,http://www.wikidata.org/entity/Q29421596
Pakistan,2,Tharparkar Desert,http://www.wikidata.org/entity/Q17082574
Pakistan,1,Q49240466,http://www.wikidata.org/entity/Q49240466
Pakistan,1,Q49240491,http://www.wikidata.org/entity/Q49240491
Pakistan,1,Q49240585,http://www.wikidata.org/entity/Q49240585
State of Palestine,44,Judaean Desert,http://www.wikidata.org/entity/Q2046004
Panama,4,la albina de sarigua,http://www.wikidata.org/entity/Q16556348
Peru,27,Sechura Desert,http://www.wikidata.org/entity/Q939994
Peru,10,Coastal desert of Peru,http://www.wikidata.org/entity/Q1059406
Peru,6,Arid Diagonal,http://www.wikidata.org/entity/Q21594719
Peru,3,Pacific desert,http://www.wikidata.org/entity/Q3705943
Peru,1,Q49240471,http://www.wikidata.org/entity/Q49240471
Peru,1,Q49240475,http://www.wikidata.org/entity/Q49240475
Peru,1,Q58195293,http://www.wikidata.org/entity/Q58195293
Peru,1,Q58335930,http://www.wikidata.org/entity/Q58335930
Peru,1,Q50387492,http://www.wikidata.org/entity/Q50387492
Poland,42,Błędów Desert,http://www.wikidata.org/entity/Q117750
Poland,4,Kozłowska Desert,http://www.wikidata.org/entity/Q24945397
Poland,3,Starczynów Desert,http://www.wikidata.org/entity/Q86687413
Russia,29,Ryn Desert,http://www.wikidata.org/entity/Q1358976
Russia,17,Arctic desert,http://www.wikidata.org/entity/Q398398
Russia,3,Archedinsko-Donskiye Peski,http://www.wikidata.org/entity/Q4070967
Russia,2,Tsimlyanskiye Peski,http://www.wikidata.org/entity/Q4505702
Saudi Arabia,69,Arabian Desert,http://www.wikidata.org/entity/Q208299
Saudi Arabia,66,Syrian Desert,http://www.wikidata.org/entity/Q339162
Saudi Arabia,66,Rub' al Khali,http://www.wikidata.org/entity/Q229269
Saudi Arabia,40,An Nafud,http://www.wikidata.org/entity/Q749205
Saudi Arabia,31,ad-Dahna Desert,http://www.wikidata.org/entity/Q1973934
Saudi Arabia,9,Sayhad,http://www.wikidata.org/entity/Q646625
Saudi Arabia,3,Red sand,http://www.wikidata.org/entity/Q28231751
Saudi Arabia,1,Al Jāfūrah,http://www.wikidata.org/entity/Q31873548
Saudi Arabia,1,Al Ḩawmah,http://www.wikidata.org/entity/Q31876284
Saudi Arabia,1,Baḩr aş Şāfī,http://www.wikidata.org/entity/Q31912977
Saudi Arabia,1,Mala‘laq,http://www.wikidata.org/entity/Q32138681
Saudi Arabia,1,Şaḩrā' al Muşallá,http://www.wikidata.org/entity/Q32219365
South Africa,1,Red Desert,http://www.wikidata.org/entity/Q96593920
South Sudan,1,Q20911353,http://www.wikidata.org/entity/Q20911353
South Sudan,1,Q20909266,http://www.wikidata.org/entity/Q20909266
South Sudan,1,Q20913105,http://www.wikidata.org/entity/Q20913105
South Sudan,1,Q20913106,http://www.wikidata.org/entity/Q20913106
South Sudan,1,Q20913107,http://www.wikidata.org/entity/Q20913107
South Sudan,1,Q20914894,http://www.wikidata.org/entity/Q20914894
South Sudan,1,Q20914186,http://www.wikidata.org/entity/Q20914186
South Sudan,1,Q20914199,http://www.wikidata.org/entity/Q20914199
South Sudan,1,Q20914200,http://www.wikidata.org/entity/Q20914200
South Sudan,1,Q20914201,http://www.wikidata.org/entity/Q20914201
South Sudan,1,Q20914202,http://www.wikidata.org/entity/Q20914202
South Sudan,1,Q20915243,http://www.wikidata.org/entity/Q20915243
South Sudan,1,Q20914795,http://www.wikidata.org/entity/Q20914795
Spain,32,Tabernas Desert,http://www.wikidata.org/entity/Q939811
Spain,13,Maspalomas Dunes,http://www.wikidata.org/entity/Q8770950
Spain,9,Monegros Desert,http://www.wikidata.org/entity/Q196047
Spain,1,Desierto de Calanda,http://www.wikidata.org/entity/Q15805321
Sudan,207,Sahara,http://www.wikidata.org/entity/Q6583
Sudan,61,Libyan Desert,http://www.wikidata.org/entity/Q181528
Sudan,45,Nubian Desert,http://www.wikidata.org/entity/Q464909
Sudan,41,Eastern Desert,http://www.wikidata.org/entity/Q624170
Sudan,1,Q49240484,http://www.wikidata.org/entity/Q49240484
Syria,66,Syrian Desert,http://www.wikidata.org/entity/Q339162
Syria,1,Q21589666,http://www.wikidata.org/entity/Q21589666
Syria,1,Q21593493,http://www.wikidata.org/entity/Q21593493
Taiwan,1,Fongchueisha,http://www.wikidata.org/entity/Q101457068
Tajikistan,1,Q49240549,http://www.wikidata.org/entity/Q49240549
Tunisia,207,Sahara,http://www.wikidata.org/entity/Q6583
Tunisia,28,Grand Erg Oriental,http://www.wikidata.org/entity/Q307143
Tunisia,5,Saharan Tunisia,http://www.wikidata.org/entity/Q14212035
Turkey,1,Q49240495,http://www.wikidata.org/entity/Q49240495
Turkey,1,Q49240597,http://www.wikidata.org/entity/Q49240597
Turkmenistan,84,Karakum Desert,http://www.wikidata.org/entity/Q172702
Turkmenistan,68,Kyzyl Kum,http://www.wikidata.org/entity/Q184364
Turkmenistan,5,Q3564119,http://www.wikidata.org/entity/Q3564119
Turkmenistan,4,Q3560790,http://www.wikidata.org/entity/Q3560790
Turkmenistan,4,Q3560799,http://www.wikidata.org/entity/Q3560799
Turkmenistan,2,Q49240526,http://www.wikidata.org/entity/Q49240526
Turkmenistan,1,Q49240508,http://www.wikidata.org/entity/Q49240508
Turkmenistan,1,Q49240511,http://www.wikidata.org/entity/Q49240511
Turkmenistan,1,Q49240514,http://www.wikidata.org/entity/Q49240514
Turkmenistan,1,Q49240517,http://www.wikidata.org/entity/Q49240517
Turkmenistan,1,Q49240520,http://www.wikidata.org/entity/Q49240520
Turkmenistan,1,Q49240522,http://www.wikidata.org/entity/Q49240522
Turkmenistan,1,Q49240528,http://www.wikidata.org/entity/Q49240528
Turkmenistan,1,Q49240530,http://www.wikidata.org/entity/Q49240530
Turkmenistan,1,Q49240533,http://www.wikidata.org/entity/Q49240533
Turkmenistan,1,Q49240535,http://www.wikidata.org/entity/Q49240535
Turkmenistan,1,Q49240538,http://www.wikidata.org/entity/Q49240538
Turkmenistan,1,Q49240542,http://www.wikidata.org/entity/Q49240542
Turkmenistan,1,Q49240544,http://www.wikidata.org/entity/Q49240544
Turkmenistan,1,Q49240552,http://www.wikidata.org/entity/Q49240552
Turkmenistan,1,Q49240554,http://www.wikidata.org/entity/Q49240554
Turkmenistan,1,Q49240557,http://www.wikidata.org/entity/Q49240557
Turkmenistan,1,Q49240560,http://www.wikidata.org/entity/Q49240560
Turkmenistan,1,Q49240563,http://www.wikidata.org/entity/Q49240563
Turkmenistan,1,Q49240566,http://www.wikidata.org/entity/Q49240566
Turkmenistan,1,Q49240568,http://www.wikidata.org/entity/Q49240568
Turkmenistan,1,Q49240571,http://www.wikidata.org/entity/Q49240571
Turkmenistan,1,Q49240573,http://www.wikidata.org/entity/Q49240573
Turkmenistan,1,Q49240575,http://www.wikidata.org/entity/Q49240575
Turkmenistan,1,Q49240577,http://www.wikidata.org/entity/Q49240577
Turkmenistan,1,Q49240579,http://www.wikidata.org/entity/Q49240579
Turkmenistan,1,Q49240581,http://www.wikidata.org/entity/Q49240581
United Arab Emirates,69,Arabian Desert,http://www.wikidata.org/entity/Q208299
United Arab Emirates,66,Rub' al Khali,http://www.wikidata.org/entity/Q229269
United Arab Emirates,4,Al Khatim Desert,http://www.wikidata.org/entity/Q4704225
United Arab Emirates,1,Sala,http://www.wikidata.org/entity/Q21732748
United Arab Emirates,1,Salān Khalfān,http://www.wikidata.org/entity/Q21732752
United Arab Emirates,1,Salbūk,http://www.wikidata.org/entity/Q21732753
United Arab Emirates,1,Sayḩ Salīl,http://www.wikidata.org/entity/Q21732756
United Arab Emirates,1,Wādī Salīmah,http://www.wikidata.org/entity/Q21732762
United Arab Emirates,1,Sayḩ Sallah,http://www.wikidata.org/entity/Q21732766
United Arab Emirates,1,Wādī Sallah,http://www.wikidata.org/entity/Q21732767
United Arab Emirates,1,Raml as Salm,http://www.wikidata.org/entity/Q21732768
United Arab Emirates,1,Sayḩ as Salm,http://www.wikidata.org/entity/Q21732769
United Arab Emirates,1,Raml as Salmá,http://www.wikidata.org/entity/Q21732770
United Arab Emirates,1,Sayḩ Salmá,http://www.wikidata.org/entity/Q21732771
United Arab Emirates,1,Jabal Samāḩ,http://www.wikidata.org/entity/Q21732773
United Arab Emirates,1,Sayh Samarah,http://www.wikidata.org/entity/Q21732776
United Arab Emirates,1,Raml Samḩān,http://www.wikidata.org/entity/Q21732778
United Arab Emirates,1,Wādī Sanābil,http://www.wikidata.org/entity/Q21732779
United Arab Emirates,1,Sarūq al Jasam,http://www.wikidata.org/entity/Q21732790
United Arab Emirates,1,Naqā Sawţah,http://www.wikidata.org/entity/Q21732795
United Arab Emirates,1,Sayḩ Maḩārī,http://www.wikidata.org/entity/Q21732801
United Arab Emirates,1,Ramlat Sayyid,http://www.wikidata.org/entity/Q21732803
United Arab Emirates,1,Sha‘athān,http://www.wikidata.org/entity/Q21732805
United Arab Emirates,1,Wādī Shabak,http://www.wikidata.org/entity/Q21732806
United Arab Emirates,1,Shabqatayn,http://www.wikidata.org/entity/Q21732808
United Arab Emirates,1,Sayḩ Sha‘īl,http://www.wikidata.org/entity/Q21732816
United Arab Emirates,1,Shanţūţ,http://www.wikidata.org/entity/Q21732826
United Arab Emirates,1,Shanţūt Ibn ‘Umān,http://www.wikidata.org/entity/Q21732827
United Arab Emirates,1,Ramlat Shanţūt Bin ‘Umān,http://www.wikidata.org/entity/Q21732828
United Arab Emirates,1,Sharaf Ḩawrah,http://www.wikidata.org/entity/Q21732833
United Arab Emirates,1,Sharaf Tamī,http://www.wikidata.org/entity/Q21732834
United Arab Emirates,1,Raml Sharbū,http://www.wikidata.org/entity/Q21732835
United Arab Emirates,1,Sayḩ Sharbū,http://www.wikidata.org/entity/Q21732836
United Arab Emirates,1,Shāt,http://www.wikidata.org/entity/Q21732839
United Arab Emirates,1,‘Urūq ash Shaybah,http://www.wikidata.org/entity/Q21732845
United Arab Emirates,1,Shaydad Bin Khanfūr,http://www.wikidata.org/entity/Q21732846
United Arab Emirates,1,Wādī Shibḩāt,http://www.wikidata.org/entity/Q21732851
United Arab Emirates,1,Qushāsh,http://www.wikidata.org/entity/Q21732644
United Arab Emirates,1,Sayḩ Rab‘,http://www.wikidata.org/entity/Q21732650
United Arab Emirates,1,Naqā Raghwah,http://www.wikidata.org/entity/Q21732653
United Arab Emirates,1,Raigha,http://www.wikidata.org/entity/Q21732659
United Arab Emirates,1,Sayḩ ar Rajībah,http://www.wikidata.org/entity/Q21732661
United Arab Emirates,1,Naqā Rākah,http://www.wikidata.org/entity/Q21732663
United Arab Emirates,1,Ramaq,http://www.wikidata.org/entity/Q21732665
United Arab Emirates,1,Ḩabl Ramrām,http://www.wikidata.org/entity/Q21732668
United Arab Emirates,1,Ḩabl Ramrām,http://www.wikidata.org/entity/Q21732669
United Arab Emirates,1,Sayḩ ar Raqq,http://www.wikidata.org/entity/Q21732672
United Arab Emirates,1,Rasan,http://www.wikidata.org/entity/Q21732677
United Arab Emirates,1,Nadd Rāshid,http://www.wikidata.org/entity/Q21732680
United Arab Emirates,1,Ra's Qal‘ah,http://www.wikidata.org/entity/Q21732681
United States of America,77,Death Valley,http://www.wikidata.org/entity/Q118388
United States of America,66,Mojave Desert,http://www.wikidata.org/entity/Q184355
United States of America,62,Sonoran Desert,http://www.wikidata.org/entity/Q189429
United States of America,43,Chihuahuan Desert,http://www.wikidata.org/entity/Q855658
United States of America,34,Great Basin Desert,http://www.wikidata.org/entity/Q273446
United States of America,31,Painted Desert,http://www.wikidata.org/entity/Q936252
United States of America,28,Colorado Desert,http://www.wikidata.org/entity/Q267267
United States of America,27,Black Rock Desert,http://www.wikidata.org/entity/Q880529
United States of America,25,Great Salt Lake Desert,http://www.wikidata.org/entity/Q1548386
United States of America,20,Alvord Desert,http://www.wikidata.org/entity/Q449583
United States of America,19,Yuma Desert,http://www.wikidata.org/entity/Q1969338
United States of America,18,Antelope Valley,http://www.wikidata.org/entity/Q2624332
United States of America,17,Amargosa Desert,http://www.wikidata.org/entity/Q3297553
United States of America,16,Channeled Scablands,http://www.wikidata.org/entity/Q1062302
United States of America,15,Kaʻū Desert,http://www.wikidata.org/entity/Q1737641
United States of America,14,Escalante Desert,http://www.wikidata.org/entity/Q1366782
United States of America,12,Owyhee Desert,http://www.wikidata.org/entity/Q1445041
United States of America,11,Yuha Desert,http://www.wikidata.org/entity/Q2379303
United States of America,11,Lechuguilla Desert,http://www.wikidata.org/entity/Q2629765
United States of America,11,Tule Desert,http://www.wikidata.org/entity/Q3493223
United States of America,10,Tule Desert,http://www.wikidata.org/entity/Q3297533
United States of America,10,Smoke Creek Desert,http://www.wikidata.org/entity/Q3493220
United States of America,9,Jornada del Muerto,http://www.wikidata.org/entity/Q1642556
United States of America,8,Desert of Maine,http://www.wikidata.org/entity/Q638681
United States of America,8,Red Desert,http://www.wikidata.org/entity/Q3648230
United States of America,7,Carson Desert,http://www.wikidata.org/entity/Q5046926
United States of America,6,Algodones Dunes,http://www.wikidata.org/entity/Q1130721
United States of America,5,Sevier Desert,http://www.wikidata.org/entity/Q7458034
United States of America,5,Y P Desert,http://www.wikidata.org/entity/Q8059440
United States of America,4,Tamaulipan mezquital,http://www.wikidata.org/entity/Q3307761
United States of America,4,High Desert,http://www.wikidata.org/entity/Q5755310
United States of America,4,Tonopah Desert,http://www.wikidata.org/entity/Q7821625
United States of America,4,Pumice Desert,http://www.wikidata.org/entity/Q49604948
United States of America,3,Delamar Flat,http://www.wikidata.org/entity/Q5253094
United States of America,3,Peckerwood Garden,http://www.wikidata.org/entity/Q7158739
United States of America,3,Petrified Dunes,http://www.wikidata.org/entity/Q7178804
United States of America,2,Anza-Borrego Desert,http://www.wikidata.org/entity/Q614098
United States of America,2,Piute Valley,http://www.wikidata.org/entity/Q7199614
United States of America,1,Desert Discovery Center,http://www.wikidata.org/entity/Q5263909
United States of America,1,Tularosa basin gypsum dunes,http://www.wikidata.org/entity/Q50572718
Uzbekistan,68,Kyzyl Kum,http://www.wikidata.org/entity/Q184364
Uzbekistan,42,Aralkum,http://www.wikidata.org/entity/Q280158
Uzbekistan,23,Mirzachoʻl,http://www.wikidata.org/entity/Q1191726
Uzbekistan,6,Central Asian northern desert,http://www.wikidata.org/entity/Q5060373
Uzbekistan,1,Q20536289,http://www.wikidata.org/entity/Q20536289
Uzbekistan,1,Q20536376,http://www.wikidata.org/entity/Q20536376
Uzbekistan,1,Peski Kattakum,http://www.wikidata.org/entity/Q31986523
Uzbekistan,1,Peski Kimirekkum,http://www.wikidata.org/entity/Q31986531
Uzbekistan,1,Peski Sary-Kulyuk,http://www.wikidata.org/entity/Q31986550
Uzbekistan,1,Peski Taskudyk,http://www.wikidata.org/entity/Q31986575
Uzbekistan,1,Peski Yagzak-Kum,http://www.wikidata.org/entity/Q31986590
Uzbekistan,1,Qoraqalpoq Cho‘li,http://www.wikidata.org/entity/Q32004303
Uzbekistan,1,Toshquduq Qumlari,http://www.wikidata.org/entity/Q32035167
Venezuela,22,La Guajira Desert,http://www.wikidata.org/entity/Q637508
Venezuela,18,Médanos de Coro National Park,http://www.wikidata.org/entity/Q1244809
Yemen,69,Arabian Desert,http://www.wikidata.org/entity/Q208299
Yemen,66,Rub' al Khali,http://www.wikidata.org/entity/Q229269
Yemen,12,Ramlat al-Sab`atayn,http://www.wikidata.org/entity/Q11294590
Yemen,9,Sayhad,http://www.wikidata.org/entity/Q646625
Yemen,1,Qafrat al ‘Amashīyah,http://www.wikidata.org/entity/Q31283523
