country,number,item,item_id
People's Republic of China,14,Battle of Shanhai Pass,http://www.wikidata.org/entity/Q4520158
People's Republic of China,14,Battle of Lake Poyang,http://www.wikidata.org/entity/Q1291963
People's Republic of China,14,Russian conquest of Central Asia,http://www.wikidata.org/entity/Q27628456
People's Republic of China,13,Battle of Zhongdu,http://www.wikidata.org/entity/Q954923
People's Republic of China,13,Battle of Pingxingguan,http://www.wikidata.org/entity/Q709396
People's Republic of China,13,Battle of Xinkou,http://www.wikidata.org/entity/Q717505
People's Republic of China,13,Battle of Jiuliancheng,http://www.wikidata.org/entity/Q1209808
People's Republic of China,13,Battle of Taiyuan,http://www.wikidata.org/entity/Q709521
People's Republic of China,13,Battle of Yingkou,http://www.wikidata.org/entity/Q1208970
People's Republic of China,13,Battle of Changsha,http://www.wikidata.org/entity/Q471955
People's Republic of China,13,Battle of Lushunkou,http://www.wikidata.org/entity/Q1208996
People's Republic of China,13,Battle of Nanchang,http://www.wikidata.org/entity/Q709385
People's Republic of China,13,Battle of Palikao,http://www.wikidata.org/entity/Q2663279
Colombia,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Colombia,25,Battle of Boyacá,http://www.wikidata.org/entity/Q1150410
Colombia,18,Battle of Cartagena de Indias,http://www.wikidata.org/entity/Q2366970
Colombia,10,Raid on Cartagena,http://www.wikidata.org/entity/Q2663104
Colombia,5,Battle of Vargas Swamp,http://www.wikidata.org/entity/Q2890803
Colombia,4,Battle of Cartagena de Indias,http://www.wikidata.org/entity/Q15145481
Colombia,4,Battle of Cúcuta,http://www.wikidata.org/entity/Q2888371
Colombia,4,Battle of Tocarema,http://www.wikidata.org/entity/Q5723054
Colombia,4,Battle of Pasca,http://www.wikidata.org/entity/Q21006622
Colombia,4,Battle of Chocontá,http://www.wikidata.org/entity/Q5722345
Colombia,3,Siege of Mitú,http://www.wikidata.org/entity/Q3403831
Colombia,2,Q20017051,http://www.wikidata.org/entity/Q20017051
Colombia,2,Q2269075,http://www.wikidata.org/entity/Q2269075
Colombia,2,Battle of Bucaramanga,http://www.wikidata.org/entity/Q5722246
Colombia,2,Battle of Cabo Manglares,http://www.wikidata.org/entity/Q52696693
Colombia,1,Q5722391,http://www.wikidata.org/entity/Q5722391
Colombia,1,Q5722585,http://www.wikidata.org/entity/Q5722585
Colombia,1,Q5722591,http://www.wikidata.org/entity/Q5722591
Colombia,1,Q5722600,http://www.wikidata.org/entity/Q5722600
Colombia,1,Q5722666,http://www.wikidata.org/entity/Q5722666
Colombia,1,Q5722935,http://www.wikidata.org/entity/Q5722935
Colombia,1,Q5722938,http://www.wikidata.org/entity/Q5722938
Colombia,1,Q5723077,http://www.wikidata.org/entity/Q5723077
Colombia,1,Q5723187,http://www.wikidata.org/entity/Q5723187
Colombia,1,Q24934897,http://www.wikidata.org/entity/Q24934897
Colombia,1,Q39080662,http://www.wikidata.org/entity/Q39080662
Colombia,1,Q56318803,http://www.wikidata.org/entity/Q56318803
Colombia,1,Q65099168,http://www.wikidata.org/entity/Q65099168
Colombia,1,Battle of El Santuario,http://www.wikidata.org/entity/Q66686192
Colombia,1,Q76761762,http://www.wikidata.org/entity/Q76761762
Colombia,1,Q5722917,http://www.wikidata.org/entity/Q5722917
Colombia,1,Q5672543,http://www.wikidata.org/entity/Q5672543
Colombia,1,Batalla de Tamborales,http://www.wikidata.org/entity/Q18922063
Colombia,1,Batalla de Dabeiba,http://www.wikidata.org/entity/Q20475656
Colombia,1,Q21003609,http://www.wikidata.org/entity/Q21003609
Colombia,1,Batalla del Nudo de Paramillo,http://www.wikidata.org/entity/Q21582305
Colombia,1,Batalla de Gutiérrez,http://www.wikidata.org/entity/Q21708135
Colombia,1,Q23419453,http://www.wikidata.org/entity/Q23419453
Colombia,1,Battle of Open Bay,http://www.wikidata.org/entity/Q24199548
Colombia,1,Q24939039,http://www.wikidata.org/entity/Q24939039
Colombia,1,Q26714955,http://www.wikidata.org/entity/Q26714955
Colombia,1,Q56318809,http://www.wikidata.org/entity/Q56318809
Colombia,1,Q97161921,http://www.wikidata.org/entity/Q97161921
Comoros,1,Action of 3 July 1810,http://www.wikidata.org/entity/Q4677355
Democratic Republic of the Congo,7,Battle of Kolwezi,http://www.wikidata.org/entity/Q2745987
Democratic Republic of the Congo,4,2017 Semuliki attack,http://www.wikidata.org/entity/Q47483751
Democratic Republic of the Congo,2,Battle of Kenge,http://www.wikidata.org/entity/Q57629459
Democratic Republic of the Congo,2,Q86663242,http://www.wikidata.org/entity/Q86663242
Democratic Republic of the Congo,1,Battle of Kisangani,http://www.wikidata.org/entity/Q60847470
Costa Rica,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Costa Rica,1,Battle of Brackett's Wood,http://www.wikidata.org/entity/Q106412661
Ivory Coast,10,Battle of Guinea,http://www.wikidata.org/entity/Q3772937
Croatia,38,Battle of Vukovar,http://www.wikidata.org/entity/Q505939
Croatia,35,Operation Storm,http://www.wikidata.org/entity/Q769377
Croatia,32,Battle of Lissa,http://www.wikidata.org/entity/Q158054
Croatia,27,Battle of Krbava Field,http://www.wikidata.org/entity/Q694379
Croatia,20,Operation Flash,http://www.wikidata.org/entity/Q1374443
Croatia,20,Battle of Cape Spartivento,http://www.wikidata.org/entity/Q1541340
Croatia,19,Operation Pedestal,http://www.wikidata.org/entity/Q1927362
Croatia,19,Battle of Sisak,http://www.wikidata.org/entity/Q701335
Croatia,18,Battle of Curzola,http://www.wikidata.org/entity/Q2139987
Croatia,17,Battle of Minorca,http://www.wikidata.org/entity/Q1196554
Croatia,16,Battle of Mursa Major,http://www.wikidata.org/entity/Q1424076
Croatia,16,Battle of Cape Spada,http://www.wikidata.org/entity/Q1636800
Croatia,15,Operation Medak Pocket,http://www.wikidata.org/entity/Q1639136
Croatia,15,Battle of the Save,http://www.wikidata.org/entity/Q389540
Croatia,14,Borovo Selo killings,http://www.wikidata.org/entity/Q1851834
Croatia,14,Operation Maslenica,http://www.wikidata.org/entity/Q1313538
Croatia,14,Battle of Lissa,http://www.wikidata.org/entity/Q2473448
Croatia,13,Operation Harpoon,http://www.wikidata.org/entity/Q10130
Croatia,12,Gulf of Sidra incident,http://www.wikidata.org/entity/Q2603955
Croatia,12,Bombardment of Ancona,http://www.wikidata.org/entity/Q543048
Croatia,12,Battle of Pirano,http://www.wikidata.org/entity/Q4872056
Croatia,11,Battle of Gvozd Mountain,http://www.wikidata.org/entity/Q842361
Croatia,9,Battle of the Barracks,http://www.wikidata.org/entity/Q2624653
Croatia,9,Battle of Osijek,http://www.wikidata.org/entity/Q4111833
Croatia,9,Raid on Pula,http://www.wikidata.org/entity/Q3796996
Croatia,9,Action of 1 August 1801,http://www.wikidata.org/entity/Q783183
Croatia,8,Miljevci plateau incident,http://www.wikidata.org/entity/Q1473165
Croatia,8,Battle of the Duisburg Convoy,http://www.wikidata.org/entity/Q3636255
Croatia,8,Battle of Đakovo,http://www.wikidata.org/entity/Q904938
Croatia,8,Battle of Elba,http://www.wikidata.org/entity/Q1814482
Croatia,8,Battle of Grobnik field,http://www.wikidata.org/entity/Q2893431
Croatia,7,Operation Swath-10,http://www.wikidata.org/entity/Q663501
Croatia,7,Battle of Batina,http://www.wikidata.org/entity/Q2338734
Croatia,7,Battle of Antivari,http://www.wikidata.org/entity/Q1778176
Croatia,7,Battle of the Tarigo Convoy,http://www.wikidata.org/entity/Q2553656
Croatia,6,Battle of Salvore,http://www.wikidata.org/entity/Q4872253
Croatia,6,Battle of the Malta Convoy,http://www.wikidata.org/entity/Q2890888
Croatia,5,Battle of Šibenik,http://www.wikidata.org/entity/Q4873058
Croatia,5,Battle of Zadar,http://www.wikidata.org/entity/Q7096908
Croatia,5,Battle of the Cigno Convoy,http://www.wikidata.org/entity/Q3636253
Croatia,5,Battle of Bliska,http://www.wikidata.org/entity/Q4870499
Croatia,5,Battle of Brest,http://www.wikidata.org/entity/Q17515442
Croatia,5,Battle of the Dalmatian channels,http://www.wikidata.org/entity/Q2354422
Croatia,5,Battle of Durazzo,http://www.wikidata.org/entity/Q3636419
Croatia,5,Adriatic campaign of 1807–1814,http://www.wikidata.org/entity/Q3096663
Croatia,4,Battle of Nashitse,http://www.wikidata.org/entity/Q25801
Croatia,4,Battle for Glinu,http://www.wikidata.org/entity/Q46002
Croatia,4,Battle of Gospić,http://www.wikidata.org/entity/Q4871132
Croatia,4,Battle of Slunj,http://www.wikidata.org/entity/Q17515519
Croatia,4,Convoy de la victoria,http://www.wikidata.org/entity/Q5166670
Cuba,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Cuba,22,Battle of Santa Clara,http://www.wikidata.org/entity/Q2153101
Cuba,14,Battle of Havana,http://www.wikidata.org/entity/Q562277
Cuba,14,Battle of Santiago de Cuba,http://www.wikidata.org/entity/Q1999889
Cuba,9,Battle of Havana,http://www.wikidata.org/entity/Q1529375
Cuba,8,Battle of Havana (1748),http://www.wikidata.org/entity/Q1136414
Cuba,7,Battle of San Juan Hill,http://www.wikidata.org/entity/Q1215310
Cuba,7,Battle of El Caney,http://www.wikidata.org/entity/Q2887938
Cuba,6,Attack on the Moncada Barracks,http://www.wikidata.org/entity/Q11211553
Cuba,5,Battle of Las Guasimas,http://www.wikidata.org/entity/Q2889110
Cuba,5,Battle of Mal Tiempo,http://www.wikidata.org/entity/Q2889200
Cuba,5,Battle of Santiago de Cuba,http://www.wikidata.org/entity/Q4872309
Cuba,5,Battle of Dos Ríos,http://www.wikidata.org/entity/Q2888446
Cuba,4,Battle of Guantánamo Bay,http://www.wikidata.org/entity/Q4871158
Cuba,4,Battle of La Plata,http://www.wikidata.org/entity/Q3636292
Cuba,4,Battle of Las Mercedes,http://www.wikidata.org/entity/Q3636494
Cuba,4,Battle of Mariel,http://www.wikidata.org/entity/Q2889256
Cuba,3,First Battle of Manzanillo,http://www.wikidata.org/entity/Q5452522
Cuba,3,Battle of Calimete,http://www.wikidata.org/entity/Q5778586
Cuba,3,Battle of Las Taironas,http://www.wikidata.org/entity/Q5722624
Cuba,3,Battle of Peralejo,http://www.wikidata.org/entity/Q28501360
Cuba,3,Batalla de Loma del Gato,http://www.wikidata.org/entity/Q55460370
Cuba,3,Batalla de Coliseo,http://www.wikidata.org/entity/Q55495734
Cuba,2,Battle of Santiago de Cuba,http://www.wikidata.org/entity/Q4872306
Cuba,2,Battle of the Windward Passage,http://www.wikidata.org/entity/Q27958074
Cuba,2,Battle of Yaguajay,http://www.wikidata.org/entity/Q3636666
Cuba,2,Batalla del Paso de las Damas,http://www.wikidata.org/entity/Q55460191
Cuba,2,Batalla de Ceja del Negro,http://www.wikidata.org/entity/Q55461474
Cuba,2,Batalla de San Pedro (1896),http://www.wikidata.org/entity/Q55480526
Cuba,1,Battle of Brackett's Wood,http://www.wikidata.org/entity/Q106412661
Cuba,1,Q5778579,http://www.wikidata.org/entity/Q5778579
Cuba,1,Q5722506,http://www.wikidata.org/entity/Q5722506
Cuba,1,Q5778679,http://www.wikidata.org/entity/Q5778679
Cuba,1,Batalla de Jimaguayú,http://www.wikidata.org/entity/Q55448119
Cuba,1,Batalla de Yaguaramas,http://www.wikidata.org/entity/Q55450038
Cuba,1,Batalla de Juan Mulato,http://www.wikidata.org/entity/Q55479664
Cuba,1,Batalla de San Ulpiano,http://www.wikidata.org/entity/Q55480062
Cuba,1,Battle of Nipe Bay,http://www.wikidata.org/entity/Q4871897
Cuba,1,Ingham incident,http://www.wikidata.org/entity/Q16201191
Cyprus,20,Battle of Salamis,http://www.wikidata.org/entity/Q1247317
Cyprus,20,Battle of Cape Spartivento,http://www.wikidata.org/entity/Q1541340
Cyprus,19,Operation Pedestal,http://www.wikidata.org/entity/Q1927362
Cyprus,17,Battle of Minorca,http://www.wikidata.org/entity/Q1196554
Cyprus,16,Battle of Cape Spada,http://www.wikidata.org/entity/Q1636800
Cyprus,13,Operation Harpoon,http://www.wikidata.org/entity/Q10130
Cyprus,12,Gulf of Sidra incident,http://www.wikidata.org/entity/Q2603955
Cyprus,9,Action of 1 August 1801,http://www.wikidata.org/entity/Q783183
Cyprus,8,Battle of the Duisburg Convoy,http://www.wikidata.org/entity/Q3636255
Cyprus,8,Battle of Tylliria,http://www.wikidata.org/entity/Q3434446
Cyprus,8,Battle of Elba,http://www.wikidata.org/entity/Q1814482
Cyprus,7,Battle of the Tarigo Convoy,http://www.wikidata.org/entity/Q2553656
Cyprus,6,Battle of the Malta Convoy,http://www.wikidata.org/entity/Q2890888
Cyprus,5,Battle of the Cigno Convoy,http://www.wikidata.org/entity/Q3636253
Cyprus,4,Battle of Spilia,http://www.wikidata.org/entity/Q4872421
Cyprus,4,Convoy de la victoria,http://www.wikidata.org/entity/Q5166670
Cyprus,3,Battle of Pentemili beachhead,http://www.wikidata.org/entity/Q4872013
Cyprus,3,War of Attrition in the Bashan Salient,http://www.wikidata.org/entity/Q12409218
Cyprus,3,Capo d'Orlando battle,http://www.wikidata.org/entity/Q3636368
Cyprus,2,Siege of Citium,http://www.wikidata.org/entity/Q11296840
Cyprus,2,Battle of Liopetri,http://www.wikidata.org/entity/Q17149800
Cyprus,2,Battle of Famagusta,http://www.wikidata.org/entity/Q23018834
Cyprus,2,Action of 1570,http://www.wikidata.org/entity/Q16146533
Cyprus,1,Battle of Paphos,http://www.wikidata.org/entity/Q28671087
Cyprus,1,Action of 24 June 1795,http://www.wikidata.org/entity/Q19870576
Cyprus,1,Action of 5 November 1813,http://www.wikidata.org/entity/Q4677372
Czech Republic,70,Battle of Austerlitz,http://www.wikidata.org/entity/Q134114
Czech Republic,46,Battle of White Mountain,http://www.wikidata.org/entity/Q4373
Czech Republic,38,Battle of Königgrätz,http://www.wikidata.org/entity/Q154942
Czech Republic,25,Battle of Kolín,http://www.wikidata.org/entity/Q127299
Czech Republic,23,battle of Prague (1757),http://www.wikidata.org/entity/Q223622
Czech Republic,22,Battle of Kulm,http://www.wikidata.org/entity/Q48253
Czech Republic,21,Battle of Lobositz,http://www.wikidata.org/entity/Q694478
Czech Republic,19,Battle of Chotusitz,http://www.wikidata.org/entity/Q688504
Czech Republic,18,Battle of Soor,http://www.wikidata.org/entity/Q695314
Czech Republic,18,Battle of Reichenberg,http://www.wikidata.org/entity/Q694061
Czech Republic,16,battle of Sablat,http://www.wikidata.org/entity/Q513007
Czech Republic,16,Battle of Lipany,http://www.wikidata.org/entity/Q935088
Czech Republic,15,Siege of Pilsen,http://www.wikidata.org/entity/Q944855
Czech Republic,15,battle of Jankau,http://www.wikidata.org/entity/Q1415925
Czech Republic,14,Battle of Domstadtl,http://www.wikidata.org/entity/Q331725
Czech Republic,13,Battle of Prague,http://www.wikidata.org/entity/Q3494380
Czech Republic,12,Battle of Jičín,http://www.wikidata.org/entity/Q574365
Czech Republic,12,Battle of Trautenau,http://www.wikidata.org/entity/Q689374
Czech Republic,11,Battle of Nachod,http://www.wikidata.org/entity/Q695680
Czech Republic,11,Battle of Znaim,http://www.wikidata.org/entity/Q702099
Czech Republic,11,Battle of Skalitz,http://www.wikidata.org/entity/Q670005
Czech Republic,11,Siege of Olomouc,http://www.wikidata.org/entity/Q508088
Czech Republic,11,Battle of Vítkov Hill,http://www.wikidata.org/entity/Q181480
Czech Republic,11,Battle of Sudoměř,http://www.wikidata.org/entity/Q1618294
Czech Republic,10,Battle of Domažlice,http://www.wikidata.org/entity/Q1968819
Czech Republic,10,battle of Wisternitz,http://www.wikidata.org/entity/Q2530804
Czech Republic,9,Second Battle of Chlumec,http://www.wikidata.org/entity/Q233350
Czech Republic,9,Battle of Aussig,http://www.wikidata.org/entity/Q1787589
Czech Republic,9,Battle of Podol,http://www.wikidata.org/entity/Q542113
Czech Republic,9,Battle of Slivice,http://www.wikidata.org/entity/Q276852
Czech Republic,9,Battle of Nekmíř,http://www.wikidata.org/entity/Q1343168
Czech Republic,9,Battle of Münchengrätz,http://www.wikidata.org/entity/Q656686
Czech Republic,8,Battle of Czajánek's barracks,http://www.wikidata.org/entity/Q1848554
Czech Republic,8,Battle of Tachov,http://www.wikidata.org/entity/Q1462345
Czech Republic,8,Battle of Sahay,http://www.wikidata.org/entity/Q4872232
Czech Republic,7,Battle of Kutná Hora,http://www.wikidata.org/entity/Q3493159
Czech Republic,7,Battle of Hořice,http://www.wikidata.org/entity/Q1500196
Czech Republic,7,Battle of Lomnice,http://www.wikidata.org/entity/Q2088781
Czech Republic,7,Battle of Schweinschädel,http://www.wikidata.org/entity/Q1497929
Czech Republic,7,Battle of Hühnerwasser,http://www.wikidata.org/entity/Q466391
Czech Republic,6,Battle of Vyšehrad,http://www.wikidata.org/entity/Q1468732
Czech Republic,5,Siege of Brno (1645),http://www.wikidata.org/entity/Q3485845
Czech Republic,5,Battle at Chlumec,http://www.wikidata.org/entity/Q1361979
Czech Republic,5,Battle of Deutschbrod,http://www.wikidata.org/entity/Q38977
Czech Republic,5,Battle of Nebovidy,http://www.wikidata.org/entity/Q44062
Czech Republic,5,Battle of Königinhof,http://www.wikidata.org/entity/Q1497914
Czech Republic,5,Battle of Malešov,http://www.wikidata.org/entity/Q2237014
Czech Republic,5,Battle of Brüx,http://www.wikidata.org/entity/Q264911
Czech Republic,4,fight at the Saints Cyril and Methodius Cathedral,http://www.wikidata.org/entity/Q4845406
Czech Republic,4,Battle of Kretsch,http://www.wikidata.org/entity/Q11155697
Denmark,54,Battle of Jutland,http://www.wikidata.org/entity/Q156554
Denmark,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Denmark,32,Battle of Copenhagen,http://www.wikidata.org/entity/Q755955
Denmark,29,Battle of Svolder,http://www.wikidata.org/entity/Q1163186
Denmark,26,Battle of Dogger Bank,http://www.wikidata.org/entity/Q73194
Denmark,24,Battle of Copenhagen,http://www.wikidata.org/entity/Q376154
Denmark,22,Operation Albion,http://www.wikidata.org/entity/Q871617
Denmark,18,Battle of Dybbøl,http://www.wikidata.org/entity/Q695107
Denmark,17,Battle of Camperdown,http://www.wikidata.org/entity/Q577081
Denmark,15,Battle of Öland,http://www.wikidata.org/entity/Q736140
Denmark,14,Battle of Gadebusch,http://www.wikidata.org/entity/Q708866
Denmark,14,Battle of Dogger Bank,http://www.wikidata.org/entity/Q1860316
Denmark,13,Battle of the Heligoland Bight,http://www.wikidata.org/entity/Q1861428
Denmark,13,Battle of the Sound,http://www.wikidata.org/entity/Q1275200
Denmark,12,Battle of Køge Bay,http://www.wikidata.org/entity/Q2265621
Denmark,12,Battle of Moon Sound,http://www.wikidata.org/entity/Q2237192
Denmark,11,Battle of Fehmarn,http://www.wikidata.org/entity/Q392121
Denmark,11,Battle of the Kentish Knock,http://www.wikidata.org/entity/Q1814494
Denmark,11,Battle of Karuse,http://www.wikidata.org/entity/Q1049530
Denmark,10,Battle of Colberger Heide,http://www.wikidata.org/entity/Q423522
Denmark,10,Battle of Dogger Bank,http://www.wikidata.org/entity/Q2496259
Denmark,10,Ice Cruise of the Baltic Fleet,http://www.wikidata.org/entity/Q673271
Denmark,10,Operation Wikinger,http://www.wikidata.org/entity/Q470571
Denmark,10,Battle of Nyborg,http://www.wikidata.org/entity/Q641989
Denmark,9,Action of 16 May 1644,http://www.wikidata.org/entity/Q551218
Denmark,9,Battle off Texel,http://www.wikidata.org/entity/Q2477486
Denmark,9,Battle of Sehested,http://www.wikidata.org/entity/Q514504
Denmark,9,Battle of Kolding,http://www.wikidata.org/entity/Q541566
Denmark,9,Baltic Sea campaigns,http://www.wikidata.org/entity/Q2005006
Denmark,9,Battle of Grathe Heath,http://www.wikidata.org/entity/Q3267709
Denmark,8,Action of 24 April 1715,http://www.wikidata.org/entity/Q1780316
Denmark,8,bombardment of Yarmouth and Lowestoft,http://www.wikidata.org/entity/Q263245
Denmark,8,Battle of Bogesund,http://www.wikidata.org/entity/Q1606958
Denmark,8,Action of 4 October 1710,http://www.wikidata.org/entity/Q1446460
Denmark,8,Battle of Helsingborg,http://www.wikidata.org/entity/Q3503678
Denmark,8,Battle of Fredericia,http://www.wikidata.org/entity/Q4587924
Denmark,7,Battle of Møn,http://www.wikidata.org/entity/Q2888498
Denmark,7,First battle of Schooneveld,http://www.wikidata.org/entity/Q1362057
Denmark,7,Battle of Als,http://www.wikidata.org/entity/Q1434879
Denmark,7,Battle of Axtorna,http://www.wikidata.org/entity/Q2890945
Denmark,7,Assault on Copenhagen,http://www.wikidata.org/entity/Q2567011
Denmark,7,Battle of Nybøl,http://www.wikidata.org/entity/Q12001392
Denmark,6,Battle of Zealand Point,http://www.wikidata.org/entity/Q3432591
Denmark,6,Second Battle of Schooneveld,http://www.wikidata.org/entity/Q2622403
Denmark,6,Battle of Køge,http://www.wikidata.org/entity/Q3430256
Denmark,5,Battle of Dogger Bank,http://www.wikidata.org/entity/Q2013772
Denmark,5,Action of 4 May 1917,http://www.wikidata.org/entity/Q4677371
Denmark,5,Battle of Flamborough Head,http://www.wikidata.org/entity/Q2888502
Denmark,5,Battle of Öland,http://www.wikidata.org/entity/Q2036383
Denmark,5,Battle of Humlebæk,http://www.wikidata.org/entity/Q5423108
Djibouti,14,Maersk Alabama hijacking,http://www.wikidata.org/entity/Q1818072
Djibouti,5,Battle of Jarte,http://www.wikidata.org/entity/Q834881
Dominica,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Dominica,7,Invasion of Dominica,http://www.wikidata.org/entity/Q74009
Dominica,6,Invasion of Dominica,http://www.wikidata.org/entity/Q2890526
Dominica,1,Battle of Brackett's Wood,http://www.wikidata.org/entity/Q106412661
Dominican Republic,50,Battle of the Atlantic,http://www.wikidata.org/entity/Q157627
Dominican Republic,5,Battle of Santo Domingo,http://www.wikidata.org/entity/Q15145340
Dominican Republic,5,Battle of the Mona Passage,http://www.wikidata.org/entity/Q4090287
Dominican Republic,3,Battle of Azua,http://www.wikidata.org/entity/Q3379293
Dominican Republic,3,1503 Spanish Jaragua expedition,http://www.wikidata.org/entity/Q6159472
Dominican Republic,2,Battle of Puerto Plata Harbor,http://www.wikidata.org/entity/Q4872123
Dominican Republic,2,Battle of Fuente del Rodeo,http://www.wikidata.org/entity/Q6394332
Dominican Republic,2,Battle of Estrelleta,http://www.wikidata.org/entity/Q265106
Dominican Republic,2,Battle of Guayacanas,http://www.wikidata.org/entity/Q23020260
Dominican Republic,2,Battle of Las Trencheras,http://www.wikidata.org/entity/Q115605459
Dominican Republic,2,Battle of Santomé,http://www.wikidata.org/entity/Q23640829
Dominican Republic,1,Battle of Brackett's Wood,http://www.wikidata.org/entity/Q106412661
Dominican Republic,1,Battle of Santiago,http://www.wikidata.org/entity/Q23581607
Ecuador,17,Battle of Pichincha,http://www.wikidata.org/entity/Q1402751
Ecuador,5,Q2890399,http://www.wikidata.org/entity/Q2890399
Ecuador,4,Battle of Camino Real,http://www.wikidata.org/entity/Q3181490
Ecuador,4,Battle of Tarqui,http://www.wikidata.org/entity/Q747266
Ecuador,4,Battle of Iñaquito,http://www.wikidata.org/entity/Q1609295
Ecuador,4,Battle of Guayaquil,http://www.wikidata.org/entity/Q4871161
Ecuador,4,Battle of Punta Malpelo,http://www.wikidata.org/entity/Q2984826
Ecuador,4,Battle of Puná,http://www.wikidata.org/entity/Q3636591
Ecuador,3,Q3019677,http://www.wikidata.org/entity/Q3019677
Ecuador,3,Battle of Mullihambato,http://www.wikidata.org/entity/Q534859
Ecuador,3,Second Battle of Huachi,http://www.wikidata.org/entity/Q3020018
Ecuador,3,First Battle of Huachi Grande,http://www.wikidata.org/entity/Q3181491
Ecuador,3,Battle of Mount Chimborazo,http://www.wikidata.org/entity/Q3636270
Ecuador,3,Battle of Cruces,http://www.wikidata.org/entity/Q5722388
Ecuador,2,Battle of Ibarra,http://www.wikidata.org/entity/Q2887974
Ecuador,2,Battle of Cabo Manglares,http://www.wikidata.org/entity/Q52696693
Ecuador,1,Q10858472,http://www.wikidata.org/entity/Q10858472
Egypt,46,Second Battle of El Alamein,http://www.wikidata.org/entity/Q153376
Egypt,44,Battle of the Nile,http://www.wikidata.org/entity/Q243979
Egypt,43,First Battle of El Alamein,http://www.wikidata.org/entity/Q162250
Egypt,38,Battle of the Pyramids,http://www.wikidata.org/entity/Q332543
Egypt,28,Battle of Alam el Halfa,http://www.wikidata.org/entity/Q541997
Egypt,25,Battle of Abukir (1799),http://www.wikidata.org/entity/Q778800
Egypt,21,Battle of Pelusium,http://www.wikidata.org/entity/Q544239
Egypt,20,Siege of Damietta,http://www.wikidata.org/entity/Q742693
Egypt,20,Battle of Al Mansurah,http://www.wikidata.org/entity/Q2528398
Egypt,20,Battle of Cape Spartivento,http://www.wikidata.org/entity/Q1541340
Egypt,19,Operation Pedestal,http://www.wikidata.org/entity/Q1927362
Egypt,18,Battle of Fariskur,http://www.wikidata.org/entity/Q1148862
Egypt,18,Siege of Ascalon,http://www.wikidata.org/entity/Q677982
Egypt,18,Battle of Romani,http://www.wikidata.org/entity/Q2722527
Egypt,17,Battle of Ridaniya,http://www.wikidata.org/entity/Q537923
Egypt,17,Battle of Minorca,http://www.wikidata.org/entity/Q1196554
Egypt,16,Battle of Abukir (1801),http://www.wikidata.org/entity/Q2510511
Egypt,16,Raid on Alexandria,http://www.wikidata.org/entity/Q2606324
Egypt,16,Battle of Cape Spada,http://www.wikidata.org/entity/Q1636800
Egypt,15,Battle of the Delta,http://www.wikidata.org/entity/Q1036947
Egypt,15,Battle of Tel el-Kebir,http://www.wikidata.org/entity/Q1420382
Egypt,13,Battle of Alexandria,http://www.wikidata.org/entity/Q2750968
Egypt,13,Battle of Shubra Khit,http://www.wikidata.org/entity/Q2888305
Egypt,13,Battle of Heliopolis,http://www.wikidata.org/entity/Q2237576
Egypt,13,Operation Harpoon,http://www.wikidata.org/entity/Q10130
Egypt,12,Battle of the Nile (47 BC),http://www.wikidata.org/entity/Q1975400
Egypt,12,Gulf of Sidra incident,http://www.wikidata.org/entity/Q2603955
Egypt,12,Battle of Magdhaba,http://www.wikidata.org/entity/Q2889191
Egypt,11,Battle of Heliopolis,http://www.wikidata.org/entity/Q2887968
Egypt,11,Battle of Baltim,http://www.wikidata.org/entity/Q2705872
Egypt,9,Battle of Nikiou,http://www.wikidata.org/entity/Q1855781
Egypt,9,Battle of Rafa,http://www.wikidata.org/entity/Q3467730
Egypt,9,Action of 1 August 1801,http://www.wikidata.org/entity/Q783183
Egypt,8,Battle of the Duisburg Convoy,http://www.wikidata.org/entity/Q3636255
Egypt,8,battle of Pelusium,http://www.wikidata.org/entity/Q20987758
Egypt,8,Battle of the Chinese Farm,http://www.wikidata.org/entity/Q2072316
Egypt,8,Battle of Elba,http://www.wikidata.org/entity/Q1814482
Egypt,7,Alexandria expedition of 1807,http://www.wikidata.org/entity/Q2456916
Egypt,7,Siege of Alexandria,http://www.wikidata.org/entity/Q815105
Egypt,7,Battle of Ghamra,http://www.wikidata.org/entity/Q4871095
Egypt,7,Battle of Kafr-el-Dawwar,http://www.wikidata.org/entity/Q4871366
Egypt,7,Battle of al-Babein,http://www.wikidata.org/entity/Q4872816
Egypt,7,Air Battle of El Mansoura,http://www.wikidata.org/entity/Q2887792
Egypt,7,Battle of Sidi Barrani,http://www.wikidata.org/entity/Q7508662
Egypt,7,Battle of Mersa Matruh,http://www.wikidata.org/entity/Q22947785
Egypt,7,Battle of the Tarigo Convoy,http://www.wikidata.org/entity/Q2553656
Egypt,6,Battle of Ismailia,http://www.wikidata.org/entity/Q4871286
Egypt,6,Battle of Katia,http://www.wikidata.org/entity/Q3866914
Egypt,6,Battle of the Sinai,http://www.wikidata.org/entity/Q4873015
Egypt,6,Battle of the Malta Convoy,http://www.wikidata.org/entity/Q2890888
El Salvador,5,Battle of Chalchuapa,http://www.wikidata.org/entity/Q2888283
El Salvador,4,Battle of Acajutla,http://www.wikidata.org/entity/Q3636310
