country,number,item,item_id
Russia,55,Yegor Gaidar,http://www.wikidata.org/entity/Q82695
Russia,54,Boris Berezovsky,http://www.wikidata.org/entity/Q311019
Russia,54,Yevgeny Primakov,http://www.wikidata.org/entity/Q270529
Russia,53,Mikhail Fradkov,http://www.wikidata.org/entity/Q150080
Russia,51,Vladimir Voronin,http://www.wikidata.org/entity/Q189435
Russia,49,Walther Funk,http://www.wikidata.org/entity/Q57237
Russia,47,Andrey Korotayev,http://www.wikidata.org/entity/Q189172
Russia,47,Alexander Radishchev,http://www.wikidata.org/entity/Q217470
Russia,45,Mikhail Suslov,http://www.wikidata.org/entity/Q283451
Russia,43,Mikhail Kasyanov,http://www.wikidata.org/entity/Q62551
Russia,41,Zinaida Greceanîi,http://www.wikidata.org/entity/Q61299
Russia,39,Sergey Naryshkin,http://www.wikidata.org/entity/Q983654
Russia,39,Alexander Rutskoy,http://www.wikidata.org/entity/Q314116
Russia,37,Elvira Nabiullina,http://www.wikidata.org/entity/Q74746
Russia,37,Vasily Tatishchev,http://www.wikidata.org/entity/Q333232
Russia,35,Anatoly Chubais,http://www.wikidata.org/entity/Q201005
Russia,35,Ruslan Khasbulatov,http://www.wikidata.org/entity/Q537251
Russia,35,Igor Smirnov,http://www.wikidata.org/entity/Q309832
Russia,35,Fyodor Yurchikhin,http://www.wikidata.org/entity/Q347977
Russia,34,Valentin Pavlov,http://www.wikidata.org/entity/Q435367
Russia,34,Rustam Minnikhanov,http://www.wikidata.org/entity/Q983503
Russia,34,Yuriy Yekhanurov,http://www.wikidata.org/entity/Q311116
Russia,33,Grigory Yavlinsky,http://www.wikidata.org/entity/Q438603
Russia,33,Andrei Kobyakov,http://www.wikidata.org/entity/Q502864
Russia,32,Svetlana Medvedeva,http://www.wikidata.org/entity/Q234259
Russia,32,Irina Khakamada,http://www.wikidata.org/entity/Q541213
Russia,32,Volodymyr Ivashko,http://www.wikidata.org/entity/Q1065213
Russia,32,Sergei Bulgakov,http://www.wikidata.org/entity/Q332535
Russia,31,Vagit Alekperov,http://www.wikidata.org/entity/Q451455
Russia,31,Anatoliy Serdyukov,http://www.wikidata.org/entity/Q316583
Russia,31,Viktor Khristenko,http://www.wikidata.org/entity/Q317667
Russia,31,Alexei Kudrin,http://www.wikidata.org/entity/Q351014
Russia,31,Nikolai Kondratiev,http://www.wikidata.org/entity/Q312799
Russia,30,Alexander Nikolaevich Yakovlev,http://www.wikidata.org/entity/Q312469
Rwanda,26,Édouard Ngirente,http://www.wikidata.org/entity/Q38188115
Rwanda,9,Donald Kaberuka,http://www.wikidata.org/entity/Q178027
Rwanda,8,Christine Nyatanyi,http://www.wikidata.org/entity/Q42602880
Rwanda,7,Diane Karusisi,http://www.wikidata.org/entity/Q26210977
Rwanda,7,Hervé Berville,http://www.wikidata.org/entity/Q30223120
Rwanda,7,Monique Nsanzabaganwa,http://www.wikidata.org/entity/Q41438061
Rwanda,4,Nelly Mukazayire,http://www.wikidata.org/entity/Q57915917
Rwanda,3,Vincent Munyeshyaka,http://www.wikidata.org/entity/Q38906018
Rwanda,3,Claudine Uwera,http://www.wikidata.org/entity/Q109606476
Rwanda,3,Beata Habyarimana,http://www.wikidata.org/entity/Q109609508
Rwanda,2,Uzziel Ndagijimana,http://www.wikidata.org/entity/Q55760353
Rwanda,1,Mbaranga Gasarabwe,http://www.wikidata.org/entity/Q6799621
Rwanda,1,François Kanimba,http://www.wikidata.org/entity/Q111851188
Saint Kitts and Nevis,95,Alexander Hamilton,http://www.wikidata.org/entity/Q178903
Saint Kitts and Nevis,16,Edmund Lawrence,http://www.wikidata.org/entity/Q2494376
Saint Kitts and Nevis,1,Colin Cannonier,http://www.wikidata.org/entity/Q22003558
Saint Lucia,53,Arthur Lewis,http://www.wikidata.org/entity/Q272519
Saint Lucia,4,K. Dwight Venner,http://www.wikidata.org/entity/Q11980504
Saint Lucia,4,Len Ishmael,http://www.wikidata.org/entity/Q6521831
Saint Vincent and the Grenadines,12,Arnhim Eustace,http://www.wikidata.org/entity/Q1268324
Saint Vincent and the Grenadines,4,K. Dwight Venner,http://www.wikidata.org/entity/Q11980504
Samoa,41,Tuila'epa Sa'ilele Malielegaoi,http://www.wikidata.org/entity/Q57723
San Marino,10,Denis Amici,http://www.wikidata.org/entity/Q9160318
San Marino,7,Melchiorre Delfico,http://www.wikidata.org/entity/Q1058137
São Tomé and Príncipe,38,Manuel Pinto da Costa,http://www.wikidata.org/entity/Q295049
São Tomé and Príncipe,2,Hélder Barros,http://www.wikidata.org/entity/Q26702623
São Tomé and Príncipe,1,Osvaldo Vaz,http://www.wikidata.org/entity/Q59782093
Saudi Arabia,17,Abdul Rahman Munif,http://www.wikidata.org/entity/Q307440
Saudi Arabia,10,Ibrahim Abdulaziz Al-Assaf,http://www.wikidata.org/entity/Q16135350
Saudi Arabia,7,Mohammad Fahad al-Qahtani,http://www.wikidata.org/entity/Q6891936
Saudi Arabia,7,Sarah Al-Souhaimi,http://www.wikidata.org/entity/Q28927544
Saudi Arabia,6,Muhammed Al-Jasser,http://www.wikidata.org/entity/Q3866941
Saudi Arabia,5,Bandar Al Hajjar,http://www.wikidata.org/entity/Q7182935
Saudi Arabia,5,Umar Chapra,http://www.wikidata.org/entity/Q7881116
Saudi Arabia,4,Haifa AlMogrin,http://www.wikidata.org/entity/Q85876226
Saudi Arabia,3,Manahel Thabet,http://www.wikidata.org/entity/Q5357734
Saudi Arabia,3,Mohammed Suroor Sabban,http://www.wikidata.org/entity/Q6893365
Saudi Arabia,3,Saud bin Khalid Al Saud,http://www.wikidata.org/entity/Q7427054
Saudi Arabia,3,Haifa Mohammed Al Saud,http://www.wikidata.org/entity/Q73886507
Saudi Arabia,3,Fahd Al-Rasheed,http://www.wikidata.org/entity/Q12231180
Saudi Arabia,3,Abdullan Sulaiman Alhamdan,http://www.wikidata.org/entity/Q12223501
Saudi Arabia,2,Q7183526,http://www.wikidata.org/entity/Q7183526
Saudi Arabia,1,Q22689715,http://www.wikidata.org/entity/Q22689715
Saudi Arabia,1,Ahmed Mohammed Al-Salem,http://www.wikidata.org/entity/Q107567494
Saudi Arabia,1,Q110811052,http://www.wikidata.org/entity/Q110811052
Saudi Arabia,1,Suhail Abanmi,http://www.wikidata.org/entity/Q100258464
Saudi Arabia,1,Q106174607,http://www.wikidata.org/entity/Q106174607
Saudi Arabia,1,Abdullah Al-Quwaiz,http://www.wikidata.org/entity/Q108411851
Saudi Arabia,1,Mohammad Al-Nahas,http://www.wikidata.org/entity/Q110992497
Senegal,17,Mamadou Dia,http://www.wikidata.org/entity/Q739956
Senegal,11,Tidiane N'Diaye,http://www.wikidata.org/entity/Q1799961
Senegal,6,Stephane Christophe Bride,http://www.wikidata.org/entity/Q19776618
Senegal,5,Cheikh Hamidou Kane Mathiara,http://www.wikidata.org/entity/Q1920992
Senegal,5,Felwine Sarr,http://www.wikidata.org/entity/Q16635979
Senegal,4,Mamoudou Touré,http://www.wikidata.org/entity/Q2367016
Senegal,4,Makhtar Diop,http://www.wikidata.org/entity/Q3280791
Senegal,3,Abdourahmane Sarr,http://www.wikidata.org/entity/Q35323270
Senegal,3,Elisabeth Pate-Cornell,http://www.wikidata.org/entity/Q5361534
Senegal,2,N'Dongo Samba Sylla,http://www.wikidata.org/entity/Q3334084
Senegal,2,Abdoulaye Bibi Baldé,http://www.wikidata.org/entity/Q104603175
Senegal,2,Babacar Ndiaye,http://www.wikidata.org/entity/Q95722707
Senegal,2,Coumba Dieng Sow,http://www.wikidata.org/entity/Q107486526
Senegal,1,Djibril Ngom,http://www.wikidata.org/entity/Q3032933
Senegal,1,El Hadj Ibrahima Sall,http://www.wikidata.org/entity/Q3049918
Senegal,1,Moubarack Lô,http://www.wikidata.org/entity/Q3325381
Serbia,64,Ana Brnabić,http://www.wikidata.org/entity/Q26258815
Serbia,41,Gyula Andrássy,http://www.wikidata.org/entity/Q313557
Serbia,40,Mirko Cvetković,http://www.wikidata.org/entity/Q204723
Serbia,32,Momir Bulatović,http://www.wikidata.org/entity/Q715893
Serbia,27,Borisav Jović,http://www.wikidata.org/entity/Q893817
Serbia,26,Svetozar Marković,http://www.wikidata.org/entity/Q376036
Serbia,26,Milan Stojadinović,http://www.wikidata.org/entity/Q648570
Serbia,24,Zoran Živković,http://www.wikidata.org/entity/Q226696
Serbia,23,Oliver Ivanović,http://www.wikidata.org/entity/Q3350657
Serbia,22,Zoran Janković,http://www.wikidata.org/entity/Q220521
Serbia,21,Milan Jelić,http://www.wikidata.org/entity/Q350384
Serbia,18,Nebojša Stefanović,http://www.wikidata.org/entity/Q4442477
Serbia,17,Branko Milanović,http://www.wikidata.org/entity/Q13566338
Serbia,16,Đorđe Vajfert,http://www.wikidata.org/entity/Q216003
Serbia,16,Alisa Marić,http://www.wikidata.org/entity/Q457914
Serbia,15,Mirko Marjanović,http://www.wikidata.org/entity/Q530945
Serbia,15,Vojislav Marinković,http://www.wikidata.org/entity/Q555898
Serbia,15,Zorana Mihajlović,http://www.wikidata.org/entity/Q10843366
Serbia,15,Siniša Mali,http://www.wikidata.org/entity/Q16935101
Serbia,13,Božidar Đelić,http://www.wikidata.org/entity/Q896397
Serbia,13,Jorgovanka Tabaković,http://www.wikidata.org/entity/Q1263807
Serbia,13,Nenad Čanak,http://www.wikidata.org/entity/Q1288930
Serbia,11,Mlađan Dinkić,http://www.wikidata.org/entity/Q281233
Serbia,11,Jusuf Zejnullahu,http://www.wikidata.org/entity/Q125798
Serbia,11,Miroljub Labus,http://www.wikidata.org/entity/Q1232734
Serbia,11,Dušan Vujović,http://www.wikidata.org/entity/Q16889667
Serbia,11,Bratislav Gašić,http://www.wikidata.org/entity/Q16916400
Serbia,10,Dragan Maršićanin,http://www.wikidata.org/entity/Q2620796
Serbia,10,Kori Udovički,http://www.wikidata.org/entity/Q6432260
Serbia,10,Mihailo Vujić,http://www.wikidata.org/entity/Q6227485
Serbia,10,Vladimir Jovanović,http://www.wikidata.org/entity/Q1335808
Serbia,9,Nenad Popović,http://www.wikidata.org/entity/Q4372683
Serbia,9,Dragan Malešević Tapi,http://www.wikidata.org/entity/Q1289393
Serbia,9,Aleksandar Antić,http://www.wikidata.org/entity/Q16082744
Serbia,9,Erik Molnár,http://www.wikidata.org/entity/Q1178593
Serbia,8,József Kasza,http://www.wikidata.org/entity/Q654047
Serbia,8,Filip Hristić,http://www.wikidata.org/entity/Q2758638
Serbia,8,Čedomilj Mijatović,http://www.wikidata.org/entity/Q8079697
Serbia,8,Saša Radulović,http://www.wikidata.org/entity/Q15741927
Serbia,8,Lazar Krstić,http://www.wikidata.org/entity/Q15240479
Serbia,7,Diana Dragutinović,http://www.wikidata.org/entity/Q439619
Serbia,7,Radovan Jelašić,http://www.wikidata.org/entity/Q837086
Serbia,7,Gordana Matković,http://www.wikidata.org/entity/Q3110861
Serbia,7,Igor Mirović,http://www.wikidata.org/entity/Q12957514
Serbia,7,Stjepan Đureković,http://www.wikidata.org/entity/Q3503607
Serbia,6,Vladimir Gligorov,http://www.wikidata.org/entity/Q1260666
Serbia,6,Momčilo Ninčić,http://www.wikidata.org/entity/Q463163
Serbia,6,Dejan Šoškić,http://www.wikidata.org/entity/Q1264138
Serbia,6,Zoran Đorđević,http://www.wikidata.org/entity/Q25469298
Serbia,5,Milorad Nedeljković,http://www.wikidata.org/entity/Q778135
Seychelles,9,Caroline Abel,http://www.wikidata.org/entity/Q16161140
Seychelles,4,Sherin Naiken,http://www.wikidata.org/entity/Q26249441
Seychelles,4,Jennifer Vel,http://www.wikidata.org/entity/Q6178914
Seychelles,3,Naadir Hassan,http://www.wikidata.org/entity/Q101005240
Seychelles,2,Peter Sinon,http://www.wikidata.org/entity/Q16885707
Sierra Leone,37,Ahmed Tejan Kabbah,http://www.wikidata.org/entity/Q336297
Sierra Leone,9,Samura Kamara,http://www.wikidata.org/entity/Q7413073
Sierra Leone,5,J. B. Dauda,http://www.wikidata.org/entity/Q6104671
Sierra Leone,3,Kaifala Marah,http://www.wikidata.org/entity/Q15127738
Sierra Leone,2,John Oponjo Benjamin,http://www.wikidata.org/entity/Q15127735
Sierra Leone,1,David Carew,http://www.wikidata.org/entity/Q16727827
Sierra Leone,1,Edward J. Akar,http://www.wikidata.org/entity/Q5343611
Singapore,29,Jim Rogers,http://www.wikidata.org/entity/Q552215
Singapore,14,J.Y Pillay,http://www.wikidata.org/entity/Q6109288
Singapore,4,Peter Whish-Wilson,http://www.wikidata.org/entity/Q7177677
Singapore,4,Teck-Hua Ho,http://www.wikidata.org/entity/Q7692700
Singapore,3,Jamus Lim,http://www.wikidata.org/entity/Q96882723
Singapore,3,Frits Palm,http://www.wikidata.org/entity/Q2444563
Singapore,3,Christopher S. Tang,http://www.wikidata.org/entity/Q19646427
Singapore,3,Soo Hong Chew,http://www.wikidata.org/entity/Q37369843
Singapore,2,Ivan Png,http://www.wikidata.org/entity/Q6097227
Singapore,2,Khin Maung Kyi,http://www.wikidata.org/entity/Q15126984
Singapore,1,Wee Chow Hou,http://www.wikidata.org/entity/Q15440786
Slovakia,61,Andrej Babiš,http://www.wikidata.org/entity/Q10819807
Slovakia,41,Gyula Andrássy,http://www.wikidata.org/entity/Q313557
Slovakia,40,Mikuláš Dzurinda,http://www.wikidata.org/entity/Q212765
Slovakia,39,Michal Kováč,http://www.wikidata.org/entity/Q356990
Slovakia,34,Lajos Batthyány,http://www.wikidata.org/entity/Q702016
Slovakia,28,Ernő Gerő,http://www.wikidata.org/entity/Q176170
Slovakia,20,Marian Kotleba,http://www.wikidata.org/entity/Q12035354
Slovakia,20,Stephan Burián von Rajecz,http://www.wikidata.org/entity/Q522120
Slovakia,16,Richard Sulík,http://www.wikidata.org/entity/Q586798
Slovakia,15,Vavro Šrobár,http://www.wikidata.org/entity/Q329265
Slovakia,14,Ivan Mikloš,http://www.wikidata.org/entity/Q1675587
Slovakia,12,Edit Bauer,http://www.wikidata.org/entity/Q271721
Slovakia,11,Kálmán Ghyczy,http://www.wikidata.org/entity/Q344363
Slovakia,9,Peter Kažimír,http://www.wikidata.org/entity/Q552534
Slovakia,9,József Nagy,http://www.wikidata.org/entity/Q823087
Slovakia,9,Peter Žiga,http://www.wikidata.org/entity/Q1800171
Slovakia,9,Ivan Štefanec,http://www.wikidata.org/entity/Q11714338
Slovakia,9,Livia Klausová,http://www.wikidata.org/entity/Q3497271
Slovakia,9,Gergely Berzeviczy,http://www.wikidata.org/entity/Q715058
Slovakia,8,Ján Počiatek,http://www.wikidata.org/entity/Q725801
Slovakia,8,Sergej Kozlík,http://www.wikidata.org/entity/Q960326
Slovakia,8,Michail Balugjanski,http://www.wikidata.org/entity/Q789770
Slovakia,8,Gusztáv Gratz,http://www.wikidata.org/entity/Q319785
Slovakia,7,Eugen Jurzyca,http://www.wikidata.org/entity/Q3059549
Slovakia,7,Martina Lubyová,http://www.wikidata.org/entity/Q40247117
Slovakia,7,Ľudovít Kaník,http://www.wikidata.org/entity/Q3090990
Slovakia,7,Denisa Saková,http://www.wikidata.org/entity/Q52234791
Slovakia,7,Imrich Karvaš,http://www.wikidata.org/entity/Q6008389
Slovakia,6,Brigita Schmögnerová,http://www.wikidata.org/entity/Q440874
Slovakia,6,Emília Kováčová,http://www.wikidata.org/entity/Q27479583
Slovakia,6,Ede Horn,http://www.wikidata.org/entity/Q324170
Slovakia,6,Július Ďuriš,http://www.wikidata.org/entity/Q12027608
Slovakia,6,István Antos,http://www.wikidata.org/entity/Q15438530
Slovakia,5,Vladimír Valach,http://www.wikidata.org/entity/Q7938842
Slovakia,5,Miroslav Beblavý,http://www.wikidata.org/entity/Q11781702
Slovakia,5,Károly Keleti,http://www.wikidata.org/entity/Q282047
Slovakia,5,Tihamér Fabinyi,http://www.wikidata.org/entity/Q995370
Slovakia,4,Jozef Markuš,http://www.wikidata.org/entity/Q255281
Slovakia,4,János Grünn,http://www.wikidata.org/entity/Q6319736
Slovakia,4,Ferenc Kováts,http://www.wikidata.org/entity/Q1120544
Slovakia,4,Roman Brecely,http://www.wikidata.org/entity/Q23542292
Slovakia,4,Rudolf Filkus,http://www.wikidata.org/entity/Q12050143
Slovakia,4,Peter Plavčan,http://www.wikidata.org/entity/Q26250910
Slovakia,4,Anton Marcinčin,http://www.wikidata.org/entity/Q9156377
Slovakia,3,Wilhelm Neurath,http://www.wikidata.org/entity/Q19663387
Slovakia,3,Augustín Marián Húska,http://www.wikidata.org/entity/Q12762724
Slovakia,3,Jozef Kollár,http://www.wikidata.org/entity/Q18341552
Slovakia,3,Jan Oravec,http://www.wikidata.org/entity/Q16195721
Slovakia,3,Bohumila Tauchmannová,http://www.wikidata.org/entity/Q49203784
Slovakia,3,Jaroslava Němcová,http://www.wikidata.org/entity/Q45055080
Slovenia,63,Janez Drnovšek,http://www.wikidata.org/entity/Q171228
Slovenia,46,Alenka Bratušek,http://www.wikidata.org/entity/Q3739767
Slovenia,25,Anton Rop,http://www.wikidata.org/entity/Q464922
Slovenia,24,Andrej Bajuk,http://www.wikidata.org/entity/Q434177
Slovenia,23,Janez Potočnik,http://www.wikidata.org/entity/Q437935
Slovenia,22,Zoran Janković,http://www.wikidata.org/entity/Q220521
Slovenia,11,Jože Mencinger,http://www.wikidata.org/entity/Q3503598
Slovenia,10,Mateja Vraničar Erman,http://www.wikidata.org/entity/Q12796086
Slovenia,10,Gian Rinaldo Carli,http://www.wikidata.org/entity/Q3762758
Slovenia,9,Janez Stanovnik,http://www.wikidata.org/entity/Q3489389
Slovenia,8,Janko Smole,http://www.wikidata.org/entity/Q3503913
Slovenia,8,Mitja Gaspari,http://www.wikidata.org/entity/Q2280312
Slovenia,8,Romana Tomc,http://www.wikidata.org/entity/Q16089810
Slovenia,8,Dušan Mramor,http://www.wikidata.org/entity/Q16732934
Slovenia,8,Franc Snoj,http://www.wikidata.org/entity/Q12016826
Slovenia,7,Feri Horvat,http://www.wikidata.org/entity/Q1260275
Slovenia,7,Blaž Kavčič,http://www.wikidata.org/entity/Q4925677
Slovenia,6,Andrej Šircelj,http://www.wikidata.org/entity/Q18507427
Slovenia,6,Maja Zalaznik,http://www.wikidata.org/entity/Q21406232
Slovenia,6,Jožko Šavli,http://www.wikidata.org/entity/Q1668109
Slovenia,5,Igor Bavčar,http://www.wikidata.org/entity/Q266026
Slovenia,5,Janez Šušteršič,http://www.wikidata.org/entity/Q3161940
Slovenia,5,Dušan Šinigoj,http://www.wikidata.org/entity/Q11836366
Slovenia,5,France Arhar,http://www.wikidata.org/entity/Q12016829
Slovenia,5,Klemen Boštjančič,http://www.wikidata.org/entity/Q112197754
Slovenia,5,Andrej Bertoncelj,http://www.wikidata.org/entity/Q60763794
Slovenia,4,"Franc Križanič, Jr.",http://www.wikidata.org/entity/Q3080506
Slovenia,4,Ljubo Sirc,http://www.wikidata.org/entity/Q6660962
Slovenia,4,Milojka Kolar Celarc,http://www.wikidata.org/entity/Q12796707
Slovenia,4,Aleksander Bajt,http://www.wikidata.org/entity/Q15658556
Slovenia,4,Marko Kranjec,http://www.wikidata.org/entity/Q11350923
Slovenia,4,Jože Borštnar,http://www.wikidata.org/entity/Q16514127
Slovenia,4,Mirko Koršič,http://www.wikidata.org/entity/Q6873690
Slovenia,4,Matej Lahovnik,http://www.wikidata.org/entity/Q11771302
Slovenia,4,Gregor Klančnik,http://www.wikidata.org/entity/Q11972538
Slovenia,4,Herman Rigelnik,http://www.wikidata.org/entity/Q12019534
Slovenia,4,Katra Zajc,http://www.wikidata.org/entity/Q13641108
Slovenia,4,Peter Kraljič,http://www.wikidata.org/entity/Q18644926
Slovenia,4,Bogomil Ferfila,http://www.wikidata.org/entity/Q47466248
Slovenia,4,Jože Podgoršek,http://www.wikidata.org/entity/Q100494157
Slovenia,4,Bojan Kumer,http://www.wikidata.org/entity/Q112135099
Slovenia,3,Jože Ingolič,http://www.wikidata.org/entity/Q12792835
Slovenia,3,Davorin Kračun,http://www.wikidata.org/entity/Q1178306
Slovenia,3,Metod Dragonja,http://www.wikidata.org/entity/Q12796431
Slovenia,3,Rado Pezdir,http://www.wikidata.org/entity/Q12799770
Slovenia,3,Franc But,http://www.wikidata.org/entity/Q12789047
Slovenia,3,Slavka Ranković,http://www.wikidata.org/entity/Q16085737
Slovenia,3,Rado Iršič,http://www.wikidata.org/entity/Q12799768
Slovenia,3,Vlado Dimovski,http://www.wikidata.org/entity/Q12805961
Slovenia,3,Janez Kopač,http://www.wikidata.org/entity/Q12792041
Solomon Islands,2,Denton Rarawa,http://www.wikidata.org/entity/Q11965321
Somalia,23,Abdiweli Mohamed Ali,http://www.wikidata.org/entity/Q1777401
Somalia,18,Abdi Farah Shirdon,http://www.wikidata.org/entity/Q682738
Somalia,16,Abdiweli Sheikh Ahmed,http://www.wikidata.org/entity/Q15302843
Somalia,6,Abdirahman Beileh,http://www.wikidata.org/entity/Q16199176
Somalia,4,Abdisalam Omer,http://www.wikidata.org/entity/Q4665003
Somalia,4,Ahmed Kariye,http://www.wikidata.org/entity/Q96627421
Somalia,4,Ibrahim Maygaag Samatar,http://www.wikidata.org/entity/Q11286996
Somalia,4,Ahmed Duale Gelle,http://www.wikidata.org/entity/Q33190013
Somalia,2,Farah Ali Jama,http://www.wikidata.org/entity/Q16730152
Somalia,2,Yussur A.F. Abrar,http://www.wikidata.org/entity/Q15027340
Somalia,2,Maryan Abdullahi Yusuf,http://www.wikidata.org/entity/Q17071603
Somalia,1,Hussein Abdi Halane,http://www.wikidata.org/entity/Q16729569
Somalia,1,Bashir Isse,http://www.wikidata.org/entity/Q16730084
South Africa,97,Thabo Mbeki,http://www.wikidata.org/entity/Q101547
South Africa,10,Willemijn Posthumus-van der Goot,http://www.wikidata.org/entity/Q2576811
South Africa,10,Tito Mboweni,http://www.wikidata.org/entity/Q7810182
South Africa,9,Gill Marcus,http://www.wikidata.org/entity/Q3361453
South Africa,8,Sandra Botha,http://www.wikidata.org/entity/Q3471892
South Africa,8,Patrick Bond,http://www.wikidata.org/entity/Q3424808
South Africa,8,Emanuel Derman,http://www.wikidata.org/entity/Q530006
South Africa,7,Moeletsi Mbeki,http://www.wikidata.org/entity/Q1942360
South Africa,5,Francis Wilson,http://www.wikidata.org/entity/Q2695985
South Africa,5,Harold Wolpe,http://www.wikidata.org/entity/Q5835924
South Africa,5,Ralph Douglas Stacey,http://www.wikidata.org/entity/Q7287408
South Africa,4,Gerard Rissik,http://www.wikidata.org/entity/Q5550143
South Africa,4,Christian Lodewyk Stals,http://www.wikidata.org/entity/Q5109862
South Africa,4,Ian Goldin,http://www.wikidata.org/entity/Q5981666
South Africa,4,Johannes de Villiers Graaff,http://www.wikidata.org/entity/Q6217103
South Africa,4,Lawrence Haddad,http://www.wikidata.org/entity/Q15126899
South Africa,3,Basil Yamey,http://www.wikidata.org/entity/Q4867284
South Africa,3,Ben Turok,http://www.wikidata.org/entity/Q4886593
South Africa,3,Gerhardus Petrus Christiaan de Kock,http://www.wikidata.org/entity/Q5550799
South Africa,3,Nicoli Nattrass,http://www.wikidata.org/entity/Q15127748
South Africa,3,Lesetja Kganyago,http://www.wikidata.org/entity/Q19666670
South Africa,3,Trudi Makhaya,http://www.wikidata.org/entity/Q62710865
South Africa,2,Hillel Ticktin,http://www.wikidata.org/entity/Q5763005
South Africa,2,Sampie Terreblanche,http://www.wikidata.org/entity/Q7410118
South Africa,2,Ingrid Woolard,http://www.wikidata.org/entity/Q41798849
South Africa,2,Margaret Legum,http://www.wikidata.org/entity/Q6759627
South Africa,2,Angela Hawken,http://www.wikidata.org/entity/Q16210757
South Africa,2,Fundi Tshazibana,http://www.wikidata.org/entity/Q60676030
South Africa,2,Francois Jacobus du Toit,http://www.wikidata.org/entity/Q56599425
South Africa,2,Ron Dembo,http://www.wikidata.org/entity/Q15127747
South Africa,2,Herbert Frankel,http://www.wikidata.org/entity/Q18810777
South Africa,2,Sfiso Buthelezi,http://www.wikidata.org/entity/Q50365087
South Africa,2,Wamkele Keabetswe Mene,http://www.wikidata.org/entity/Q90327165
South Africa,2,Vella Pillay,http://www.wikidata.org/entity/Q109237155
South Africa,1,Org Marais,http://www.wikidata.org/entity/Q17350759
South Africa,1,Raphael Kaplinsky,http://www.wikidata.org/entity/Q28648830
South Africa,1,Theunis Willem de Jongh,http://www.wikidata.org/entity/Q7783598
South Africa,1,Hosea Jaffe,http://www.wikidata.org/entity/Q18812051
South Africa,1,Jeremy Baskin,http://www.wikidata.org/entity/Q6181090
South Africa,1,Haroon Bhorat,http://www.wikidata.org/entity/Q47469357
South Africa,1,P.J. Haasbroek,http://www.wikidata.org/entity/Q31737982
South Africa,1,Mike Schüssler,http://www.wikidata.org/entity/Q112154149
South Africa,1,Desmond Lachman,http://www.wikidata.org/entity/Q105425617
South Africa,1,Gavin Williams,http://www.wikidata.org/entity/Q113675776
South Korea,33,Han Seung-soo,http://www.wikidata.org/entity/Q356675
South Korea,26,Chung Un-chan,http://www.wikidata.org/entity/Q336417
South Korea,22,Ha-Joon Chang,http://www.wikidata.org/entity/Q32729
South Korea,14,Kim Geun-tae,http://www.wikidata.org/entity/Q485574
South Korea,14,Nam Duck-woo,http://www.wikidata.org/entity/Q624279
South Korea,12,Hoesung Lee,http://www.wikidata.org/entity/Q21074800
South Korea,11,Rhyu Si-min,http://www.wikidata.org/entity/Q488339
South Korea,11,Kim Jong-in,http://www.wikidata.org/entity/Q16080415
South Korea,10,Lee Ju-yeol,http://www.wikidata.org/entity/Q16091117
South Korea,7,Kim Choong-soo,http://www.wikidata.org/entity/Q495038
South Korea,7,W. Chan Kim,http://www.wikidata.org/entity/Q2536660
South Korea,5,Oh Kil-nam,http://www.wikidata.org/entity/Q3615940
South Korea,5,Jun Kwang-Woo,http://www.wikidata.org/entity/Q6311493
South Korea,5,Soon Cho,http://www.wikidata.org/entity/Q11271326
South Korea,5,Hyun-Song Shin,http://www.wikidata.org/entity/Q5962488
South Korea,5,Cho Yoon-je,http://www.wikidata.org/entity/Q12616983
South Korea,5,Lee Young-hoon,http://www.wikidata.org/entity/Q11266353
South Korea,4,Yeon Cheon Oh,http://www.wikidata.org/entity/Q12607975
South Korea,4,Kang Bong-kyun,http://www.wikidata.org/entity/Q16080006
South Korea,4,Jong-Wha Lee,http://www.wikidata.org/entity/Q18153486
South Korea,4,Choi Bae-geun,http://www.wikidata.org/entity/Q85986062
South Korea,3,Suh Sang-chul,http://www.wikidata.org/entity/Q3565089
South Korea,3,Kim Jong-chang,http://www.wikidata.org/entity/Q16080417
South Korea,3,Chae Su-chan,http://www.wikidata.org/entity/Q7632850
South Korea,3,Lee Hahn-koo,http://www.wikidata.org/entity/Q6513776
South Korea,3,Choi Kwang,http://www.wikidata.org/entity/Q15643937
South Korea,3,Kim Sang-jo,http://www.wikidata.org/entity/Q12587600
South Korea,3,Park Seung,http://www.wikidata.org/entity/Q12596812
South Korea,3,An Byeong-jik,http://www.wikidata.org/entity/Q11257458
South Korea,3,Jeong Kap-young,http://www.wikidata.org/entity/Q16091586
South Korea,3,Bark Taeho,http://www.wikidata.org/entity/Q16082485
South Korea,3,Cho Jung-hun,http://www.wikidata.org/entity/Q93758762
South Korea,3,Yun Hee-suk,http://www.wikidata.org/entity/Q55732976
South Korea,3,Chong-Bum An,http://www.wikidata.org/entity/Q16181859
South Korea,3,Gong Byeong-ho,http://www.wikidata.org/entity/Q17447700
South Korea,3,Yoon Ki-jung,http://www.wikidata.org/entity/Q111175072
South Korea,3,Jang Ha-sung,http://www.wikidata.org/entity/Q31179364
South Korea,2,"Kim, Su-haeng",http://www.wikidata.org/entity/Q4220654
South Korea,2,Q4328824,http://www.wikidata.org/entity/Q4328824
South Korea,2,Sung Won Sohn,http://www.wikidata.org/entity/Q7640109
South Korea,2,Jun Yong-wook,http://www.wikidata.org/entity/Q8054976
