country,number,item,item_id
Cyprus,5,Feri Cansel,http://www.wikidata.org/entity/Q5444290
Czech Republic,89,Jaroslav Hašek,http://www.wikidata.org/entity/Q2754
Czech Republic,79,Miloš Forman,http://www.wikidata.org/entity/Q51525
Czech Republic,53,Ewa Farna,http://www.wikidata.org/entity/Q242302
Czech Republic,52,Silvia Saint,http://www.wikidata.org/entity/Q487141
Czech Republic,48,Karel Gott,http://www.wikidata.org/entity/Q333187
Czech Republic,45,Jiří Menzel,http://www.wikidata.org/entity/Q352030
Czech Republic,43,Karolína Kurková,http://www.wikidata.org/entity/Q152461
Czech Republic,43,Eva Herzigová,http://www.wikidata.org/entity/Q229509
Czech Republic,39,Herbert Lom,http://www.wikidata.org/entity/Q165357
Czech Republic,38,Alois Senefelder,http://www.wikidata.org/entity/Q161048
Czech Republic,36,Georg Wilhelm Pabst,http://www.wikidata.org/entity/Q55421
Czech Republic,34,Roman Šebrle,http://www.wikidata.org/entity/Q310015
Czech Republic,33,Gabriela Soukalová,http://www.wikidata.org/entity/Q771410
Czech Republic,32,Paulina Porizkova,http://www.wikidata.org/entity/Q236154
Czech Republic,31,Jiří Trnka,http://www.wikidata.org/entity/Q362319
Czech Republic,29,Libuše Šafránková,http://www.wikidata.org/entity/Q254289
Czech Republic,29,Ben Cristovao,http://www.wikidata.org/entity/Q11068745
Czech Republic,29,Tarra White,http://www.wikidata.org/entity/Q233131
Czech Republic,29,Andrea Sestini Hlaváčková,http://www.wikidata.org/entity/Q11581
Czech Republic,28,Lída Baarová,http://www.wikidata.org/entity/Q235968
Denmark,75,Viggo Mortensen,http://www.wikidata.org/entity/Q171363
Denmark,74,Deepika Padukone,http://www.wikidata.org/entity/Q159178
Denmark,64,Mads Mikkelsen,http://www.wikidata.org/entity/Q294647
Denmark,59,Asta Nielsen,http://www.wikidata.org/entity/Q232404
Denmark,52,Nikolaj Coster-Waldau,http://www.wikidata.org/entity/Q445772
Denmark,50,Anna Karina,http://www.wikidata.org/entity/Q232113
Denmark,47,Kevin Magnussen,http://www.wikidata.org/entity/Q1740212
Denmark,46,Brigitte Nielsen,http://www.wikidata.org/entity/Q154519
Denmark,44,Connie Nielsen,http://www.wikidata.org/entity/Q231951
Denmark,40,Giancarlo Esposito,http://www.wikidata.org/entity/Q726142
Denmark,40,Victor Borge,http://www.wikidata.org/entity/Q251417
Denmark,37,Sidse Babett Knudsen,http://www.wikidata.org/entity/Q438580
Denmark,36,Pilou Asbæk,http://www.wikidata.org/entity/Q117906
Denmark,33,Erik Bruhn,http://www.wikidata.org/entity/Q1320382
Denmark,30,Gabriel Axel,http://www.wikidata.org/entity/Q553819
Denmark,29,Jean Hersholt,http://www.wikidata.org/entity/Q359251
Denmark,29,Sara Forestier,http://www.wikidata.org/entity/Q292677
Denmark,29,Anja Nissen,http://www.wikidata.org/entity/Q17411318
Denmark,28,Ulrich Thomsen,http://www.wikidata.org/entity/Q382210
Denmark,27,Birthe Wilke,http://www.wikidata.org/entity/Q273513
Djibouti,11,Lula Ali Ismail,http://www.wikidata.org/entity/Q58822965
Djibouti,4,Tezeta Abraham,http://www.wikidata.org/entity/Q21207158
Djibouti,2,Luc Saint-Éloy,http://www.wikidata.org/entity/Q3264908
Dominica,18,Henry Wilcoxon,http://www.wikidata.org/entity/Q1372180
Dominica,8,Prince Ital Joe,http://www.wikidata.org/entity/Q327276
Dominica,4,Dwain Murphy,http://www.wikidata.org/entity/Q5317847
Dominica,3,Alphonsia Emmanuel,http://www.wikidata.org/entity/Q28549730
Dominican Republic,72,Zoe Saldana,http://www.wikidata.org/entity/Q190162
Dominican Republic,33,Don Omar,http://www.wikidata.org/entity/Q310539
Dominican Republic,33,Alex Rodriguez,http://www.wikidata.org/entity/Q558664
Dominican Republic,33,Mary Joe Fernández,http://www.wikidata.org/entity/Q53421
Dominican Republic,32,Dania Ramirez,http://www.wikidata.org/entity/Q230960
Dominican Republic,28,Amelia Vega,http://www.wikidata.org/entity/Q1758790
Dominican Republic,26,Maria Montez,http://www.wikidata.org/entity/Q296283
Dominican Republic,24,Dascha Polanco,http://www.wikidata.org/entity/Q17182925
Dominican Republic,22,Aimee Carrero,http://www.wikidata.org/entity/Q4216023
Dominican Republic,20,Jorge Lendeborg,http://www.wikidata.org/entity/Q24704273
Dominican Republic,17,Andrés García,http://www.wikidata.org/entity/Q524187
Dominican Republic,15,Twin Shadow,http://www.wikidata.org/entity/Q605129
Dominican Republic,14,Manny Pérez,http://www.wikidata.org/entity/Q2153423
Dominican Republic,13,Ada de la Cruz,http://www.wikidata.org/entity/Q1995724
Dominican Republic,11,Carlos de la Mota,http://www.wikidata.org/entity/Q2939521
Dominican Republic,10,José Guillermo Cortines,http://www.wikidata.org/entity/Q756635
Dominican Republic,10,Juan Fernández de Alarcón,http://www.wikidata.org/entity/Q1710454
Dominican Republic,9,Denny Méndez,http://www.wikidata.org/entity/Q3705503
Dominican Republic,9,Tokischa,http://www.wikidata.org/entity/Q108291862
Dominican Republic,9,Mariasela Álvarez,http://www.wikidata.org/entity/Q2628141
Ecuador,31,Mike Judge,http://www.wikidata.org/entity/Q434585
Ecuador,27,Abdalá Bucaram Ortiz,http://www.wikidata.org/entity/Q307701
Ecuador,21,Carlos Valdez,http://www.wikidata.org/entity/Q18665695
Ecuador,19,Jorge Icaza Coronel,http://www.wikidata.org/entity/Q961263
Ecuador,15,Albert Paulsen,http://www.wikidata.org/entity/Q429821
Ecuador,15,Fátima Ptacek,http://www.wikidata.org/entity/Q5511410
Ecuador,12,Roberto Manrique,http://www.wikidata.org/entity/Q1268967
Ecuador,11,Carlos Luis Morales,http://www.wikidata.org/entity/Q3660094
Ecuador,9,María Elisa Camargo,http://www.wikidata.org/entity/Q3667822
Ecuador,9,Maria-Rosa Rodriguez,http://www.wikidata.org/entity/Q3290862
Ecuador,8,Danilo Carrera,http://www.wikidata.org/entity/Q15693511
Ecuador,7,Diego Serrano,http://www.wikidata.org/entity/Q4355247
Ecuador,6,Camilo Luzuriaga,http://www.wikidata.org/entity/Q1029483
Ecuador,6,Liliana Castro,http://www.wikidata.org/entity/Q6547733
Ecuador,6,Carlo Alban,http://www.wikidata.org/entity/Q5041443
Ecuador,6,Azucena Mora,http://www.wikidata.org/entity/Q43156707
Ecuador,6,Carolina Jaume,http://www.wikidata.org/entity/Q25288766
Ecuador,6,Misael Acosta Solís,http://www.wikidata.org/entity/Q6018390
Ecuador,6,Mirella Cesa,http://www.wikidata.org/entity/Q6873143
Ecuador,6,Gabriela Pazmiño,http://www.wikidata.org/entity/Q15696623
Egypt,94,Umm Kulthum,http://www.wikidata.org/entity/Q1110560
Egypt,84,Omar Sharif,http://www.wikidata.org/entity/Q170515
Egypt,66,Dalida,http://www.wikidata.org/entity/Q539171
Egypt,48,Amr Diab,http://www.wikidata.org/entity/Q477461
Egypt,42,Atom Egoyan,http://www.wikidata.org/entity/Q212167
Egypt,40,Haifa Wehbe,http://www.wikidata.org/entity/Q651785
Egypt,36,Claude François,http://www.wikidata.org/entity/Q365985
Egypt,35,Mena Massoud,http://www.wikidata.org/entity/Q33080779
Egypt,34,Samira Said,http://www.wikidata.org/entity/Q578416
Egypt,33,Youssef Chahine,http://www.wikidata.org/entity/Q312611
Egypt,33,Faten Hamama,http://www.wikidata.org/entity/Q2424957
Egypt,33,Marika Rökk,http://www.wikidata.org/entity/Q48502
Egypt,31,Natacha Atlas,http://www.wikidata.org/entity/Q235896
Egypt,30,Mohammed Abdel Wahab,http://www.wikidata.org/entity/Q467895
Egypt,28,Abdel Halim Hafez,http://www.wikidata.org/entity/Q307786
Egypt,28,Warda El- Djazairia,http://www.wikidata.org/entity/Q268615
Egypt,28,Julian Fellowes,http://www.wikidata.org/entity/Q336018
Egypt,24,Farid al-Atrash,http://www.wikidata.org/entity/Q1391669
Egypt,24,Shadia,http://www.wikidata.org/entity/Q4165830
Egypt,23,Angham,http://www.wikidata.org/entity/Q2380190
El Salvador,15,Nelson Bonilla,http://www.wikidata.org/entity/Q6990386
El Salvador,13,Imanol Uribe,http://www.wikidata.org/entity/Q2980097
El Salvador,12,Mari Possa,http://www.wikidata.org/entity/Q2738509
El Salvador,11,Diego Velázquez,http://www.wikidata.org/entity/Q17417521
El Salvador,7,Adrian Bellani,http://www.wikidata.org/entity/Q2825017
El Salvador,5,Rolando Molina,http://www.wikidata.org/entity/Q7360573
El Salvador,4,Andrea Torre,http://www.wikidata.org/entity/Q8198846
El Salvador,4,Malin Arvidsson,http://www.wikidata.org/entity/Q4936682
El Salvador,3,Becky Soundy,http://www.wikidata.org/entity/Q108383704
El Salvador,3,Aniceto Porsisoca,http://www.wikidata.org/entity/Q5676998
El Salvador,3,Francisco Andrés Escobar,http://www.wikidata.org/entity/Q5483111
El Salvador,2,Willie Maldonado,http://www.wikidata.org/entity/Q6167808
El Salvador,2,Luisa Huertas,http://www.wikidata.org/entity/Q5984672
El Salvador,2,Julio Torres,http://www.wikidata.org/entity/Q65030610
El Salvador,2,Isabel Dada,http://www.wikidata.org/entity/Q73545355
El Salvador,1,Jerri Candace,http://www.wikidata.org/entity/Q51994212
El Salvador,1,Gerardo Parker,http://www.wikidata.org/entity/Q5878357
El Salvador,1,Jorgelina Cerritos,http://www.wikidata.org/entity/Q5936356
El Salvador,1,Maruja Roig,http://www.wikidata.org/entity/Q6003086
El Salvador,1,Carlos Roig,http://www.wikidata.org/entity/Q16543432
Equatorial Guinea,9,Emilio Buale,http://www.wikidata.org/entity/Q3390358
Equatorial Guinea,7,Ângelo Torres,http://www.wikidata.org/entity/Q252712
Equatorial Guinea,3,Malcolm Treviño-Sitté,http://www.wikidata.org/entity/Q20005371
Equatorial Guinea,3,Guillem Fullana i Hada d'Efak,http://www.wikidata.org/entity/Q9001284
Equatorial Guinea,2,Asaari Bibang,http://www.wikidata.org/entity/Q106943990
Equatorial Guinea,2,Jaime Mazur Londoño,http://www.wikidata.org/entity/Q74769261
Equatorial Guinea,1,Gorsy Edú,http://www.wikidata.org/entity/Q113376437
Equatorial Guinea,1,Marcelo Ndong,http://www.wikidata.org/entity/Q45201291
Equatorial Guinea,1,Norberto de Noah,http://www.wikidata.org/entity/Q6044838
Equatorial Guinea,1,Tamara Ndong,http://www.wikidata.org/entity/Q108399255
Eritrea,28,Tiffany Haddish,http://www.wikidata.org/entity/Q11835264
Eritrea,17,Zeudi Araya,http://www.wikidata.org/entity/Q196923
Eritrea,17,Ines Pellegrini,http://www.wikidata.org/entity/Q715999
Eritrea,16,Remo Girone,http://www.wikidata.org/entity/Q1858856
Eritrea,14,Bruno Lauzi,http://www.wikidata.org/entity/Q993477
Eritrea,12,Helen Meles,http://www.wikidata.org/entity/Q3375159
Eritrea,9,Ella Thomas,http://www.wikidata.org/entity/Q5364577
Eritrea,9,Nando Cicero,http://www.wikidata.org/entity/Q1005179
Eritrea,6,Afrob,http://www.wikidata.org/entity/Q73911
Eritrea,5,Letekidan Micael,http://www.wikidata.org/entity/Q95740630
Eritrea,5,Vittoria Febbi,http://www.wikidata.org/entity/Q4015218
Eritrea,5,Nura,http://www.wikidata.org/entity/Q51844805
Eritrea,4,Evan Farmer,http://www.wikidata.org/entity/Q1379654
Eritrea,4,Nabil Rajo,http://www.wikidata.org/entity/Q47468788
Eritrea,4,Melissa Chimenti,http://www.wikidata.org/entity/Q3854229
Eritrea,4,Teddy Teclebrhan,http://www.wikidata.org/entity/Q2399957
Eritrea,3,Ellen Nyman,http://www.wikidata.org/entity/Q5364963
Eritrea,2,Eskindir Tesfay,http://www.wikidata.org/entity/Q2693182
Eritrea,2,Gianni Manera,http://www.wikidata.org/entity/Q1522616
Eritrea,2,Hadnet Tesfai,http://www.wikidata.org/entity/Q1531695
Estonia,64,Birgit Õigemeel,http://www.wikidata.org/entity/Q433003
Estonia,38,Carmen Kass,http://www.wikidata.org/entity/Q229566
Estonia,34,Getter Jaani,http://www.wikidata.org/entity/Q237061
Estonia,30,Tanja Mihhailova,http://www.wikidata.org/entity/Q7688162
Estonia,30,Lenna Kuurmaa,http://www.wikidata.org/entity/Q233793
Estonia,29,Laura Põldvere,http://www.wikidata.org/entity/Q433029
Estonia,28,Koit Toome,http://www.wikidata.org/entity/Q678230
Estonia,25,Georg Ots,http://www.wikidata.org/entity/Q1280772
Estonia,25,Piret Järvis,http://www.wikidata.org/entity/Q235042
Estonia,23,Sahlene,http://www.wikidata.org/entity/Q297842
Estonia,23,Silvi Vrait,http://www.wikidata.org/entity/Q225625
Estonia,23,Tõnu Trubetsky,http://www.wikidata.org/entity/Q471188
Estonia,21,Andrey Batt,http://www.wikidata.org/entity/Q4079613
Estonia,20,Ita Ever,http://www.wikidata.org/entity/Q468403
Estonia,20,Miliza Korjus,http://www.wikidata.org/entity/Q271465
Estonia,19,Johann Urb,http://www.wikidata.org/entity/Q927102
Estonia,18,Evelin Samuel,http://www.wikidata.org/entity/Q450130
Estonia,18,Jüri Järvet,http://www.wikidata.org/entity/Q516935
Estonia,17,Tiiu Kuik,http://www.wikidata.org/entity/Q262176
Estonia,17,Kirill Käro,http://www.wikidata.org/entity/Q4251347
Eswatini,39,Richard E. Grant,http://www.wikidata.org/entity/Q380856
Eswatini,13,Noma Dumezweni,http://www.wikidata.org/entity/Q7048366
Eswatini,9,Amanda du-Pont,http://www.wikidata.org/entity/Q18351501
Eswatini,7,Usman Ally,http://www.wikidata.org/entity/Q28968029
Eswatini,3,Pallance Dladla,http://www.wikidata.org/entity/Q64746560
Eswatini,1,Mark Elderkin,http://www.wikidata.org/entity/Q16298955
Ethiopia,45,Ruth Negga,http://www.wikidata.org/entity/Q3453629
Ethiopia,36,Liya Kebede,http://www.wikidata.org/entity/Q115201
Ethiopia,28,Karlheinz Böhm,http://www.wikidata.org/entity/Q78928
Ethiopia,17,Mahder Assefa,http://www.wikidata.org/entity/Q19938355
Ethiopia,15,Genesius of Rome,http://www.wikidata.org/entity/Q969022
Ethiopia,15,Pnina Tamano-Shata,http://www.wikidata.org/entity/Q3663047
Ethiopia,10,Esti Mamo,http://www.wikidata.org/entity/Q2920396
Ethiopia,9,LoLa Monroe,http://www.wikidata.org/entity/Q3441034
Ethiopia,9,Meron Getnet,http://www.wikidata.org/entity/Q51337409
Ethiopia,9,Hanan Tarq,http://www.wikidata.org/entity/Q38022453
Ethiopia,8,Amleset Muchie,http://www.wikidata.org/entity/Q38459393
Ethiopia,8,Fryat Yemane,http://www.wikidata.org/entity/Q47066606
Ethiopia,8,Tahounia Rubel,http://www.wikidata.org/entity/Q15712311
Ethiopia,8,Katarina Sandström,http://www.wikidata.org/entity/Q4976955
Ethiopia,7,Asnaketch Worku,http://www.wikidata.org/entity/Q2866726
Ethiopia,7,Semra Kebede,http://www.wikidata.org/entity/Q7449824
Ethiopia,7,Marcus Samuelsson,http://www.wikidata.org/entity/Q522944
Ethiopia,6,Meskie Shibru-Sivan,http://www.wikidata.org/entity/Q2920609
Ethiopia,5,Tesfaye Gessesse,http://www.wikidata.org/entity/Q2406206
Ethiopia,5,Senait Ashenafi,http://www.wikidata.org/entity/Q9075969
Fiji,25,Craig Parker,http://www.wikidata.org/entity/Q469179
Fiji,7,Nalini Krishan,http://www.wikidata.org/entity/Q1964082
Fiji,5,Manu Tupou,http://www.wikidata.org/entity/Q4353529
Fiji,5,Derek Boyer,http://www.wikidata.org/entity/Q5261830
Fiji,5,Paulini,http://www.wikidata.org/entity/Q7155121
Fiji,4,Mary Morris,http://www.wikidata.org/entity/Q6780385
Fiji,3,Dugald Bruce Lockhart,http://www.wikidata.org/entity/Q5312446
Fiji,3,John Seru,http://www.wikidata.org/entity/Q16195798
Fiji,2,Sapeta Taito,http://www.wikidata.org/entity/Q7420946
Fiji,2,Sera Tikotikovatu,http://www.wikidata.org/entity/Q7452601
Finland,51,Aki Kaurismäki,http://www.wikidata.org/entity/Q276186
Finland,37,George Gaynes,http://www.wikidata.org/entity/Q279225
Finland,36,Saara Aalto,http://www.wikidata.org/entity/Q3268191
Finland,35,Renny Harlin,http://www.wikidata.org/entity/Q318712
Finland,34,Krista Siegfrids,http://www.wikidata.org/entity/Q4094058
Finland,31,Armi Kuusela,http://www.wikidata.org/entity/Q2248168
Finland,31,Alexander Sumarokov,http://www.wikidata.org/entity/Q429915
Finland,29,Maila Nurmi,http://www.wikidata.org/entity/Q237813
Finland,28,Mauritz Stiller,http://www.wikidata.org/entity/Q445917
Finland,28,Anna Falchi,http://www.wikidata.org/entity/Q466705
Finland,28,Tapio Rautavaara,http://www.wikidata.org/entity/Q319784
Finland,27,Sebastian Rejman,http://www.wikidata.org/entity/Q11892778
Finland,24,Jasper Pääkkönen,http://www.wikidata.org/entity/Q1378023
Finland,24,Jörn Donner,http://www.wikidata.org/entity/Q982339
Finland,24,Mika Kaurismäki,http://www.wikidata.org/entity/Q520747
Finland,24,Helly Luv,http://www.wikidata.org/entity/Q16065114
Finland,23,Lill Lindfors,http://www.wikidata.org/entity/Q262942
Finland,22,Kati Outinen,http://www.wikidata.org/entity/Q262126
Finland,22,Taina Elg,http://www.wikidata.org/entity/Q276179
Finland,22,Vesa-Matti Loiri,http://www.wikidata.org/entity/Q553742
Gabon,92,Samuel L. Jackson,http://www.wikidata.org/entity/Q172678
Gabon,51,Ludacris,http://www.wikidata.org/entity/Q193676
Gabon,14,Fanny Cottençon,http://www.wikidata.org/entity/Q462625
Gabon,12,Alain Moussi,http://www.wikidata.org/entity/Q19394566
Gabon,10,Hadiza Aliyu,http://www.wikidata.org/entity/Q19609549
Gabon,9,Jim Iyke,http://www.wikidata.org/entity/Q16211543
Gabon,7,Pauline Mvele,http://www.wikidata.org/entity/Q70601143
Gabon,6,Zack Orji,http://www.wikidata.org/entity/Q8064095
Gabon,4,Serge Abessolo,http://www.wikidata.org/entity/Q102555717
Gabon,2,David Baiot,http://www.wikidata.org/entity/Q3017438
Gabon,2,Luc Bendza,http://www.wikidata.org/entity/Q28600212
Gabon,1,Manitou,http://www.wikidata.org/entity/Q115683981
Gabon,1,Sean Bridon,http://www.wikidata.org/entity/Q113666114
Gabon,1,Ali Reynald Radjoumba,http://www.wikidata.org/entity/Q107542433
The Gambia,19,Sona Jobarteh,http://www.wikidata.org/entity/Q773793
The Gambia,9,Rosaline Meurer,http://www.wikidata.org/entity/Q94670595
The Gambia,8,Louis Mahoney,http://www.wikidata.org/entity/Q6687754
The Gambia,5,Haddy Jallow,http://www.wikidata.org/entity/Q527246
The Gambia,5,Bella Awa Gassama,http://www.wikidata.org/entity/Q100442427
The Gambia,4,Babou Ceesay,http://www.wikidata.org/entity/Q28039572
The Gambia,4,Fatou Camara,http://www.wikidata.org/entity/Q28966413
The Gambia,3,Dennis Alaba Peters,http://www.wikidata.org/entity/Q61512683
The Gambia,3,Mariama Colley,http://www.wikidata.org/entity/Q70145651
The Gambia,2,John Charles Njie,http://www.wikidata.org/entity/Q70255203
The Gambia,1,Babou Cham,http://www.wikidata.org/entity/Q16188546
Georgia,121,Mikheil Saakashvili,http://www.wikidata.org/entity/Q43330
Georgia,116,Vladimir Mayakovsky,http://www.wikidata.org/entity/Q132964
Georgia,48,Georgiy Daneliya,http://www.wikidata.org/entity/Q380252
Georgia,40,Vakhtang Kikabidze,http://www.wikidata.org/entity/Q380280
Georgia,37,Vladimir Nemirovich-Danchenko,http://www.wikidata.org/entity/Q203860
Georgia,36,Otar Iosseliani,http://www.wikidata.org/entity/Q321365
Georgia,34,Sofia Nizharadze,http://www.wikidata.org/entity/Q229755
Georgia,32,Akim Tamiroff,http://www.wikidata.org/entity/Q418424
Georgia,31,Sofiko Chiaureli,http://www.wikidata.org/entity/Q446914
Georgia,31,Rashid Behbudov,http://www.wikidata.org/entity/Q714776
Georgia,31,Valery Meladze,http://www.wikidata.org/entity/Q2086086
Georgia,28,Georgiy Gongadze,http://www.wikidata.org/entity/Q263598
Georgia,26,Marlen Khutsiev,http://www.wikidata.org/entity/Q537631
Georgia,26,Oleksii Arestovych,http://www.wikidata.org/entity/Q63666332
Georgia,26,Mikheil Gelovani,http://www.wikidata.org/entity/Q400341
Georgia,25,Leila Abashidze,http://www.wikidata.org/entity/Q2360342
Georgia,22,Tamara Gverdtsiteli,http://www.wikidata.org/entity/Q1991462
Georgia,22,Elena Satine,http://www.wikidata.org/entity/Q2601137
Georgia,22,Mariam Mamadashvili,http://www.wikidata.org/entity/Q27892748
Georgia,21,Nana Jorjadze,http://www.wikidata.org/entity/Q443149
Ghana,32,Hans Sarpei,http://www.wikidata.org/entity/Q316388
Ghana,26,Peter Mensah,http://www.wikidata.org/entity/Q469145
Ghana,19,Akosua Busia,http://www.wikidata.org/entity/Q175392
Ghana,19,Tinchy Stryder,http://www.wikidata.org/entity/Q712992
Ghana,18,Abraham Attah,http://www.wikidata.org/entity/Q21004892
Ghana,16,Hugh Quarshie,http://www.wikidata.org/entity/Q487427
Ghana,16,Yvonne Nelson,http://www.wikidata.org/entity/Q8062489
Ghana,15,Ama K. Abebrese,http://www.wikidata.org/entity/Q4738974
Ghana,15,Robert Bathurst,http://www.wikidata.org/entity/Q2156501
Ghana,15,Lydia Forson,http://www.wikidata.org/entity/Q6707618
Ghana,15,Jackie Appiah,http://www.wikidata.org/entity/Q13638782
Ghana,14,Nana Abrokwa,http://www.wikidata.org/entity/Q75897
Ghana,14,Nadia Buari,http://www.wikidata.org/entity/Q6957685
Ghana,13,Juliet Ibrahim,http://www.wikidata.org/entity/Q6308875
Ghana,11,Yvonne Okoro,http://www.wikidata.org/entity/Q8062494
Ghana,11,Anthony Baffoe,http://www.wikidata.org/entity/Q95309
Ghana,10,Dayan Kodua,http://www.wikidata.org/entity/Q15471749
Ghana,10,Martha Ankomah,http://www.wikidata.org/entity/Q27919284
Ghana,10,Majid Michel,http://www.wikidata.org/entity/Q6737845
Ghana,9,Naa Ashorkor,http://www.wikidata.org/entity/Q20684914
Greece,127,Tom Hanks,http://www.wikidata.org/entity/Q2263
Greece,85,Maria Callas,http://www.wikidata.org/entity/Q128297
Greece,57,Helena Paparizou,http://www.wikidata.org/entity/Q183008
Greece,54,Irene Papas,http://www.wikidata.org/entity/Q230563
Greece,53,Melina Mercouri,http://www.wikidata.org/entity/Q228611
Greece,51,Sakis Rouvas,http://www.wikidata.org/entity/Q60970
Greece,50,Costa-Gavras,http://www.wikidata.org/entity/Q296698
Greece,50,Thodoros Angelopoulos,http://www.wikidata.org/entity/Q55168
Greece,44,Katina Paxinou,http://www.wikidata.org/entity/Q230128
Greece,41,Rita Wilson,http://www.wikidata.org/entity/Q234144
Greece,39,Arianna Huffington,http://www.wikidata.org/entity/Q233397
Greece,38,Anna Vissi,http://www.wikidata.org/entity/Q229606
Greece,37,Jules Dassin,http://www.wikidata.org/entity/Q260969
Greece,37,Yórgos Lánthimos,http://www.wikidata.org/entity/Q975410
Greece,36,Stefania Liberakakis,http://www.wikidata.org/entity/Q61696740
Greece,34,Chris Diamantopoulos,http://www.wikidata.org/entity/Q311980
Greece,33,Eva Kaili,http://www.wikidata.org/entity/Q2420152
Greece,32,Thespis,http://www.wikidata.org/entity/Q117176
Greece,29,Despina Vandi,http://www.wikidata.org/entity/Q235949
Greece,27,John Aniston,http://www.wikidata.org/entity/Q439841
Grenada,16,Henry Stephenson,http://www.wikidata.org/entity/Q1607291
Grenada,15,George Harris,http://www.wikidata.org/entity/Q1334754
Grenada,2,Allister Bain,http://www.wikidata.org/entity/Q4732865
Grenada,2,Jemeni,http://www.wikidata.org/entity/Q16203885
Grenada,1,Khatija Iqbal,http://www.wikidata.org/entity/Q56875880
Guatemala,56,Oscar Isaac,http://www.wikidata.org/entity/Q336788
Guatemala,47,Jimmy Morales,http://www.wikidata.org/entity/Q17995110
Guatemala,18,Ricardo Arjona,http://www.wikidata.org/entity/Q719841
Guatemala,12,Gloria Álvarez,http://www.wikidata.org/entity/Q20015270
Guatemala,9,Arturo Castro,http://www.wikidata.org/entity/Q27915334
Guatemala,7,María Mercedes Coroy,http://www.wikidata.org/entity/Q21162771
Guatemala,5,Tony Sarg,http://www.wikidata.org/entity/Q1386369
Guatemala,5,Blanca Vischer,http://www.wikidata.org/entity/Q17388195
Guatemala,5,Luz Méndez de la Vega,http://www.wikidata.org/entity/Q16334682
Guatemala,4,Bea Ranero,http://www.wikidata.org/entity/Q19662925
Guatemala,4,Stephen Haggard,http://www.wikidata.org/entity/Q7609398
Guatemala,4,Georgina Pontaza,http://www.wikidata.org/entity/Q5396970
Guatemala,4,Martha Bolaños de Prado,http://www.wikidata.org/entity/Q6002086
Guatemala,3,Jeimmy Aburto,http://www.wikidata.org/entity/Q21004718
Guatemala,3,Héctor Sandarti,http://www.wikidata.org/entity/Q5964052
Guatemala,3,Algeria Benton,http://www.wikidata.org/entity/Q20051356
Guatemala,3,Julio Serrano Echeverría,http://www.wikidata.org/entity/Q6309538
Guatemala,3,Arabella Arbenz,http://www.wikidata.org/entity/Q18162229
Guatemala,2,Willie Maldonado,http://www.wikidata.org/entity/Q6167808
Guatemala,2,Ronald MacKay,http://www.wikidata.org/entity/Q109812091
Guinea,12,Maimouna N'Diaye,http://www.wikidata.org/entity/Q19630887
Guinea,10,Mohamed Camara,http://www.wikidata.org/entity/Q2416348
Guinea,9,Mariam Kaba,http://www.wikidata.org/entity/Q58763915
Guinea,6,Sonna Seck,http://www.wikidata.org/entity/Q97500718
Guinea,6,Cheik Doukouré,http://www.wikidata.org/entity/Q2962084
Guinea,5,Moussa Kémoko Diakité,http://www.wikidata.org/entity/Q59140141
Guinea,5,Gareth Hale,http://www.wikidata.org/entity/Q2635241
Guinea,2,Ahmed Tidiane Cissé,http://www.wikidata.org/entity/Q18940812
Guinea,2,Thierno Mamou,http://www.wikidata.org/entity/Q98294688
Guinea,2,Mamadou Thug,http://www.wikidata.org/entity/Q97487825
Guinea,2,Diallo cravate,http://www.wikidata.org/entity/Q97600513
Guinea,2,Le Guide,http://www.wikidata.org/entity/Q114567673
Guinea,2,Pothiol,http://www.wikidata.org/entity/Q98273300
Guinea,2,Petit tonton,http://www.wikidata.org/entity/Q102339355
Guinea,2,Roger Lanzac,http://www.wikidata.org/entity/Q3439169
Guinea,1,Barry Abdullaje,http://www.wikidata.org/entity/Q9166026
Guinea,1,Thomas King,http://www.wikidata.org/entity/Q114246295
Guinea,1,Sow Pedro,http://www.wikidata.org/entity/Q70616658
Guinea,1,Maate Keita,http://www.wikidata.org/entity/Q109251976
Guinea,1,Aya Diawara,http://www.wikidata.org/entity/Q115609141
Guinea-Bissau,16,Flora Gomes,http://www.wikidata.org/entity/Q2442793
Guinea-Bissau,4,Welket Bunguê,http://www.wikidata.org/entity/Q10393351
Guinea-Bissau,4,Babetida Sadjo,http://www.wikidata.org/entity/Q60711585
Guinea-Bissau,1,Carlos Vaz,http://www.wikidata.org/entity/Q57911625
Guinea-Bissau,1,Eduardo Madeira,http://www.wikidata.org/entity/Q10270717
Guinea-Bissau,1,Antonio Tengroth,http://www.wikidata.org/entity/Q110028384
Guinea-Bissau,1,Mariama Barbosa,http://www.wikidata.org/entity/Q113340030
Guyana,42,Letitia Wright,http://www.wikidata.org/entity/Q27489535
Guyana,30,CCH Pounder,http://www.wikidata.org/entity/Q236434
Guyana,13,William Austin,http://www.wikidata.org/entity/Q8004706
Guyana,12,Prince Randian,http://www.wikidata.org/entity/Q1226368
Guyana,12,Shakira Caine,http://www.wikidata.org/entity/Q6337248
Guyana,10,Jacob Scipio,http://www.wikidata.org/entity/Q18922733
Guyana,9,Harry Baird,http://www.wikidata.org/entity/Q505093
Guyana,9,Golda Rosheuvel,http://www.wikidata.org/entity/Q104531006
Guyana,8,Shaunette Renée Wilson,http://www.wikidata.org/entity/Q55081544
Guyana,6,Ruqayyah Boyer,http://www.wikidata.org/entity/Q7380460
