country,number,item,item_id
Djibouti,4.0,Abdallah Lee,http://www.wikidata.org/entity/Q27144809
Djibouti,2.0,Shay Lia,http://www.wikidata.org/entity/Q65600519
Djibouti,2.0,Abdo Xamar Qoodh,http://www.wikidata.org/entity/Q28062345
Djibouti,2.0,Q28713312,http://www.wikidata.org/entity/Q28713312
Djibouti,1.0,Xabiiba Cabdilaahi,http://www.wikidata.org/entity/Q29052650
Djibouti,1.0,Nima Djama,http://www.wikidata.org/entity/Q28051504
Djibouti,1.0,Fadumo Ahmed Dhimbiil,http://www.wikidata.org/entity/Q96748022
Djibouti,1.0,Sally,http://www.wikidata.org/entity/Q101077730
Djibouti,1.0,Awaleh Aden,http://www.wikidata.org/entity/Q28152071
Dominica,8.0,Prince Ital Joe,http://www.wikidata.org/entity/Q327276
Dominica,4.0,Nasio Fontaine,http://www.wikidata.org/entity/Q321737
Dominica,2.0,Jeff Joseph,http://www.wikidata.org/entity/Q16268920
Dominica,1.0,The Wizzard,http://www.wikidata.org/entity/Q7775399
Dominica,1.0,Lord Tokyo,http://www.wikidata.org/entity/Q24004542
Dominica,1.0,Lazo,http://www.wikidata.org/entity/Q6506044
Dominican Republic,83.0,Julio Iglesias,http://www.wikidata.org/entity/Q122003
Dominican Republic,33.0,Don Omar,http://www.wikidata.org/entity/Q310539
Dominican Republic,28.0,Amelia Vega,http://www.wikidata.org/entity/Q1758790
Dominican Republic,27.0,Natti Natasha,http://www.wikidata.org/entity/Q6980368
Dominican Republic,26.0,Juan Luis Guerra,http://www.wikidata.org/entity/Q158753
Dominican Republic,17.0,Johnny Pacheco,http://www.wikidata.org/entity/Q1364197
Dominican Republic,17.0,Diego El Cigala,http://www.wikidata.org/entity/Q1220625
Dominican Republic,15.0,Twin Shadow,http://www.wikidata.org/entity/Q605129
Dominican Republic,14.0,Víctor Víctor,http://www.wikidata.org/entity/Q973020
Dominican Republic,12.0,Cuco Valoy,http://www.wikidata.org/entity/Q45536
Dominican Republic,11.0,Wilfrido Vargas,http://www.wikidata.org/entity/Q973166
Dominican Republic,10.0,José Guillermo Cortines,http://www.wikidata.org/entity/Q756635
Dominican Republic,9.0,Tokischa,http://www.wikidata.org/entity/Q108291862
Dominican Republic,9.0,José Alberto el Canario,http://www.wikidata.org/entity/Q1708912
Dominican Republic,9.0,Milly Quezada,http://www.wikidata.org/entity/Q457379
Dominican Republic,8.0,Ángela Carrasco,http://www.wikidata.org/entity/Q252016
Dominican Republic,8.0,Luis Días,http://www.wikidata.org/entity/Q1670726
Dominican Republic,8.0,Gilberto Santa Rosa,http://www.wikidata.org/entity/Q361555
Dominican Republic,8.0,Miriam Cruz,http://www.wikidata.org/entity/Q2686115
Dominican Republic,8.0,Sonia Silvestre,http://www.wikidata.org/entity/Q2301554
Ecuador,20.0,Julio Jaramillo,http://www.wikidata.org/entity/Q1395127
Ecuador,10.0,Delfín Quishpe,http://www.wikidata.org/entity/Q3021577
Ecuador,9.0,Max Berrú Carrión,http://www.wikidata.org/entity/Q3853021
Ecuador,9.0,María Elisa Camargo,http://www.wikidata.org/entity/Q3667822
Ecuador,8.0,Carlota Jaramillo,http://www.wikidata.org/entity/Q5752293
Ecuador,6.0,Juan Fernando Velasco,http://www.wikidata.org/entity/Q6299728
Ecuador,6.0,Mirella Cesa,http://www.wikidata.org/entity/Q6873143
Ecuador,5.0,Silvana Ibarra,http://www.wikidata.org/entity/Q25814398
Ecuador,5.0,Fausto Miño,http://www.wikidata.org/entity/Q1118225
Ecuador,5.0,Gabriela Villalba,http://www.wikidata.org/entity/Q15091940
Ecuador,5.0,Gladys del Pilar,http://www.wikidata.org/entity/Q4972945
Ecuador,5.0,Christopher Vélez,http://www.wikidata.org/entity/Q28950508
Ecuador,4.0,Gerardo,http://www.wikidata.org/entity/Q5550286
Ecuador,4.0,Beatriz Parra,http://www.wikidata.org/entity/Q4877263
Ecuador,4.0,Pedro Moncayo,http://www.wikidata.org/entity/Q4629472
Ecuador,4.0,José Ramón Barreto,http://www.wikidata.org/entity/Q3186540
Ecuador,4.0,Olga Gutiérrez,http://www.wikidata.org/entity/Q16613428
Ecuador,4.0,Wendy Vera,http://www.wikidata.org/entity/Q16302622
Ecuador,4.0,Gustavo Orellana,http://www.wikidata.org/entity/Q90347409
Ecuador,4.0,Michelle Medina,http://www.wikidata.org/entity/Q64996711
Egypt,94.0,Umm Kulthum,http://www.wikidata.org/entity/Q1110560
Egypt,66.0,Dalida,http://www.wikidata.org/entity/Q539171
Egypt,63.0,Demis Roussos,http://www.wikidata.org/entity/Q487882
Egypt,48.0,Amr Diab,http://www.wikidata.org/entity/Q477461
Egypt,42.0,Georges Moustaki,http://www.wikidata.org/entity/Q293985
Egypt,40.0,Haifa Wehbe,http://www.wikidata.org/entity/Q651785
Egypt,36.0,Claude François,http://www.wikidata.org/entity/Q365985
Egypt,35.0,Mena Massoud,http://www.wikidata.org/entity/Q33080779
Egypt,34.0,Samira Said,http://www.wikidata.org/entity/Q578416
Egypt,33.0,Marika Rökk,http://www.wikidata.org/entity/Q48502
Egypt,32.0,Gohar Gasparyan,http://www.wikidata.org/entity/Q1971489
Egypt,31.0,Natacha Atlas,http://www.wikidata.org/entity/Q235896
Egypt,30.0,Mohammed Abdel Wahab,http://www.wikidata.org/entity/Q467895
Egypt,28.0,Abdel Halim Hafez,http://www.wikidata.org/entity/Q307786
Egypt,28.0,Warda El- Djazairia,http://www.wikidata.org/entity/Q268615
Egypt,25.0,Abdul Basit 'Abd us-Samad,http://www.wikidata.org/entity/Q308535
Egypt,24.0,Shadia,http://www.wikidata.org/entity/Q4165830
Egypt,24.0,Tefta Tashko-Koço,http://www.wikidata.org/entity/Q3299308
Egypt,24.0,Farid al-Atrash,http://www.wikidata.org/entity/Q1391669
Egypt,23.0,Angham,http://www.wikidata.org/entity/Q2380190
El Salvador,8.0,Álvaro Torres,http://www.wikidata.org/entity/Q3247454
El Salvador,4.0,Gepe,http://www.wikidata.org/entity/Q5548652
El Salvador,3.0,Francisco Palaviccini,http://www.wikidata.org/entity/Q5866998
El Salvador,2.0,Papa A.P.,http://www.wikidata.org/entity/Q2050479
El Salvador,2.0,Lucía Parker,http://www.wikidata.org/entity/Q108129880
El Salvador,2.0,Karla Cubias,http://www.wikidata.org/entity/Q6372435
El Salvador,1.0,Marito Rivera,http://www.wikidata.org/entity/Q5999406
El Salvador,1.0,El Florido Flores,http://www.wikidata.org/entity/Q16729022
El Salvador,1.0,Pablo Ríos,http://www.wikidata.org/entity/Q16017548
El Salvador,1.0,Gerardo Parker,http://www.wikidata.org/entity/Q5878357
El Salvador,1.0,Tragikos Eironas,http://www.wikidata.org/entity/Q75515248
Equatorial Guinea,26.0,Concha Buika,http://www.wikidata.org/entity/Q266042
Equatorial Guinea,4.0,Paloma del Sol,http://www.wikidata.org/entity/Q6059191
Equatorial Guinea,3.0,Guillem Fullana i Hada d'Efak,http://www.wikidata.org/entity/Q9001284
Equatorial Guinea,2.0,Martiniano Abaga Ele Ndoho,http://www.wikidata.org/entity/Q44540376
Equatorial Guinea,1.0,Sinforosa Eyang,http://www.wikidata.org/entity/Q27494295
Equatorial Guinea,1.0,Baron ya Búklu,http://www.wikidata.org/entity/Q5413009
Equatorial Guinea,1.0,Meko,http://www.wikidata.org/entity/Q5390231
Equatorial Guinea,1.0,Vicente Ndongo,http://www.wikidata.org/entity/Q106395131
Equatorial Guinea,1.0,Norberto de Noah,http://www.wikidata.org/entity/Q6044838
Equatorial Guinea,1.0,Yuma,http://www.wikidata.org/entity/Q6170509
Eritrea,31.0,Senhit,http://www.wikidata.org/entity/Q240907
Eritrea,17.0,Zeudi Araya,http://www.wikidata.org/entity/Q196923
Eritrea,14.0,Bruno Lauzi,http://www.wikidata.org/entity/Q993477
Eritrea,12.0,Helen Meles,http://www.wikidata.org/entity/Q3375159
Eritrea,6.0,Lara Saint Paul,http://www.wikidata.org/entity/Q3827049
Eritrea,6.0,Afrob,http://www.wikidata.org/entity/Q73911
Eritrea,5.0,Abraham Afewerki,http://www.wikidata.org/entity/Q323449
Eritrea,5.0,Adiam Dymott,http://www.wikidata.org/entity/Q356914
Eritrea,5.0,Nura,http://www.wikidata.org/entity/Q51844805
Eritrea,4.0,Tsehaytu Beraki,http://www.wikidata.org/entity/Q42720208
Eritrea,4.0,Yemane Baria,http://www.wikidata.org/entity/Q8052062
Eritrea,4.0,Hanna Aharoni,http://www.wikidata.org/entity/Q6797106
Eritrea,4.0,Evan Farmer,http://www.wikidata.org/entity/Q1379654
Eritrea,3.0,Faytinga,http://www.wikidata.org/entity/Q5252201
Eritrea,3.0,Senait Ghebrehiwet Mehari,http://www.wikidata.org/entity/Q262651
Eritrea,2.0,Helen Berhane,http://www.wikidata.org/entity/Q5701868
Eritrea,2.0,Bereket Mengisteab,http://www.wikidata.org/entity/Q4891229
Eritrea,2.0,Qwanell Mosley,http://www.wikidata.org/entity/Q3414887
Eritrea,2.0,Feven,http://www.wikidata.org/entity/Q4947965
Eritrea,1.0,Alamin Abdeletif,http://www.wikidata.org/entity/Q16162471
Estonia,64.0,Birgit Õigemeel,http://www.wikidata.org/entity/Q433003
Estonia,37.0,Kerli,http://www.wikidata.org/entity/Q233944
Estonia,34.0,Tanel Padar,http://www.wikidata.org/entity/Q343318
Estonia,34.0,Getter Jaani,http://www.wikidata.org/entity/Q237061
Estonia,33.0,Elina Born,http://www.wikidata.org/entity/Q16403201
Estonia,32.0,Elina Netšajeva,http://www.wikidata.org/entity/Q46366625
Estonia,32.0,Ott Lepland,http://www.wikidata.org/entity/Q333908
Estonia,31.0,Dave Benton,http://www.wikidata.org/entity/Q359345
Estonia,30.0,Jüri Pootsmann,http://www.wikidata.org/entity/Q20528279
Estonia,30.0,Tanja Mihhailova,http://www.wikidata.org/entity/Q7688162
Estonia,30.0,Stefan Airapetjan,http://www.wikidata.org/entity/Q77429553
Estonia,30.0,Lenna Kuurmaa,http://www.wikidata.org/entity/Q233793
Estonia,29.0,Laura Põldvere,http://www.wikidata.org/entity/Q433029
Estonia,28.0,Uku Suviste,http://www.wikidata.org/entity/Q6331507
Estonia,28.0,Koit Toome,http://www.wikidata.org/entity/Q678230
Estonia,27.0,Stig Rästa,http://www.wikidata.org/entity/Q12375361
Estonia,27.0,Sandra Nurmsalu,http://www.wikidata.org/entity/Q237839
Estonia,27.0,Maarja-Liis Ilus,http://www.wikidata.org/entity/Q387797
Estonia,26.0,Eda-Ines Etti,http://www.wikidata.org/entity/Q264883
Estonia,26.0,Gerli Padar,http://www.wikidata.org/entity/Q236628
Ethiopia,22.0,Mulatu Astatke,http://www.wikidata.org/entity/Q382901
Ethiopia,19.0,Hachalu Hundessa,http://www.wikidata.org/entity/Q25704167
Ethiopia,14.0,Aster Aweke,http://www.wikidata.org/entity/Q469834
Ethiopia,13.0,Mahmoud Ahmed,http://www.wikidata.org/entity/Q2915163
Ethiopia,11.0,Vahe Tilbian,http://www.wikidata.org/entity/Q19352935
Ethiopia,10.0,Gigi,http://www.wikidata.org/entity/Q465211
Ethiopia,9.0,Tilahun Gessesse,http://www.wikidata.org/entity/Q335753
Ethiopia,9.0,LoLa Monroe,http://www.wikidata.org/entity/Q3441034
Ethiopia,8.0,Alemayehu Eshete,http://www.wikidata.org/entity/Q2840713
Ethiopia,7.0,Ali Birra,http://www.wikidata.org/entity/Q143095
Ethiopia,7.0,Teddy Afro,http://www.wikidata.org/entity/Q1853381
Ethiopia,7.0,Asnaketch Worku,http://www.wikidata.org/entity/Q2866726
Ethiopia,7.0,Bizunesh Bekele,http://www.wikidata.org/entity/Q879274
Ethiopia,6.0,Sofia Jernberg,http://www.wikidata.org/entity/Q4956646
Ethiopia,6.0,Meskie Shibru-Sivan,http://www.wikidata.org/entity/Q2920609
Ethiopia,6.0,Mirel Wagner,http://www.wikidata.org/entity/Q11882972
Ethiopia,6.0,Asha Ali,http://www.wikidata.org/entity/Q4804497
Ethiopia,5.0,Astrid Assefa,http://www.wikidata.org/entity/Q4936827
Ethiopia,5.0,Senait Ashenafi,http://www.wikidata.org/entity/Q9075969
Ethiopia,5.0,Meklit Hadero Meklit,http://www.wikidata.org/entity/Q6810590
Fiji,5.0,Daniel Rae Costello,http://www.wikidata.org/entity/Q5218533
Fiji,5.0,Paulini,http://www.wikidata.org/entity/Q7155121
Fiji,1.0,Elena Baravilala,http://www.wikidata.org/entity/Q24576570
Fiji,1.0,MC Trey,http://www.wikidata.org/entity/Q6715092
Fiji,1.0,Savuto Vakadewavosa,http://www.wikidata.org/entity/Q7428458
Finland,59.0,Tarja Turunen,http://www.wikidata.org/entity/Q484540
Finland,51.0,Matti Nykänen,http://www.wikidata.org/entity/Q16849
Finland,50.0,Ville Valo,http://www.wikidata.org/entity/Q25378
Finland,39.0,Alexi Laiho,http://www.wikidata.org/entity/Q270970
Finland,38.0,Marco Hietala,http://www.wikidata.org/entity/Q505493
Finland,37.0,George Gaynes,http://www.wikidata.org/entity/Q279225
Finland,36.0,Saara Aalto,http://www.wikidata.org/entity/Q3268191
Finland,34.0,Krista Siegfrids,http://www.wikidata.org/entity/Q4094058
Finland,33.0,Mr Lordi,http://www.wikidata.org/entity/Q724517
Finland,32.0,Emppu Vuorinen,http://www.wikidata.org/entity/Q505486
Finland,31.0,Hanna Pakarinen,http://www.wikidata.org/entity/Q230041
Finland,29.0,Lauri Ylönen,http://www.wikidata.org/entity/Q269402
Finland,28.0,Anna Falchi,http://www.wikidata.org/entity/Q466705
Finland,28.0,Nils-Aslak Valkeapää,http://www.wikidata.org/entity/Q379684
Finland,28.0,Pernilla Karlsson,http://www.wikidata.org/entity/Q235269
Finland,28.0,Tapio Rautavaara,http://www.wikidata.org/entity/Q319784
Finland,27.0,Sebastian Rejman,http://www.wikidata.org/entity/Q11892778
Finland,26.0,Tony Kakko,http://www.wikidata.org/entity/Q315383
Finland,26.0,Axel Ehnström,http://www.wikidata.org/entity/Q337533
Finland,25.0,Linde Lindström,http://www.wikidata.org/entity/Q25658
Gabon,51.0,Ludacris,http://www.wikidata.org/entity/Q193676
Gabon,12.0,Patience Dabany,http://www.wikidata.org/entity/Q443143
Gabon,8.0,Nathalie Makoma,http://www.wikidata.org/entity/Q2635128
Gabon,8.0,Oliver N'Goma,http://www.wikidata.org/entity/Q3624323
Gabon,5.0,Annie-Flore Batchiellilys,http://www.wikidata.org/entity/Q27999271
Gabon,3.0,SeBa,http://www.wikidata.org/entity/Q24951223
Gabon,2.0,Jann Halexander,http://www.wikidata.org/entity/Q16644550
Gabon,2.0,Pierre-Claver Zeng Ebome,http://www.wikidata.org/entity/Q3384462
Gabon,1.0,Le Flow du Sud,http://www.wikidata.org/entity/Q113483294
Gabon,1.0,Amemen,http://www.wikidata.org/entity/Q108723421
Gabon,1.0,Créol,http://www.wikidata.org/entity/Q107491562
Gabon,1.0,Shan'L,http://www.wikidata.org/entity/Q107491477
Gabon,1.0,Mackjoss,http://www.wikidata.org/entity/Q105810330
Gabon,1.0,Ayumy Singer,http://www.wikidata.org/entity/Q56229320
Gabon,1.0,Ba'Ponga,http://www.wikidata.org/entity/Q116003369
Gabon,1.0,Yo Trane,http://www.wikidata.org/entity/Q111472376
Gabon,1.0,Kemit,http://www.wikidata.org/entity/Q111209656
Gabon,1.0,Fang The Goldenman,http://www.wikidata.org/entity/Q113489433
Gabon,1.0,Benjamin Epps,http://www.wikidata.org/entity/Q107301426
Gabon,1.0,Vicky R,http://www.wikidata.org/entity/Q98922070
The Gambia,5.0,Marie Samuel Njie,http://www.wikidata.org/entity/Q62089227
The Gambia,5.0,Kumba,http://www.wikidata.org/entity/Q20652756
The Gambia,5.0,Laba Sosseh,http://www.wikidata.org/entity/Q1799363
The Gambia,3.0,Yusupha Ngum,http://www.wikidata.org/entity/Q60648654
The Gambia,3.0,Pa Salieu,http://www.wikidata.org/entity/Q100490194
The Gambia,1.0,Sophia Byass,http://www.wikidata.org/entity/Q100334087
The Gambia,1.0,Rebellion the Recaller,http://www.wikidata.org/entity/Q2135003
Georgia,54.0,Katie Melua,http://www.wikidata.org/entity/Q156322
Georgia,42.0,Sayat-Nova,http://www.wikidata.org/entity/Q366289
Georgia,40.0,Vakhtang Kikabidze,http://www.wikidata.org/entity/Q380280
Georgia,37.0,Nina Sublati,http://www.wikidata.org/entity/Q18710983
Georgia,36.0,Tamta,http://www.wikidata.org/entity/Q1817405
Georgia,36.0,Tako Gachechiladze,http://www.wikidata.org/entity/Q4949623
Georgia,34.0,Sofia Nizharadze,http://www.wikidata.org/entity/Q229755
Georgia,33.0,Grigory Leps,http://www.wikidata.org/entity/Q1187527
Georgia,33.0,Lusine Zakaryan,http://www.wikidata.org/entity/Q541175
Georgia,32.0,Sopho Khalvashi,http://www.wikidata.org/entity/Q157372
Georgia,31.0,Valery Meladze,http://www.wikidata.org/entity/Q2086086
Georgia,31.0,Rashid Behbudov,http://www.wikidata.org/entity/Q714776
Georgia,30.0,Diana Gurtskaya,http://www.wikidata.org/entity/Q236041
Georgia,29.0,Tornike Kipiani,http://www.wikidata.org/entity/Q80470301
Georgia,29.0,Nodiko Tatishvili,http://www.wikidata.org/entity/Q2152902
Georgia,29.0,Sopho Gelovani,http://www.wikidata.org/entity/Q2152286
Georgia,28.0,Oto Nemsadze,http://www.wikidata.org/entity/Q61959215
Georgia,26.0,Mikheil Gelovani,http://www.wikidata.org/entity/Q400341
Georgia,24.0,Anri Joxadze,http://www.wikidata.org/entity/Q381130
Georgia,23.0,Mariko Ebralidze,http://www.wikidata.org/entity/Q15709575
Ghana,19.0,Tinchy Stryder,http://www.wikidata.org/entity/Q712992
Ghana,14.0,Nana Abrokwa,http://www.wikidata.org/entity/Q75897
Ghana,8.0,Reggie Tsiboe,http://www.wikidata.org/entity/Q2532905
Ghana,7.0,Sarkodie,http://www.wikidata.org/entity/Q7424230
Ghana,7.0,Saka-Acquaye,http://www.wikidata.org/entity/Q3945157
Ghana,7.0,Ebony Reigns,http://www.wikidata.org/entity/Q28054133
Ghana,7.0,Mr Eazi,http://www.wikidata.org/entity/Q25345201
Ghana,7.0,Ohemaa Mercy,http://www.wikidata.org/entity/Q22003208
Ghana,7.0,Becca,http://www.wikidata.org/entity/Q17385631
Ghana,7.0,Reggie Rockstone,http://www.wikidata.org/entity/Q737403
Ghana,6.0,Rocky Dawuni,http://www.wikidata.org/entity/Q1753911
Ghana,6.0,Adina,http://www.wikidata.org/entity/Q30122752
Ghana,6.0,Timi Dakolo,http://www.wikidata.org/entity/Q4207134
Ghana,6.0,Efya,http://www.wikidata.org/entity/Q16208867
Ghana,6.0,Helen Yawson,http://www.wikidata.org/entity/Q21061932
Ghana,5.0,Bibie,http://www.wikidata.org/entity/Q2900969
Ghana,5.0,Kaye Styles,http://www.wikidata.org/entity/Q768034
Ghana,5.0,Kwesi Arthur,http://www.wikidata.org/entity/Q58303488
Ghana,5.0,Black Sherif,http://www.wikidata.org/entity/Q107740983
Ghana,5.0,Mildred Ashong,http://www.wikidata.org/entity/Q28151863
Greece,85.0,Maria Callas,http://www.wikidata.org/entity/Q128297
Greece,66.0,Nana Mouskouri,http://www.wikidata.org/entity/Q154662
Greece,63.0,Demis Roussos,http://www.wikidata.org/entity/Q487882
Greece,61.0,Mikis Theodorakis,http://www.wikidata.org/entity/Q151976
Greece,57.0,Helena Paparizou,http://www.wikidata.org/entity/Q183008
Greece,54.0,Irene Papas,http://www.wikidata.org/entity/Q230563
Greece,53.0,Melina Mercouri,http://www.wikidata.org/entity/Q228611
Greece,51.0,Sakis Rouvas,http://www.wikidata.org/entity/Q60970
Greece,44.0,Eleni Foureira,http://www.wikidata.org/entity/Q4493489
Greece,42.0,Georges Moustaki,http://www.wikidata.org/entity/Q293985
Greece,41.0,Vicky Leandros,http://www.wikidata.org/entity/Q160772
Greece,41.0,Rita Wilson,http://www.wikidata.org/entity/Q234144
Greece,38.0,Anna Vissi,http://www.wikidata.org/entity/Q229606
Greece,36.0,Stefania Liberakakis,http://www.wikidata.org/entity/Q61696740
Greece,36.0,Tamta,http://www.wikidata.org/entity/Q1817405
Greece,35.0,Tommy Lee,http://www.wikidata.org/entity/Q331748
Greece,35.0,Eleftheria Eleftheriou,http://www.wikidata.org/entity/Q58975
Greece,32.0,Katerine Duska,http://www.wikidata.org/entity/Q60614353
Greece,29.0,Elena Tsagkrinou,http://www.wikidata.org/entity/Q55348650
Greece,29.0,Athena Manoukian,http://www.wikidata.org/entity/Q19968797
Grenada,7.0,Mighty Sparrow,http://www.wikidata.org/entity/Q205876
Grenada,6.0,Leslie Hutchinson,http://www.wikidata.org/entity/Q6530907
Grenada,2.0,Sonika,http://www.wikidata.org/entity/Q16232438
Grenada,2.0,Sir Galba,http://www.wikidata.org/entity/Q7526809
Grenada,1.0,Finley Jeffrey,http://www.wikidata.org/entity/Q5450578
Grenada,1.0,Ajamu,http://www.wikidata.org/entity/Q4699525
Grenada,1.0,Mighty Bomber,http://www.wikidata.org/entity/Q110398219
Guatemala,38.0,Soluna Samay,http://www.wikidata.org/entity/Q208740
Guatemala,18.0,Ricardo Arjona,http://www.wikidata.org/entity/Q719841
Guatemala,14.0,Gaby Moreno,http://www.wikidata.org/entity/Q511537
Guatemala,8.0,Sara Curruchich,http://www.wikidata.org/entity/Q28478246
Guatemala,8.0,Shery,http://www.wikidata.org/entity/Q527945
Guatemala,7.0,Carnage,http://www.wikidata.org/entity/Q22001369
Guatemala,6.0,Juan Carlos Alvarado,http://www.wikidata.org/entity/Q1652850
Guatemala,5.0,Rebeca Lane,http://www.wikidata.org/entity/Q23010531
Guatemala,5.0,Carlos Peña,http://www.wikidata.org/entity/Q3660116
Guatemala,5.0,Alejandra Flores,http://www.wikidata.org/entity/Q37403844
Guatemala,4.0,Gustavo Adolfo Palma,http://www.wikidata.org/entity/Q1556751
Guatemala,4.0,Georgina Pontaza,http://www.wikidata.org/entity/Q5396970
Guatemala,3.0,Paco Pérez,http://www.wikidata.org/entity/Q7123090
Guatemala,3.0,Di WAV,http://www.wikidata.org/entity/Q17274494
Guatemala,3.0,Fabiola Rodas,http://www.wikidata.org/entity/Q5427885
Guatemala,3.0,Algeria Benton,http://www.wikidata.org/entity/Q20051356
Guatemala,2.0,Sofía Blanco,http://www.wikidata.org/entity/Q56072843
Guatemala,2.0,Deborah David,http://www.wikidata.org/entity/Q18222799
Guatemala,2.0,Aída Doninelli,http://www.wikidata.org/entity/Q5490948
Guatemala,2.0,Carmen Maria Vega,http://www.wikidata.org/entity/Q2939611
Guinea,29.0,Mory Kanté,http://www.wikidata.org/entity/Q551576
Guinea,8.0,Sekouba Bambino,http://www.wikidata.org/entity/Q351825
Guinea,5.0,Sayon Camara,http://www.wikidata.org/entity/Q73009558
Guinea,5.0,N'Faly Kouyate,http://www.wikidata.org/entity/Q3334087
Guinea,4.0,William Baldé,http://www.wikidata.org/entity/Q1411080
Guinea,4.0,Takana Zion,http://www.wikidata.org/entity/Q3514167
Guinea,4.0,Aboubacar Demba Camara,http://www.wikidata.org/entity/Q2821756
Guinea,3.0,Binta Laly Sow,http://www.wikidata.org/entity/Q88806134
Guinea,3.0,Nakany Kanté,http://www.wikidata.org/entity/Q61918351
Guinea,3.0,Sali Sidibé,http://www.wikidata.org/entity/Q17639066
Guinea,3.0,Sia Tolno,http://www.wikidata.org/entity/Q11893309
Guinea,3.0,Hadja Kadé Diawara,http://www.wikidata.org/entity/Q93644847
Guinea,3.0,Moh! Kouyate,http://www.wikidata.org/entity/Q20730484
Guinea,3.0,Abdoul Jabbar,http://www.wikidata.org/entity/Q105325656
Guinea,2.0,Bill de Sam,http://www.wikidata.org/entity/Q109413676
Guinea,2.0,Q107177080,http://www.wikidata.org/entity/Q107177080
Guinea,2.0,Halima Bah,http://www.wikidata.org/entity/Q104454224
Guinea,2.0,Fodé Baro,http://www.wikidata.org/entity/Q81828298
Guinea,2.0,Jupiter Davibe,http://www.wikidata.org/entity/Q93341103
Guinea,2.0,Soul Bang's,http://www.wikidata.org/entity/Q86281322
Guinea-Bissau,7.0,Nancy Vieira,http://www.wikidata.org/entity/Q10335452
Guinea-Bissau,2.0,Karyna Gomes,http://www.wikidata.org/entity/Q109955217
Guinea-Bissau,1.0,Charbel Pinto,http://www.wikidata.org/entity/Q23905355
Guinea-Bissau,1.0,Américo Gomes,http://www.wikidata.org/entity/Q18018353
Guinea-Bissau,1.0,Allen Halloween,http://www.wikidata.org/entity/Q2837892
Guinea-Bissau,1.0,Nino Galissa,http://www.wikidata.org/entity/Q6043215
Guyana,30.0,Eddy Grant,http://www.wikidata.org/entity/Q399890
Guyana,14.0,Mad Professor,http://www.wikidata.org/entity/Q918458
Guyana,5.0,Cy Grant,http://www.wikidata.org/entity/Q2650816
Guyana,5.0,R. B. Greaves,http://www.wikidata.org/entity/Q7273468
Guyana,4.0,Charmayne Maxwell,http://www.wikidata.org/entity/Q19515588
Guyana,4.0,Jill Gomez,http://www.wikidata.org/entity/Q3808285
Guyana,3.0,Rudy Grant,http://www.wikidata.org/entity/Q7377616
Guyana,2.0,Sol Raye,http://www.wikidata.org/entity/Q7555573
Guyana,1.0,Eddie Hooper,http://www.wikidata.org/entity/Q115092255
Guyana,1.0,Eddie Taylor,http://www.wikidata.org/entity/Q66896884
Guyana,1.0,Ivor Mitchell,http://www.wikidata.org/entity/Q104150668
Guyana,1.0,Natural Black,http://www.wikidata.org/entity/Q16215450
Haiti,46.0,Wyclef Jean,http://www.wikidata.org/entity/Q202663
Haiti,43.0,Michel Martelly,http://www.wikidata.org/entity/Q57512
Haiti,25.0,Garcelle Beauvais,http://www.wikidata.org/entity/Q450219
Haiti,19.0,Pras,http://www.wikidata.org/entity/Q380634
Haiti,18.0,Frankétienne,http://www.wikidata.org/entity/Q162778
Haiti,13.0,Luck Mervil,http://www.wikidata.org/entity/Q1358720
Haiti,13.0,Kery James,http://www.wikidata.org/entity/Q1274944
Haiti,10.0,Frantz Casseus,http://www.wikidata.org/entity/Q3709207
Haiti,10.0,Manno Charlemagne,http://www.wikidata.org/entity/Q2031705
Haiti,8.0,Jimmy O,http://www.wikidata.org/entity/Q1183504
Haiti,7.0,Coupé Cloué,http://www.wikidata.org/entity/Q2603942
Haiti,7.0,Toto Bissainthe,http://www.wikidata.org/entity/Q2188782
Haiti,6.0,Michael Benjamin,http://www.wikidata.org/entity/Q114690061
Haiti,6.0,Daniele Battaglia,http://www.wikidata.org/entity/Q3701868
Haiti,5.0,Jonathan Perry,http://www.wikidata.org/entity/Q16232350
Haiti,5.0,Joanne Borgella,http://www.wikidata.org/entity/Q10978771
Haiti,5.0,Alan Cavé,http://www.wikidata.org/entity/Q2830478
Haiti,4.0,Annette Auguste,http://www.wikidata.org/entity/Q19559966
Haiti,4.0,Emeline Michel,http://www.wikidata.org/entity/Q5370358
Haiti,4.0,Mimerose Beaubrun,http://www.wikidata.org/entity/Q27995537
Honduras,59.0,Carlos Mencia,http://www.wikidata.org/entity/Q1043065
Honduras,10.0,Maribel Guardia,http://www.wikidata.org/entity/Q2021713
Honduras,3.0,Polache,http://www.wikidata.org/entity/Q20641344
Honduras,3.0,Javier Monthiel,http://www.wikidata.org/entity/Q44279771
Honduras,2.0,Antonio Asfura,http://www.wikidata.org/entity/Q16941579
Honduras,2.0,Eva Cortés,http://www.wikidata.org/entity/Q5852501
Honduras,2.0,la loca del barrio,http://www.wikidata.org/entity/Q46995555
Honduras,1.0,Amber Figueroa,http://www.wikidata.org/entity/Q99502215
Honduras,1.0,Gilda Cárdenas,http://www.wikidata.org/entity/Q19789056
Honduras,1.0,Melina Pineda,http://www.wikidata.org/entity/Q6009584
Honduras,1.0,Cruzito,http://www.wikidata.org/entity/Q5190352
Honduras,1.0,Lenny Martinez,http://www.wikidata.org/entity/Q12324282
