country,number,item,item_id,shortform,pageid,wikidata_description
Cyprus,3,"Marie of Lusignan, Queen of Armenia",http://www.wikidata.org/entity/Q1159955,wd:Q1159955,,
Cyprus,3,Cleopha of Cyprus,http://www.wikidata.org/entity/Q20160266,wd:Q20160266,,
Cyprus,3,Alicia of Majorca,http://www.wikidata.org/entity/Q4726316,wd:Q4726316,27877574,Cypriot noblewoman
Cyprus,1,Charla of Lusignan,http://www.wikidata.org/entity/Q1159951,wd:Q1159951,,
Cyprus,1,"Charlotte of Lusignan, Lady of Lefkara",http://www.wikidata.org/entity/Q19116552,wd:Q19116552,,
Czech Republic,42,Anne of Bohemia,http://www.wikidata.org/entity/Q170202,wd:Q170202,71370,Czech princess (1366-1394)
Czech Republic,34,Anne of Bohemia and Hungary,http://www.wikidata.org/entity/Q233335,wd:Q233335,5496501,"Queen Consort and Princess of Hungary and Bohemia, Queen Consort of Germany and Archduchess of Austria"
Hungary,34,Anne of Bohemia and Hungary,http://www.wikidata.org/entity/Q233335,wd:Q233335,5496501,"Queen Consort and Princess of Hungary and Bohemia, Queen Consort of Germany and Archduchess of Austria"
Czech Republic,33,Bonne de Luxembourg,http://www.wikidata.org/entity/Q235487,wd:Q235487,767157,"second daughter of John the Blind of Luxemburg, king of Bohemia, and his first wife, Elisabeth of Bohemia. She was the first wife of King John II of France"
Czech Republic,29,Elizabeth of Bohemia,http://www.wikidata.org/entity/Q254322,wd:Q254322,1988573,Czech queen
Czech Republic,29,Agnes of Bohemia,http://www.wikidata.org/entity/Q394727,wd:Q394727,1993277,princess who became a nun and saint (1211-1282)
Czech Republic,24,Archduchess Maria of Austria,http://www.wikidata.org/entity/Q261905,wd:Q261905,3274931,daughter of Emperor Ferdinand I from the House of Habsburg and Anna Jagiello
Czech Republic,22,Catherine of Bohemia,http://www.wikidata.org/entity/Q155473,wd:Q155473,3490394,Czech princess
Czech Republic,22,"Elisabeth, Duchess of Luxembourg",http://www.wikidata.org/entity/Q266265,wd:Q266265,5263375,Duchess suo jure of Luxembourg (1390-1451)
Czech Republic,19,Catherine of Poděbrady,http://www.wikidata.org/entity/Q181615,wd:Q181615,24002629,Czech Princess and Queen Consort of Hungary
Czech Republic,18,"Margaret of Bohemia, Queen of Hungary",http://www.wikidata.org/entity/Q265460,wd:Q265460,20277747,Queen Consort of Hungary
Czech Republic,18,Zdislava from Lemberk,http://www.wikidata.org/entity/Q158971,wd:Q158971,11800135,Czech saint
Czech Republic,17,Beatrice of Luxembourg,http://www.wikidata.org/entity/Q265501,wd:Q265501,21224308,Queen Consort of Hungary
Czech Republic,17,Elisabeth of Bohemia,http://www.wikidata.org/entity/Q291086,wd:Q291086,20278021,"Czech princess, daughter of Charles IV, Holy Roman Emperor"
Czech Republic,17,Judith of Bohemia,http://www.wikidata.org/entity/Q2418631,wd:Q2418631,8010065,Duchess of Poland and Princess of Bohemia
Czech Republic,17,Sidonie of Poděbrady,http://www.wikidata.org/entity/Q448877,wd:Q448877,28286147,Czech princess
Czech Republic,16,"Anne of Bohemia, Duchess of Silesia",http://www.wikidata.org/entity/Q434662,wd:Q434662,5472282,High Duchess consort of Poland (1238-1241)
Czech Republic,15,Ludmilla of Bohemia,http://www.wikidata.org/entity/Q462661,wd:Q462661,23628449,Czech princess
Czech Republic,15,Anne of Bohemia,http://www.wikidata.org/entity/Q269565,wd:Q269565,19540685,"Czech queen and princess, Duchess of Carinthia, Countess of Tyrol, Mistress of Carniola"
Czech Republic,15,Kunigunde of Bohemia,http://www.wikidata.org/entity/Q459684,wd:Q459684,24045770,Czech princess
Czech Republic,15,Eleonore von Lobkowicz,http://www.wikidata.org/entity/Q443498,wd:Q443498,22356756,Princess of Schwarzenberg
Czech Republic,13,Countess Palatine Maria Anna of Neuburg,http://www.wikidata.org/entity/Q2581691,wd:Q2581691,29558449,Countess Palatine of Neuburg by birth and was a Duchess of Bavaria (1693-1751)
Czech Republic,12,Kunigunde of Sternberg,http://www.wikidata.org/entity/Q431579,wd:Q431579,31367120,first wife of the late King George of Podebrady
Czech Republic,12,Theresa Concordia Mengs,http://www.wikidata.org/entity/Q2419503,wd:Q2419503,19020858,German artist (1725-1806)
Czech Republic,11,Agnes of Bohemia,http://www.wikidata.org/entity/Q2656351,wd:Q2656351,,
Czech Republic,11,Anna Maria of Brandenburg-Ansbach,http://www.wikidata.org/entity/Q524491,wd:Q524491,28901354,German princess of Principality of Ansbach by birth and by marriage Duchess of Württemberg (1527-1589)
Czech Republic,10,Guglielma de Bohême,http://www.wikidata.org/entity/Q572198,wd:Q572198,38575604,Italian theologian
Czech Republic,10,Joanna of Rožmitál,http://www.wikidata.org/entity/Q526839,wd:Q526839,27383763,Czech queen
Czech Republic,9,"Margaret of Bohemia, Duchess of Wroclaw",http://www.wikidata.org/entity/Q2360672,wd:Q2360672,21254158,Czech princess
Czech Republic,9,"Margaret of Bohemia, Duchess of Bavaria",http://www.wikidata.org/entity/Q1932642,wd:Q1932642,17277939,Czech princess
Czech Republic,8,Eleonore Barbara von Thun und Hohenstein,http://www.wikidata.org/entity/Q1328044,wd:Q1328044,69545341,Princess consort of Liechtenstein
Czech Republic,6,Eva Bacharach,http://www.wikidata.org/entity/Q1379109,wd:Q1379109,14750133,Czech rabbinical scholar
Czech Republic,6,Judith of Bohemia (d. 1230),http://www.wikidata.org/entity/Q2385877,wd:Q2385877,,
Czech Republic,6,Elizabeth of Moravia,http://www.wikidata.org/entity/Q6468457,wd:Q6468457,40601851,Sister of King of Germany
Czech Republic,5,Esther Liebmann,http://www.wikidata.org/entity/Q1370117,wd:Q1370117,39840049,"German-Jewish financier, Court Jew"
Czech Republic,5,Johanna Sacco,http://www.wikidata.org/entity/Q518908,wd:Q518908,58504544,Austrian actress and dancer
Czech Republic,5,Christina Rokiczana,http://www.wikidata.org/entity/Q4960040,wd:Q4960040,24873194,Polish queen consort
Czech Republic,5,Eleonora Czartoryska,http://www.wikidata.org/entity/Q11696619,wd:Q11696619,57346081,Polish magnate
Czech Republic,5,Marie Manrique de Lara y Mendoza,http://www.wikidata.org/entity/Q12035429,wd:Q12035429,,
Czech Republic,5,Margaret of Opava,http://www.wikidata.org/entity/Q6470051,wd:Q6470051,40599902,Mother of King of Germany
Czech Republic,5,Anna Nitschmann,http://www.wikidata.org/entity/Q97116,wd:Q97116,6027594,Moravian Brethren missionary and poet
Czech Republic,4,Kateřina z Komárova,http://www.wikidata.org/entity/Q12028968,wd:Q12028968,58928405,Czech serial murderer and noblewoman
Czech Republic,3,Maria Anna Sagar,http://www.wikidata.org/entity/Q1805947,wd:Q1805947,,
Czech Republic,3,Barbara of Poděbrady,http://www.wikidata.org/entity/Q17618688,wd:Q17618688,,
Czech Republic,3,Kateřina z Redernu,http://www.wikidata.org/entity/Q1736040,wd:Q1736040,,
Czech Republic,3,Anna Františka Hatašová,http://www.wikidata.org/entity/Q10826150,wd:Q10826150,,
Czech Republic,2,Q563409,http://www.wikidata.org/entity/Q563409,wd:Q563409,,
Czech Republic,2,Bella bat R. Jakob Perlhefter,http://www.wikidata.org/entity/Q815772,wd:Q815772,33561546,Letter writer and businessperson
Czech Republic,2,Marie Kristina z Ditrichštejna,http://www.wikidata.org/entity/Q13638354,wd:Q13638354,,
Denmark,57,Margaret I of Denmark,http://www.wikidata.org/entity/Q202266,wd:Q202266,58726,"Queen of Denmark, Norway, and Sweden"
Norway,57,Margaret I of Denmark,http://www.wikidata.org/entity/Q202266,wd:Q202266,58726,"Queen of Denmark, Norway, and Sweden"
Denmark,48,Anne of Denmark,http://www.wikidata.org/entity/Q158248,wd:Q158248,57101,"Queen consort of James VI of Scots, I of England (1574-1619)"
Denmark,39,Ulrika Eleonora of Denmark,http://www.wikidata.org/entity/Q174256,wd:Q174256,312084,Queen Consort of Sweden (1656-1693)
Denmark,37,Christina of Denmark,http://www.wikidata.org/entity/Q233821,wd:Q233821,1883014,Duchess consort of Milan and duchess consort of Lorraine (1521-1590)
Norway,37,Christina of Denmark,http://www.wikidata.org/entity/Q233821,wd:Q233821,1883014,Duchess consort of Milan and duchess consort of Lorraine (1521-1590)
Denmark,32,Sophia Magdalena of Denmark,http://www.wikidata.org/entity/Q234311,wd:Q234311,1578093,Queen consort of Sweden (1746-1813)
Sweden,32,Sophia Magdalena of Denmark,http://www.wikidata.org/entity/Q234311,wd:Q234311,1578093,Queen consort of Sweden (1746-1813)
Denmark,31,Sophia Brahe,http://www.wikidata.org/entity/Q56029,wd:Q56029,4918930,Danish horticulturalist
Sweden,31,Sophia Brahe,http://www.wikidata.org/entity/Q56029,wd:Q56029,4918930,Danish horticulturalist
Denmark,31,Juliana Maria of Brunswick-Wolfenbüttel,http://www.wikidata.org/entity/Q57637,wd:Q57637,12082797,Queen consort of Denmark and Norway
Germany,31,Juliana Maria of Brunswick-Wolfenbüttel,http://www.wikidata.org/entity/Q57637,wd:Q57637,12082797,Queen consort of Denmark and Norway
Denmark,30,Sophie Amalie of Brunswick-Lüneburg,http://www.wikidata.org/entity/Q231764,wd:Q231764,4068811,Queen consort of Denmark and Norway
Denmark,29,Queen Ingeborg of France,http://www.wikidata.org/entity/Q231755,wd:Q231755,5735390,Queen Consort of France
Denmark,29,"Margaret of Denmark, Queen of Scotland",http://www.wikidata.org/entity/Q233804,wd:Q233804,174687,Queen consort of Scotland
Denmark,29,Berengaria of Portugal,http://www.wikidata.org/entity/Q253571,wd:Q253571,2227201,Queen of Denmark (1198-1221)
Portugal,29,Berengaria of Portugal,http://www.wikidata.org/entity/Q253571,wd:Q253571,2227201,Queen of Denmark (1198-1221)
Denmark,28,Sophia Magdalene of Brandenburg-Kulmbach,http://www.wikidata.org/entity/Q234308,wd:Q234308,4078142,Queen consort of Denmark and Norway
Norway,28,Sophia Magdalene of Brandenburg-Kulmbach,http://www.wikidata.org/entity/Q234308,wd:Q234308,4078142,Queen consort of Denmark and Norway
Denmark,28,Princess Anna Sophie of Denmark,http://www.wikidata.org/entity/Q235828,wd:Q235828,17827471,Electress consort of Saxony
Denmark,27,Charlotte Amalie of Hesse-Kassel,http://www.wikidata.org/entity/Q231820,wd:Q231820,4069135,Queen consort of Denmark and Norway (1650-1714)
Denmark,27,Dorothea of Saxe-Lauenburg,http://www.wikidata.org/entity/Q234549,wd:Q234549,1033639,Queen consort of Denmark and Norway
Norway,27,Dorothea of Saxe-Lauenburg,http://www.wikidata.org/entity/Q234549,wd:Q234549,1033639,Queen consort of Denmark and Norway
Denmark,27,Anne Catherine of Brandenburg,http://www.wikidata.org/entity/Q170394,wd:Q170394,4068483,Queen consort of Norway and Denmark
Denmark,26,Sophie of Pomerania,http://www.wikidata.org/entity/Q233790,wd:Q233790,4162098,Queen consort of Denmark and Norway
Norway,26,Sophie of Pomerania,http://www.wikidata.org/entity/Q233790,wd:Q233790,4162098,Queen consort of Denmark and Norway
Poland,26,Sophie of Pomerania,http://www.wikidata.org/entity/Q233790,wd:Q233790,4162098,Queen consort of Denmark and Norway
Denmark,26,Sigrid the Haughty,http://www.wikidata.org/entity/Q242746,wd:Q242746,596238,Viking Queen
Sweden,26,Sigrid the Haughty,http://www.wikidata.org/entity/Q242746,wd:Q242746,596238,Viking Queen
Denmark,26,"Elizabeth of Denmark, Duchess of Brunswick-Wolfenbüttel",http://www.wikidata.org/entity/Q2616482,wd:Q2616482,19484074,Duchess consort of Brunswick-Wolfenbüttel (1573-1626)
Denmark,26,"Dorothea of Denmark, Duchess of Brunswick-Lüneburg",http://www.wikidata.org/entity/Q2086776,wd:Q2086776,5318307,Duchess consort of Brunswick-Lüneburg
Norway,26,"Dorothea of Denmark, Duchess of Brunswick-Lüneburg",http://www.wikidata.org/entity/Q2086776,wd:Q2086776,5318307,Duchess consort of Brunswick-Lüneburg
Denmark,25,Margaret Sambiria,http://www.wikidata.org/entity/Q266533,wd:Q266533,2245904,Danish queen consort
Denmark,25,Adela of Flanders,http://www.wikidata.org/entity/Q353823,wd:Q353823,8946701,Danish royal consort
Denmark,25,Sophia of Minsk,http://www.wikidata.org/entity/Q2026887,wd:Q2026887,14085862,Danish queen consort (1140-1198)
Denmark,24,Anne Sophie Reventlow,http://www.wikidata.org/entity/Q237745,wd:Q237745,5316902,"Danish royal consort, Queen of Denmark-Norway"
Denmark,24,Princess Wilhelmina Caroline of Denmark,http://www.wikidata.org/entity/Q241540,wd:Q241540,10891146,Electress of Hesse (1747-1820)
Denmark,24,Margaret Fredkulla,http://www.wikidata.org/entity/Q262305,wd:Q262305,5390808,Medieval Scandinavian queen
Norway,24,Margaret Fredkulla,http://www.wikidata.org/entity/Q262305,wd:Q262305,5390808,Medieval Scandinavian queen
Denmark,24,Dagmar of Bohemia,http://www.wikidata.org/entity/Q263412,wd:Q263412,20196154,Czech princess
Denmark,24,Princess Frederica Amalia of Denmark,http://www.wikidata.org/entity/Q2308926,wd:Q2308926,4137614,Duchess consort of Schleswig-Holstein-Gottorp
Denmark,24,"Elizabeth of Denmark, Duchess of Mecklenburg",http://www.wikidata.org/entity/Q2334373,wd:Q2334373,4610878,Duchess consort of Mecklenburg
Norway,24,"Elizabeth of Denmark, Duchess of Mecklenburg",http://www.wikidata.org/entity/Q2334373,wd:Q2334373,4610878,Duchess consort of Mecklenburg
Denmark,24,Ingeborg Magnusdotter of Sweden,http://www.wikidata.org/entity/Q1883688,wd:Q1883688,17369002,Queen consort of Denmark
Sweden,24,Ingeborg Magnusdotter of Sweden,http://www.wikidata.org/entity/Q1883688,wd:Q1883688,17369002,Queen consort of Denmark
Denmark,23,Agnes of Brandenburg,http://www.wikidata.org/entity/Q262204,wd:Q262204,21954770,Danish queen consort
Denmark,23,Leonora Christina,http://www.wikidata.org/entity/Q262989,wd:Q262989,2904772,Danish countess
Denmark,23,Richeza of Denmark,http://www.wikidata.org/entity/Q287563,wd:Q287563,8908030,Queen consort of Sweden
Sweden,23,Richeza of Denmark,http://www.wikidata.org/entity/Q287563,wd:Q287563,8908030,Queen consort of Sweden
Denmark,23,"Anne of Denmark, Electress of Saxony",http://www.wikidata.org/entity/Q269656,wd:Q269656,26447895,Electress consort of Saxony
Denmark,22,"Elizabeth of Denmark, Electress of Brandenburg",http://www.wikidata.org/entity/Q66516,wd:Q66516,18665986,Electress consort of Brandenburg
Denmark,22,"Dorothea of Denmark, Electress Palatine",http://www.wikidata.org/entity/Q272252,wd:Q272252,20631712,Electress Palatine (1520-1580)
Denmark,22,Dorothea of Denmark,http://www.wikidata.org/entity/Q440412,wd:Q440412,28025743,Duchess of Prussia (1504-1547)
Norway,22,Dorothea of Denmark,http://www.wikidata.org/entity/Q440412,wd:Q440412,28025743,Duchess of Prussia (1504-1547)
Denmark,21,Augusta of Denmark,http://www.wikidata.org/entity/Q274428,wd:Q274428,4138399,Duchess consort of Schleswig-Holstein-Gottorp
Denmark,21,Magdalene Sibylle of Saxony,http://www.wikidata.org/entity/Q241191,wd:Q241191,25501895,Princess of Denmark and Norway; Duchess consort of Saxe-Altenburg (1617-1668)
Norway,21,Magdalene Sibylle of Saxony,http://www.wikidata.org/entity/Q241191,wd:Q241191,25501895,Princess of Denmark and Norway; Duchess consort of Saxe-Altenburg (1617-1668)
Denmark,21,Princess Wilhelmine Ernestine of Denmark,http://www.wikidata.org/entity/Q241196,wd:Q241196,15720870,Electress consort of the Palatinate
Denmark,21,Anna of Brandenburg,http://www.wikidata.org/entity/Q260926,wd:Q260926,4161641,Duchess of Schleswig and Holstein
Denmark,21,Ingegerd of Norway,http://www.wikidata.org/entity/Q262187,wd:Q262187,16792476,Scandinavian queen
Denmark,21,Princess Louise of Denmark,http://www.wikidata.org/entity/Q433426,wd:Q433426,24131174,Duchess consort of Saxe-Hildburghausen
Denmark,20,Matilda of Holstein,http://www.wikidata.org/entity/Q287503,wd:Q287503,16824689,Queen consort of Denmark
Denmark,20,Thyra,http://www.wikidata.org/entity/Q242395,wd:Q242395,2301557,Viking queen
Denmark,20,Eleanor of Portugal,http://www.wikidata.org/entity/Q259116,wd:Q259116,2430658,Queen of Denmark
Denmark,20,Hedwig of Denmark,http://www.wikidata.org/entity/Q452932,wd:Q452932,19486159,Electress consort of Saxony (1581-1641)
Denmark,19,Sophia of Holstein-Gottorp,http://www.wikidata.org/entity/Q67764,wd:Q67764,35643381,Regent of Mecklenburg-Schwerin
Denmark,19,"Ingeborg of Denmark, Queen of Norway",http://www.wikidata.org/entity/Q287511,wd:Q287511,14142052,Queen consort of Norway
Norway,19,"Ingeborg of Denmark, Queen of Norway",http://www.wikidata.org/entity/Q287511,wd:Q287511,14142052,Queen consort of Norway
Denmark,19,Helvig of Schleswig,http://www.wikidata.org/entity/Q2599803,wd:Q2599803,21954711,Queen consort of Denmark
Dominican Republic,4,Leonor de Ovando,http://www.wikidata.org/entity/Q11754587,wd:Q11754587,65595884,Dominican poet and cloistered nun
Dominican Republic,1,Higuemota,http://www.wikidata.org/entity/Q50318782,wd:Q50318782,,
Haiti,1,Higuemota,http://www.wikidata.org/entity/Q50318782,wd:Q50318782,,
Dominican Republic,1,Aldonza Villalobos Manrique,http://www.wikidata.org/entity/Q115788197,wd:Q115788197,,
Ecuador,16,Mariana de Jesús de Paredes,http://www.wikidata.org/entity/Q455299,wd:Q455299,11468917,Mariana de Jesus
Ecuador,7,Manuela Cañizares,http://www.wikidata.org/entity/Q3286996,wd:Q3286996,50954163,Ecuadorian salonist and heroine of independence
Ecuador,7,Magdalena Dávalos y Maldonado,http://www.wikidata.org/entity/Q5554282,wd:Q5554282,50949557,Erudit (1725-1806)
Ecuador,5,Quilago,http://www.wikidata.org/entity/Q20058789,wd:Q20058789,49814672,Princess of Cochasquí (Ecuador)
Ecuador,5,Isabel de Godín,http://www.wikidata.org/entity/Q25409561,wd:Q25409561,13460125,Spanish traveler
Ecuador,3,Lorenza Avemanay,http://www.wikidata.org/entity/Q761065,wd:Q761065,3831778,Indigenous Ecuadorian leader
Ecuador,3,Isabel de Cisnero,http://www.wikidata.org/entity/Q27493889,wd:Q27493889,51959351,"Ecuadorian painter and draftswoman, belonging to the Quito School of art of the 17th century (1666– c. 1714)"
Ecuador,3,María Estefanía Dávalos y Maldonado,http://www.wikidata.org/entity/Q55908452,wd:Q55908452,58610017,"She was an Ecuadorian sculptor and painter, she belonged to the movement of the Quito School of the 18th Century"
Ecuador,2,Ana de Peralta,http://www.wikidata.org/entity/Q21059590,wd:Q21059590,58406513,Ecuadorian feminist
Ecuador,2,Catalina de Jesús Herrera,http://www.wikidata.org/entity/Q52154303,wd:Q52154303,,
Ecuador,2,María del Tránsito Sorroza,http://www.wikidata.org/entity/Q55186347,wd:Q55186347,68399671,"Ecuadorian freed slave, traditional birth attendant"
Ecuador,1,Teresa de Ahumada,http://www.wikidata.org/entity/Q63187330,wd:Q63187330,,
Ecuador,1,Antonia Lucía del Espíritu Santo,http://www.wikidata.org/entity/Q8201098,wd:Q8201098,,
Egypt,148,Cleopatra,http://www.wikidata.org/entity/Q635,wd:Q635,60827,queen of the Ptolemaic Kingdom of Egypt from 51 to 30 BC
Egypt,103,Hypatia,http://www.wikidata.org/entity/Q11903,wd:Q11903,38375,Greek Neoplatonist philosopher
Egypt,99,Nefertiti,http://www.wikidata.org/entity/Q40930,wd:Q40930,90050,"Egyptian queen and Great Royal Wife (chief consort) of Akhenaten, an Egyptian Pharaoh"
Egypt,86,Hatshepsut,http://www.wikidata.org/entity/Q129234,wd:Q129234,60832,5th Pharaoh of the Eighteenth Dynasty of Egypt (c. 1479 BC - 1458 BC)
Egypt,62,Catherine of Alexandria,http://www.wikidata.org/entity/Q179718,wd:Q179718,85731,"Egyptian missionary, saint depicted with a wheel"
Egypt,50,Nefertari,http://www.wikidata.org/entity/Q210535,wd:Q210535,156607,Ancient Egyptian queen consort
Egypt,47,Tiye,http://www.wikidata.org/entity/Q152230,wd:Q152230,156602,Great Royal Wife of the Egyptian pharaoh Amenhotep III
Egypt,47,Ankhesenamun,http://www.wikidata.org/entity/Q230863,wd:Q230863,809990,sister consort of Tutankhamun
Egypt,40,Berenice IV of Egypt,http://www.wikidata.org/entity/Q40022,wd:Q40022,318717,Ptolemaic dynasty queen regnant
Egypt,40,Cleopatra Selene II,http://www.wikidata.org/entity/Q40058,wd:Q40058,2015577,daughter of Cleopatra and Mark Antony
Egypt,38,Arsinoe II,http://www.wikidata.org/entity/Q40234,wd:Q40234,43616,"Ptolemaic Greek Princess of Ancient Egypt and Queen of Thrace, Asia Minor and Macedonia"
Egypt,38,Arsinoe IV of Egypt,http://www.wikidata.org/entity/Q40013,wd:Q40013,718774,queen and co-ruler of Egypt from 48 BC-47 BC
Egypt,38,Arsinoe III of Egypt,http://www.wikidata.org/entity/Q40258,wd:Q40258,92223,queen of Egypt
Egypt,36,Cleopatra Thea,http://www.wikidata.org/entity/Q231682,wd:Q231682,163398,queen of Seleucid Empire (c. 164 - 121 BC)
Egypt,36,Ahmose-Nefertari,http://www.wikidata.org/entity/Q239626,wd:Q239626,1185367,ancient Egyptian queen consort
Egypt,36,Cleopatra IV of Egypt,http://www.wikidata.org/entity/Q40023,wd:Q40023,2010664,Queen of Egypt from 116-115 BC
Egypt,35,Meritaten,http://www.wikidata.org/entity/Q153344,wd:Q153344,404427,ancient Egyptian queen consort
Egypt,35,Mary of Egypt,http://www.wikidata.org/entity/Q237583,wd:Q237583,1313306,Egyptian hermit and female Christian saint
Egypt,31,Mary the Jewess,http://www.wikidata.org/entity/Q7499,wd:Q7499,1882623,Alchemist who lived between the 1st and 3rd centuries CE in Alexandria.
Egypt,30,Saint Sarah,http://www.wikidata.org/entity/Q238261,wd:Q238261,1248969,French-Egyptian saint
Egypt,29,Saint Apollonia,http://www.wikidata.org/entity/Q232427,wd:Q232427,367129,Christian female saint and martyr
Egypt,26,Meketaten,http://www.wikidata.org/entity/Q153648,wd:Q153648,3234393,Ancient Egyptian princess
Egypt,26,Berenice,http://www.wikidata.org/entity/Q237136,wd:Q237136,1437905,3rd-century BC Seleucid queen
Egypt,23,Tjuyu,http://www.wikidata.org/entity/Q270376,wd:Q270376,2288182,"Ancient Egyptian noblewoman, mother-in-law of Amenhotep III"
Egypt,23,Neferure,http://www.wikidata.org/entity/Q242405,wd:Q242405,4254016,Ancient Egyptian princess
Egypt,23,Bintanath,http://www.wikidata.org/entity/Q261213,wd:Q261213,1628127,Ancient Egyptian princess and queen
Egypt,20,Meritamen,http://www.wikidata.org/entity/Q260813,wd:Q260813,3294169,Ancient Egyptian princess and queen
Egypt,20,Lysandra,http://www.wikidata.org/entity/Q289276,wd:Q289276,2911599,"Ptolemaic princess, queen consort of Macedonia"
Egypt,19,Neferneferure,http://www.wikidata.org/entity/Q469611,wd:Q469611,8476931,Ancient Egyptian princess
Egypt,18,Neferneferuaten Tasherit,http://www.wikidata.org/entity/Q438379,wd:Q438379,8476916,Ancient Egyptian princess
Egypt,18,Setepenre,http://www.wikidata.org/entity/Q470031,wd:Q470031,23945709,Ancient Egyptian princess
Egypt,18,Ahmose-Sitamun,http://www.wikidata.org/entity/Q447283,wd:Q447283,11105073,Ancient Egyptian princess and queen
Egypt,18,Beketaten,http://www.wikidata.org/entity/Q469607,wd:Q469607,8995836,ancient Egyptian princess
Egypt,18,Mariamne,http://www.wikidata.org/entity/Q270607,wd:Q270607,9626333,Jewish noblewoman and a wife of Herod I
Egypt,17,Nebettawy,http://www.wikidata.org/entity/Q460946,wd:Q460946,9502380,ancient Egyptian princess and queen
Egypt,16,Khenemetneferhedjet I,http://www.wikidata.org/entity/Q461194,wd:Q461194,24400570,Ancient Egyptian queen consort
Egypt,16,Meretseger,http://www.wikidata.org/entity/Q897876,wd:Q897876,9614932,ancient Egyptian queen consort
Egypt,16,Iah,http://www.wikidata.org/entity/Q1676740,wd:Q1676740,35067953,Ancient Egyptian queen consort
Egypt,14,Syncletica of Alexandria,http://www.wikidata.org/entity/Q3394405,wd:Q3394405,21854059,Roman saint
Egypt,12,Helena of Egypt,http://www.wikidata.org/entity/Q17002882,wd:Q17002882,40549434,ancient Greek painter
Egypt,12,Verena,http://www.wikidata.org/entity/Q437896,wd:Q437896,30872981,Egyptian saint
Egypt,11,Euphrosyne of Alexandria,http://www.wikidata.org/entity/Q6592140,wd:Q6592140,4803962,Egyptian monk and saint
Egypt,10,Philotera,http://www.wikidata.org/entity/Q6398587,wd:Q6398587,33109911,"princess of Hellenistic period, daughter of Berenice I and Ptolemy I"
Egypt,8,Demiana,http://www.wikidata.org/entity/Q5255341,wd:Q5255341,30872252,Coptic-Egyptian Saint
Egypt,8,Theodora of Alexandria,http://www.wikidata.org/entity/Q3526363,wd:Q3526363,24323377,Eastern Orthodox saint
Egypt,5,Dorothea of Alexandria,http://www.wikidata.org/entity/Q5298263,wd:Q5298263,2356179,4th-century Christian saint
Egypt,4,Saint Moura,http://www.wikidata.org/entity/Q7401937,wd:Q7401937,10645878,Egyptian saint
Egypt,3,Potamiana,http://www.wikidata.org/entity/Q13107383,wd:Q13107383,,
Egypt,2,Q27665804,http://www.wikidata.org/entity/Q27665804,wd:Q27665804,,
Egypt,2,Q28713217,http://www.wikidata.org/entity/Q28713217,wd:Q28713217,,
El Salvador,3,María Feliciana de los Ángeles Miranda,http://www.wikidata.org/entity/Q6003815,wd:Q6003815,63064942,Salvadoran leader of one of the first uprisings against the Spanish authorities in 1811
Estonia,7,Maria Sofia De la Gardie,http://www.wikidata.org/entity/Q4944388,wd:Q4944388,21222903,Swedish noble
Estonia,3,Constance de Lowendal,http://www.wikidata.org/entity/Q2994823,wd:Q2994823,,
Estonia,2,Karen Sehested,http://www.wikidata.org/entity/Q16596336,wd:Q16596336,57485117,Danish court official and land owner
Estonia,2,Ebba Margaretha De la Gardie,http://www.wikidata.org/entity/Q15619068,wd:Q15619068,,
Estonia,2,Anna Dönhoff,http://www.wikidata.org/entity/Q11905643,wd:Q11905643,,
Estonia,1,Maria Amalia di Curlandia,http://www.wikidata.org/entity/Q1144636,wd:Q1144636,,
Estonia,1,Eva Sofia Stenbock,http://www.wikidata.org/entity/Q45322097,wd:Q45322097,,
Estonia,1,Helena von der Hude,http://www.wikidata.org/entity/Q109303136,wd:Q109303136,,
Estonia,1,Anna Regina Cramer,http://www.wikidata.org/entity/Q55089072,wd:Q55089072,,
Ethiopia,8,Mentewab,http://www.wikidata.org/entity/Q2920073,wd:Q2920073,2649170,Ethiopian Empress
Finland,15,Christina Abrahamsdotter,http://www.wikidata.org/entity/Q2616320,wd:Q2616320,16867341,15th-century queen consort of Sweden
Finland,13,Elsa Beata Bunge,http://www.wikidata.org/entity/Q3359192,wd:Q3359192,16728791,"Swedish botanist, writer (1734-1819)"
Finland,10,Margareta Capsia,http://www.wikidata.org/entity/Q4357400,wd:Q4357400,15929472,Finnish artist (1682-1759)
Finland,9,Brita Olofsdotter,http://www.wikidata.org/entity/Q4969190,wd:Q4969190,28951077,Finnish soldier of the Swedish cavalry
Finland,8,Ebba Stenbock,http://www.wikidata.org/entity/Q4353330,wd:Q4353330,24887773,Swedish noble
Finland,6,Helena Arnell,http://www.wikidata.org/entity/Q4357553,wd:Q4357553,25441487,Finnish artist (1697-1751)
Finland,5,Elin Såger,http://www.wikidata.org/entity/Q11857379,wd:Q11857379,59006326,Finnish businessperson (1614–1669)
Finland,4,Ulrika Fredrika Bremer,http://www.wikidata.org/entity/Q14191246,wd:Q14191246,40045106,"Finnish merchant, shipowner and industrialist"
Finland,4,Catharina Elisabet Grubb,http://www.wikidata.org/entity/Q4988599,wd:Q4988599,28938912,Finnish industrialist
Finland,4,Marketta Punasuomalainen,http://www.wikidata.org/entity/Q4354064,wd:Q4354064,16400387,Finnish cunning woman and an alleged witch (1600 or 1610 - 1658)
Finland,4,Christina Regina von Birchenbaum,http://www.wikidata.org/entity/Q11855303,wd:Q11855303,40048158,Swedish-Finnish poet
