country,number,item,item_id,shortform,pageid,wikidata_description
Chile,4,Paula Jaraquemada,http://www.wikidata.org/entity/Q6067377,wd:Q6067377,,
Chile,4,Bernardo O'Higgins,http://www.wikidata.org/entity/Q6818188,wd:Q6818188,8730976,First Lady of Chile
Chile,4,Tadea de San Joaquín,http://www.wikidata.org/entity/Q9079030,wd:Q9079030,48784538,Chilean nun (1755-1827)
Chile,4,Carmen Gana López,http://www.wikidata.org/entity/Q16543577,wd:Q16543577,58871061,First Lady of Chile
Chile,3,Emiliana Concha de Ossa,http://www.wikidata.org/entity/Q1337280,wd:Q1337280,,
Chile,3,María del Carmen Sotomayor Elzo,http://www.wikidata.org/entity/Q6782178,wd:Q6782178,13783582,First Lady of Chile
Chile,3,María la Grande,http://www.wikidata.org/entity/Q115501,wd:Q115501,69831772,19th-century indigenous leader from Patagonia
Chile,3,Juana Ross Edwards,http://www.wikidata.org/entity/Q5953870,wd:Q5953870,68557317,Chilean philanthropist (1830-1913)
Chile,3,Rosario Montt Goyenechea,http://www.wikidata.org/entity/Q6112391,wd:Q6112391,68139612,First Lady of Chile
Chile,3,Nicolasa Valdés,http://www.wikidata.org/entity/Q7029900,wd:Q7029900,14888592,First Lady of Chile (1733-1810)
Chile,3,Teresa Larraín,http://www.wikidata.org/entity/Q7702172,wd:Q7702172,8819189,First Lady of Chile
Chile,3,Sara Hübner de Fresno,http://www.wikidata.org/entity/Q9074532,wd:Q9074532,55387573,Chilean journalist
Chile,3,Maipina de la Barra,http://www.wikidata.org/entity/Q16493989,wd:Q16493989,65729939,Chilean writer
Chile,3,Albina Elguín,http://www.wikidata.org/entity/Q42908682,wd:Q42908682,,
Chile,2,Carmen Quiroga de Urmeneta,http://www.wikidata.org/entity/Q5043555,wd:Q5043555,28045257,Chilean philanthropist
Chile,2,Quiteria Varas Marín,http://www.wikidata.org/entity/Q9065450,wd:Q9065450,,
Chile,2,Lucrecia Undurraga Solar,http://www.wikidata.org/entity/Q108598001,wd:Q108598001,,
Chile,2,Dolores Prats,http://www.wikidata.org/entity/Q105427400,wd:Q105427400,,
Chile,2,Carmen Arriagada,http://www.wikidata.org/entity/Q5752445,wd:Q5752445,44003382,Chilean writer
Chile,2,Carmen Marín,http://www.wikidata.org/entity/Q24961145,wd:Q24961145,,
People's Republic of China,95,Empress Dowager Cixi,http://www.wikidata.org/entity/Q47842,wd:Q47842,264799,Chinese empress (1835-1908)
People's Republic of China,62,Wu Zetian,http://www.wikidata.org/entity/Q9738,wd:Q9738,166437,founding empress of Zhou dynasty (r. 690–705); de facto ruler of Tang dynasty from 665 to 690
People's Republic of China,40,Ching Shih,http://www.wikidata.org/entity/Q266715,wd:Q266715,10461474,influential female Chinese pirate
People's Republic of China,40,Li Qingzhao,http://www.wikidata.org/entity/Q464470,wd:Q464470,501484,"Chinese Song Dynasty female poet, known as ""the most talented woman in all ages"""
People's Republic of China,37,Qiu Jin,http://www.wikidata.org/entity/Q465324,wd:Q465324,301273,"Chinese revolutionary, feminist, and writer"
People's Republic of China,27,Yang Guifei,http://www.wikidata.org/entity/Q298046,wd:Q298046,297953,Tang Dynasty imperial consort
People's Republic of China,27,Cai Yan,http://www.wikidata.org/entity/Q298052,wd:Q298052,657359,3rd century Chinese poet and musician
People's Republic of China,26,Empress Lü Zhi,http://www.wikidata.org/entity/Q298039,wd:Q298039,264973,Empress Regent of the Han dynasty (241–180 BC)
People's Republic of China,24,Wencheng Kongjo,http://www.wikidata.org/entity/Q256555,wd:Q256555,9077227,"Chinese princess, Tibetan empress (628–680)"
People's Republic of China,23,Guan Daosheng,http://www.wikidata.org/entity/Q270130,wd:Q270130,11656622,Chinese artist and poet (1262-1319)
People's Republic of China,22,Empress Dowager Ci'an,http://www.wikidata.org/entity/Q1150358,wd:Q1150358,416117,Dowager empress of China (1837-1881)
People's Republic of China,22,Xi Shi,http://www.wikidata.org/entity/Q1155976,wd:Q1155976,405683,one of the renowned Four Beauties of ancient China
People's Republic of China,21,Lalleshwari,http://www.wikidata.org/entity/Q2667861,wd:Q2667861,296523,"Kashmiri writer, mystic and saint."
India,21,Lalleshwari,http://www.wikidata.org/entity/Q2667861,wd:Q2667861,296523,"Kashmiri writer, mystic and saint."
Pakistan,21,Lalleshwari,http://www.wikidata.org/entity/Q2667861,wd:Q2667861,296523,"Kashmiri writer, mystic and saint."
People's Republic of China,20,Consort Ban,http://www.wikidata.org/entity/Q298064,wd:Q298064,11645709,"Chinese scholar, poet and writer"
People's Republic of China,19,Wang Zhaojun,http://www.wikidata.org/entity/Q701037,wd:Q701037,339791,one of the Four Beauties of ancient China
People's Republic of China,19,Shangguan Wan'er,http://www.wikidata.org/entity/Q1285764,wd:Q1285764,8266739,"Poet, writer, politician and imperial consort of Emperor Zhongzong of Tang (664-710)"
People's Republic of China,18,Lady Zhen,http://www.wikidata.org/entity/Q197585,wd:Q197585,3182147,"First wife of Cao Pi, first ruler of Cao Wei (183-221)"
People's Republic of China,17,Empress Xiaoyichun,http://www.wikidata.org/entity/Q461124,wd:Q461124,7355927,Qing Dynasty empress
People's Republic of China,17,Empress Wang Zhengjun,http://www.wikidata.org/entity/Q701379,wd:Q701379,2298097,Western Han dynasty empress
People's Republic of China,17,Empress Deng Sui,http://www.wikidata.org/entity/Q167480,wd:Q167480,2823235,Han dynasty empress (81-121)
People's Republic of China,16,Wang Zhenyi,http://www.wikidata.org/entity/Q3138460,wd:Q3138460,33240200,"Chinese astronomer, mathematician and poet (18th century)."
People's Republic of China,15,Consort Yu,http://www.wikidata.org/entity/Q3275211,wd:Q3275211,25822387,concubine of the warlord Xiang Yu
People's Republic of China,15,Yin Lihua,http://www.wikidata.org/entity/Q463973,wd:Q463973,2714281,Han dynasty empress
People's Republic of China,14,Zhu Shuzhen,http://www.wikidata.org/entity/Q3082375,wd:Q3082375,11593208,Chinese poet
People's Republic of China,14,Empress Wang,http://www.wikidata.org/entity/Q712297,wd:Q712297,2565860,"1st century AD Chinese empress, daughter of emperor Wang Mang"
People's Republic of China,14,Empress Dowager Bian,http://www.wikidata.org/entity/Q292698,wd:Q292698,3173398,Cao Wei Empress Dowager (159-230)
People's Republic of China,14,Luo Yixiu,http://www.wikidata.org/entity/Q710752,wd:Q710752,3847375,first wife of the future Chinese revolutionary and political leader Mao Zedong (1889-1910)
People's Republic of China,14,Empress Cao Jie,http://www.wikidata.org/entity/Q180920,wd:Q180920,3147123,Chinese Han dynasty empress (197-260)
People's Republic of China,14,Empress Ma,http://www.wikidata.org/entity/Q446830,wd:Q446830,2750110,Empress of Eastern Han dynasty
People's Republic of China,14,Empress Jia Nanfeng,http://www.wikidata.org/entity/Q712318,wd:Q712318,3005057,Chinese Jin dynasty empress consort (257–300)
People's Republic of China,13,Empress Xiaoxianchun,http://www.wikidata.org/entity/Q1186062,wd:Q1186062,2853886,Qing Dynasty empress (1712-1748)
People's Republic of China,13,Mother Lü,http://www.wikidata.org/entity/Q6917386,wd:Q6917386,7433359,1st century AD Chinese rebel leader against the Xin dynasty
People's Republic of China,13,Guo Nüwang,http://www.wikidata.org/entity/Q292670,wd:Q292670,3173629,Empress Dowager of Cao Wei (184-235)
People's Republic of China,12,Lady Wu,http://www.wikidata.org/entity/Q463953,wd:Q463953,1017534,"Chinese empress, wife of Sun Jian (died 202)"
People's Republic of China,12,Empress Nara,http://www.wikidata.org/entity/Q575362,wd:Q575362,9135594,Qing dynasty empress (1718-1766)
People's Republic of China,12,Empress Xiaozheyi,http://www.wikidata.org/entity/Q589416,wd:Q589416,6637680,Qing Dynasty empress
People's Republic of China,12,Empress Ma,http://www.wikidata.org/entity/Q1068941,wd:Q1068941,33559623,"Ming Dynasty empress, died 1382"
People's Republic of China,12,Empress Xu,http://www.wikidata.org/entity/Q1135688,wd:Q1135688,24455544,empress of Yongle Emperor (Ming Dynasty)
People's Republic of China,12,Empress Wang,http://www.wikidata.org/entity/Q713112,wd:Q713112,12381680,Tang Dynasty empress
People's Republic of China,12,Empress Wang Zhi,http://www.wikidata.org/entity/Q448012,wd:Q448012,2428370,Han Dynasty empress
People's Republic of China,12,Empress Xiaojingcheng,http://www.wikidata.org/entity/Q589383,wd:Q589383,7341195,Qing Dynasty empress (1812-1855)
People's Republic of China,12,Empress Yan Ji,http://www.wikidata.org/entity/Q447010,wd:Q447010,2858729,2nd century Han Dynasty empress
People's Republic of China,12,Machig Labdrön,http://www.wikidata.org/entity/Q464089,wd:Q464089,3793799,Tibetan Buddhist teacher
People's Republic of China,12,Empress Wu (Zhaolie),http://www.wikidata.org/entity/Q292764,wd:Q292764,3298086,Empress Dowager of Shu Han (died 245)
People's Republic of China,11,Empress Xiaoquancheng,http://www.wikidata.org/entity/Q589406,wd:Q589406,2838559,Qing Dynasty empress
People's Republic of China,11,Empress Bo,http://www.wikidata.org/entity/Q5374457,wd:Q5374457,2419367,"Chinese empress, spouse of Jing of Han"
People's Republic of China,11,Mi Fang,http://www.wikidata.org/entity/Q1372278,wd:Q1372278,2266824,Eastern Han official serving warlord Liu Bei
People's Republic of China,11,Liu Rushi,http://www.wikidata.org/entity/Q6653701,wd:Q6653701,1715787,Chinese courtesan (1618-1664)
People's Republic of China,11,Empress Pan,http://www.wikidata.org/entity/Q463969,wd:Q463969,3384401,Eastern Wu empress
People's Republic of China,11,Chen Yuanyuan,http://www.wikidata.org/entity/Q698781,wd:Q698781,364177,"poet, Chinese concubine"
Colombia,24,Policarpa Salavarrieta,http://www.wikidata.org/entity/Q125816,wd:Q125816,7625832,heroine of the Colombian Independence Movement
Colombia,22,Juan Montalvo,http://www.wikidata.org/entity/Q1394572,wd:Q1394572,679283,(1832-1889) Ecuadorian writer
Ecuador,22,Juan Montalvo,http://www.wikidata.org/entity/Q1394572,wd:Q1394572,679283,(1832-1889) Ecuadorian writer
Colombia,14,Soledad Acosta,http://www.wikidata.org/entity/Q7557523,wd:Q7557523,29438832,Colombia Writer (1833-1913)
Colombia,13,Mercedes Cabello,http://www.wikidata.org/entity/Q543726,wd:Q543726,44013807,Peruvian writer
Peru,13,Mercedes Cabello,http://www.wikidata.org/entity/Q543726,wd:Q543726,44013807,Peruvian writer
Colombia,11,india Catalina (Essined Aponte),http://www.wikidata.org/entity/Q2032043,wd:Q2032043,13251029,Indigenous Colombian translator and intermediary
Colombia,9,María Josefa Acevedo Sánchez,http://www.wikidata.org/entity/Q502284,wd:Q502284,3409730,Colombian novelist
Colombia,8,Antonia Santos,http://www.wikidata.org/entity/Q2857088,wd:Q2857088,39115287,Colombian soldier
Colombia,7,Gaitana,http://www.wikidata.org/entity/Q860250,wd:Q860250,5994393,Yalcon military leader
Colombia,6,Agripina Samper Agudelo,http://www.wikidata.org/entity/Q4694177,wd:Q4694177,29444650,Colombian writer
Colombia,6,Mariana Carcelén,http://www.wikidata.org/entity/Q5997423,wd:Q5997423,58879416,noblewoman of Ecuador (1805-1861)
Colombia,6,María Concepción Loperena,http://www.wikidata.org/entity/Q6003537,wd:Q6003537,68587959,patriot
Colombia,5,Bertilda Samper Acosta,http://www.wikidata.org/entity/Q4895711,wd:Q4895711,29443438,Colombian nun and writer (1856-1910)
Colombia,5,Mercedes Abrego de Reyes,http://www.wikidata.org/entity/Q9031670,wd:Q9031670,53176415,Colombian independence movement heroine
Colombia,5,Agripina Montes del Valle,http://www.wikidata.org/entity/Q10849947,wd:Q10849947,67766164,Colombian writer (1844-1912)
Colombia,5,Rosa de Montúfar,http://www.wikidata.org/entity/Q19962893,wd:Q19962893,68239075,Ecuadorian independence figure
Ecuador,5,Rosa de Montúfar,http://www.wikidata.org/entity/Q19962893,wd:Q19962893,68239075,Ecuadorian independence figure
Colombia,4,Simona Duque de Alzate,http://www.wikidata.org/entity/Q3484517,wd:Q3484517,63324183,Colombian military personnel
Colombia,4,Genoveva Ricaurte Mauris,http://www.wikidata.org/entity/Q5877193,wd:Q5877193,,
Colombia,4,Dolores Vargas París,http://www.wikidata.org/entity/Q5812611,wd:Q5812611,48233432,South American independence figure
Colombia,4,Rafaela Herrera,http://www.wikidata.org/entity/Q5558512,wd:Q5558512,31580290,Nicaraguan rebel (1742-1805)
Colombia,3,Ana María Martínez de Nisser,http://www.wikidata.org/entity/Q4750435,wd:Q4750435,33776081,Colombian writer
Colombia,3,Ubaldina Dávila,http://www.wikidata.org/entity/Q105754643,wd:Q105754643,,
Colombia,3,Magdalena Ortega de Nariño,http://www.wikidata.org/entity/Q6729892,wd:Q6729892,33665263,Colombian activist (1762-1811)
Colombia,3,Margarita Díez-Colunje y Pombo,http://www.wikidata.org/entity/Q89443653,wd:Q89443653,68589062,"Colombian historian, genealogist and translator (1838-1919)"
Colombia,3,Mercedes Hurtado de Álvarez,http://www.wikidata.org/entity/Q108603016,wd:Q108603016,,
Colombia,3,Rosa Zárate,http://www.wikidata.org/entity/Q6112257,wd:Q6112257,70951920,Ecuadorian feminist and independence activist 1763-1813
Ecuador,3,Rosa Zárate,http://www.wikidata.org/entity/Q6112257,wd:Q6112257,70951920,Ecuadorian feminist and independence activist 1763-1813
Colombia,3,Baltazara Calderón,http://www.wikidata.org/entity/Q18889015,wd:Q18889015,68196923,"Guayaquilean philanthropist, Vicente Rocafuerte's wife."
Ecuador,3,Baltazara Calderón,http://www.wikidata.org/entity/Q18889015,wd:Q18889015,68196923,"Guayaquilean philanthropist, Vicente Rocafuerte's wife."
Colombia,3,Silveria Espinosa de Rendón,http://www.wikidata.org/entity/Q50672155,wd:Q50672155,,
Colombia,3,Zoratama,http://www.wikidata.org/entity/Q8074431,wd:Q8074431,3353244,Native Colombian lover of a conquistador
Colombia,2,Hortensia Antommarchi,http://www.wikidata.org/entity/Q5906708,wd:Q5906708,23014575,Colombia poet
Colombia,2,Dorila Antommarchi,http://www.wikidata.org/entity/Q5297831,wd:Q5297831,23015042,"Columbia Poet, writer"
Colombia,2,Isabel Bunch de Cortés,http://www.wikidata.org/entity/Q61917151,wd:Q61917151,,
Colombia,2,Juana Rangel de Cuéllar,http://www.wikidata.org/entity/Q6301470,wd:Q6301470,7613455,Founder of Colombian city
Colombia,2,Indalecia Camacho,http://www.wikidata.org/entity/Q108514401,wd:Q108514401,,
Colombia,2,Eufemia Cabrera de Borda,http://www.wikidata.org/entity/Q108508651,wd:Q108508651,,
Colombia,2,Jeronima Nava y Saavedra,http://www.wikidata.org/entity/Q55229005,wd:Q55229005,68586465,Colombian nun and writer
Colombia,2,Sixta Pontón de Santander,http://www.wikidata.org/entity/Q99067728,wd:Q99067728,,
Colombia,2,Pomiana Camacho de Figueredo,http://www.wikidata.org/entity/Q108536683,wd:Q108536683,,
Colombia,1,Ramona Alvarán,http://www.wikidata.org/entity/Q6099313,wd:Q6099313,,
Colombia,1,Águeda Gallardo,http://www.wikidata.org/entity/Q16651541,wd:Q16651541,,
Colombia,1,Josefa Gordon de Jove,http://www.wikidata.org/entity/Q108560601,wd:Q108560601,,
Colombia,1,Vicenta Gutiérrez Vergara,http://www.wikidata.org/entity/Q110808745,wd:Q110808745,,
Colombia,1,Matilde Osorio Ricaurte,http://www.wikidata.org/entity/Q111169860,wd:Q111169860,70268793,Fourth First Lady of Colombia
Colombia,1,María de Jesús Upegui,http://www.wikidata.org/entity/Q60403282,wd:Q60403282,,
Colombia,1,Enriqueta Vásquez Jaramillo,http://www.wikidata.org/entity/Q108015914,wd:Q108015914,,
Comoros,9,Djoumbé Fatima,http://www.wikidata.org/entity/Q912157,wd:Q912157,41558477,monarch (sultan/queen regnant) and regent of Mohéli (Mwali)
Costa Rica,8,Pancha Carrasco,http://www.wikidata.org/entity/Q5864901,wd:Q5864901,14280123,Costa Rican soldier
Costa Rica,6,Marian Le Cappellain,http://www.wikidata.org/entity/Q20811161,wd:Q20811161,47481532,Costa Rican academic (1851-1923)
Costa Rica,5,María Josefa Lastiri,http://www.wikidata.org/entity/Q4254820,wd:Q4254820,26326963,First Ldy of the Federal Republic of Central America
Honduras,5,María Josefa Lastiri,http://www.wikidata.org/entity/Q4254820,wd:Q4254820,26326963,First Ldy of the Federal Republic of Central America
Costa Rica,4,Pacífica Fernández,http://www.wikidata.org/entity/Q3741366,wd:Q3741366,26469879,War nurse and heroine
Costa Rica,4,Ignacia Sáenz y Ulloa,http://www.wikidata.org/entity/Q5913048,wd:Q5913048,58597033,First Lady of Costa Rica
Costa Rica,3,Gerónima Montealegre,http://www.wikidata.org/entity/Q5553525,wd:Q5553525,26841206,First Lady and philanthropist
Costa Rica,3,Sofía Matilde Joy Redman,http://www.wikidata.org/entity/Q6131256,wd:Q6131256,55758755,First Lady of Costa Rica (1859–1863)
Costa Rica,2,Adela Salazar,http://www.wikidata.org/entity/Q5657471,wd:Q5657471,,
Costa Rica,2,Emilia Solórzano Alfaro,http://www.wikidata.org/entity/Q5371650,wd:Q5371650,26351991,Wife of the President of Costa Rica (1835-1914)
Costa Rica,2,Anacleta Arnesto Fajardo de Troya,http://www.wikidata.org/entity/Q12155783,wd:Q12155783,,
Ivory Coast,6,Pokou,http://www.wikidata.org/entity/Q774231,wd:Q774231,38311649,Ashanti Queen (1730-1760)
Ivory Coast,2,Reine Yamousso,http://www.wikidata.org/entity/Q3423850,wd:Q3423850,,
Croatia,30,Margaret of Hungary,http://www.wikidata.org/entity/Q232031,wd:Q232031,6476991,Hungarian princess and saint
Hungary,30,Margaret of Hungary,http://www.wikidata.org/entity/Q232031,wd:Q232031,6476991,Hungarian princess and saint
Croatia,22,Slava Raškaj,http://www.wikidata.org/entity/Q452807,wd:Q452807,868923,Croatian painter (1877–1906)
Croatia,21,Ilona Zrínyi,http://www.wikidata.org/entity/Q284188,wd:Q284188,23907267,Princess Consort of Transylvania and Croatian noblewoman (1643-1703)
Croatia,17,Helen of Zadar,http://www.wikidata.org/entity/Q1283638,wd:Q1283638,6985637,Queen consort of Kingdom of Croatia
Croatia,16,Carlotta Grisi,http://www.wikidata.org/entity/Q287812,wd:Q287812,2231365,Italian ballet dancer (1819-1899)
Croatia,14,Dragojla Jarnević,http://www.wikidata.org/entity/Q5305007,wd:Q5305007,15550586,Croatian poet and teacher
Croatia,14,Katarina Zrinska,http://www.wikidata.org/entity/Q452694,wd:Q452694,9570814,Croatian writer (1625-1673)
Croatia,14,Cvijeta Zuzorić,http://www.wikidata.org/entity/Q1272744,wd:Q1272744,6478135,Croatian writer and poet
Croatia,11,Mathilde Mallinger,http://www.wikidata.org/entity/Q87727,wd:Q87727,24037073,Austrian opera singer
Croatia,10,Mária Lebstück,http://www.wikidata.org/entity/Q443502,wd:Q443502,31653349,Austrian army officer (1831-1892)
Hungary,10,Mária Lebstück,http://www.wikidata.org/entity/Q443502,wd:Q443502,31653349,Austrian army officer (1831-1892)
Croatia,10,Sidonija Rubido,http://www.wikidata.org/entity/Q1561501,wd:Q1561501,23322911,Croatian opera singer
Croatia,8,Ema Pukšec,http://www.wikidata.org/entity/Q299449,wd:Q299449,872403,Croatian opera singer
Croatia,6,Maria Crocifissa Cosulich,http://www.wikidata.org/entity/Q12636241,wd:Q12636241,48730138,Italian-born Roman Cathoic nun and founder of the Croatian order of the Daughters of the Sacred Heart of Jesus (1852-1922)
Croatia,5,Elizabeth of Frankopan,http://www.wikidata.org/entity/Q12788315,wd:Q12788315,65147319,first wife of Frederick II of Cilli/Celje
Croatia,4,Anna Forstenheim,http://www.wikidata.org/entity/Q560429,wd:Q560429,65921874,Austrian author
Croatia,4,Klara Žižić,http://www.wikidata.org/entity/Q11739628,wd:Q11739628,,
Croatia,4,Mathilde von Marlow,http://www.wikidata.org/entity/Q20638811,wd:Q20638811,70299792,German opera singer
Croatia,3,Aloïse de Carlowitz,http://www.wikidata.org/entity/Q18197268,wd:Q18197268,,
Croatia,3,Vekenega,http://www.wikidata.org/entity/Q6646882,wd:Q6646882,32717945,Benedictine nun from the House of Madi
Croatia,2,Marija Ogrinec,http://www.wikidata.org/entity/Q18627760,wd:Q18627760,,
Croatia,2,Elena Pucić-Sorkočević,http://www.wikidata.org/entity/Q5359110,wd:Q5359110,8906284,Croatian composer
Croatia,2,Ljerka Šram,http://www.wikidata.org/entity/Q16110791,wd:Q16110791,,
Croatia,2,Maria Selebam de Cattani,http://www.wikidata.org/entity/Q20526062,wd:Q20526062,,
Croatia,2,Agatha Whitehead,http://www.wikidata.org/entity/Q15817276,wd:Q15817276,66364530,(died 1922)
Croatia,1,Amália Csillag,http://www.wikidata.org/entity/Q56391935,wd:Q56391935,,
Croatia,1,Q12760930,http://www.wikidata.org/entity/Q12760930,wd:Q12760930,,
Croatia,1,Ernestine Henn von Henneberg-Spiegel,http://www.wikidata.org/entity/Q105672962,wd:Q105672962,,
Croatia,1,Ana Vidović,http://www.wikidata.org/entity/Q20525556,wd:Q20525556,,
Croatia,1,Ernesta Grisi,http://www.wikidata.org/entity/Q21044765,wd:Q21044765,,
Croatia,1,Josie Petru,http://www.wikidata.org/entity/Q1375264,wd:Q1375264,,
Croatia,1,Isota Frangepán de Veglia,http://www.wikidata.org/entity/Q110362068,wd:Q110362068,,
Croatia,1,Q110700967,http://www.wikidata.org/entity/Q110700967,wd:Q110700967,,
Croatia,1,Kitty Escherich,http://www.wikidata.org/entity/Q1736030,wd:Q1736030,,
Croatia,1,Đuka Madic,http://www.wikidata.org/entity/Q12750167,wd:Q12750167,,
Cuba,25,Gertrudis Gómez de Avellaneda,http://www.wikidata.org/entity/Q283353,wd:Q283353,478274,"Cuban-Spanish playwright and poet, editor"
Cuba,14,Alice Cunningham Fletcher,http://www.wikidata.org/entity/Q4725807,wd:Q4725807,2332880,American ethnologist
Cuba,13,Ana Betancourt,http://www.wikidata.org/entity/Q4750322,wd:Q4750322,13178151,Cuban activist (1832-1901)
Cuba,9,Juana Borrero,http://www.wikidata.org/entity/Q3817171,wd:Q3817171,26215616,Cuban artist and poet (1877-1896)
Cuba,8,Mariana Grajales Cuello,http://www.wikidata.org/entity/Q4583027,wd:Q4583027,16498882,"(1815-1893), Cuban icon and patriot, mother of the Maceos"
Cuba,8,Candelaria Figueredo,http://www.wikidata.org/entity/Q5031653,wd:Q5031653,27772664,Cuban patriot
Cuba,8,Marta Abreu,http://www.wikidata.org/entity/Q11063709,wd:Q11063709,15051786,"Cuban patriot and philanthropist from Santa Clara, Cuba"
Cuba,7,Margalida Caimari Vila,http://www.wikidata.org/entity/Q20005621,wd:Q20005621,53569841,Spanish poet (1839-1921)
Cuba,7,Catalina Berroa,http://www.wikidata.org/entity/Q5051258,wd:Q5051258,30636028,composer
Cuba,7,Luisa Pérez de Zambrana,http://www.wikidata.org/entity/Q5984689,wd:Q5984689,52467235,Cuban writer
Cuba,7,Úrsula Céspedes,http://www.wikidata.org/entity/Q20870782,wd:Q20870782,53718485,19th century poet
Cuba,6,Maria de las Mercedes Santa Cruz y Cardenas de Jaruco,http://www.wikidata.org/entity/Q18115584,wd:Q18115584,,
Cuba,6,Inés de Bobadilla,http://www.wikidata.org/entity/Q2901098,wd:Q2901098,12235226,"governor of Cuba, wife of Hernando de Soto"
Cuba,5,Loreta Janeta Velazquez,http://www.wikidata.org/entity/Q6680889,wd:Q6680889,3100955,American spy
Cuba,5,Adela Azcuy,http://www.wikidata.org/entity/Q5657455,wd:Q5657455,55831483,Cuban nurse
Cuba,5,Brígida Agüero,http://www.wikidata.org/entity/Q15625045,wd:Q15625045,63419250,Cuban poet
Cuba,5,Julia Pérez Montes de Oca,http://www.wikidata.org/entity/Q28340081,wd:Q28340081,69526667,Spanish poet (1839-1875)
Cuba,4,Antonia Domínguez y Borrell,http://www.wikidata.org/entity/Q9157764,wd:Q9157764,65068289,Spanish Noblewoman
Cuba,4,Aurelia Castillo de González,http://www.wikidata.org/entity/Q5711933,wd:Q5711933,52732123,Cuban writer
Cuba,3,Rosa Castellanos,http://www.wikidata.org/entity/Q6112139,wd:Q6112139,,
Cuba,3,Martina Pierra de Poo,http://www.wikidata.org/entity/Q47450874,wd:Q47450874,,
Cuba,2,Catalina Rodríguez,http://www.wikidata.org/entity/Q47570496,wd:Q47570496,,
Cuba,2,Enriqueta Augustina Rylands,http://www.wikidata.org/entity/Q5379868,wd:Q5379868,1678430,English philanthropist and collector
Cuba,2,María de Santa Cruz,http://www.wikidata.org/entity/Q47670543,wd:Q47670543,,
Cuba,2,Concepción Agramonte,http://www.wikidata.org/entity/Q5780873,wd:Q5780873,,
Cuba,2,Isabel Rubio,http://www.wikidata.org/entity/Q5799583,wd:Q5799583,,
Cuba,2,Mercedes Valdés,http://www.wikidata.org/entity/Q19459019,wd:Q19459019,,
Cuba,2,Emilia Casanova de Villaverde,http://www.wikidata.org/entity/Q16059825,wd:Q16059825,39152456,Cuban political activist
Cuba,2,Emelina Peyrellade Zaldívar,http://www.wikidata.org/entity/Q105999574,wd:Q105999574,70017493,Cuban translator
Haiti,2,Emelina Peyrellade Zaldívar,http://www.wikidata.org/entity/Q105999574,wd:Q105999574,70017493,Cuban translator
Cuba,1,Ángela González Benítez,http://www.wikidata.org/entity/Q9098409,wd:Q9098409,,
Cuba,1,Nieves Xenes,http://www.wikidata.org/entity/Q5638573,wd:Q5638573,,
Cuba,1,Bernarda Toro,http://www.wikidata.org/entity/Q5726564,wd:Q5726564,,
Cuba,1,Francisca González Ruz,http://www.wikidata.org/entity/Q108653637,wd:Q108653637,,
Cuba,1,Ana Josefa de Agüero,http://www.wikidata.org/entity/Q5673812,wd:Q5673812,,
Cuba,1,Ana de Quesada y Loynaz,http://www.wikidata.org/entity/Q5674146,wd:Q5674146,,
Cuba,1,Concepció Soler i Serra,http://www.wikidata.org/entity/Q16189709,wd:Q16189709,,
Cuba,1,Q115385486,http://www.wikidata.org/entity/Q115385486,wd:Q115385486,,
Cuba,1,Marie-Françoise-Céline Reygondaud de Villebardet,http://www.wikidata.org/entity/Q17507300,wd:Q17507300,,
Cuba,1,Paulina Pedroso,http://www.wikidata.org/entity/Q29966491,wd:Q29966491,54013693,Afro-Cuban independence fighter
Cuba,1,Leocadia Zamora,http://www.wikidata.org/entity/Q55114231,wd:Q55114231,,
Cuba,1,Amalia Simoni,http://www.wikidata.org/entity/Q56844151,wd:Q56844151,,
Cuba,1,Alice Ilgenfritz Jones,http://www.wikidata.org/entity/Q57550764,wd:Q57550764,,
Cyprus,56,Theodora,http://www.wikidata.org/entity/Q204843,wd:Q204843,7639348,"Byzantine empress, wife of Justinian I"
Syria,56,Theodora,http://www.wikidata.org/entity/Q204843,wd:Q204843,7639348,"Byzantine empress, wife of Justinian I"
Turkey,56,Theodora,http://www.wikidata.org/entity/Q204843,wd:Q204843,7639348,"Byzantine empress, wife of Justinian I"
Cyprus,26,"Charlotte, Queen of Cyprus",http://www.wikidata.org/entity/Q261847,wd:Q261847,394071,"Queen Regnant of Cyprus, Jerusalem and Armenia"
Cyprus,22,Anne of Cyprus,http://www.wikidata.org/entity/Q660020,wd:Q660020,17278895,Italian noble
Cyprus,16,"Marie of Lusignan, Queen of Aragon",http://www.wikidata.org/entity/Q195240,wd:Q195240,29027022,Queen of Aragon
Cyprus,14,Isabella of Cyprus,http://www.wikidata.org/entity/Q445790,wd:Q445790,781301,Princess of Antioch
Cyprus,8,"Mary of Lusignan, Countess of Brienne",http://www.wikidata.org/entity/Q3847622,wd:Q3847622,27898517,Countess Of Brienne
Cyprus,3,"Marie of Lusignan, Queen of Armenia",http://www.wikidata.org/entity/Q1159955,wd:Q1159955,,
Cyprus,3,Alicia of Majorca,http://www.wikidata.org/entity/Q4726316,wd:Q4726316,27877574,Cypriot noblewoman
Cyprus,3,Cleopha of Cyprus,http://www.wikidata.org/entity/Q20160266,wd:Q20160266,,
Cyprus,1,Charla of Lusignan,http://www.wikidata.org/entity/Q1159951,wd:Q1159951,,
Cyprus,1,"Charlotte of Lusignan, Lady of Lefkara",http://www.wikidata.org/entity/Q19116552,wd:Q19116552,,
