country,number,item,item_id
Republic of the Congo,12,Matt Moussilou,http://www.wikidata.org/entity/Q254291
Republic of the Congo,12,Lucien Aubey,http://www.wikidata.org/entity/Q2547716
Republic of the Congo,11,Kévin Koubemba,http://www.wikidata.org/entity/Q19259799
Republic of the Congo,11,Ladislas Douniama,http://www.wikidata.org/entity/Q773877
Republic of the Congo,11,Amine Linganzi,http://www.wikidata.org/entity/Q471592
Republic of the Congo,11,John Delarge,http://www.wikidata.org/entity/Q3042238
Republic of the Congo,11,Charles Judson Wallace,http://www.wikidata.org/entity/Q2038244
Republic of the Congo,11,Dominique Malonga,http://www.wikidata.org/entity/Q2274101
Republic of the Congo,11,Christopher Maboulou,http://www.wikidata.org/entity/Q5112787
Republic of the Congo,11,Nobel Boungou Colo,http://www.wikidata.org/entity/Q3342516
Republic of the Congo,10,Dylan Batubinsika,http://www.wikidata.org/entity/Q34360045
Republic of the Congo,10,Césaire Gandzé,http://www.wikidata.org/entity/Q18719424
Republic of the Congo,10,Pavelh Ndzila,http://www.wikidata.org/entity/Q16236960
Republic of the Congo,10,Dimitri Magnoleke Bissiki,http://www.wikidata.org/entity/Q16233752
Republic of the Congo,10,Lys Mouithys,http://www.wikidata.org/entity/Q1856221
Republic of the Congo,10,Paul Moukila,http://www.wikidata.org/entity/Q1397945
Republic of the Congo,10,Hardy Binguila,http://www.wikidata.org/entity/Q16228987
Republic of the Congo,10,François M'Pelé,http://www.wikidata.org/entity/Q963790
Republic of the Congo,10,Nathan Kabasele,http://www.wikidata.org/entity/Q538878
Republic of the Congo,10,Guy Mbenza,http://www.wikidata.org/entity/Q32860273
Republic of the Congo,10,Fabrice N'Guessi,http://www.wikidata.org/entity/Q3063929
Republic of the Congo,10,Franck Elemba,http://www.wikidata.org/entity/Q17612219
Republic of the Congo,9,Bruce Abdoulaye,http://www.wikidata.org/entity/Q2926388
Republic of the Congo,9,Yhoan Andzouana,http://www.wikidata.org/entity/Q29578211
Republic of the Congo,9,Boris Moubhibo Ngonga,http://www.wikidata.org/entity/Q16199771
Republic of the Congo,9,Yannick Salem,http://www.wikidata.org/entity/Q2069013
Republic of the Congo,9,Barel Mouko,http://www.wikidata.org/entity/Q2707137
Republic of the Congo,9,Guy Tchingoma,http://www.wikidata.org/entity/Q544448
Republic of the Congo,9,Chancel Massa,http://www.wikidata.org/entity/Q16202864
Republic of the Congo,9,Ulysse Diallo,http://www.wikidata.org/entity/Q14243630
Republic of the Congo,9,Brice Samba,http://www.wikidata.org/entity/Q2925110
Costa Rica,68,Keylor Navas,http://www.wikidata.org/entity/Q969423
Costa Rica,54,Bryan Ruiz,http://www.wikidata.org/entity/Q318383
Costa Rica,52,Paulo Wanchope,http://www.wikidata.org/entity/Q211126
Costa Rica,45,Joel Campbell,http://www.wikidata.org/entity/Q356797
Costa Rica,40,Roy Smith,http://www.wikidata.org/entity/Q6113006
Costa Rica,40,Marco Ureña,http://www.wikidata.org/entity/Q1511793
Costa Rica,40,Celso Borges,http://www.wikidata.org/entity/Q2208497
Costa Rica,40,Óscar Duarte,http://www.wikidata.org/entity/Q2063279
Costa Rica,40,Kenny Cunningham,http://www.wikidata.org/entity/Q5931713
Costa Rica,38,Cristian Gamboa,http://www.wikidata.org/entity/Q361694
Costa Rica,36,Cristian Gamboa,http://www.wikidata.org/entity/Q577471
Costa Rica,36,Danny Carvajal,http://www.wikidata.org/entity/Q3702266
Costa Rica,33,Michael Umaña,http://www.wikidata.org/entity/Q726317
Costa Rica,33,Giancarlo González,http://www.wikidata.org/entity/Q3105178
Costa Rica,33,Bryan Oviedo,http://www.wikidata.org/entity/Q325997
Costa Rica,32,Walter Centeno,http://www.wikidata.org/entity/Q445468
Costa Rica,32,Yeltsin Tejeda,http://www.wikidata.org/entity/Q4022676
Costa Rica,31,Kendall Waston,http://www.wikidata.org/entity/Q5959005
Costa Rica,30,Júnior Díaz,http://www.wikidata.org/entity/Q921418
Costa Rica,30,Johan Venegas,http://www.wikidata.org/entity/Q16302911
Costa Rica,30,Luis Marín,http://www.wikidata.org/entity/Q381462
Costa Rica,29,Francisco Calvo,http://www.wikidata.org/entity/Q1100867
Costa Rica,29,Jhonny Acosta,http://www.wikidata.org/entity/Q3808254
Costa Rica,28,Rónald Gómez,http://www.wikidata.org/entity/Q1805383
Costa Rica,28,Ronald Matarrita,http://www.wikidata.org/entity/Q20895956
Costa Rica,28,Rolando Fonseca,http://www.wikidata.org/entity/Q483093
Costa Rica,28,Gilberto Martínez,http://www.wikidata.org/entity/Q384232
Costa Rica,27,Óscar Ramírez,http://www.wikidata.org/entity/Q428402
Costa Rica,27,Álvaro Saborío,http://www.wikidata.org/entity/Q251281
Costa Rica,27,Claudia Maria Poll,http://www.wikidata.org/entity/Q233560
Costa Rica,26,David Guzmán,http://www.wikidata.org/entity/Q2063299
Costa Rica,25,Hernán Medford,http://www.wikidata.org/entity/Q796301
Costa Rica,25,Randall Azofeifa,http://www.wikidata.org/entity/Q706582
Costa Rica,25,Michael Barrantes,http://www.wikidata.org/entity/Q2725258
Costa Rica,24,Keysher Fuller,http://www.wikidata.org/entity/Q50674620
Costa Rica,24,Esteban Alvarado,http://www.wikidata.org/entity/Q152791
Costa Rica,24,Patrick Pemberton,http://www.wikidata.org/entity/Q7147457
Costa Rica,24,Waylon Francis,http://www.wikidata.org/entity/Q6166593
Costa Rica,24,Diego Calvo,http://www.wikidata.org/entity/Q3707147
Costa Rica,24,José Miguel Cubero,http://www.wikidata.org/entity/Q957219
Costa Rica,24,Rodney Wallace,http://www.wikidata.org/entity/Q514594
Costa Rica,23,Mauricio Solís,http://www.wikidata.org/entity/Q726330
Costa Rica,23,Daniel Colindres,http://www.wikidata.org/entity/Q5216833
Costa Rica,23,Álvaro Mesén,http://www.wikidata.org/entity/Q251074
Costa Rica,23,Roy Miller,http://www.wikidata.org/entity/Q2568828
Costa Rica,23,Gabriel Badilla,http://www.wikidata.org/entity/Q953697
Costa Rica,23,Óscar Esteban Granados,http://www.wikidata.org/entity/Q6174780
Costa Rica,23,Leonel Moreira,http://www.wikidata.org/entity/Q2057897
Costa Rica,22,Daniel Cambronero,http://www.wikidata.org/entity/Q5216740
Costa Rica,22,Ian Smith,http://www.wikidata.org/entity/Q29877016
Ivory Coast,83,Didier Drogba,http://www.wikidata.org/entity/Q48892
Ivory Coast,70,David Touré,http://www.wikidata.org/entity/Q184277
Ivory Coast,62,Kolo Touré,http://www.wikidata.org/entity/Q147589
Ivory Coast,56,Salomon Kalou,http://www.wikidata.org/entity/Q180462
Ivory Coast,55,Gervinho,http://www.wikidata.org/entity/Q208025
Ivory Coast,54,Seydou Doumbia,http://www.wikidata.org/entity/Q299244
Ivory Coast,48,Basile Boli,http://www.wikidata.org/entity/Q524390
Ivory Coast,48,Wilfried Bony,http://www.wikidata.org/entity/Q370339
Ivory Coast,46,Emmanuel Eboué,http://www.wikidata.org/entity/Q192856
Ivory Coast,46,Franck Kessié,http://www.wikidata.org/entity/Q18044401
Ivory Coast,45,Johan Djourou,http://www.wikidata.org/entity/Q215770
Ivory Coast,45,Eric Bailly,http://www.wikidata.org/entity/Q18637352
Ivory Coast,44,Donald-Olivier Sié,http://www.wikidata.org/entity/Q181041
Ivory Coast,44,Didier Zokora,http://www.wikidata.org/entity/Q207397
Ivory Coast,43,Wilfried Zaha,http://www.wikidata.org/entity/Q713711
Ivory Coast,41,Cheick Tioté,http://www.wikidata.org/entity/Q310668
Ivory Coast,40,Serge Aurier,http://www.wikidata.org/entity/Q60605
Ivory Coast,37,Jonathan Tah,http://www.wikidata.org/entity/Q14640027
Ivory Coast,36,Boubacar Barry,http://www.wikidata.org/entity/Q343106
Ivory Coast,36,Nelson Évora,http://www.wikidata.org/entity/Q303241
Ivory Coast,35,Romaric,http://www.wikidata.org/entity/Q159319
Ivory Coast,35,Arthur Boka,http://www.wikidata.org/entity/Q312508
Ivory Coast,34,Arouna Koné,http://www.wikidata.org/entity/Q314789
Ivory Coast,34,Lacina Traoré,http://www.wikidata.org/entity/Q45134
Ivory Coast,34,Dan-Axel Zagadou,http://www.wikidata.org/entity/Q30131952
Ivory Coast,33,Aruna Dindane,http://www.wikidata.org/entity/Q311554
Ivory Coast,33,Abdul Kader Keïta,http://www.wikidata.org/entity/Q296780
Ivory Coast,32,Maxwel Cornet,http://www.wikidata.org/entity/Q15081929
Ivory Coast,32,Jores Okore,http://www.wikidata.org/entity/Q348439
Ivory Coast,31,Bonaventure Kalou,http://www.wikidata.org/entity/Q343965
Ivory Coast,31,Guy Demel,http://www.wikidata.org/entity/Q354919
Ivory Coast,30,Steve Gohouri,http://www.wikidata.org/entity/Q362848
Ivory Coast,30,Max Gradel,http://www.wikidata.org/entity/Q714036
Ivory Coast,30,Bakari Koné,http://www.wikidata.org/entity/Q313142
Ivory Coast,30,Yves Bissouma,http://www.wikidata.org/entity/Q22683033
Ivory Coast,29,Amad Diallo,http://www.wikidata.org/entity/Q72603655
Ivory Coast,29,Didier Ya Konan,http://www.wikidata.org/entity/Q376323
Ivory Coast,29,Siaka Tiéné,http://www.wikidata.org/entity/Q318530
Ivory Coast,29,Ibrahim Touré,http://www.wikidata.org/entity/Q1190924
Ivory Coast,28,Benjamin Angoua,http://www.wikidata.org/entity/Q321315
Ivory Coast,28,Constant Djakpa,http://www.wikidata.org/entity/Q519023
Ivory Coast,28,Olivier Kapo,http://www.wikidata.org/entity/Q331914
Ivory Coast,27,Jean Seri,http://www.wikidata.org/entity/Q6171506
Ivory Coast,27,Serey Dié,http://www.wikidata.org/entity/Q525816
Ivory Coast,26,Mathis Bolly,http://www.wikidata.org/entity/Q3437964
Ivory Coast,26,Abdoulaye Méïté,http://www.wikidata.org/entity/Q120156
Ivory Coast,26,Jean-Daniel Akpa Akpro,http://www.wikidata.org/entity/Q60445
Ivory Coast,26,Hamza Mendyl,http://www.wikidata.org/entity/Q27174724
Ivory Coast,25,Boubacar Sanogo,http://www.wikidata.org/entity/Q349379
Ivory Coast,25,Djakaridja Koné,http://www.wikidata.org/entity/Q44665
Croatia,113,Garry Kasparov,http://www.wikidata.org/entity/Q28614
Croatia,100,Luka Modrić,http://www.wikidata.org/entity/Q483837
Croatia,77,Ivan Rakitić,http://www.wikidata.org/entity/Q115453
Croatia,75,Mario Mandžukić,http://www.wikidata.org/entity/Q187171
Croatia,68,Ivan Perišić,http://www.wikidata.org/entity/Q161054
Croatia,63,Dejan Lovren,http://www.wikidata.org/entity/Q349125
Croatia,62,Davor Šuker,http://www.wikidata.org/entity/Q189217
Croatia,60,Darijo Srna,http://www.wikidata.org/entity/Q184269
Croatia,60,Mateo Kovačić,http://www.wikidata.org/entity/Q701297
Croatia,59,Ivica Vastić,http://www.wikidata.org/entity/Q295065
Croatia,58,Vedran Ćorluka,http://www.wikidata.org/entity/Q206306
Croatia,58,Mario Andretti,http://www.wikidata.org/entity/Q171312
Croatia,57,Ivica Olić,http://www.wikidata.org/entity/Q150484
Croatia,57,Dražen Petrović,http://www.wikidata.org/entity/Q209982
Croatia,54,Christian Pulisic,http://www.wikidata.org/entity/Q22279773
Croatia,54,Danijel Subašić,http://www.wikidata.org/entity/Q358075
Croatia,52,Slaven Bilić,http://www.wikidata.org/entity/Q489107
Croatia,52,Goran Ivanišević,http://www.wikidata.org/entity/Q204279
Croatia,52,Eduardo da Silva,http://www.wikidata.org/entity/Q180444
Croatia,52,Šime Vrsaljko,http://www.wikidata.org/entity/Q391628
Croatia,52,Domagoj Vida,http://www.wikidata.org/entity/Q314227
Croatia,52,Marcelo Brozović,http://www.wikidata.org/entity/Q3845710
Croatia,51,Siniša Mihajlović,http://www.wikidata.org/entity/Q294351
Croatia,51,Niko Kovač,http://www.wikidata.org/entity/Q154305
Croatia,51,Nikola Kalinić,http://www.wikidata.org/entity/Q311368
Croatia,51,Marin Čilić,http://www.wikidata.org/entity/Q245241
Croatia,50,Ante Rebić,http://www.wikidata.org/entity/Q3209607
Croatia,50,Niko Kranjčar,http://www.wikidata.org/entity/Q84272
Croatia,50,Ivan Strinić,http://www.wikidata.org/entity/Q314083
Croatia,49,Andrej Kramarić,http://www.wikidata.org/entity/Q502898
Croatia,49,Zvonimir Boban,http://www.wikidata.org/entity/Q231468
Croatia,49,Tomislav Erceg,http://www.wikidata.org/entity/Q114598
Croatia,48,Robert Prosinečki,http://www.wikidata.org/entity/Q298190
Croatia,48,Tomislav Marić,http://www.wikidata.org/entity/Q113351
Croatia,48,Stipe Pletikosa,http://www.wikidata.org/entity/Q208706
Croatia,47,Mario Pašalić,http://www.wikidata.org/entity/Q14625183
Croatia,47,Goran Jurić,http://www.wikidata.org/entity/Q1140209
Croatia,47,Ivan Klasnić,http://www.wikidata.org/entity/Q153003
Croatia,47,Miloš Degenek,http://www.wikidata.org/entity/Q14309492
Croatia,46,Andrej Panadić,http://www.wikidata.org/entity/Q503002
Croatia,46,Igor Cvitanović,http://www.wikidata.org/entity/Q556726
Croatia,46,Mladen Mladenović,http://www.wikidata.org/entity/Q553325
Croatia,46,Marko Pjaca,http://www.wikidata.org/entity/Q15039855
Croatia,45,Igor Tudor,http://www.wikidata.org/entity/Q276544
Croatia,45,Mato Neretljak,http://www.wikidata.org/entity/Q496071
Croatia,45,Besart Abdurahimi,http://www.wikidata.org/entity/Q3512195
Croatia,45,Mirko Hrgović,http://www.wikidata.org/entity/Q558809
Croatia,45,Nikica Jelavić,http://www.wikidata.org/entity/Q221233
Croatia,45,Nino Bule,http://www.wikidata.org/entity/Q1395802
Croatia,45,Blanka Vlašić,http://www.wikidata.org/entity/Q210814
Cuba,84,José Raúl Capablanca,http://www.wikidata.org/entity/Q160702
Cuba,44,Javier Sotomayor,http://www.wikidata.org/entity/Q208693
Cuba,43,Teófilo Stevenson,http://www.wikidata.org/entity/Q508514
Cuba,40,Dayron Robles,http://www.wikidata.org/entity/Q9154
Cuba,34,Mijaín López,http://www.wikidata.org/entity/Q462790
Cuba,33,Alberto Juantorena,http://www.wikidata.org/entity/Q52667
Cuba,31,Pedro Pichardo,http://www.wikidata.org/entity/Q3374111
Cuba,29,Iván Pedroso,http://www.wikidata.org/entity/Q316062
Cuba,29,Idalys Ortiz,http://www.wikidata.org/entity/Q2084858
Cuba,29,Félix Savón,http://www.wikidata.org/entity/Q314170
Cuba,29,Ramón Fonst,http://www.wikidata.org/entity/Q455984
Cuba,28,Leinier Domínguez,http://www.wikidata.org/entity/Q506421
Cuba,27,Juan Miguel Echevarría,http://www.wikidata.org/entity/Q33137306
Cuba,26,Guillermo Rigondeaux,http://www.wikidata.org/entity/Q590082
Cuba,26,Yarelys Barrios,http://www.wikidata.org/entity/Q238695
Cuba,26,Anier García,http://www.wikidata.org/entity/Q126581
Cuba,26,Yipsi Moreno,http://www.wikidata.org/entity/Q235452
Cuba,26,Yarisley Silva,http://www.wikidata.org/entity/Q6312
Cuba,26,Osleidys Menéndez,http://www.wikidata.org/entity/Q231566
Cuba,25,Yaimé Pérez,http://www.wikidata.org/entity/Q587319
Cuba,25,Osmany Juantorena,http://www.wikidata.org/entity/Q2657250
Cuba,24,Yargelis Savigne,http://www.wikidata.org/entity/Q234461
Cuba,24,Denia Caballero,http://www.wikidata.org/entity/Q577596
Cuba,24,Ana Fidelia Quirot,http://www.wikidata.org/entity/Q240042
Cuba,24,Regla Torres,http://www.wikidata.org/entity/Q463578
Cuba,23,Yoel Romero,http://www.wikidata.org/entity/Q941268
Cuba,22,Roberto Balado,http://www.wikidata.org/entity/Q241004
Cuba,22,Yasmani Copello,http://www.wikidata.org/entity/Q17305804
Cuba,22,Ismael Borrero,http://www.wikidata.org/entity/Q18430583
Cuba,22,Manuel Díaz,http://www.wikidata.org/entity/Q1333247
Cuba,22,Wilfredo Leon,http://www.wikidata.org/entity/Q2634633
Cuba,21,Driulis González,http://www.wikidata.org/entity/Q929865
Cuba,21,Lázaro Bruzón,http://www.wikidata.org/entity/Q932307
Cuba,21,Julio César la Cruz,http://www.wikidata.org/entity/Q918584
Cuba,21,Orlando Ortega,http://www.wikidata.org/entity/Q3356456
Cuba,21,María Caridad Colón,http://www.wikidata.org/entity/Q237161
Cuba,20,Héctor Socorro,http://www.wikidata.org/entity/Q2697559
Cuba,20,Asley González,http://www.wikidata.org/entity/Q558550
Cuba,20,Manuel Márquez Sterling,http://www.wikidata.org/entity/Q386478
Cuba,20,Collazo Sotomayor,http://www.wikidata.org/entity/Q20642256
Cuba,20,Yumileidi Cumbá,http://www.wikidata.org/entity/Q258367
Cuba,20,Leonel Suárez,http://www.wikidata.org/entity/Q1796
Cuba,20,Yamilé Aldama,http://www.wikidata.org/entity/Q264616
Cuba,20,Maritza Martén,http://www.wikidata.org/entity/Q260461
Cuba,20,Frank Chamizo,http://www.wikidata.org/entity/Q5485747
Cuba,19,Onel Hernández,http://www.wikidata.org/entity/Q2024171
Cuba,19,Yanet Bermoy,http://www.wikidata.org/entity/Q270992
Cuba,19,Lázaro Álvarez,http://www.wikidata.org/entity/Q1277404
Cuba,19,Robeisy Ramírez,http://www.wikidata.org/entity/Q933494
Cuba,19,Joahnys Argilagos,http://www.wikidata.org/entity/Q21511472
Cyprus,42,Marcos Baghdatis,http://www.wikidata.org/entity/Q207084
Cyprus,30,Sotiris Kaiafas,http://www.wikidata.org/entity/Q351862
Cyprus,25,Kyriakos Ioannou,http://www.wikidata.org/entity/Q359084
Cyprus,23,Yannis Okkas,http://www.wikidata.org/entity/Q462888
Cyprus,23,Michael Bisping,http://www.wikidata.org/entity/Q973762
Cyprus,23,Ioannis Frangoudis,http://www.wikidata.org/entity/Q562820
Cyprus,22,Pavlos Kontides,http://www.wikidata.org/entity/Q1362967
Cyprus,22,Michalis Konstantinou,http://www.wikidata.org/entity/Q444118
Cyprus,22,Pieros Sotiriou,http://www.wikidata.org/entity/Q7191933
Cyprus,22,Konstantinos Charalambidis,http://www.wikidata.org/entity/Q556963
Cyprus,20,Grigoris Kastanos,http://www.wikidata.org/entity/Q19957957
Cyprus,20,Urko Rafael Pardo,http://www.wikidata.org/entity/Q936049
Cyprus,19,Giorgos Efrem,http://www.wikidata.org/entity/Q2608275
Cyprus,19,Efstathios Aloneftis,http://www.wikidata.org/entity/Q722034
Cyprus,19,Aleksandar Vezenkov,http://www.wikidata.org/entity/Q4714896
Cyprus,16,Giorgos Merkis,http://www.wikidata.org/entity/Q3765864
Cyprus,16,Constantinos Makrides,http://www.wikidata.org/entity/Q1128086
Cyprus,15,Constantinos Laifis,http://www.wikidata.org/entity/Q16235558
Cyprus,15,Dimitris Christofi,http://www.wikidata.org/entity/Q2640408
Cyprus,15,Nikolas Ioannou,http://www.wikidata.org/entity/Q17489664
Cyprus,15,Milan Trajkovic,http://www.wikidata.org/entity/Q16664523
Cyprus,14,Siniša Gogić,http://www.wikidata.org/entity/Q2345884
Cyprus,14,Kostakis Artymatas,http://www.wikidata.org/entity/Q6433468
Cyprus,14,Antonis Georgallides,http://www.wikidata.org/entity/Q3496811
Cyprus,14,Valentin Roberge,http://www.wikidata.org/entity/Q3031122
Cyprus,14,Nektarios Alexandrou,http://www.wikidata.org/entity/Q2410471
Cyprus,14,Dosa Júnior,http://www.wikidata.org/entity/Q3714431
Cyprus,14,Eleni Artymata,http://www.wikidata.org/entity/Q127052
Cyprus,13,Pambos Pittas,http://www.wikidata.org/entity/Q936523
Cyprus,13,Nika Kacharava,http://www.wikidata.org/entity/Q20575910
Cyprus,13,Nestoras Mitidis,http://www.wikidata.org/entity/Q3874936
Cyprus,13,Andreas Avraam,http://www.wikidata.org/entity/Q2630788
Cyprus,13,Anastasios Andreou,http://www.wikidata.org/entity/Q486782
Cyprus,12,Chrises Michael,http://www.wikidata.org/entity/Q945612
Cyprus,12,Marios Nicolaou,http://www.wikidata.org/entity/Q2757285
Cyprus,12,Ilias Charalambous,http://www.wikidata.org/entity/Q1329030
Cyprus,12,Marinos Satsias,http://www.wikidata.org/entity/Q1320854
Cyprus,11,Marios Elia,http://www.wikidata.org/entity/Q983566
Cyprus,11,Valentinos Sielis,http://www.wikidata.org/entity/Q4007773
Cyprus,11,Christos Wheeler,http://www.wikidata.org/entity/Q18638174
Cyprus,11,Garo Yepremian,http://www.wikidata.org/entity/Q5523735
Cyprus,11,Loizos Loizou,http://www.wikidata.org/entity/Q65963174
Cyprus,11,Mariana Zachariadi,http://www.wikidata.org/entity/Q3205056
Cyprus,11,Marios Georgiou,http://www.wikidata.org/entity/Q24006593
Cyprus,11,Apostolos Parellis,http://www.wikidata.org/entity/Q4780714
Cyprus,11,Tio Ellinas,http://www.wikidata.org/entity/Q222188
Cyprus,10,Rainer Rauffmann,http://www.wikidata.org/entity/Q466385
Cyprus,10,Giorgos Theodotou,http://www.wikidata.org/entity/Q1388891
Cyprus,10,Andreas Karo,http://www.wikidata.org/entity/Q50425024
Cyprus,10,Anastasios Kissas,http://www.wikidata.org/entity/Q2479068
Dominican Republic,83,Julio Iglesias,http://www.wikidata.org/entity/Q122003
Dominican Republic,36,Félix Sánchez,http://www.wikidata.org/entity/Q1689
Dominican Republic,35,Karl-Anthony Towns,http://www.wikidata.org/entity/Q6372315
Dominican Republic,33,Mary Joe Fernández,http://www.wikidata.org/entity/Q53421
Dominican Republic,33,Alex Rodriguez,http://www.wikidata.org/entity/Q558664
Dominican Republic,31,Junior Firpo,http://www.wikidata.org/entity/Q48568974
Dominican Republic,28,Manny Ramirez,http://www.wikidata.org/entity/Q375648
Dominican Republic,28,Albert Pujols,http://www.wikidata.org/entity/Q148726
Dominican Republic,27,David Ortiz,http://www.wikidata.org/entity/Q448005
Dominican Republic,27,Luguelín Santos,http://www.wikidata.org/entity/Q1656
Dominican Republic,27,Al Horford,http://www.wikidata.org/entity/Q521931
Dominican Republic,24,Sammy Sosa,http://www.wikidata.org/entity/Q455117
Dominican Republic,23,Charlie Villanueva,http://www.wikidata.org/entity/Q459463
Dominican Republic,21,Víctor Núñez,http://www.wikidata.org/entity/Q533698
Dominican Republic,21,José Bautista,http://www.wikidata.org/entity/Q1346122
Dominican Republic,20,Víctor Estrella,http://www.wikidata.org/entity/Q548522
Dominican Republic,20,Francisco García,http://www.wikidata.org/entity/Q2565803
Dominican Republic,20,Marileidy Paulino,http://www.wikidata.org/entity/Q69353976
Dominican Republic,19,Manuel Félix Díaz,http://www.wikidata.org/entity/Q619705
Dominican Republic,18,Porfirio Rubirosa,http://www.wikidata.org/entity/Q1349488
Dominican Republic,17,Pedro Martinez,http://www.wikidata.org/entity/Q726918
Dominican Republic,17,Bartolo Colón,http://www.wikidata.org/entity/Q2886078
Dominican Republic,17,Melky Cabrera,http://www.wikidata.org/entity/Q2733440
Dominican Republic,17,Robinson Canó,http://www.wikidata.org/entity/Q592231
Dominican Republic,17,Jaime Espinal,http://www.wikidata.org/entity/Q760718
Dominican Republic,16,Alfonso Soriano,http://www.wikidata.org/entity/Q1363352
Dominican Republic,16,Brenda Castillo,http://www.wikidata.org/entity/Q2628829
Dominican Republic,16,Milagros Cabral,http://www.wikidata.org/entity/Q265001
Dominican Republic,15,Heinz Barmettler,http://www.wikidata.org/entity/Q552404
Dominican Republic,15,Edwin Encarnación,http://www.wikidata.org/entity/Q633736
Dominican Republic,15,Vladimir Guerrero,http://www.wikidata.org/entity/Q1185254
Dominican Republic,15,José Reyes,http://www.wikidata.org/entity/Q220096
Dominican Republic,15,Hanley Ramírez,http://www.wikidata.org/entity/Q1111592
Dominican Republic,15,Adrián Beltré,http://www.wikidata.org/entity/Q1062204
Dominican Republic,15,Nelson Cruz,http://www.wikidata.org/entity/Q1133784
Dominican Republic,15,Luisito Pie,http://www.wikidata.org/entity/Q26300212
Dominican Republic,15,Rayderley Zapata Santana,http://www.wikidata.org/entity/Q20645592
Dominican Republic,14,Cayetano Bonnín Vásquez,http://www.wikidata.org/entity/Q10556614
Dominican Republic,14,Fernando Rodney,http://www.wikidata.org/entity/Q331916
Dominican Republic,14,Iván Nova,http://www.wikidata.org/entity/Q1189671
Dominican Republic,14,Johnny Cueto,http://www.wikidata.org/entity/Q3112333
Dominican Republic,14,Emilio Bonifacio,http://www.wikidata.org/entity/Q3026194
Dominican Republic,14,Sammy Mejía,http://www.wikidata.org/entity/Q639541
Dominican Republic,14,Gabriel Mercedes,http://www.wikidata.org/entity/Q2119615
Dominican Republic,14,No Way Jose,http://www.wikidata.org/entity/Q24083052
Dominican Republic,14,Bethania de la Cruz,http://www.wikidata.org/entity/Q1072824
Dominican Republic,14,Lidio Féliz,http://www.wikidata.org/entity/Q106686901
Dominican Republic,13,Diego Milán,http://www.wikidata.org/entity/Q518376
Dominican Republic,13,Gary Sánchez,http://www.wikidata.org/entity/Q5526029
Dominican Republic,13,Rafael Devers,http://www.wikidata.org/entity/Q17385826
Ecuador,64,Antonio Valencia,http://www.wikidata.org/entity/Q174486
Ecuador,54,Enner Valencia,http://www.wikidata.org/entity/Q2843080
Ecuador,37,Christian,http://www.wikidata.org/entity/Q468083
Ecuador,35,Felipe Caicedo,http://www.wikidata.org/entity/Q351473
Ecuador,33,Iván Hurtado,http://www.wikidata.org/entity/Q363069
Ecuador,32,Édison Méndez,http://www.wikidata.org/entity/Q346789
Ecuador,32,Agustín Delgado,http://www.wikidata.org/entity/Q313147
Ecuador,32,Iván Kaviedes Toaquiza,http://www.wikidata.org/entity/Q312418
Ecuador,32,Richard Carapaz,http://www.wikidata.org/entity/Q16298132
Ecuador,31,Pervis Estupiñán,http://www.wikidata.org/entity/Q20994068
Ecuador,31,Jefferson Montero,http://www.wikidata.org/entity/Q2300455
Ecuador,31,Christian Benítez,http://www.wikidata.org/entity/Q362315
Ecuador,30,Alexánder Domínguez,http://www.wikidata.org/entity/Q2667325
Ecuador,30,Segundo Castillo,http://www.wikidata.org/entity/Q316926
Ecuador,30,Moisés Caicedo,http://www.wikidata.org/entity/Q87715532
Ecuador,29,Jefferson Pérez,http://www.wikidata.org/entity/Q15542
Ecuador,29,Carlos Tenorio,http://www.wikidata.org/entity/Q313361
Ecuador,29,Carlos Gruezo,http://www.wikidata.org/entity/Q12156405
Ecuador,28,Ulises Cruz,http://www.wikidata.org/entity/Q353013
Ecuador,28,Renato Ibarra,http://www.wikidata.org/entity/Q654903
Ecuador,28,Andrés Gómez,http://www.wikidata.org/entity/Q335350
Ecuador,27,Abdalá Bucaram Ortiz,http://www.wikidata.org/entity/Q307701
Ecuador,27,Michael Estrada,http://www.wikidata.org/entity/Q21573004
Ecuador,27,Alberto Spencer,http://www.wikidata.org/entity/Q918388
Ecuador,26,Piero Hincapié,http://www.wikidata.org/entity/Q101053044
Ecuador,26,Walter Ayoví,http://www.wikidata.org/entity/Q2562953
Ecuador,25,Frickson Erazo,http://www.wikidata.org/entity/Q429023
Ecuador,25,Gonzalo Plata,http://www.wikidata.org/entity/Q60842120
Ecuador,25,Hernán Galíndez,http://www.wikidata.org/entity/Q5742434
Ecuador,24,Ayrton Preciado,http://www.wikidata.org/entity/Q16301693
Ecuador,24,Romario Ibarra,http://www.wikidata.org/entity/Q22082699
Ecuador,24,Robert Arboleda,http://www.wikidata.org/entity/Q22082660
Ecuador,24,Juan Carlos Paredes,http://www.wikidata.org/entity/Q383669
Ecuador,24,Angel Mena,http://www.wikidata.org/entity/Q6173337
Ecuador,24,Irina Falconi,http://www.wikidata.org/entity/Q53418
Ecuador,24,Nicolás Lapentti,http://www.wikidata.org/entity/Q346630
Ecuador,23,José Francisco Cevallos,http://www.wikidata.org/entity/Q2322197
Ecuador,23,Angelo Preciado,http://www.wikidata.org/entity/Q56599873
Ecuador,23,Cristian Ramírez,http://www.wikidata.org/entity/Q1140321
Ecuador,23,Fidel Martínez,http://www.wikidata.org/entity/Q887406
Ecuador,23,Jorge Guagua,http://www.wikidata.org/entity/Q725258
