country,number,item,item_id
Estonia,2.0,Veriff,http://www.wikidata.org/entity/Q65256461
Estonia,2.0,Tohi Distillery,http://www.wikidata.org/entity/Q107611654
Estonia,2.0,Ago,http://www.wikidata.org/entity/Q774639
Estonia,2.0,Tulika Grupp,http://www.wikidata.org/entity/Q12358028
Estonia,2.0,Panaviatic,http://www.wikidata.org/entity/Q12371931
Estonia,2.0,Tallinn Business Bank,http://www.wikidata.org/entity/Q12376253
Estonia,2.0,Q16678925,http://www.wikidata.org/entity/Q16678925
Estonia,2.0,AS Temptrans,http://www.wikidata.org/entity/Q21715979
Estonia,2.0,Aerosport OÜ,http://www.wikidata.org/entity/Q22158472
Estonia,1.0,Geological Survey of Estonia,http://www.wikidata.org/entity/Q25501701
Estonia,1.0,Q55657207,http://www.wikidata.org/entity/Q55657207
Estonia,1.0,Raasiku Elekter,http://www.wikidata.org/entity/Q61403048
Ethiopia,7.0,Commercial Bank of Ethiopia,http://www.wikidata.org/entity/Q495172
Ethiopia,7.0,Holland Car,http://www.wikidata.org/entity/Q628140
Ethiopia,6.0,ethio telecom,http://www.wikidata.org/entity/Q5403583
Ethiopia,3.0,Selam Bus Line Share Company,http://www.wikidata.org/entity/Q1684836
Ethiopia,1.0,Sky Bus Transport System,http://www.wikidata.org/entity/Q7537262
Finland,107.0,Nokia,http://www.wikidata.org/entity/Q1418
Finland,44.0,Supercell,http://www.wikidata.org/entity/Q1438774
Finland,34.0,MariaDB,http://www.wikidata.org/entity/Q787177
Finland,32.0,Rovio Entertainment,http://www.wikidata.org/entity/Q870095
Finland,31.0,Kone,http://www.wikidata.org/entity/Q1146592
Finland,28.0,Nokia Networks,http://www.wikidata.org/entity/Q322731
Finland,27.0,Nordea,http://www.wikidata.org/entity/Q1123823
Finland,26.0,Wärtsilä,http://www.wikidata.org/entity/Q327429
Finland,25.0,Nokian Tyres,http://www.wikidata.org/entity/Q1481634
Finland,24.0,Stora Enso,http://www.wikidata.org/entity/Q747265
Finland,24.0,Remedy Entertainment,http://www.wikidata.org/entity/Q830947
Finland,24.0,Posti Group,http://www.wikidata.org/entity/Q843453
Finland,24.0,The Qt Company,http://www.wikidata.org/entity/Q946607
Finland,24.0,Hesburger,http://www.wikidata.org/entity/Q1276832
Finland,24.0,HMD Global,http://www.wikidata.org/entity/Q24090301
Finland,23.0,Marimekko,http://www.wikidata.org/entity/Q534903
Finland,23.0,VR Group,http://www.wikidata.org/entity/Q913248
Finland,22.0,F-Secure,http://www.wikidata.org/entity/Q522016
Finland,21.0,Amer Sports,http://www.wikidata.org/entity/Q152695
Finland,21.0,Jolla,http://www.wikidata.org/entity/Q62299
Finland,20.0,Valmet,http://www.wikidata.org/entity/Q1197161
Finland,20.0,Fiskars,http://www.wikidata.org/entity/Q1241369
Finland,20.0,Cargotec,http://www.wikidata.org/entity/Q977120
Finland,20.0,Fortum,http://www.wikidata.org/entity/Q1439075
Finland,20.0,Microsoft Mobile,http://www.wikidata.org/entity/Q16538568
Finland,19.0,Neste,http://www.wikidata.org/entity/Q616376
Finland,19.0,Elisa,http://www.wikidata.org/entity/Q965268
Finland,19.0,Sisu Auto,http://www.wikidata.org/entity/Q1388470
Finland,19.0,Nordic Investment Bank,http://www.wikidata.org/entity/Q2020649
Finland,18.0,Suunto,http://www.wikidata.org/entity/Q740115
Finland,18.0,Tietoevry,http://www.wikidata.org/entity/Q1423707
Finland,18.0,Kesko,http://www.wikidata.org/entity/Q1739782
Finland,18.0,Viking Line,http://www.wikidata.org/entity/Q1544900
Finland,18.0,Ferratum Group,http://www.wikidata.org/entity/Q11859513
Finland,18.0,Outokumpu,http://www.wikidata.org/entity/Q26694
Finland,17.0,Kemira,http://www.wikidata.org/entity/Q905801
Finland,17.0,Fazer,http://www.wikidata.org/entity/Q996907
Finland,17.0,UPM,http://www.wikidata.org/entity/Q1890664
Finland,17.0,YIT,http://www.wikidata.org/entity/Q2300228
Finland,16.0,Stockmann,http://www.wikidata.org/entity/Q1543093
France,101.0,Airbus,http://www.wikidata.org/entity/Q67
France,89.0,Renault,http://www.wikidata.org/entity/Q6686
France,72.0,Peugeot,http://www.wikidata.org/entity/Q6742
France,72.0,Citroën,http://www.wikidata.org/entity/Q6746
France,64.0,TotalEnergies,http://www.wikidata.org/entity/Q154037
France,64.0,Bugatti Automobiles,http://www.wikidata.org/entity/Q2308012
France,58.0,Michelin,http://www.wikidata.org/entity/Q151107
France,58.0,Ubisoft,http://www.wikidata.org/entity/Q188273
France,57.0,Chanel,http://www.wikidata.org/entity/Q218115
France,51.0,L’Oréal,http://www.wikidata.org/entity/Q156077
France,51.0,Societé Génerale,http://www.wikidata.org/entity/Q270363
France,51.0,Lacoste,http://www.wikidata.org/entity/Q309031
France,50.0,Sanofi,http://www.wikidata.org/entity/Q158205
France,49.0,Groupe PSA,http://www.wikidata.org/entity/Q275623
France,48.0,LVMH,http://www.wikidata.org/entity/Q504998
France,48.0,Hermès,http://www.wikidata.org/entity/Q843887
France,47.0,Danone,http://www.wikidata.org/entity/Q329426
France,47.0,SNCF,http://www.wikidata.org/entity/Q13646
France,46.0,Dassault Aviation,http://www.wikidata.org/entity/Q460487
France,46.0,Orange,http://www.wikidata.org/entity/Q1431486
France,46.0,Engie,http://www.wikidata.org/entity/Q13416787
France,45.0,Alstom,http://www.wikidata.org/entity/Q309084
France,44.0,Vinci,http://www.wikidata.org/entity/Q1475312
France,43.0,AXA,http://www.wikidata.org/entity/Q160054
France,43.0,Vivendi,http://www.wikidata.org/entity/Q1127887
France,42.0,BNP Paribas,http://www.wikidata.org/entity/Q499707
France,42.0,Christian Dior,http://www.wikidata.org/entity/Q542767
France,42.0,Saint-Gobain,http://www.wikidata.org/entity/Q678565
France,42.0,Airbus Group,http://www.wikidata.org/entity/Q2311
France,41.0,Air Liquide,http://www.wikidata.org/entity/Q407448
France,41.0,Carrefour Group,http://www.wikidata.org/entity/Q3117359
France,40.0,Thales Group,http://www.wikidata.org/entity/Q1161666
France,40.0,Safran,http://www.wikidata.org/entity/Q1886126
France,39.0,ATR,http://www.wikidata.org/entity/Q459083
France,39.0,Gameloft,http://www.wikidata.org/entity/Q689093
France,39.0,Schneider Electric,http://www.wikidata.org/entity/Q49053
France,38.0,Capgemini,http://www.wikidata.org/entity/Q1034621
France,37.0,Air France-KLM,http://www.wikidata.org/entity/Q407237
France,37.0,Credit Agricole Group,http://www.wikidata.org/entity/Q590952
France,36.0,Airbus Helicopters,http://www.wikidata.org/entity/Q155573
Gabon,2.0,Compagnie minière de l'Ogooué,http://www.wikidata.org/entity/Q25387643
Gabon,1.0,Union gabonaise de banque,http://www.wikidata.org/entity/Q3550281
The Gambia,3.0,Banjul Breweries,http://www.wikidata.org/entity/Q806596
The Gambia,3.0,Gambia Radio & Television Service,http://www.wikidata.org/entity/Q1492950
The Gambia,3.0,Trust Bank Limited,http://www.wikidata.org/entity/Q2456662
The Gambia,1.0,Q2330250,http://www.wikidata.org/entity/Q2330250
Georgia,22.0,Georgian Railway,http://www.wikidata.org/entity/Q115880
Georgia,14.0,Bank of Georgia,http://www.wikidata.org/entity/Q2469733
Georgia,12.0,TBC Bank,http://www.wikidata.org/entity/Q2620975
Georgia,10.0,Tbilisi Aircraft Manufacturing,http://www.wikidata.org/entity/Q287734
Georgia,4.0,Liberty Bank,http://www.wikidata.org/entity/Q6541585
Georgia,3.0,adjarabet,http://www.wikidata.org/entity/Q42558603
Georgia,2.0,Q4453138,http://www.wikidata.org/entity/Q4453138
Georgia,2.0,Sarajishvili,http://www.wikidata.org/entity/Q48778782
Georgia,1.0,Privatbank Georgia,http://www.wikidata.org/entity/Q12144051
Georgia,1.0,Air Georgia,http://www.wikidata.org/entity/Q60776516
Germany,109.0,BMW,http://www.wikidata.org/entity/Q26678
Germany,107.0,Volkswagen,http://www.wikidata.org/entity/Q246
Germany,95.0,Audi,http://www.wikidata.org/entity/Q23317
Germany,93.0,Adidas AG,http://www.wikidata.org/entity/Q3895
Germany,80.0,Porsche,http://www.wikidata.org/entity/Q40993
Germany,79.0,Opel,http://www.wikidata.org/entity/Q40966
Germany,77.0,Siemens,http://www.wikidata.org/entity/Q81230
Germany,74.0,VfL Wolfsburg,http://www.wikidata.org/entity/Q101859
Germany,71.0,Deutsche Bank,http://www.wikidata.org/entity/Q66048
Germany,70.0,Mercedes-Benz Group,http://www.wikidata.org/entity/Q27530
Germany,65.0,Bayer,http://www.wikidata.org/entity/Q152051
Germany,64.0,Volkswagen Group,http://www.wikidata.org/entity/Q156578
Germany,62.0,SAP SE,http://www.wikidata.org/entity/Q552581
Germany,61.0,Puma SE,http://www.wikidata.org/entity/Q157064
Germany,56.0,Deutsche Bahn,http://www.wikidata.org/entity/Q9322
Germany,53.0,Lidl,http://www.wikidata.org/entity/Q151954
Germany,53.0,BASF,http://www.wikidata.org/entity/Q9401
Germany,50.0,MAN Truck & Bus,http://www.wikidata.org/entity/Q35953
Germany,47.0,Allianz SE,http://www.wikidata.org/entity/Q487292
Germany,44.0,BioNTech,http://www.wikidata.org/entity/Q30256699
Germany,43.0,Hugo Boss,http://www.wikidata.org/entity/Q491627
Germany,43.0,Deutsche Telekom,http://www.wikidata.org/entity/Q9396
Germany,42.0,Leica Camera,http://www.wikidata.org/entity/Q161833
Germany,40.0,thyssenkrupp AG,http://www.wikidata.org/entity/Q137910
Germany,37.0,Commerzbank,http://www.wikidata.org/entity/Q157617
Germany,37.0,Continental AG,http://www.wikidata.org/entity/Q163241
Germany,36.0,Messerschmitt,http://www.wikidata.org/entity/Q154470
Germany,36.0,Airbus Helicopters,http://www.wikidata.org/entity/Q155573
Germany,36.0,Deutsche Post AG,http://www.wikidata.org/entity/Q157645
Germany,36.0,Mercedes-AMG,http://www.wikidata.org/entity/Q26966
Germany,35.0,Merck KGaA,http://www.wikidata.org/entity/Q156959
Germany,35.0,trivago,http://www.wikidata.org/entity/Q265286
Germany,35.0,NSU,http://www.wikidata.org/entity/Q39898
Germany,34.0,Henkel AG & Co. KGaA,http://www.wikidata.org/entity/Q276507
Germany,33.0,Steinway & Sons,http://www.wikidata.org/entity/Q156391
Germany,33.0,Deutsche Grammophon,http://www.wikidata.org/entity/Q168407
Germany,33.0,Mauser,http://www.wikidata.org/entity/Q166203
Germany,33.0,Auto Union,http://www.wikidata.org/entity/Q27152
Germany,32.0,Deutsche Börse,http://www.wikidata.org/entity/Q157852
Germany,32.0,AEG,http://www.wikidata.org/entity/Q158276
Ghana,6.0,Vodafone Ghana,http://www.wikidata.org/entity/Q4352110
Ghana,4.0,GCB Bank Limited,http://www.wikidata.org/entity/Q1521346
Ghana,4.0,CAL Bank,http://www.wikidata.org/entity/Q4035559
Ghana,4.0,National Investment Bank,http://www.wikidata.org/entity/Q6973844
Ghana,4.0,Asoriba,http://www.wikidata.org/entity/Q43080877
Ghana,3.0,Leti Arts,http://www.wikidata.org/entity/Q60174302
Ghana,2.0,Republic Bank Ghana Limited,http://www.wikidata.org/entity/Q4039966
Ghana,2.0,Agricultural Development Bank of Ghana,http://www.wikidata.org/entity/Q4693885
Ghana,2.0,Fidelity Bank Ghana,http://www.wikidata.org/entity/Q5446778
Ghana,2.0,Access Bank Ghana Limited,http://www.wikidata.org/entity/Q24915128
Ghana,1.0,AmalBank,http://www.wikidata.org/entity/Q4739179
Ghana,1.0,Bank of Africa,http://www.wikidata.org/entity/Q4856014
Ghana,1.0,Ecobank Ghana,http://www.wikidata.org/entity/Q5333155
Ghana,1.0,Enterprise Insurance,http://www.wikidata.org/entity/Q5380322
Ghana,1.0,SIC Insurance Company,http://www.wikidata.org/entity/Q7390288
Ghana,1.0,Standard Chartered Ghana,http://www.wikidata.org/entity/Q7598195
Ghana,1.0,The Trust Bank,http://www.wikidata.org/entity/Q7770571
Ghana,1.0,UT Bank,http://www.wikidata.org/entity/Q7876063
Ghana,1.0,BusyInternet,http://www.wikidata.org/entity/Q16733396
Ghana,1.0,Capital Bank,http://www.wikidata.org/entity/Q16733516
Ghana,1.0,Universal Merchant Bank,http://www.wikidata.org/entity/Q19604603
Ghana,1.0,Atwima Rural Bank,http://www.wikidata.org/entity/Q30594731
Ghana,1.0,ARB Apex Bank,http://www.wikidata.org/entity/Q30594830
Greece,43.0,ELBO,http://www.wikidata.org/entity/Q1275062
Greece,20.0,Hellenic Railways Organisation,http://www.wikidata.org/entity/Q602935
Greece,20.0,Alpha Bank,http://www.wikidata.org/entity/Q747394
Greece,19.0,National Bank of Greece,http://www.wikidata.org/entity/Q1816028
Greece,16.0,OTE,http://www.wikidata.org/entity/Q206678
Greece,16.0,Eurobank Ergasias SA,http://www.wikidata.org/entity/Q951850
Greece,16.0,Hellenic Post,http://www.wikidata.org/entity/Q1275135
Greece,16.0,Piraeus Bank,http://www.wikidata.org/entity/Q3312
Greece,15.0,Hellenic Petroleum,http://www.wikidata.org/entity/Q903198
Greece,14.0,Titan Cement,http://www.wikidata.org/entity/Q838387
Greece,12.0,Public Power Corporation SA,http://www.wikidata.org/entity/Q326345
Greece,12.0,Minoan Lines,http://www.wikidata.org/entity/Q1759533
Greece,11.0,ERT1,http://www.wikidata.org/entity/Q2629034
Greece,10.0,ANEK Lines,http://www.wikidata.org/entity/Q295671
Greece,10.0,Alta,http://www.wikidata.org/entity/Q433446
Greece,10.0,Cosmote,http://www.wikidata.org/entity/Q1136203
Greece,9.0,Emporiki Bank,http://www.wikidata.org/entity/Q679985
Greece,9.0,OPAP,http://www.wikidata.org/entity/Q2007823
Greece,8.0,Motor Oil Hellas,http://www.wikidata.org/entity/Q6918149
Greece,8.0,TrainOSE,http://www.wikidata.org/entity/Q7832852
Greece,7.0,Vivartia,http://www.wikidata.org/entity/Q836549
Greece,7.0,DESFA,http://www.wikidata.org/entity/Q4036873
Greece,7.0,WIND Hellas,http://www.wikidata.org/entity/Q10711016
Greece,6.0,HRADF,http://www.wikidata.org/entity/Q1602750
Greece,6.0,Mytilineos Holdings,http://www.wikidata.org/entity/Q1605646
Greece,5.0,ATEbank,http://www.wikidata.org/entity/Q298848
Greece,5.0,TT Hellenic Postbank,http://www.wikidata.org/entity/Q1166195
Greece,5.0,Vodafone Greece,http://www.wikidata.org/entity/Q2529841
Greece,5.0,Geniki Bank,http://www.wikidata.org/entity/Q3100734
Greece,5.0,Thessaloniki Urban Transport Organization,http://www.wikidata.org/entity/Q3356150
Greece,4.0,Intracom,http://www.wikidata.org/entity/Q1671550
Greece,4.0,LARCO,http://www.wikidata.org/entity/Q16327992
Greece,4.0,ALUMIL Aluminium Industry S.A,http://www.wikidata.org/entity/Q28215480
Greece,4.0,Energean Oil & Gas,http://www.wikidata.org/entity/Q55610870
Greece,3.0,Proton Bank,http://www.wikidata.org/entity/Q2113716
Greece,3.0,Aspioti-ELKA,http://www.wikidata.org/entity/Q4808078
Greece,3.0,Germanos Chain of Stores,http://www.wikidata.org/entity/Q9267542
Greece,2.0,Galaxias,http://www.wikidata.org/entity/Q5518063
Greece,2.0,IANOS,http://www.wikidata.org/entity/Q5968361
Greece,2.0,Kioleides,http://www.wikidata.org/entity/Q6414500
Guatemala,2.0,Helicópteros de Guatemala,http://www.wikidata.org/entity/Q16968786
Guatemala,2.0,Banco Industrial Guatemala,http://www.wikidata.org/entity/Q19288416
Guinea,2.0,Crédit Rural de Guinée,http://www.wikidata.org/entity/Q107351914
Guinea,1.0,Tulip Industry,http://www.wikidata.org/entity/Q62129151
Guinea,1.0,Ecobank Guinea,http://www.wikidata.org/entity/Q107719276
Guinea-Bissau,3.0,Electricidade e Aguas da Guine-Bissau,http://www.wikidata.org/entity/Q5357772
Guinea-Bissau,2.0,"Banco Nacional Ultramarino, Bolama",http://www.wikidata.org/entity/Q9645272
Guinea-Bissau,2.0,Guiné Telecom,http://www.wikidata.org/entity/Q98655901
Haiti,3.0,Unibank,http://www.wikidata.org/entity/Q3549932
Haiti,2.0,Haitel,http://www.wikidata.org/entity/Q2377913
Haiti,2.0,Banque de l'Union Haïtienne,http://www.wikidata.org/entity/Q2883032
Haiti,2.0,Brasserie Nationale d'Haiti,http://www.wikidata.org/entity/Q2924024
Haiti,2.0,Capital Bank,http://www.wikidata.org/entity/Q2937381
Haiti,2.0,Sogebank,http://www.wikidata.org/entity/Q3488904
Haiti,1.0,Fonkoze,http://www.wikidata.org/entity/Q5465044
Haiti,1.0,PromoCapital,http://www.wikidata.org/entity/Q7249841
Honduras,1.0,Ficohsa,http://www.wikidata.org/entity/Q5886178
Hungary,30.0,Ikarus,http://www.wikidata.org/entity/Q756669
Hungary,24.0,Hungarian State Railways,http://www.wikidata.org/entity/Q168082
Hungary,22.0,Rába,http://www.wikidata.org/entity/Q1183666
Hungary,21.0,OTP Bank,http://www.wikidata.org/entity/Q912778
Hungary,19.0,MOL Group,http://www.wikidata.org/entity/Q549181
Hungary,18.0,Ganz Works,http://www.wikidata.org/entity/Q369524
Hungary,16.0,Gedeon Richter Ltd.,http://www.wikidata.org/entity/Q630125
Hungary,15.0,Magyar Posta,http://www.wikidata.org/entity/Q145614
Hungary,15.0,Magyar Telekom,http://www.wikidata.org/entity/Q458944
Hungary,15.0,Café Gerbeaud,http://www.wikidata.org/entity/Q464845
Hungary,15.0,Zwack,http://www.wikidata.org/entity/Q56648140
Hungary,14.0,Budapesti Közlekedési Zrt.,http://www.wikidata.org/entity/Q745664
Hungary,13.0,State Printing Company,http://www.wikidata.org/entity/Q220874
Hungary,13.0,Pick Szeged,http://www.wikidata.org/entity/Q832075
Hungary,12.0,MTVA,http://www.wikidata.org/entity/Q1212752
Hungary,11.0,Raaberbahn,http://www.wikidata.org/entity/Q181697
Hungary,11.0,Magyar Suzuki,http://www.wikidata.org/entity/Q262381
Hungary,10.0,Fegyver- és Gépgyár,http://www.wikidata.org/entity/Q727963
Hungary,10.0,Csepel,http://www.wikidata.org/entity/Q733978
Hungary,8.0,CBA,http://www.wikidata.org/entity/Q779845
Hungary,8.0,Duna Média,http://www.wikidata.org/entity/Q20888813
Hungary,7.0,Budapesti Közlekedési Központ,http://www.wikidata.org/entity/Q608917
Hungary,7.0,Danubius Hotels Group,http://www.wikidata.org/entity/Q722516
Hungary,7.0,MAL Hungarian Aluminium,http://www.wikidata.org/entity/Q909261
Hungary,6.0,MVK Zrt.,http://www.wikidata.org/entity/Q19476
Hungary,5.0,FHB Mortgage Bank,http://www.wikidata.org/entity/Q994879
Hungary,5.0,Budapest Bank,http://www.wikidata.org/entity/Q27493463
Hungary,4.0,Audi Hungaria Zrt.,http://www.wikidata.org/entity/Q781027
Hungary,4.0,Balabit,http://www.wikidata.org/entity/Q4034810
Hungary,4.0,Vodafone Hungary,http://www.wikidata.org/entity/Q7939283
Hungary,4.0,iWiW,http://www.wikidata.org/entity/Q56173
Hungary,3.0,Kapos Volán,http://www.wikidata.org/entity/Q252877
Hungary,3.0,Agria Volán,http://www.wikidata.org/entity/Q518487
Hungary,3.0,Hajdú Volán,http://www.wikidata.org/entity/Q748567
Hungary,3.0,Zen Studios,http://www.wikidata.org/entity/Q779114
Hungary,3.0,Balaton Volán,http://www.wikidata.org/entity/Q789239
Hungary,3.0,Borsod Volán,http://www.wikidata.org/entity/Q848001
Hungary,3.0,Bács Volán,http://www.wikidata.org/entity/Q852566
Hungary,3.0,Gemenc Volán,http://www.wikidata.org/entity/Q1009031
Hungary,3.0,Nógrád Volán,http://www.wikidata.org/entity/Q1221461
Iceland,30.0,RÚV,http://www.wikidata.org/entity/Q608708
Iceland,19.0,CCP Games,http://www.wikidata.org/entity/Q1023055
Iceland,19.0,Landsbanki,http://www.wikidata.org/entity/Q1063464
Iceland,13.0,Kaupthing Bank,http://www.wikidata.org/entity/Q965594
Iceland,11.0,Glitnir,http://www.wikidata.org/entity/Q291823
Iceland,11.0,Strætó bs,http://www.wikidata.org/entity/Q966621
Iceland,11.0,Icesave dispute,http://www.wikidata.org/entity/Q1656185
Iceland,8.0,Bónus,http://www.wikidata.org/entity/Q3480158
Iceland,8.0,Íslandsbanki,http://www.wikidata.org/entity/Q15614925
Iceland,7.0,Baugur Group,http://www.wikidata.org/entity/Q278306
Iceland,7.0,deCODE genetics,http://www.wikidata.org/entity/Q493712
Iceland,7.0,Össur,http://www.wikidata.org/entity/Q1646597
Iceland,7.0,Marel,http://www.wikidata.org/entity/Q2937983
Iceland,7.0,Icelandair Group,http://www.wikidata.org/entity/Q3278622
Iceland,3.0,Air Viking,http://www.wikidata.org/entity/Q407888
Iceland,3.0,Vodafone Iceland,http://www.wikidata.org/entity/Q2529835
Iceland,3.0,Nói Síríus,http://www.wikidata.org/entity/Q2856103
Iceland,2.0,Solid Clouds,http://www.wikidata.org/entity/Q60740676
India,60.0,Tata Motors Ltd,http://www.wikidata.org/entity/Q188514
India,40.0,Indian Railways,http://www.wikidata.org/entity/Q819425
India,39.0,Infosys,http://www.wikidata.org/entity/Q26989
India,34.0,Mahindra & Mahindra,http://www.wikidata.org/entity/Q848059
India,32.0,Hindustan Aeronautics Limited,http://www.wikidata.org/entity/Q357095
India,31.0,State Bank of India,http://www.wikidata.org/entity/Q1340361
India,30.0,Bajaj Auto,http://www.wikidata.org/entity/Q10910065
India,29.0,Reliance Industries Limited,http://www.wikidata.org/entity/Q908931
India,29.0,Natco Pharma,http://www.wikidata.org/entity/Q1966372
India,28.0,Maruti Suzuki,http://www.wikidata.org/entity/Q963718
India,28.0,All India Radio,http://www.wikidata.org/entity/Q1321122
India,26.0,Tata Steel,http://www.wikidata.org/entity/Q963101
India,26.0,ICICI Bank,http://www.wikidata.org/entity/Q1653258
India,24.0,Ashok Leyland,http://www.wikidata.org/entity/Q726193
India,24.0,Wipro,http://www.wikidata.org/entity/Q1364176
India,23.0,Oil and Natural Gas Corporation,http://www.wikidata.org/entity/Q1430541
India,23.0,Hero MotoCorp,http://www.wikidata.org/entity/Q1613763
India,23.0,Jio,http://www.wikidata.org/entity/Q18643672
India,22.0,Paytm,http://www.wikidata.org/entity/Q19757718
India,21.0,Bharti Airtel,http://www.wikidata.org/entity/Q854867
India,21.0,Tata Consultancy Services,http://www.wikidata.org/entity/Q13227919
India,20.0,Cipla,http://www.wikidata.org/entity/Q905572
India,20.0,Dr. Reddy's Laboratories,http://www.wikidata.org/entity/Q908961
India,20.0,Hindustan Motors,http://www.wikidata.org/entity/Q1422710
India,20.0,NDTV,http://www.wikidata.org/entity/Q2985356
India,19.0,Indian Oil Corporation,http://www.wikidata.org/entity/Q1289348
India,18.0,Bank of Baroda,http://www.wikidata.org/entity/Q2003797
India,18.0,Punjab National Bank,http://www.wikidata.org/entity/Q2743499
India,18.0,Bharat Biotech International,http://www.wikidata.org/entity/Q4901103
India,17.0,Steel Authority of India Limited,http://www.wikidata.org/entity/Q1371239
India,17.0,Suzlon Energy,http://www.wikidata.org/entity/Q1402563
India,17.0,Canara Bank,http://www.wikidata.org/entity/Q2003777
India,17.0,Sun Pharmaceutical,http://www.wikidata.org/entity/Q3291801
India,17.0,Airports Authority of India,http://www.wikidata.org/entity/Q3630199
India,16.0,Axis Bank,http://www.wikidata.org/entity/Q2003549
India,16.0,TVS Motor Company,http://www.wikidata.org/entity/Q3300084
India,15.0,rediff.com,http://www.wikidata.org/entity/Q140676
India,15.0,Bharat Heavy Electricals Limited,http://www.wikidata.org/entity/Q854820
India,15.0,Zomato,http://www.wikidata.org/entity/Q8073715
India,14.0,Reliance Communications,http://www.wikidata.org/entity/Q729342
Indonesia,21.0,Pertamina,http://www.wikidata.org/entity/Q1641044
Indonesia,16.0,Telkom Indonesia,http://www.wikidata.org/entity/Q2305438
Indonesia,14.0,Gudang Garam,http://www.wikidata.org/entity/Q1553005
Indonesia,14.0,Kereta Api Indonesia,http://www.wikidata.org/entity/Q2745027
Indonesia,12.0,Gojek,http://www.wikidata.org/entity/Q20426955
Indonesia,11.0,Bank Mandiri,http://www.wikidata.org/entity/Q806639
Indonesia,11.0,Indosat,http://www.wikidata.org/entity/Q2393592
Indonesia,11.0,Indofood,http://www.wikidata.org/entity/Q3930665
Indonesia,11.0,Indonesian Aerospace,http://www.wikidata.org/entity/Q49252
Indonesia,10.0,Bank Rakyat Indonesia,http://www.wikidata.org/entity/Q623042
Indonesia,10.0,Bank Central Asia,http://www.wikidata.org/entity/Q806626
Indonesia,10.0,Media Nusantara Citra,http://www.wikidata.org/entity/Q4263222
Indonesia,10.0,Mayora Indah,http://www.wikidata.org/entity/Q12497654
Indonesia,9.0,Krakatau Steel,http://www.wikidata.org/entity/Q1129882
Indonesia,9.0,Bio Farma,http://www.wikidata.org/entity/Q2011024
Indonesia,9.0,XL Axiata,http://www.wikidata.org/entity/Q3482752
Indonesia,8.0,Angkasa Pura,http://www.wikidata.org/entity/Q258856
Indonesia,8.0,Smartfren,http://www.wikidata.org/entity/Q3476312
Indonesia,8.0,Astra International,http://www.wikidata.org/entity/Q4688912
Indonesia,8.0,MNC Corporation,http://www.wikidata.org/entity/Q4900880
Indonesia,7.0,Bank Negara Indonesia,http://www.wikidata.org/entity/Q2882611
Indonesia,7.0,Pos Indonesia,http://www.wikidata.org/entity/Q4273095
Indonesia,7.0,Timor Putra Nasional,http://www.wikidata.org/entity/Q89101126
Indonesia,7.0,Sampoerna,http://www.wikidata.org/entity/Q7410186
Indonesia,6.0,Bakrie Group,http://www.wikidata.org/entity/Q4849540
Indonesia,6.0,Bank Danamon Indonesia,http://www.wikidata.org/entity/Q4855913
Indonesia,6.0,Elang Mahkota Teknologi,http://www.wikidata.org/entity/Q12482376
Indonesia,5.0,Astra Daihatsu Motor,http://www.wikidata.org/entity/Q750314
Indonesia,5.0,Bank CIMB Niaga,http://www.wikidata.org/entity/Q5011747
Indonesia,5.0,Kalbe Farma,http://www.wikidata.org/entity/Q6351754
Indonesia,5.0,Kimia Farma,http://www.wikidata.org/entity/Q11264892
Indonesia,5.0,Invisible Boat Mobile,http://www.wikidata.org/entity/Q12482593
Indonesia,5.0,Matahari Department Store,http://www.wikidata.org/entity/Q6122878
Indonesia,5.0,Mahaka Media,http://www.wikidata.org/entity/Q17051079
Indonesia,4.0,Bumi Resources,http://www.wikidata.org/entity/Q1004799
Indonesia,4.0,Isuzu Astra Motor Indonesia,http://www.wikidata.org/entity/Q1674927
Indonesia,4.0,Bank Permata,http://www.wikidata.org/entity/Q4855963
Indonesia,4.0,Ruangguru,http://www.wikidata.org/entity/Q48966427
Indonesia,4.0,MD Pictures,http://www.wikidata.org/entity/Q56085408
Indonesia,4.0,Semen Indonesia,http://www.wikidata.org/entity/Q7449209
Iran,21.0,National Iranian Oil Company,http://www.wikidata.org/entity/Q593733
Iran,20.0,Iran Khodro,http://www.wikidata.org/entity/Q1343045
Iran,17.0,Digikala,http://www.wikidata.org/entity/Q5678438
Iran,11.0,Pars Khodro,http://www.wikidata.org/entity/Q1315638
Iran,10.0,IRISL Group,http://www.wikidata.org/entity/Q1674101
Iran,10.0,HEPCO,http://www.wikidata.org/entity/Q5629457
Iran,9.0,Azarab Industries Company,http://www.wikidata.org/entity/Q4832257
Iran,8.0,Bank Melli Iran,http://www.wikidata.org/entity/Q806640
Iran,7.0,Iranian Aluminium Company,http://www.wikidata.org/entity/Q6067206
Iran,7.0,Bank Sepah,http://www.wikidata.org/entity/Q2882624
Iran,7.0,Mobarakeh Steel Company,http://www.wikidata.org/entity/Q3090716
Iran,6.0,Bank Mellat,http://www.wikidata.org/entity/Q4855944
Iran,5.0,Saipa Diesel,http://www.wikidata.org/entity/Q7402476
Iran,5.0,National Iranian Petrochemical Company,http://www.wikidata.org/entity/Q747391
Iran,5.0,Renault Pars,http://www.wikidata.org/entity/Q992313
Iran,5.0,Kalleh Dairy,http://www.wikidata.org/entity/Q3192149
Iran,4.0,Iranian Airports Holding Company,http://www.wikidata.org/entity/Q18342792
