country,number,item,item_id
Democratic Republic of the Congo,4,Kwilu rebellion,http://www.wikidata.org/entity/Q85775188
Democratic Republic of the Congo,3,1960 Belgian Congo general election,http://www.wikidata.org/entity/Q1688956
Democratic Republic of the Congo,3,1965 Democratic Republic of the Congo general election,http://www.wikidata.org/entity/Q2422892
Democratic Republic of the Congo,2,Kindu atrocity,http://www.wikidata.org/entity/Q3718434
Democratic Republic of the Congo,2,Q2529018,http://www.wikidata.org/entity/Q2529018
Democratic Republic of the Congo,1,Q5920105,http://www.wikidata.org/entity/Q5920105
Democratic Republic of the Congo,1,Operation Rum Punch,http://www.wikidata.org/entity/Q29469872
Republic of the Congo,15,1965 All-Africa Games,http://www.wikidata.org/entity/Q1210658
Republic of the Congo,13,Congo at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2666958
Republic of the Congo,4,Trois Glorieuses,http://www.wikidata.org/entity/Q7845067
Republic of the Congo,4,Trois Glorieuses,http://www.wikidata.org/entity/Q7845067
Republic of the Congo,3,1968 Republic of the Congo coup d'état,http://www.wikidata.org/entity/Q25043463
Republic of the Congo,2,1966 Republic of the Congo coup d'état attempt,http://www.wikidata.org/entity/Q25043471
Republic of the Congo,2,boxing at the 1965 All-Africa Games,http://www.wikidata.org/entity/Q2922868
Republic of the Congo,2,1961 Republic of the Congo presidential election,http://www.wikidata.org/entity/Q7314551
Republic of the Congo,1,1963 Republic of the Congo parliamentary election,http://www.wikidata.org/entity/Q7314547
Republic of the Congo,1,1963 Republic of the Congo presidential election,http://www.wikidata.org/entity/Q19604981
Costa Rica,13,Costa Rica at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1969458
Costa Rica,13,Costa Rica at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2332575
Costa Rica,3,1966 Costa Rican general election,http://www.wikidata.org/entity/Q16952027
Costa Rica,2,Costa Rica 1963 Census,http://www.wikidata.org/entity/Q5760524
Costa Rica,1,1960 in Costa Rica,http://www.wikidata.org/entity/Q17988608
Costa Rica,1,"Costa Rican parliamentary election, 1962",http://www.wikidata.org/entity/Q20014728
Costa Rica,1,"Costa Rican parliamentary election, 1966",http://www.wikidata.org/entity/Q20014729
Costa Rica,1,Costa Rica at the 1967 Pan American Games,http://www.wikidata.org/entity/Q30928496
Côte d'Ivoire,14,Côte d'Ivoire at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q940747
Côte d'Ivoire,13,Côte d'Ivoire at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q652884
Côte d'Ivoire,3,1960 Ivorian general election,http://www.wikidata.org/entity/Q6099587
Côte d'Ivoire,2,1965 Ivorian general election,http://www.wikidata.org/entity/Q6099589
Côte d'Ivoire,1,Q3586610,http://www.wikidata.org/entity/Q3586610
Croatia,1,Q110437579,http://www.wikidata.org/entity/Q110437579
Cuba,52,Bay of Pigs invasion,http://www.wikidata.org/entity/Q191721
Cuba,52,Bay of Pigs invasion,http://www.wikidata.org/entity/Q191721
Cuba,15,Cuba at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2434415
Cuba,15,Cuba at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2613910
Cuba,13,1969 World Fencing Championships,http://www.wikidata.org/entity/Q667021
Cuba,12,Cuba at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2169849
Cuba,8,Operation Anadyr,http://www.wikidata.org/entity/Q1931877
Cuba,6,Operation Peter Pan,http://www.wikidata.org/entity/Q2062309
Cuba,3,1969 Centrobasket,http://www.wikidata.org/entity/Q3736919
Cuba,2,Cuba at the 1967 Pan American Games,http://www.wikidata.org/entity/Q11964230
Cuba,2,Cuba at the 1963 Pan American Games,http://www.wikidata.org/entity/Q11964231
Cuba,1,El Encanto fire,http://www.wikidata.org/entity/Q5351227
Cuba,1,Vuelta a Cuba  1968,http://www.wikidata.org/entity/Q15824526
Cyprus,6,Battle of Tylliria,http://www.wikidata.org/entity/Q3434446
Cyprus,5,1960 Cypriot legislative election,http://www.wikidata.org/entity/Q3556429
Cyprus,5,1968 Cypriot presidential election,http://www.wikidata.org/entity/Q4351895
Cyprus,1,Q6070410,http://www.wikidata.org/entity/Q6070410
Cyprus,1,Cyprus census 1960,http://www.wikidata.org/entity/Q29639038
Czech Republic,13,1967 European Indoor Games,http://www.wikidata.org/entity/Q1377356
Czech Republic,13,1967 European Indoor Games,http://www.wikidata.org/entity/Q1377356
Czech Republic,5,Stéblová train disaster,http://www.wikidata.org/entity/Q1312472
Czech Republic,4,1965 Czechoslovakian motorcycle Grand Prix,http://www.wikidata.org/entity/Q3774797
Czech Republic,4,1969 Czechoslovakian motorcycle Grand Prix,http://www.wikidata.org/entity/Q3774800
Czech Republic,3,1967 Czechoslovakian motorcycle Grand Prix,http://www.wikidata.org/entity/Q1114398
Czech Republic,3,1966 Czechoslovakian motorcycle Grand Prix,http://www.wikidata.org/entity/Q3774798
Czech Republic,3,1968 Czechoslovakian motorcycle Grand Prix,http://www.wikidata.org/entity/Q3774799
Czech Republic,2,1967 Prague Skate,http://www.wikidata.org/entity/Q28449751
Czech Republic,2,1967 Prague Skate,http://www.wikidata.org/entity/Q28449751
Czech Republic,1,1969 Helvetia Cup,http://www.wikidata.org/entity/Q1604609
Czech Republic,1,1966 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q1711087
Czech Republic,1,1961 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q2457626
Czech Republic,1,1962 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q2457629
Czech Republic,1,1963 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q2457633
Czech Republic,1,1967 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q2457639
Czech Republic,1,1965 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q2457637
Czech Republic,1,1968 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q2457641
Czech Republic,1,1969 Czechoslovakian Badminton Championships,http://www.wikidata.org/entity/Q2457647
Czech Republic,1,Deštnice grade crossing collision,http://www.wikidata.org/entity/Q10274057
Denmark,54,Eurovision Song Contest 1964,http://www.wikidata.org/entity/Q203983
Denmark,17,Denmark at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q26669
Denmark,17,Denmark at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q26828
Denmark,17,Denmark at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q31363
Denmark,15,Denmark at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q524444
Denmark,15,Denmark at the 1960 Winter Olympics,http://www.wikidata.org/entity/Q912474
Denmark,15,Denmark at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q912482
Denmark,9,Denmark in the Eurovision Song Contest 1963,http://www.wikidata.org/entity/Q2778806
Denmark,7,Denmark in the Eurovision Song Contest 1964,http://www.wikidata.org/entity/Q2236864
Denmark,7,Denmark in the Eurovision Song Contest 1965,http://www.wikidata.org/entity/Q2533897
Denmark,7,1964 Danish general election,http://www.wikidata.org/entity/Q3777470
Denmark,7,1960 Danish general election,http://www.wikidata.org/entity/Q3777500
Denmark,7,1968 Danish general election,http://www.wikidata.org/entity/Q3777537
Denmark,6,Denmark in the Eurovision Song Contest 1966,http://www.wikidata.org/entity/Q784355
Denmark,6,Denmark in the Eurovision Song Contest 1961,http://www.wikidata.org/entity/Q2183302
Denmark,6,1966 Danish general election,http://www.wikidata.org/entity/Q3777557
Denmark,5,Denmark at the 1968 Summer Paralympics,http://www.wikidata.org/entity/Q3247646
Denmark,5,1960 Danish football air crash,http://www.wikidata.org/entity/Q4569938
Denmark,2,Q3590658,http://www.wikidata.org/entity/Q3590658
Denmark,2,Assens train crash 1960,http://www.wikidata.org/entity/Q12302351
Dominica,2,1966 Dominican general election,http://www.wikidata.org/entity/Q5290867
Dominica,2,1961 Dominican general election,http://www.wikidata.org/entity/Q5290865
Dominica,1,Dominica at the 1962 British Empire and Commonwealth Games,http://www.wikidata.org/entity/Q19872937
Dominican Republic,13,Dominican Republic at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2234694
Dominican Republic,13,Dominican Republic at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2286238
Dominican Republic,8,Dominican Civil War,http://www.wikidata.org/entity/Q955457
Dominican Republic,2,1962 Dominican Republic general election,http://www.wikidata.org/entity/Q5290788
Dominican Republic,2,1966 Dominican Republic general election,http://www.wikidata.org/entity/Q5290789
Dominican Republic,2,Miss Dominican Republic 1963,http://www.wikidata.org/entity/Q6876463
Dominican Republic,2,Miss Dominican Republic 1962,http://www.wikidata.org/entity/Q6876466
Dominican Republic,2,Miss Dominican Republic 1965,http://www.wikidata.org/entity/Q6876470
Dominican Republic,2,Miss Dominican Republic 1964,http://www.wikidata.org/entity/Q6876468
Dominican Republic,2,Miss Dominican Republic 1967,http://www.wikidata.org/entity/Q6876474
Dominican Republic,2,Miss Dominican Republic 1966,http://www.wikidata.org/entity/Q6876472
Dominican Republic,2,Miss Dominican Republic 1968,http://www.wikidata.org/entity/Q6876477
Dominican Republic,2,Miss Dominican Republic 1969,http://www.wikidata.org/entity/Q11693066
Dominican Republic,2,1963 Dominican coup d'état,http://www.wikidata.org/entity/Q110970039
Dominican Republic,1,Dominican Republic at the 1967 Pan American Games,http://www.wikidata.org/entity/Q17765396
Dominican Republic,1,Dominican Republic at the 1963 Pan American Games,http://www.wikidata.org/entity/Q19372456
Dominican Republic,1,1960 Dominican Republic Census,http://www.wikidata.org/entity/Q22091949
Ecuador,13,Ecuador at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2611610
Ecuador,6,1969 South American Championships in Athletics,http://www.wikidata.org/entity/Q153583
Ecuador,4,1965 Bolivarian Games,http://www.wikidata.org/entity/Q4571867
Ecuador,3,1968 Ecuadorian general election,http://www.wikidata.org/entity/Q5334395
Ecuador,3,1960 Ecuadorian general election,http://www.wikidata.org/entity/Q5334397
Ecuador,2,Miss Ecuador 1969,http://www.wikidata.org/entity/Q6354450
Ecuador,2,Ecuador at the 1963 Pan American Games,http://www.wikidata.org/entity/Q17769120
Ecuador,2,Ecuador at the 1967 Pan American Games,http://www.wikidata.org/entity/Q17769129
Ecuador,2,Q47495288,http://www.wikidata.org/entity/Q47495288
Ecuador,2,1966 Ecuadorian Constitutional Assembly election,http://www.wikidata.org/entity/Q16963048
Ecuador,1,Q47495625,http://www.wikidata.org/entity/Q47495625
Ecuador,1,Q60823570,http://www.wikidata.org/entity/Q60823570
Ecuador,1,Q60823569,http://www.wikidata.org/entity/Q60823569
Ecuador,1,1962 Ecuadorian parliamentary election,http://www.wikidata.org/entity/Q16979588
Egypt,19,Operation Focus,http://www.wikidata.org/entity/Q63863
Egypt,18,USS Liberty incident,http://www.wikidata.org/entity/Q2157450
Egypt,13,Egypt at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2217520
Egypt,13,Egypt at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2610651
Egypt,11,Cairo Agreement (1969),http://www.wikidata.org/entity/Q15140616
Egypt,9,PIA Flight 705,http://www.wikidata.org/entity/Q4217221
Egypt,7,Operation Bulmus 6,http://www.wikidata.org/entity/Q2909590
Egypt,5,1969 Aswan Ilyushin Il-18 crash,http://www.wikidata.org/entity/Q4573472
Egypt,3,Air France Flight 406,http://www.wikidata.org/entity/Q4697994
Egypt,3,United Arab Airlines Flight 749,http://www.wikidata.org/entity/Q7887394
Egypt,3,Eilat battleship submersion,http://www.wikidata.org/entity/Q12228590
Egypt,3,KLM Flight 823,http://www.wikidata.org/entity/Q1833067
Egypt,2,Q6982718,http://www.wikidata.org/entity/Q6982718
Egypt,2,1964 United Arab Republic parliamentary election,http://www.wikidata.org/entity/Q7887466
Egypt,2,1969 United Arab Republic parliamentary election,http://www.wikidata.org/entity/Q7887468
Egypt,2,Battle of the Jiradi,http://www.wikidata.org/entity/Q16133140
Egypt,1,19th Battalion Night Post Battle,http://www.wikidata.org/entity/Q40040586
El Salvador,12,El Salvador at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q148351
El Salvador,3,1967 Centrobasket,http://www.wikidata.org/entity/Q3736918
El Salvador,3,1967 Salvadoran presidential election,http://www.wikidata.org/entity/Q7406537
El Salvador,3,1962 Salvadoran presidential election,http://www.wikidata.org/entity/Q17087365
El Salvador,2,1961 Salvadoran Constitutional Assembly election,http://www.wikidata.org/entity/Q7406486
El Salvador,2,1960 Salvadoran legislative election,http://www.wikidata.org/entity/Q7406507
El Salvador,2,1966 Salvadoran legislative election,http://www.wikidata.org/entity/Q7406510
El Salvador,2,1964 Salvadoran legislative election,http://www.wikidata.org/entity/Q7406509
El Salvador,2,El Salvador at the 1963 Pan American Games,http://www.wikidata.org/entity/Q11966992
El Salvador,2,1968 Salvadoran legislative election,http://www.wikidata.org/entity/Q17087330
El Salvador,2,El Salvador at the 1967 Pan American Games,http://www.wikidata.org/entity/Q17769422
El Salvador,1,Q6142990,http://www.wikidata.org/entity/Q6142990
Equatorial Guinea,5,1968 Equatorial Guinean general election,http://www.wikidata.org/entity/Q5384270
Equatorial Guinea,3,"Equatorial Guinean constitutional referendum, 1968",http://www.wikidata.org/entity/Q5384265
Equatorial Guinea,3,1969 coup attempt Equatorial Guinea,http://www.wikidata.org/entity/Q38939494
Equatorial Guinea,2,Q5784640,http://www.wikidata.org/entity/Q5784640
Estonia,2,Jazz Festival in Tallinn 1967,http://www.wikidata.org/entity/Q15820871
Estonia,1,1965 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370192
Estonia,1,1967 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370198
Estonia,1,1966 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370196
Estonia,1,1968 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370200
Estonia,1,1969 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370204
Estonia,1,Q12357761,http://www.wikidata.org/entity/Q12357761
Estonia,1,Q12357761,http://www.wikidata.org/entity/Q12357761
Estonia,1,Q25519764,http://www.wikidata.org/entity/Q25519764
Estonia,1,Q25519771,http://www.wikidata.org/entity/Q25519771
Estonia,1,Q25519773,http://www.wikidata.org/entity/Q25519773
Estonia,1,1962 Estonian Figure Skating Championships,http://www.wikidata.org/entity/Q25520056
Estonia,1,1962 Estonian Figure Skating Championships,http://www.wikidata.org/entity/Q25520056
Estonia,1,Q61393392,http://www.wikidata.org/entity/Q61393392
Estonia,1,Q4510201,http://www.wikidata.org/entity/Q4510201
Eswatini,2,1967 Swazi general election,http://www.wikidata.org/entity/Q7654107
Eswatini,1,1964 Swazi general election,http://www.wikidata.org/entity/Q7654106
Ethiopia,15,Ethiopia at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q1994387
Ethiopia,15,Ethiopia at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2452325
Ethiopia,14,Ethiopia at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2598620
Ethiopia,11,1960 Ethiopian coup attempt,http://www.wikidata.org/entity/Q4569951
Ethiopia,5,1962 African Cup of Nations Final,http://www.wikidata.org/entity/Q20807516
Ethiopia,3,1965 Ethiopian general election,http://www.wikidata.org/entity/Q1250476
Ethiopia,3,1961 Ethiopian general election,http://www.wikidata.org/entity/Q1683440
Ethiopia,3,Bale Revolt,http://www.wikidata.org/entity/Q20982408
Ethiopia,2,1969 Ethiopian general election,http://www.wikidata.org/entity/Q2053612
Ethiopia,2,Ethiopia at the 1968 Summer Paralympics,http://www.wikidata.org/entity/Q5403518
Ethiopia,1,Q5921152,http://www.wikidata.org/entity/Q5921152
Ethiopia,1,Q5933135,http://www.wikidata.org/entity/Q5933135
Ethiopia,1,Ethiopian Air Lines Flight 372,http://www.wikidata.org/entity/Q17074968
Ethiopia,1,1968 African Cup of Nations Final,http://www.wikidata.org/entity/Q64692662
Fiji,14,Fiji at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q144706
Fiji,13,Fiji at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q144453
Fiji,3,Fiji at the 1964 Summer Paralympics,http://www.wikidata.org/entity/Q5448160
Fiji,3,1966 Fijian general election,http://www.wikidata.org/entity/Q5448191
Fiji,2,1968 Fijian by-elections,http://www.wikidata.org/entity/Q5448190
Fiji,1,1966 census of Fiji,http://www.wikidata.org/entity/Q13153023
Fiji,1,Fiji at the 1962 British Empire and Commonwealth Games,http://www.wikidata.org/entity/Q19873370
Finland,21,Lake Bodom murders,http://www.wikidata.org/entity/Q1995107
Finland,19,Finland at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2305027
Finland,18,Finland at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2351187
Finland,17,Finland at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q1001531
Finland,17,Finland at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q1001532
Finland,17,Finland at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2234224
Finland,16,Finland at the 1960 Winter Olympics,http://www.wikidata.org/entity/Q1001530
Finland,10,1965 World Wrestling Championships,http://www.wikidata.org/entity/Q769421
Finland,8,Finland in the Eurovision Song Contest 1961,http://www.wikidata.org/entity/Q2200887
Finland,7,Aero Flight 311,http://www.wikidata.org/entity/Q381183
Finland,6,1964 World All-Round Speed Skating Championships for Men,http://www.wikidata.org/entity/Q672651
Finland,6,1964 World All-Round Speed Skating Championships for Men,http://www.wikidata.org/entity/Q672651
Finland,6,1966 Finnish parliamentary election,http://www.wikidata.org/entity/Q1626669
Finland,6,1962 Finnish parliamentary election,http://www.wikidata.org/entity/Q1626676
Finland,6,1962 Finnish parliamentary election,http://www.wikidata.org/entity/Q1626676
Finland,6,1968 World Allround Speed Skating Championships for Women,http://www.wikidata.org/entity/Q2131813
Finland,6,1968 World Allround Speed Skating Championships for Women,http://www.wikidata.org/entity/Q2131813
Finland,6,Finland in the Eurovision Song Contest 1962,http://www.wikidata.org/entity/Q3273946
Finland,6,Finland in the Eurovision Song Contest 1964,http://www.wikidata.org/entity/Q3328925
Finland,6,Finland in the Eurovision Song Contest 1963,http://www.wikidata.org/entity/Q4484868
France,54,Eurovision Song Contest 1961,http://www.wikidata.org/entity/Q200794
France,33,Élysée Treaty,http://www.wikidata.org/entity/Q274811
France,30,1968 Winter Olympics medal table,http://www.wikidata.org/entity/Q731733
France,27,1960 European Nations' Cup Final,http://www.wikidata.org/entity/Q1066679
France,26,Evian Accords,http://www.wikidata.org/entity/Q1471139
France,24,Paris massacre of 1961,http://www.wikidata.org/entity/Q200472
France,23,biathlon at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q794562
France,22,alpine skiing at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q660715
France,21,1968 French Grand Prix,http://www.wikidata.org/entity/Q172160
France,21,1961 French Grand Prix,http://www.wikidata.org/entity/Q221346
France,21,1964 French Grand Prix,http://www.wikidata.org/entity/Q221379
France,20,1967 French Grand Prix,http://www.wikidata.org/entity/Q171856
France,20,1969 French Grand Prix,http://www.wikidata.org/entity/Q171918
France,20,1960 French Grand Prix,http://www.wikidata.org/entity/Q221338
France,20,1962 French Grand Prix,http://www.wikidata.org/entity/Q221356
France,20,1963 French Grand Prix,http://www.wikidata.org/entity/Q221368
France,20,1965 French Grand Prix,http://www.wikidata.org/entity/Q221386
France,20,1966 French Grand Prix,http://www.wikidata.org/entity/Q221405
France,20,1969 Cannes Film Festival,http://www.wikidata.org/entity/Q375267
France,20,1963 Cannes Film Festival,http://www.wikidata.org/entity/Q526875
Gabon,10,1964 Gabon coup d'état,http://www.wikidata.org/entity/Q3305494
Gabon,8,1961 Gabonese general election,http://www.wikidata.org/entity/Q28920088
Gabon,5,1967 Gabonese general election,http://www.wikidata.org/entity/Q28920080
Gabon,4,1964 Gabonese parliamentary election,http://www.wikidata.org/entity/Q5515464
Gabon,3,1964 United States Embassy in Libreville bombings,http://www.wikidata.org/entity/Q4571660
Gabon,3,1964 United States Embassy in Libreville bombings,http://www.wikidata.org/entity/Q4571660
Gabon,2,"Gabonese presidential election, 1967",http://www.wikidata.org/entity/Q3586571
Gabon,1,"Gabonese presidential election, 1961",http://www.wikidata.org/entity/Q28920087
Gabon,1,1967 in Gabon,http://www.wikidata.org/entity/Q52286740
The Gambia,2,1962 Gambian parliamentary election,http://www.wikidata.org/entity/Q176940
The Gambia,2,1960 Gambian parliamentary election,http://www.wikidata.org/entity/Q203202
The Gambia,2,1966 Gambian parliamentary election,http://www.wikidata.org/entity/Q2053377
Greece,42,Greek military junta of 1967–1974,http://www.wikidata.org/entity/Q504081
Greece,17,Greece at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2458754
Greece,16,Greece at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2458800
Greece,15,Greece at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2531125
Greece,14,Greece at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q1031718
Greece,13,Greece at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q1031714
Greece,9,El Al Flight 253 attack,http://www.wikidata.org/entity/Q2895966
Greece,7,1964 Greek legislative election,http://www.wikidata.org/entity/Q822037
Greece,6,Olympic Airways Flight 954,http://www.wikidata.org/entity/Q2254868
Greece,6,1963 Greek legislative election,http://www.wikidata.org/entity/Q287400
Greece,6,Apostasia of 1965,http://www.wikidata.org/entity/Q4780579
Greece,6,1967 Greek coup d'état,http://www.wikidata.org/entity/Q13534264
Greece,5,1961 Greek legislative election,http://www.wikidata.org/entity/Q3565939
Greece,5,Greek Constitution of 1968,http://www.wikidata.org/entity/Q5601766
Greece,5,"Greek constitutional referendum, 1968",http://www.wikidata.org/entity/Q5601919
Greece,4,Athletic Union of Larissa 1964,http://www.wikidata.org/entity/Q16329887
Greece,4,Wedding of Constantine II of Greece and Princess Anne-Marie of Denmark,http://www.wikidata.org/entity/Q85814762
Greece,3,wedding of Prince Juan Carlos and Princess Sophia,http://www.wikidata.org/entity/Q104389644
Greece,2,Q2370134,http://www.wikidata.org/entity/Q2370134
Greece,2,Q3070394,http://www.wikidata.org/entity/Q3070394
Grenada,1,1961 Grenadian general election,http://www.wikidata.org/entity/Q5607414
Grenada,1,1962 Grenadian general election,http://www.wikidata.org/entity/Q5607416
Guatemala,13,Guatemala at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2664893
Guatemala,3,1964 Guatemalan Constitutional Assembly election,http://www.wikidata.org/entity/Q5481753
Guatemala,3,1966 Guatemalan general election,http://www.wikidata.org/entity/Q5614275
Guatemala,3,1961 Guatemalan parliamentary election,http://www.wikidata.org/entity/Q5614304
Guatemala,2,Guatemala at the 1963 Pan American Games,http://www.wikidata.org/entity/Q17779281
Guatemala,2,Guatemala at the 1967 Pan American Games,http://www.wikidata.org/entity/Q17779284
Guatemala,2,1965 Pan American Judo Championships,http://www.wikidata.org/entity/Q25406735
Guinea,14,Guinea at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2490121
Guinea,4,1961 Guinean presidential election,http://www.wikidata.org/entity/Q2114993
Guinea,2,1963 Guinean legislative election,http://www.wikidata.org/entity/Q5616525
Guinea,1,1968 Guinean general election,http://www.wikidata.org/entity/Q5616516
Guinea-Bissau,3,Operation Trident (1963),http://www.wikidata.org/entity/Q10293069
Guyana,13,Guyana at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q953020
Guyana,4,Rupununi Uprising,http://www.wikidata.org/entity/Q3152959
Guyana,2,1968 Guyanese general election,http://www.wikidata.org/entity/Q5622788
Guyana,2,Guyana at the 1963 Pan American Games,http://www.wikidata.org/entity/Q17779534
Guyana,2,Guyana at the 1967 Pan American Games,http://www.wikidata.org/entity/Q17779535
Haiti,12,Haiti at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2194097
Haiti,4,1961 Haitian presidential referendum,http://www.wikidata.org/entity/Q3454868
Haiti,4,"Haitian constitutional referendum, 1964",http://www.wikidata.org/entity/Q3454869
Haiti,2,1967 Haitian parliamentary election,http://www.wikidata.org/entity/Q60789507
Haiti,1,1961 Haitian parliamentary election,http://www.wikidata.org/entity/Q5639755
Haiti,1,Haiti at the 1967 Pan American Games,http://www.wikidata.org/entity/Q11973674
Haiti,1,Haiti at the 1963 Pan American Games,http://www.wikidata.org/entity/Q11973672
Honduras,14,Honduras at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q1913810
Honduras,6,1963 Honduran coup d'état,http://www.wikidata.org/entity/Q4571109
Honduras,2,1963 Honduran general election,http://www.wikidata.org/entity/Q17073008
Honduras,1,1965 Honduran Constituent Assembly election,http://www.wikidata.org/entity/Q5892925
Honduras,1,1965 Honduran presidential election,http://www.wikidata.org/entity/Q5893047
Hungary,16,Hungary at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q578759
Hungary,15,Hungary at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q267833
Hungary,15,Hungary at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q642748
Hungary,15,Hungary at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q1080715
Hungary,14,Hungary at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q941899
Hungary,14,Hungary at the 1960 Winter Olympics,http://www.wikidata.org/entity/Q941920
Hungary,14,1964 European Cup Winners' Cup Final,http://www.wikidata.org/entity/Q845328
Hungary,9,1963 European Figure Skating Championships,http://www.wikidata.org/entity/Q1318210
Hungary,8,1969 Inter-Cities Fairs Cup Final,http://www.wikidata.org/entity/Q383276
Hungary,8,1965 Inter-Cities Fairs Cup Final,http://www.wikidata.org/entity/Q1415037
Hungary,7,1966 FIFA World Cup knockout stage,http://www.wikidata.org/entity/Q53910643
Hungary,5,athletics at the 1965 Summer Universiade,http://www.wikidata.org/entity/Q2869239
Hungary,5,1966 European Athletics Championships – women's 100 metres,http://www.wikidata.org/entity/Q11966411
Hungary,5,1966 European Athletics Championships – women's 200 metres,http://www.wikidata.org/entity/Q11966413
Hungary,5,1966 European Athletics Championships – men's 100 metres,http://www.wikidata.org/entity/Q17768993
Hungary,5,1966 European Athletics Championships – men's 200 metres,http://www.wikidata.org/entity/Q18124507
Hungary,5,1966 European Athletics Championships – women's 800 metres,http://www.wikidata.org/entity/Q18124525
Hungary,5,1966 European Athletics Championships – women's 80 metres hurdles,http://www.wikidata.org/entity/Q18125130
Hungary,5,1966 European Athletics Championships – men's high jump,http://www.wikidata.org/entity/Q18126062
Hungary,5,1966 European Athletics Championships – women's high jump,http://www.wikidata.org/entity/Q18126064
Iceland,14,Iceland at the 1960 Winter Olympics,http://www.wikidata.org/entity/Q144810
Iceland,14,Iceland at the 1964 Summer Olympics,http://www.wikidata.org/entity/Q2026145
Iceland,14,Iceland at the 1968 Summer Olympics,http://www.wikidata.org/entity/Q2447327
Iceland,13,Iceland at the 1964 Winter Olympics,http://www.wikidata.org/entity/Q667112
Iceland,13,Iceland at the 1968 Winter Olympics,http://www.wikidata.org/entity/Q1066581
Iceland,13,Iceland at the 1960 Summer Olympics,http://www.wikidata.org/entity/Q2212376
Iceland,12,H-dagurinn,http://www.wikidata.org/entity/Q1210794
Iceland,8,1968 Icelandic presidential election,http://www.wikidata.org/entity/Q1792592
Iceland,8,1967 Icelandic parliamentary election,http://www.wikidata.org/entity/Q3354274
Iceland,8,1963 Icelandic parliamentary election,http://www.wikidata.org/entity/Q3354313
Iceland,3,1960 Icelandic presidential election,http://www.wikidata.org/entity/Q3586591
Iceland,2,1964 Icelandic presidential election,http://www.wikidata.org/entity/Q3586592
Iceland,2,Q16418987,http://www.wikidata.org/entity/Q16418987
Iceland,2,Q16418990,http://www.wikidata.org/entity/Q16418990
Iceland,2,Q16418991,http://www.wikidata.org/entity/Q16418991
Iceland,2,Q16418989,http://www.wikidata.org/entity/Q16418989
