country,number,item,item_id,shortform,pageid,wikidata_description
Egypt,36,Cleopatra Thea,http://www.wikidata.org/entity/Q231682,wd:Q231682,163398,queen of Seleucid Empire (c. 164 - 121 BC)
Egypt,36,Cleopatra IV of Egypt,http://www.wikidata.org/entity/Q40023,wd:Q40023,2010664,Queen of Egypt from 116-115 BC
Egypt,36,Ahmose-Nefertari,http://www.wikidata.org/entity/Q239626,wd:Q239626,1185367,ancient Egyptian queen consort
Egypt,35,Mary of Egypt,http://www.wikidata.org/entity/Q237583,wd:Q237583,1313306,Egyptian hermit and female Christian saint
Egypt,35,Meritaten,http://www.wikidata.org/entity/Q153344,wd:Q153344,404427,ancient Egyptian queen consort
Egypt,31,Mary the Jewess,http://www.wikidata.org/entity/Q7499,wd:Q7499,1882623,Alchemist who lived between the 1st and 3rd centuries CE in Alexandria.
Egypt,30,Saint Sarah,http://www.wikidata.org/entity/Q238261,wd:Q238261,1248969,French-Egyptian saint
Egypt,29,Saint Apollonia,http://www.wikidata.org/entity/Q232427,wd:Q232427,367129,Christian female saint and martyr
Egypt,26,Berenice,http://www.wikidata.org/entity/Q237136,wd:Q237136,1437905,3rd-century BC Seleucid queen
Egypt,26,Meketaten,http://www.wikidata.org/entity/Q153648,wd:Q153648,3234393,Ancient Egyptian princess
Egypt,23,Neferure,http://www.wikidata.org/entity/Q242405,wd:Q242405,4254016,Ancient Egyptian princess
Egypt,23,Bintanath,http://www.wikidata.org/entity/Q261213,wd:Q261213,1628127,Ancient Egyptian princess and queen
Egypt,23,Tjuyu,http://www.wikidata.org/entity/Q270376,wd:Q270376,2288182,"Ancient Egyptian noblewoman, mother-in-law of Amenhotep III"
Egypt,20,Meritamen,http://www.wikidata.org/entity/Q260813,wd:Q260813,3294169,Ancient Egyptian princess and queen
Egypt,20,Lysandra,http://www.wikidata.org/entity/Q289276,wd:Q289276,2911599,"Ptolemaic princess, queen consort of Macedonia"
Egypt,19,Neferneferure,http://www.wikidata.org/entity/Q469611,wd:Q469611,8476931,Ancient Egyptian princess
Egypt,18,Mariamne,http://www.wikidata.org/entity/Q270607,wd:Q270607,9626333,Jewish noblewoman and a wife of Herod I
Egypt,18,Neferneferuaten Tasherit,http://www.wikidata.org/entity/Q438379,wd:Q438379,8476916,Ancient Egyptian princess
Egypt,18,Setepenre,http://www.wikidata.org/entity/Q470031,wd:Q470031,23945709,Ancient Egyptian princess
Egypt,18,Ahmose-Sitamun,http://www.wikidata.org/entity/Q447283,wd:Q447283,11105073,Ancient Egyptian princess and queen
Egypt,18,Beketaten,http://www.wikidata.org/entity/Q469607,wd:Q469607,8995836,ancient Egyptian princess
Egypt,17,Nebettawy,http://www.wikidata.org/entity/Q460946,wd:Q460946,9502380,ancient Egyptian princess and queen
Egypt,16,Khenemetneferhedjet I,http://www.wikidata.org/entity/Q461194,wd:Q461194,24400570,Ancient Egyptian queen consort
Egypt,16,Meretseger,http://www.wikidata.org/entity/Q897876,wd:Q897876,9614932,ancient Egyptian queen consort
Egypt,16,Iah,http://www.wikidata.org/entity/Q1676740,wd:Q1676740,35067953,Ancient Egyptian queen consort
Egypt,14,Syncletica of Alexandria,http://www.wikidata.org/entity/Q3394405,wd:Q3394405,21854059,Roman saint
Egypt,12,Helena of Egypt,http://www.wikidata.org/entity/Q17002882,wd:Q17002882,40549434,ancient Greek painter
Egypt,12,Verena,http://www.wikidata.org/entity/Q437896,wd:Q437896,30872981,Egyptian saint
Egypt,11,Euphrosyne of Alexandria,http://www.wikidata.org/entity/Q6592140,wd:Q6592140,4803962,Egyptian monk and saint
Egypt,10,Philotera,http://www.wikidata.org/entity/Q6398587,wd:Q6398587,33109911,"princess of Hellenistic period, daughter of Berenice I and Ptolemy I"
Egypt,8,Demiana,http://www.wikidata.org/entity/Q5255341,wd:Q5255341,30872252,Coptic-Egyptian Saint
Egypt,8,Theodora of Alexandria,http://www.wikidata.org/entity/Q3526363,wd:Q3526363,24323377,Eastern Orthodox saint
Egypt,5,Dorothea of Alexandria,http://www.wikidata.org/entity/Q5298263,wd:Q5298263,2356179,4th-century Christian saint
Egypt,4,Saint Moura,http://www.wikidata.org/entity/Q7401937,wd:Q7401937,10645878,Egyptian saint
Egypt,3,Potamiana,http://www.wikidata.org/entity/Q13107383,wd:Q13107383,,
Egypt,2,Q27665804,http://www.wikidata.org/entity/Q27665804,wd:Q27665804,,
Egypt,2,Q28713217,http://www.wikidata.org/entity/Q28713217,wd:Q28713217,,
Finland,15,Christina Abrahamsdotter,http://www.wikidata.org/entity/Q2616320,wd:Q2616320,16867341,15th-century queen consort of Sweden
Finland,2,Kristin Laurensdotter,http://www.wikidata.org/entity/Q64524361,wd:Q64524361,,
France,172,Joan of Arc,http://www.wikidata.org/entity/Q7226,wd:Q7226,16509,French folk heroine and Roman Catholic saint (1412-1431)
France,65,Christine de Pizan,http://www.wikidata.org/entity/Q234816,wd:Q234816,7628,French poet and author (1364 – c. 1430)
France,63,Eleanor of Aquitaine,http://www.wikidata.org/entity/Q178525,wd:Q178525,9962,Queen consort of France; Queen consort of England; suo jure Duchess of Aquitaine; patroness
France,59,Anne of Brittany,http://www.wikidata.org/entity/Q201143,wd:Q201143,642214,Duchess of Brittany and twice Queen of France (1477-1514)
France,54,Mary of Burgundy,http://www.wikidata.org/entity/Q157073,wd:Q157073,151337,Duchess of Burgundy and wife of Emperor Maximilian I (1457-1482)
France,49,Isabella of France,http://www.wikidata.org/entity/Q228642,wd:Q228642,47621,Queen consort of England
France,49,Marie de France,http://www.wikidata.org/entity/Q5617,wd:Q5617,61936,medieval poet
France,47,Emma of Normandy,http://www.wikidata.org/entity/Q40061,wd:Q40061,40236,Norman princess and mother of Edward the Confessor
France,47,Margaret of Anjou,http://www.wikidata.org/entity/Q231145,wd:Q231145,47411,15th-century English royal consort (1430-1482)
France,46,Joan I of Navarre,http://www.wikidata.org/entity/Q229189,wd:Q229189,383193,queen regnant of Navarre and queen consort of France
France,45,Philippa of Hainault,http://www.wikidata.org/entity/Q229279,wd:Q229279,47754,Queen consort of King Edward III of England
France,45,Eleanor of Provence,http://www.wikidata.org/entity/Q228885,wd:Q228885,228551,Queen of England (1223-1291)
France,44,Catherine of Valois,http://www.wikidata.org/entity/Q229192,wd:Q229192,47072,Queen consort of England
France,43,Isabeau of Bavaria,http://www.wikidata.org/entity/Q154064,wd:Q154064,954222,Queen Consort of France
France,43,Genevieve,http://www.wikidata.org/entity/Q235863,wd:Q235863,890754,Patron saint of Paris
France,41,Joan of Valois,http://www.wikidata.org/entity/Q236220,wd:Q236220,1614613,"French queen who entered religious life, became a nun and later an abbess who founded the Sisters of the Annunciation of Mary (canonized 1950)"
France,40,Isabella of Aragon,http://www.wikidata.org/entity/Q229419,wd:Q229419,1146974,French queen consort
France,40,Clotilde,http://www.wikidata.org/entity/Q232365,wd:Q232365,62565,saint and second wife of the Frankish king Clovis I
France,40,Joan II of Navarre,http://www.wikidata.org/entity/Q230031,wd:Q230031,840205,Queen of Navarre (1328-1349)
France,38,Isabella of Valois,http://www.wikidata.org/entity/Q229901,wd:Q229901,200535,Queen consort of England
France,38,Adèle of Champagne,http://www.wikidata.org/entity/Q229407,wd:Q229407,1151715,French queen consort
France,38,Isabella of Angoulême,http://www.wikidata.org/entity/Q231788,wd:Q231788,49300,Queen consort of England as the second wife of King John
France,38,Joanna of Bourbon,http://www.wikidata.org/entity/Q231794,wd:Q231794,363957,Queen of France
France,38,Matilda of Boulogne,http://www.wikidata.org/entity/Q229592,wd:Q229592,1299729,Countess of Boulogne and Queen Consort of England (1105-1152)
France,37,Héloïse d’Argenteuil,http://www.wikidata.org/entity/Q5656,wd:Q5656,1241056,"French nun, writer, scholar, and abbess"
France,37,Marie of Anjou,http://www.wikidata.org/entity/Q231453,wd:Q231453,1157147,queen consort of France
France,36,Joan of Navarre,http://www.wikidata.org/entity/Q231476,wd:Q231476,74246,"Queen of England, Duchess of Britain (1368-1437)"
France,36,"Eleanor of England, Queen of Castile",http://www.wikidata.org/entity/Q232144,wd:Q232144,224859,Queen consort of Castille
France,35,Anne of Foix-Candale,http://www.wikidata.org/entity/Q231126,wd:Q231126,4157075,"Queen Consort of Hungary, Bohemia and Croatia, English subject as countess of Candale (Kendal), descendant of the house de la Pole (1484-1506)"
France,35,Adela of Normandy,http://www.wikidata.org/entity/Q237886,wd:Q237886,514769,English princess
France,35,Margaret of Provence,http://www.wikidata.org/entity/Q230889,wd:Q230889,511471,Queen of France 1234-1270
France,35,Charlotte of Savoy,http://www.wikidata.org/entity/Q231559,wd:Q231559,5287544,French queen (1441-1483)
France,34,Isabella of Hainault,http://www.wikidata.org/entity/Q230050,wd:Q230050,690936,French Queen consort (1170-1190)
France,34,Fredegund,http://www.wikidata.org/entity/Q230898,wd:Q230898,434341,Frankish queen
France,33,Bonne de Luxembourg,http://www.wikidata.org/entity/Q235487,wd:Q235487,767157,"second daughter of John the Blind of Luxemburg, king of Bohemia, and his first wife, Elisabeth of Bohemia. She was the first wife of King John II of France"
France,33,Margaret of France,http://www.wikidata.org/entity/Q235480,wd:Q235480,2471890,Queen of England
France,33,Agnes of Poitou,http://www.wikidata.org/entity/Q262192,wd:Q262192,81153,Holy Roman Empress
France,32,Margaret of France,http://www.wikidata.org/entity/Q231723,wd:Q231723,2471885,"eldest daughter of Louis VII of France by his second wife Constance of Castile; queen of England by marriage to Henry the Young King, and queen of Hungary and Croatia by marriage to Béla III of Hungary"
France,32,Agnès Sorel,http://www.wikidata.org/entity/Q231834,wd:Q231834,20949337,French Royal mistress
France,32,Jeanne d'Évreux,http://www.wikidata.org/entity/Q231783,wd:Q231783,585820,third wife of King Charles IV of France
France,31,Julia the Younger,http://www.wikidata.org/entity/Q236459,wd:Q236459,1151705,"eldest daughter of Agrippa and Julia the Elder, granddaughter of emperor Augustus"
France,31,Clementia of Hungary,http://www.wikidata.org/entity/Q230081,wd:Q230081,8439251,Queen consort of France and Navarre
France,31,Livilla,http://www.wikidata.org/entity/Q234665,wd:Q234665,465600,sister of the Roman emperor Claudius and daughter-in-law of emperor Tiberius
France,31,"Beatrice I, Countess of Burgundy",http://www.wikidata.org/entity/Q234219,wd:Q234219,2396541,"Wife of Frederick I, Holy Roman Emperor"
France,31,Joan of England,http://www.wikidata.org/entity/Q235418,wd:Q235418,4693026,Queen of Sicily
France,30,"Joan II, Countess of Burgundy",http://www.wikidata.org/entity/Q231760,wd:Q231760,8435895,"queen of France, spouse of Philipp V"
France,30,"Marie of France, Countess of Champagne",http://www.wikidata.org/entity/Q236293,wd:Q236293,174282,countess of Champagne (1145-1198)
France,30,Bertrada of Laon,http://www.wikidata.org/entity/Q266751,wd:Q266751,455190,Frankish queen
France,29,Marie of Luxembourg,http://www.wikidata.org/entity/Q231798,wd:Q231798,8435300,Queen of France
France,29,"Jacqueline, Countess of Hainaut",http://www.wikidata.org/entity/Q467007,wd:Q467007,691000,Dutch noble (1401-1436)
Georgia,56,Tamar of Georgia,http://www.wikidata.org/entity/Q244007,wd:Q244007,37762,Queen of Georgia from 1184 to 1213
Georgia,27,Rusudan of Georgia,http://www.wikidata.org/entity/Q272443,wd:Q272443,1509247,Queen regnant  of Georgia (1223–1245)
Georgia,20,Zenobia of Armenia,http://www.wikidata.org/entity/Q189688,wd:Q189688,46401750,wife of Rhadamistus
Germany,104,Hildegard of Bingen,http://www.wikidata.org/entity/Q70991,wd:Q70991,13684,"German Medieval saint, prophet, mystic and Doctor of Church (1098–1179)"
Germany,60,Agrippina the Younger,http://www.wikidata.org/entity/Q154732,wd:Q154732,1557,Roman empress and member of the Julio-Claudian dynasty (AD 15–59)
Germany,43,Isabeau of Bavaria,http://www.wikidata.org/entity/Q154064,wd:Q154064,954222,Queen Consort of France
Germany,37,Theodelinda,http://www.wikidata.org/entity/Q232525,wd:Q232525,77342,Queen of the Lombards (589-616)
Germany,36,Elizabeth of Luxembourg,http://www.wikidata.org/entity/Q167401,wd:Q167401,1934139,"Princess and Queen Consort of Hungary and Bohemia, and Regent of Hungary"
Germany,35,Hrotsvitha,http://www.wikidata.org/entity/Q170248,wd:Q170248,1016799,"German secular canoness, dramatist, and poet"
Germany,34,Bianca Maria Sforza,http://www.wikidata.org/entity/Q161136,wd:Q161136,1384003,"Holy Roman Empress, Presumptive crown princess of Hungary"
Germany,34,Radegund,http://www.wikidata.org/entity/Q236974,wd:Q236974,1183661,Frankish queen consort
Germany,33,Gertrude the Great,http://www.wikidata.org/entity/Q61934,wd:Q61934,1846030,Roman Catholic Saint
Germany,32,Hedwig of Silesia,http://www.wikidata.org/entity/Q57520,wd:Q57520,14431,Duchess of Silesia (1174–1243)
Germany,31,Julia the Younger,http://www.wikidata.org/entity/Q236459,wd:Q236459,1151705,"eldest daughter of Agrippa and Julia the Elder, granddaughter of emperor Augustus"
Germany,31,Dorothea of Brandenburg,http://www.wikidata.org/entity/Q61873,wd:Q61873,585750,"Queen consort of Denmark, Norway, and Sweden"
Germany,31,Agnes of Merania,http://www.wikidata.org/entity/Q61876,wd:Q61876,1553,Queen consort of France
Germany,30,Gisela of Hungary,http://www.wikidata.org/entity/Q232039,wd:Q232039,227797,"German princess, Hungarian queen consort and Roman Catholic blessed"
Germany,30,Matilda of Ringelheim,http://www.wikidata.org/entity/Q234246,wd:Q234246,20515,German queen consort and duchess consort of Saxony (895-968)
Germany,29,Gisela of Swabia,http://www.wikidata.org/entity/Q62033,wd:Q62033,8927305,Empress consort of the Holy Roman Empire
Germany,29,Christina of Saxony,http://www.wikidata.org/entity/Q60386,wd:Q60386,14142584,"Saxon princess who became Queen consort of Denmark, Norway, and Sweden"
Germany,29,Hildegard of Vinzgouw,http://www.wikidata.org/entity/Q234410,wd:Q234410,1253143,Queen of the Franks (c. 771 – 783)
Germany,28,Julia Drusilla,http://www.wikidata.org/entity/Q241036,wd:Q241036,787898,sister of Emperor Caligula
Germany,27,Gertrude of Saxony,http://www.wikidata.org/entity/Q1884931,wd:Q1884931,4729167,Countess consort of Holland and later Countess consort of Flanders (1030-1113)
Germany,26,Margaret of Bavaria,http://www.wikidata.org/entity/Q271914,wd:Q271914,10757059,Regent of the Burgundian low countries (1363-1423)
Germany,26,Flavia Julia Constantia,http://www.wikidata.org/entity/Q238023,wd:Q238023,2285933,Roman empress as the wife of Licinius
Germany,26,Matilda of Frisia,http://www.wikidata.org/entity/Q60366,wd:Q60366,8450692,Frankish Queen consort
Germany,25,Margaret Sambiria,http://www.wikidata.org/entity/Q266533,wd:Q266533,2245904,Danish queen consort
Germany,25,"Elisabeth of Bavaria, Queen of Germany",http://www.wikidata.org/entity/Q261237,wd:Q261237,9856071,Queen consort of Conrad IV of Germany
Germany,24,Dagmar of Bohemia,http://www.wikidata.org/entity/Q263412,wd:Q263412,20196154,Czech princess
Germany,24,Mary of Guelders,http://www.wikidata.org/entity/Q60560,wd:Q60560,3044911,queen consort of Scotland
Germany,24,Agnes of Germany,http://www.wikidata.org/entity/Q242187,wd:Q242187,1304244,Duchess of Swabia
Germany,24,Mechthild of Magdeburg,http://www.wikidata.org/entity/Q269687,wd:Q269687,301680,German mystic
Germany,24,Ermengarde of Tours,http://www.wikidata.org/entity/Q235653,wd:Q235653,9736718,Holy Roman empress
Germany,23,Hemma,http://www.wikidata.org/entity/Q235668,wd:Q235668,9897563,Frankish queen
Germany,23,"Elizabeth of Carinthia, Queen of Germany",http://www.wikidata.org/entity/Q241653,wd:Q241653,4156823,German queen
Germany,23,Thusnelda,http://www.wikidata.org/entity/Q242382,wd:Q242382,1703166,1st century AD Germanic noblewoman and wife of Arminius
Germany,22,Kunigunde of Hohenstaufen,http://www.wikidata.org/entity/Q63186,wd:Q63186,13900444,Bohemian Queen consort
Germany,22,Gertrude of Merania,http://www.wikidata.org/entity/Q61491,wd:Q61491,1164862,Queen consort of Hungary
Germany,22,Judith of Habsburg,http://www.wikidata.org/entity/Q61261,wd:Q61261,19389872,Polish and Bohemian queen consort
Germany,22,Richenza of Northeim,http://www.wikidata.org/entity/Q241859,wd:Q241859,3792055,Holy Roman Emperess
Germany,22,Margaret of Brabant,http://www.wikidata.org/entity/Q271713,wd:Q271713,3548446,"daughter of John I, Duke of Brabant and Margaret of Flanders"
Germany,22,Agnes of Babenberg,http://www.wikidata.org/entity/Q2228389,wd:Q2228389,1305093,High Duchess consort of Poland
Germany,22,Bertha of Sulzbach,http://www.wikidata.org/entity/Q241451,wd:Q241451,2533609,Byzantine empress of German descent
Germany,21,Locusta,http://www.wikidata.org/entity/Q242475,wd:Q242475,4270017,Roman woman known as a poisoner
Germany,21,Anna of Brandenburg,http://www.wikidata.org/entity/Q260926,wd:Q260926,4161641,Duchess of Schleswig and Holstein
Germany,21,Joanna Sophia of Bavaria,http://www.wikidata.org/entity/Q455065,wd:Q455065,21608206,Austrian duchess
Germany,21,Estrid of the Obotrites,http://www.wikidata.org/entity/Q2094063,wd:Q2094063,42557,Queen consort of Sweden
Germany,21,Gisela of Burgundy,http://www.wikidata.org/entity/Q254389,wd:Q254389,227746,French princess
Germany,21,Fastrada,http://www.wikidata.org/entity/Q241165,wd:Q241165,403807,Wife of Charlemagne
Germany,21,Beatrice of Swabia,http://www.wikidata.org/entity/Q224611,wd:Q224611,10120435,Holy Roman Empress (1198-1212)
Germany,20,Judith of Schweinfurt,http://www.wikidata.org/entity/Q61978,wd:Q61978,19439631,Czech princess
Germany,20,Mechtilde,http://www.wikidata.org/entity/Q68598,wd:Q68598,2918019,Saxon Christian saint
Germany,20,Elizabeth of Schönau,http://www.wikidata.org/entity/Q435658,wd:Q435658,8329368,German Benedictine visionary
Ghana,11,Yennenga,http://www.wikidata.org/entity/Q2600088,wd:Q2600088,17250459,Ouédraogo fabregas Donald
Greece,139,Sappho,http://www.wikidata.org/entity/Q17892,wd:Q17892,27784,ancient Greek lyric poet
Greece,59,Irene of Athens,http://www.wikidata.org/entity/Q206737,wd:Q206737,74213,Empress of Byzantine Empire (752-803)
Greece,52,Olympias,http://www.wikidata.org/entity/Q223134,wd:Q223134,81735,mother of Alexander the Great
Greece,46,Galla Placidia,http://www.wikidata.org/entity/Q237907,wd:Q237907,12835,Roman Empress
Greece,42,Agrippina the Elder,http://www.wikidata.org/entity/Q229413,wd:Q229413,1556,granddaughter of Roman emperor Augustus and mother of emperor Caligula
Greece,38,Aelia Eudocia,http://www.wikidata.org/entity/Q229307,wd:Q229307,93984,Greek Eastern Roman Empress by marriage to Byzantine emperor Theodosius II (c.401-460)
Greece,36,Corinna,http://www.wikidata.org/entity/Q241132,wd:Q241132,377142,ancient Greek poet whose lifetime is unclear and controversial
Greece,34,Hipparchia of Maroneia,http://www.wikidata.org/entity/Q235494,wd:Q235494,4662368,Cynic philosopher notable for her marriage to Crates of Thebes
Greece,34,Phryne,http://www.wikidata.org/entity/Q232790,wd:Q232790,848698,courtesan from Thespiae in ancient Greece
Greece,34,Diotima of Mantinea,http://www.wikidata.org/entity/Q1227107,wd:Q1227107,7277939,ancient Greek philosopher
Greece,33,Antonia Minor,http://www.wikidata.org/entity/Q229836,wd:Q229836,74778,youngest daughter of Octavia Minor and Mark Antony
Greece,33,Sophia Palaiologina,http://www.wikidata.org/entity/Q234944,wd:Q234944,750831,royal consort (1455-1503)
Greece,32,Gorgo,http://www.wikidata.org/entity/Q236557,wd:Q236557,9917614,early 5th-century BC queen of Sparta
Greece,31,Philomena,http://www.wikidata.org/entity/Q466428,wd:Q466428,163276,"Christian Saint, Martyr and Wonderworker"
Greece,30,Thaïs,http://www.wikidata.org/entity/Q267733,wd:Q267733,569405,Greek hetaera involved with Alexander the Great
Greece,29,Erinna,http://www.wikidata.org/entity/Q256241,wd:Q256241,2391716,ancient Greek female poet
Greece,29,Agnodice,http://www.wikidata.org/entity/Q263812,wd:Q263812,462243,"Athenian physician, midwife and gynecologist"
Greece,27,Anyte of Tegea,http://www.wikidata.org/entity/Q241120,wd:Q241120,258690,ancient Greek epigrammatist and poetess
Greece,27,Cynisca,http://www.wikidata.org/entity/Q267195,wd:Q267195,655350,Greek princess of Sparta
Greece,25,Julia Livilla,http://www.wikidata.org/entity/Q237629,wd:Q237629,1170250,youngest sister of the Roman Emperor Caligula (c. AD 18-c. 41)
Greece,24,Praxilla,http://www.wikidata.org/entity/Q278711,wd:Q278711,1281127,poet of the 5th century; there is very little surviving of her works
Greece,23,Telesilla,http://www.wikidata.org/entity/Q287216,wd:Q287216,1216052,Late 6th century and early 5th century BC Greek poet
Greece,22,Asclepigenia,http://www.wikidata.org/entity/Q586050,wd:Q586050,2071486,Ancient Greek woman philosopher and mystic
Greece,21,Phoebe,http://www.wikidata.org/entity/Q291547,wd:Q291547,841585,Christian woman mentioned by the Apostle Paul in Romans 16:1
Greece,19,Lais of Corinth,http://www.wikidata.org/entity/Q441736,wd:Q441736,513339,Ancient Greek courtesan
Greece,18,Perictione,http://www.wikidata.org/entity/Q444595,wd:Q444595,6207110,mother of Plato
Greece,18,Philaenis,http://www.wikidata.org/entity/Q450585,wd:Q450585,8984902,author of an ancient sex manual
Greece,17,Deidamia II of Epirus,http://www.wikidata.org/entity/Q2993209,wd:Q2993209,30860711,Princess of Epirus
Greece,17,Olympias II of Epirus,http://www.wikidata.org/entity/Q3235790,wd:Q3235790,30860698,Ancient Greek queen regnant
Greece,17,Campaspe,http://www.wikidata.org/entity/Q432787,wd:Q432787,5415201,mistress of Alexander the Great
Greece,16,Julia Balbilla,http://www.wikidata.org/entity/Q441786,wd:Q441786,13538949,Roman noble woman and poet
Greece,16,Nicaea of Macedon,http://www.wikidata.org/entity/Q441885,wd:Q441885,2816815,queen of Macedonia
Greece,16,Eusebia,http://www.wikidata.org/entity/Q273627,wd:Q273627,14704377,later Roman empress
Greece,15,Philinna,http://www.wikidata.org/entity/Q458602,wd:Q458602,16897350,"spouse of Philip II, mother of Philip Arrhidaeus of Macedon"
Greece,15,Timarete,http://www.wikidata.org/entity/Q537797,wd:Q537797,3266393,ancient Greek female painter
Greece,15,Theodora of Arta,http://www.wikidata.org/entity/Q437562,wd:Q437562,29442130,consort of Epirus and Orthodox saint
Greece,15,Lastheneia of Mantinea,http://www.wikidata.org/entity/Q288467,wd:Q288467,9678865,ancient Greek philosopher
Greece,14,Deidamia I of Epirus,http://www.wikidata.org/entity/Q437342,wd:Q437342,30861120,Princess of Epirus
Greece,14,Phila of Elimeia,http://www.wikidata.org/entity/Q1266822,wd:Q1266822,23533862,spouse of Philip II of Macedon
Greece,14,Helena Palaiologina,http://www.wikidata.org/entity/Q948443,wd:Q948443,23262200,Queen Consort of Cyprus
Greece,13,Lamia of Athens,http://www.wikidata.org/entity/Q437631,wd:Q437631,23534103,hetaera (0340-0303)
Greece,13,Elpinice,http://www.wikidata.org/entity/Q270287,wd:Q270287,23109146,5th-century BC Athenian noblewoman
Greece,13,Nicesipolis,http://www.wikidata.org/entity/Q453968,wd:Q453968,10731883,Ancient Macedonian queen
Greece,13,Matrona of Barcelona,http://www.wikidata.org/entity/Q3822117,wd:Q3822117,29449233,saint of the Roman Catholic Church and the Eastern Orthodox Church
Greece,12,Agariste of Sicyon,http://www.wikidata.org/entity/Q390680,wd:Q390680,5021291,mother of the Athenian politician Cleisthenes
Greece,11,Potone,http://www.wikidata.org/entity/Q467522,wd:Q467522,9604368,mother of Speusippus
Greece,11,Leaena,http://www.wikidata.org/entity/Q544528,wd:Q544528,14503137,heroic 6th c. hetaera of Athens
Greece,11,Arignote,http://www.wikidata.org/entity/Q1996241,wd:Q1996241,23457811,Pythagorean philosopher
Greece,11,Euryleonis,http://www.wikidata.org/entity/Q44887,wd:Q44887,22143415,"Spartan, owner of Olympic winner chariot"
Greece,10,Fausta Cornelia,http://www.wikidata.org/entity/Q162456,wd:Q162456,63526488,daughter of Sulla
Haiti,17,Anacaona,http://www.wikidata.org/entity/Q456259,wd:Q456259,9800419,Female cacique from Hispaniola
Haiti,1,Higuemota,http://www.wikidata.org/entity/Q50318782,wd:Q50318782,,
Hungary,59,Jadwiga I of Poland,http://www.wikidata.org/entity/Q53449,wd:Q53449,16419,Queen of Poland (1384–1399)
Hungary,56,Elizabeth of Hungary,http://www.wikidata.org/entity/Q159862,wd:Q159862,414393,Christian saint
Hungary,46,Mary I of Hungary,http://www.wikidata.org/entity/Q154412,wd:Q154412,20677,Queen of Hungary (1371-1395)
Hungary,41,Saint Margaret of Scotland,http://www.wikidata.org/entity/Q230507,wd:Q230507,194380,Queen of Scotland
Hungary,36,Elizabeth of Luxembourg,http://www.wikidata.org/entity/Q167401,wd:Q167401,1934139,"Princess and Queen Consort of Hungary and Bohemia, and Regent of Hungary"
Hungary,36,Kinga of Poland,http://www.wikidata.org/entity/Q233012,wd:Q233012,9740461,Polish royal; later Poor Clare abbess
Hungary,34,Violant of Hungary,http://www.wikidata.org/entity/Q51779,wd:Q51779,4177481,"Princess of Hungary, Queen consort of Aragon (1219–1251)"
Hungary,31,Irene of Hungary,http://www.wikidata.org/entity/Q82691,wd:Q82691,5272316,Empress consort of the Byzantine Empire (1088-1134)
Hungary,30,Margaret of Hungary,http://www.wikidata.org/entity/Q232031,wd:Q232031,6476991,Hungarian princess and saint
Hungary,29,Constance of Aragon,http://www.wikidata.org/entity/Q234253,wd:Q234253,9859624,Queen Consort of Hungary and Holy Roman Empress Consort
Hungary,25,Agnes of Antioch,http://www.wikidata.org/entity/Q86846,wd:Q86846,14998473,Queen consort of Hungary (1154–1184)
Hungary,23,"Helena, Queen of Hungary",http://www.wikidata.org/entity/Q267849,wd:Q267849,15192077,Queen consort of Hungary
Hungary,21,Constance of Hungary,http://www.wikidata.org/entity/Q240860,wd:Q240860,18959743,Czech queen
Hungary,20,Yolanda of Poland,http://www.wikidata.org/entity/Q833920,wd:Q833920,11791950,"Princess of Hungary and Duchess of Poland, later abbess"
Hungary,18,Adelaide of Hungary,http://www.wikidata.org/entity/Q2457515,wd:Q2457515,8010338,"Duchess consort of Bohemia, wife of Vratislaus II"
Hungary,17,"Beatrice d'Este, Queen of Hungary",http://www.wikidata.org/entity/Q269315,wd:Q269315,16538176,Hungarian Queen
Hungary,13,Anna of Hungary,http://www.wikidata.org/entity/Q53107,wd:Q53107,22663467,"Princess of Hungary, daughter of Béla IV of Hungary (13th century)"
Hungary,13,"Elizabeth of Hungary, Duchess of Bavaria",http://www.wikidata.org/entity/Q671707,wd:Q671707,23637921,Duchess of Bavaria
Hungary,13,Dorothy Garai,http://www.wikidata.org/entity/Q1008129,wd:Q1008129,23006186,Queen consort of Bosnia
Hungary,12,Anna Maria of Hungary,http://www.wikidata.org/entity/Q747809,wd:Q747809,7590704,daughter of King Andrew II of Hungary and Gertrude of Merania
Hungary,11,Elizabeth of Töss,http://www.wikidata.org/entity/Q456526,wd:Q456526,36126086,Hungarian nun
Hungary,10,Judith of Hungary,http://www.wikidata.org/entity/Q1413883,wd:Q1413883,21747925,Hungarian princess
Hungary,9,Catherine of Hungary,http://www.wikidata.org/entity/Q753680,wd:Q753680,23981834,Hungarian princess
Hungary,9,Ilona Szilágyi,http://www.wikidata.org/entity/Q6001059,wd:Q6001059,21488719,princess consort of Wallachia
Hungary,6,Sophia,http://www.wikidata.org/entity/Q1468374,wd:Q1468374,41556285,eldest known child of King Coloman of Hungary
Hungary,5,Elisabeth Corvinus,http://www.wikidata.org/entity/Q239290,wd:Q239290,18934761,Hungarian princess
Hungary,3,Lea Ráskay,http://www.wikidata.org/entity/Q1252620,wd:Q1252620,12056050,Hungarian woman scholar and Dominican nun
Hungary,2,Saint Margaret of England,http://www.wikidata.org/entity/Q7401763,wd:Q7401763,18649692,English saint
Hungary,2,Kardosné,http://www.wikidata.org/entity/Q6369161,wd:Q6369161,21294082,Hungarian royal mistress
Hungary,2,Q44059403,http://www.wikidata.org/entity/Q44059403,wd:Q44059403,,
