country,number,item,item_id,shortform,pageid,wikidata_description
Iran,51.0,Yazdegerd III,http://www.wikidata.org/entity/Q208463,wd:Q208463,140677,Last Sasanian King of Iran (r. 632–651)
Israel,140.0,Benjamin Netanyahu,http://www.wikidata.org/entity/Q43723,wd:Q43723,56472,Prime Minister of Israel
Israel,133.0,Solomon,http://www.wikidata.org/entity/Q37085,wd:Q37085,28329,king of Israel and son of David
Israel,122.0,David Ben-Gurion,http://www.wikidata.org/entity/Q37610,wd:Q37610,67765,"Israeli politician, Zionist leader, prime minister of Israel (1886–1973)"
Poland,122.0,David Ben-Gurion,http://www.wikidata.org/entity/Q37610,wd:Q37610,67765,"Israeli politician, Zionist leader, prime minister of Israel (1886–1973)"
Israel,120.0,Golda Meir,http://www.wikidata.org/entity/Q42992,wd:Q42992,66578,Prime Minister of Israel from 1969 to 1974
Ukraine,120.0,Golda Meir,http://www.wikidata.org/entity/Q42992,wd:Q42992,66578,Prime Minister of Israel from 1969 to 1974
Israel,115.0,Ariel Sharon,http://www.wikidata.org/entity/Q60206,wd:Q60206,2944,prime minister of Israel and Israeli general (1928-2014)
Israel,104.0,Yizhak Rabin,http://www.wikidata.org/entity/Q34060,wd:Q34060,43983,"Israeli politician, statesman and general (1922-1995)"
Israel,91.0,Mahmoud Abbas,http://www.wikidata.org/entity/Q127998,wd:Q127998,232595,Palestinian statesman
Israel,85.0,Naftali Bennett,http://www.wikidata.org/entity/Q39318,wd:Q39318,39754840,13th Prime Minister of Israel
Israel,82.0,Ehud Olmert,http://www.wikidata.org/entity/Q93181,wd:Q93181,848569,"Israeli politician, prime minister of Israel"
Israel,72.0,Reuven Rivlin,http://www.wikidata.org/entity/Q455854,wd:Q455854,2334667,Former President of the State of Israel
Israel,67.0,Moshe Dayan,http://www.wikidata.org/entity/Q188783,wd:Q188783,90142,Israeli military leader and politician (1915–1981)
Israel,67.0,Yair Lapid,http://www.wikidata.org/entity/Q1396120,wd:Q1396120,2448072,Israeli politician
Israel,65.0,Ehud Barak,http://www.wikidata.org/entity/Q125731,wd:Q125731,168212,Prime Minister of Israel from 1999 to 2001 (born 1942)
Israel,62.0,Tzipi Livni,http://www.wikidata.org/entity/Q151796,wd:Q151796,3218946,Israeli politician
Israel,62.0,Isaac Herzog,http://www.wikidata.org/entity/Q983258,wd:Q983258,4645588,Israeli politician (born 1960)
Israel,59.0,Roman Abramovich,http://www.wikidata.org/entity/Q171428,wd:Q171428,353535,"Russian oligarch, and politician"
Portugal,59.0,Roman Abramovich,http://www.wikidata.org/entity/Q171428,wd:Q171428,353535,"Russian oligarch, and politician"
Israel,59.0,Herod Antipas,http://www.wikidata.org/entity/Q192950,wd:Q192950,356714,1st century AD tetrarch of Galilee and Perea
Israel,57.0,Rehoboam,http://www.wikidata.org/entity/Q211663,wd:Q211663,26022,First King of Judah
Israel,54.0,Levi Eshkol,http://www.wikidata.org/entity/Q191123,wd:Q191123,182540,"Israeli statesman, a founder of the Israeli Labor Party and Prime Minister (1895-1969)"
Israel,54.0,Moshe Sharett,http://www.wikidata.org/entity/Q208477,wd:Q208477,216912,"Israeli politician, prime minister of Israel (1894-1965)"
Israel,54.0,Avigdor Lieberman,http://www.wikidata.org/entity/Q58311,wd:Q58311,1704303,Minister of Finance of the State of Israel
Israel,54.0,Hezekiah,http://www.wikidata.org/entity/Q244912,wd:Q244912,14005,King of Judah
Israel,51.0,Chaim Herzog,http://www.wikidata.org/entity/Q295141,wd:Q295141,364916,"Israeli politician, 6th president of Israel (1918-1997)"
Israel,51.0,Mohammed Amin al-Husseini,http://www.wikidata.org/entity/Q164745,wd:Q164745,204121,Palestinian Arab nationalist and Muslim leader (1897–1974)
Israel,51.0,Josiah,http://www.wikidata.org/entity/Q313228,wd:Q313228,623231,King of Judah
Latvia,76.0,Catherine I of Russia,http://www.wikidata.org/entity/Q15208,wd:Q15208,44239,Empress of Russia from 1725 to 1727
Latvia,58.0,Valdis Zatlers,http://www.wikidata.org/entity/Q182673,wd:Q182673,11400799,President of Latvia
Latvia,57.0,Vaira Vīķe-Freiberga,http://www.wikidata.org/entity/Q151301,wd:Q151301,319793,6th President of Latvia
Latvia,55.0,Raimonds Vējonis,http://www.wikidata.org/entity/Q2416022,wd:Q2416022,4241484,ninth president of Latvia
Latvia,51.0,Valdis Dombrovskis,http://www.wikidata.org/entity/Q57630,wd:Q57630,1484768,11th Prime Minister of Latvia
Lithuania,92.0,Józef Piłsudski,http://www.wikidata.org/entity/Q885,wd:Q885,66951,"Polish politician, First Marshall, and Prime Minister (1867–1935)"
Lithuania,86.0,Dalia Grybauskaitė,http://www.wikidata.org/entity/Q57379,wd:Q57379,22851884,President of Lithuania between 2009 and 2019
Lithuania,70.0,Władysław II Jagiełło,http://www.wikidata.org/entity/Q54049,wd:Q54049,42586,Grand Duke of Lithuania and King of Poland (c. 1352/1362-1434)
Lithuania,64.0,Valdas Adamkus,http://www.wikidata.org/entity/Q153167,wd:Q153167,559085,6th President of Lithuania
Lithuania,63.0,Gitanas Nausėda,http://www.wikidata.org/entity/Q9268379,wd:Q9268379,58519561,President of Lithuania since 2019
Lithuania,59.0,Ingrida Šimonytė,http://www.wikidata.org/entity/Q437096,wd:Q437096,41899866,Lithuanian politician
Lithuania,54.0,Vytautas,http://www.wikidata.org/entity/Q218186,wd:Q218186,599923,Grand Duke of Lithuania
Lithuania,53.0,Algirdas Brazauskas,http://www.wikidata.org/entity/Q212751,wd:Q212751,394993,Lithuanian politician (1932-2010)
Lithuania,51.0,Antanas Smetona,http://www.wikidata.org/entity/Q296950,wd:Q296950,398679,First President of Lithuania from 4 April 1919 until 19 June 1920
Luxembourg,93.0,Jean-Claude Juncker,http://www.wikidata.org/entity/Q57661,wd:Q57661,393865,Prime Minister of Luxembourg and President of the European Commission (born 1954)
Luxembourg,70.0,"Henri, Grand Duke of Luxembourg",http://www.wikidata.org/entity/Q16004,wd:Q16004,348759,Grand Duke (head of state) of the Grand Duchy of Luxembourg
Luxembourg,69.0,Robert Schuman,http://www.wikidata.org/entity/Q15981,wd:Q15981,374183,Luxembourgish-born German-French statesman and Venerable (1886-1963)
Luxembourg,63.0,Vercingetorix,http://www.wikidata.org/entity/Q178953,wd:Q178953,32802,"protohistoric chieftain of the Arverni tribe, defeated by Julius Caesar during the Gallic wars"
Luxembourg,61.0,Xavier Bettel,http://www.wikidata.org/entity/Q561213,wd:Q561213,22357485,Luxembourgian politician
Luxembourg,55.0,Majorian,http://www.wikidata.org/entity/Q191956,wd:Q191956,75155,Western Roman Emperor (420-461)
Luxembourg,53.0,John of Bohemia,http://www.wikidata.org/entity/Q155167,wd:Q155167,38197,Czech king and warrior (1296–1346)
Morocco,97.0,Mohammed VI,http://www.wikidata.org/entity/Q57553,wd:Q57553,226113,King of Morocco (1999–)
Morocco,95.0,Abdelaziz Bouteflika,http://www.wikidata.org/entity/Q57308,wd:Q57308,385658,President of Algeria
Morocco,74.0,Dominique de Villepin,http://www.wikidata.org/entity/Q131660,wd:Q131660,164662,95th Prime Minister of France
Morocco,66.0,Hassan II,http://www.wikidata.org/entity/Q69103,wd:Q69103,410355,King of Morocco from 1961 to 1999
Morocco,58.0,Jean-Luc Mélenchon,http://www.wikidata.org/entity/Q5829,wd:Q5829,20298042,French politician (born 1951)
Morocco,57.0,Abd el-Krim,http://www.wikidata.org/entity/Q202650,wd:Q202650,319028,Moroccan political and military leader (1882-1963)
New Zealand,157.0,Ernest Rutherford,http://www.wikidata.org/entity/Q9123,wd:Q9123,9603,New Zealand-born British physicist (1871–1937)
New Zealand,97.0,Jacinda Ardern,http://www.wikidata.org/entity/Q3606816,wd:Q3606816,20436507,Prime Minister of New Zealand (2017–2023)
New Zealand,71.0,John Key,http://www.wikidata.org/entity/Q57783,wd:Q57783,1075887,Prime Minister of New Zealand from 2008 to 2016
New Zealand,70.0,Helen Clark,http://www.wikidata.org/entity/Q180383,wd:Q180383,22838615,Prime Minister of New Zealand from 1999 to 2008
New Zealand,52.0,Bill English,http://www.wikidata.org/entity/Q4384608,wd:Q4384608,351592,Prime Minister of New Zealand from 2016 to 2017
Pakistan,153.0,Akbar,http://www.wikidata.org/entity/Q8597,wd:Q8597,18945005,3rd Mughal emperor from 1556 to 1605
Pakistan,133.0,Benazir Bhutto,http://www.wikidata.org/entity/Q34413,wd:Q34413,193737,11th and 13th Prime Minister of Pakistan
Pakistan,126.0,Chanakya,http://www.wikidata.org/entity/Q9045,wd:Q9045,481604,Ancient Indian statesman and philosopher
Pakistan,105.0,Manmohan Singh,http://www.wikidata.org/entity/Q41914,wd:Q41914,606490,Prime Minister of India from 2004 to 2014
India,105.0,Manmohan Singh,http://www.wikidata.org/entity/Q41914,wd:Q41914,606490,Prime Minister of India from 2004 to 2014
Pakistan,103.0,Muhammad Iqbal,http://www.wikidata.org/entity/Q484141,wd:Q484141,34348533,"South Asian Muslim writer, philosopher, and politician"
Pakistan,100.0,Pervez Musharraf,http://www.wikidata.org/entity/Q40495,wd:Q40495,24260,leader of Pakistan from 1999 to 2008
India,101.0,Pervez Musharraf,http://www.wikidata.org/entity/Q40495,wd:Q40495,24260,leader of Pakistan from 1999 to 2008
Pakistan,94.0,Shah Jahan,http://www.wikidata.org/entity/Q83672,wd:Q83672,28752,17th century Mughal Emperor
Pakistan,92.0,Sheikh Hasina,http://www.wikidata.org/entity/Q52183,wd:Q52183,623439,"Prime Minister of Bangladesh (1996–2001, 2009–present)"
Pakistan,90.0,Imran Khan,http://www.wikidata.org/entity/Q155164,wd:Q155164,413184,22nd Prime Minister of Pakistan from 2018 to 2022
Pakistan,87.0,Sheikh Mujibur Rahman,http://www.wikidata.org/entity/Q191375,wd:Q191375,246089,Founding father of the People's Republic of Bangladesh
Pakistan,86.0,Zulfiqar Ali Bhutto,http://www.wikidata.org/entity/Q131355,wd:Q131355,401102,Fourth President and ninth Prime Minister of Pakistan (1928-1979)
Pakistan,84.0,Asif Ali Zardari,http://www.wikidata.org/entity/Q57373,wd:Q57373,993655,Pakistani politician
Pakistan,78.0,Nawaz Sharif,http://www.wikidata.org/entity/Q134068,wd:Q134068,374012,"Former Pakistani three time Prime Minister, businessman and politician"
Pakistan,65.0,Abdul Hamid,http://www.wikidata.org/entity/Q3246667,wd:Q3246667,23209007,president of Bangladesh since 2013
Pakistan,65.0,Muhammad Zia-ul-Haq,http://www.wikidata.org/entity/Q200499,wd:Q200499,235340,Longest reigning dictator of Pakistan (1924-1988)
Pakistan,63.0,Mamnoon Hussain,http://www.wikidata.org/entity/Q14257286,wd:Q14257286,40027538,"Pakistani textile businessman, politician, and former president"
Pakistan,61.0,Ayub Khan,http://www.wikidata.org/entity/Q190071,wd:Q190071,230351,President of Pakistan from 1958 to 1969
Pakistan,58.0,Liaquat Ali Khan,http://www.wikidata.org/entity/Q295713,wd:Q295713,461913,First Prime Minister of the Islamic Republic Of Pakistan (1895–1951)
Pakistan,56.0,Shehbaz Sharif,http://www.wikidata.org/entity/Q2096387,wd:Q2096387,6502561,23rd Prime Minister of Pakistan
Pakistan,54.0,Yousaf Raza Gillani,http://www.wikidata.org/entity/Q152052,wd:Q152052,7829224,Pakistani politician
Pakistan,54.0,Yahya Khan,http://www.wikidata.org/entity/Q333981,wd:Q333981,34360,former Pakistani president (1917–1980)
Pakistan,53.0,Arif Alvi,http://www.wikidata.org/entity/Q4790529,wd:Q4790529,21120727,Pakistani politician
Pakistan,52.0,Gulzarilal Nanda,http://www.wikidata.org/entity/Q317769,wd:Q317769,435592,Prime Minister of India (1898-1998)
Pakistan,51.0,Zillur Rahman,http://www.wikidata.org/entity/Q57485,wd:Q57485,21493599,19th President of Bangladesh (1929-2013)
Pakistan,51.0,Khaleda Zia,http://www.wikidata.org/entity/Q234814,wd:Q234814,393763,Bangladeshi prime minister from 1991 to 1996 and 2001 to 2006
Peru,115.0,Mario Vargas Llosa,http://www.wikidata.org/entity/Q39803,wd:Q39803,163278,Peruvian novelist and writer
Spain,115.0,Mario Vargas Llosa,http://www.wikidata.org/entity/Q39803,wd:Q39803,163278,Peruvian novelist and writer
Peru,80.0,Javier Pérez de Cuéllar,http://www.wikidata.org/entity/Q1259,wd:Q1259,326080,5th Secretary-General of the United Nations (1920-2020)
Peru,74.0,Alberto Fujimori,http://www.wikidata.org/entity/Q133040,wd:Q133040,148483,President of Peru (1990-2000)
Peru,72.0,Alan García,http://www.wikidata.org/entity/Q167211,wd:Q167211,335166,Peruvian politician
Peru,63.0,Ollanta Humala,http://www.wikidata.org/entity/Q57254,wd:Q57254,5099278,President of Peru
Peru,57.0,Pedro Castillo,http://www.wikidata.org/entity/Q103838608,wd:Q103838608,49637220,President of Peru from 2021 to 2022
Peru,51.0,Martín Vizcarra Cornejo,http://www.wikidata.org/entity/Q24030720,wd:Q24030720,51682201,President of Peru from 2018 to 2020
Portugal,118.0,António Guterres,http://www.wikidata.org/entity/Q311440,wd:Q311440,471806,Secretary-General of the United Nations
Portugal,87.0,António de Oliveira Salazar,http://www.wikidata.org/entity/Q151394,wd:Q151394,26301553,Prime Minister of Portugal (1889-1970)
Portugal,80.0,José Manuel Durão Barroso,http://www.wikidata.org/entity/Q15849,wd:Q15849,354436,Portuguese politician and teacher (born 1956)
Portugal,76.0,Pedro I of Brazil,http://www.wikidata.org/entity/Q939,wd:Q939,81480,Emperor of Brazil (1822–31) and King of Portugal (1826)
Portugal,68.0,Aníbal Cavaco Silva,http://www.wikidata.org/entity/Q57398,wd:Q57398,19596391,Portuguese politician (born 1939)
Portugal,68.0,John XXI,http://www.wikidata.org/entity/Q172916,wd:Q172916,23830,pope (1276-1277)
Portugal,66.0,António Costa,http://www.wikidata.org/entity/Q610788,wd:Q610788,853050,Prime Minister of Portugal
Portugal,65.0,Afonso I of Portugal,http://www.wikidata.org/entity/Q587697,wd:Q587697,1657,First King of Portugal (1143–1185)
Portugal,64.0,Prince Henry the Navigator,http://www.wikidata.org/entity/Q182897,wd:Q182897,14092,Portuguese prince patron of voyages of exploration (1394-1460)
Portugal,63.0,Marcelo Rebelo de Sousa,http://www.wikidata.org/entity/Q6756617,wd:Q6756617,1652059,Portuguese politician and academic
Portugal,59.0,Mário Soares,http://www.wikidata.org/entity/Q156781,wd:Q156781,357440,President of Portugal (1924–2017)
Portugal,59.0,Pedro III of Portugal,http://www.wikidata.org/entity/Q964094,wd:Q964094,3081928,king of Portugal
Portugal,58.0,Xanana Gusmão,http://www.wikidata.org/entity/Q11509,wd:Q11509,55986,former President and Prime Minister of East Timor
Portugal,57.0,Samora Moisés Machel,http://www.wikidata.org/entity/Q219918,wd:Q219918,317574,1st President of Mozambique (1933–1986)
Portugal,56.0,Anne of Austria,http://www.wikidata.org/entity/Q151209,wd:Q151209,80395,"Queen, consort of Louis XIII, King of France, lived (1601-1666)"
Portugal,56.0,Manuel I of Portugal,http://www.wikidata.org/entity/Q191231,wd:Q191231,144835,King of Portugal from 1495 to 1521
Portugal,55.0,José Sócrates,http://www.wikidata.org/entity/Q182367,wd:Q182367,1021741,Prime Minister of Portugal from 2005 to 2011
Portugal,54.0,Manuel II of Portugal,http://www.wikidata.org/entity/Q154308,wd:Q154308,181547,King of Portugal
Portugal,53.0,António Egas Moniz,http://www.wikidata.org/entity/Q273219,wd:Q273219,694829,Portuguese neurosurgeon (1874-1955)
Portugal,53.0,John I of Portugal,http://www.wikidata.org/entity/Q201575,wd:Q201575,153575,King of Portugal (1358-1433)
Portugal,53.0,Maria I of Portugal,http://www.wikidata.org/entity/Q773874,wd:Q773874,254379,Portuguese monarch
Portugal,53.0,João VI of Portugal,http://www.wikidata.org/entity/Q676301,wd:Q676301,153578,"King of Portugal, Brazil and the Algarves, claimant emperor of Brazil (1767-1826)"
Portugal,51.0,John III,http://www.wikidata.org/entity/Q216789,wd:Q216789,147123,King of Portugal (r. 1521-1557)
Portugal,51.0,José I of Portugal,http://www.wikidata.org/entity/Q1058391,wd:Q1058391,254366,King of Portugal from 1750 to 1777
Romania,107.0,Nicolae Ceaușescu,http://www.wikidata.org/entity/Q80504,wd:Q80504,49562,Romanian communist leader from 1965 to 1989
Romania,85.0,Vlad III,http://www.wikidata.org/entity/Q43715,wd:Q43715,716868,15th-century ruler of Wallachia
Romania,83.0,Klaus Iohannis,http://www.wikidata.org/entity/Q701484,wd:Q701484,1724462,president of Romania from 2014-
Romania,82.0,Mihai Eminescu,http://www.wikidata.org/entity/Q184935,wd:Q184935,194842,"Romanian poet, novelist and journalist (1850-1889)"
Romania,79.0,Traian Băsescu,http://www.wikidata.org/entity/Q57279,wd:Q57279,1092982,4th President of Romania from 2004 to 2014
Romania,77.0,Alaric I,http://www.wikidata.org/entity/Q102371,wd:Q102371,1570,King of the Visigoths
Romania,74.0,Maia Sandu,http://www.wikidata.org/entity/Q15071069,wd:Q15071069,40796149,President of Moldova
Romania,67.0,Matthias Corvinus,http://www.wikidata.org/entity/Q188634,wd:Q188634,272105,"King of Hungary and Bohemia, Duke of Austria (1443-1490)"
Romania,65.0,Ion Antonescu,http://www.wikidata.org/entity/Q152030,wd:Q152030,37261,"prime minister and conducător of Romania during World War II, executed for war crimes (1882-1946)"
Romania,61.0,Ion Iliescu,http://www.wikidata.org/entity/Q189575,wd:Q189575,189451,Russian politician; second president of Romania
Romania,60.0,Michael I of Romania,http://www.wikidata.org/entity/Q930013,wd:Q930013,37256,"King of Romania (1927-1930, 1940-1947)"
Romania,59.0,Nicolae Nasoc,http://www.wikidata.org/entity/Q57478,wd:Q57478,35094181,4th President of Moldova 2012–2016
Romania,56.0,Stephen Báthory,http://www.wikidata.org/entity/Q54030,wd:Q54030,28407,King of Poland and Grand Duke of Lithuania (1576–1586)
Romania,55.0,Victor Ponta,http://www.wikidata.org/entity/Q57692,wd:Q57692,23324667,Prime minister of Romania 2012-2015
Romania,55.0,Emil Boc,http://www.wikidata.org/entity/Q267857,wd:Q267857,3740238,Romanian politician (1966-)
Romania,52.0,George Enescu,http://www.wikidata.org/entity/Q77177,wd:Q77177,319074,Romanian composer
Serbia,141.0,Constantine the Great,http://www.wikidata.org/entity/Q8413,wd:Q8413,7236,Roman emperor from 306 to 337 and first to convert to Christianity
Serbia,96.0,Slobodan Milošević,http://www.wikidata.org/entity/Q47139,wd:Q47139,25862556,Yugoslavian and Serbian politician (1941−2006)
Serbia,83.0,Aleksandar Vučić,http://www.wikidata.org/entity/Q222031,wd:Q222031,13349267,President of Serbia
Serbia,81.0,Yingluck Shinawatra,http://www.wikidata.org/entity/Q57670,wd:Q57670,31770637,Thai businesswoman and politician
Serbia,81.0,Aurelian,http://www.wikidata.org/entity/Q46780,wd:Q46780,43413,Roman Emperor (214-275)
Serbia,74.0,Decius,http://www.wikidata.org/entity/Q1830,wd:Q1830,75147,Roman Emperor (201-251)
Serbia,72.0,Constantius II,http://www.wikidata.org/entity/Q46418,wd:Q46418,6746,Roman emperor (317-361)
Serbia,71.0,Tomislav Nikolić,http://www.wikidata.org/entity/Q57431,wd:Q57431,717905,former president of Serbia
Serbia,69.0,Filip Vujanović,http://www.wikidata.org/entity/Q57542,wd:Q57542,725701,Montenegrin politician
Serbia,69.0,Hashim Thaçi,http://www.wikidata.org/entity/Q57634,wd:Q57634,3626980,Kosovo politician
Serbia,67.0,Claudius Gothicus,http://www.wikidata.org/entity/Q46762,wd:Q46762,44393,Roman Emperor from 268 to 270 (213–270)
Serbia,65.0,Maximian,http://www.wikidata.org/entity/Q46768,wd:Q46768,75088,Roman emperor
Serbia,64.0,Ana Brnabić,http://www.wikidata.org/entity/Q26258815,wd:Q26258815,54310335,Prime Minister of Serbia
Serbia,62.0,Jovian,http://www.wikidata.org/entity/Q34074,wd:Q34074,144811,Roman Emperor from 363 to 364 (331-364)
Serbia,62.0,Probus,http://www.wikidata.org/entity/Q187068,wd:Q187068,74635,3rd-century Roman Emperor (232-282)
Serbia,57.0,Gratian,http://www.wikidata.org/entity/Q189108,wd:Q189108,74655,Roman emperor from 367 to 383
Serbia,56.0,Vojislav Koštunica,http://www.wikidata.org/entity/Q33031,wd:Q33031,424674,Serbian politician
Serbia,55.0,Hostilian,http://www.wikidata.org/entity/Q46837,wd:Q46837,147751,Roman emperor
Serbia,53.0,Maximinus Daza,http://www.wikidata.org/entity/Q189095,wd:Q189095,76953,Roman emperor (270-313)
South Africa,271.0,Nelson Mandela,http://www.wikidata.org/entity/Q8023,wd:Q8023,21492751,First President of South Africa and anti-apartheid activist (1918–2013)
South Africa,99.0,Jacob Zuma,http://www.wikidata.org/entity/Q57282,wd:Q57282,1103138,4th President of South Africa (2009–2018)
South Africa,97.0,Thabo Mbeki,http://www.wikidata.org/entity/Q101547,wd:Q101547,31350,"South African politician, former President of South Africa"
South Africa,85.0,Cyril Ramaphosa,http://www.wikidata.org/entity/Q1148669,wd:Q1148669,1089194,President of South Africa
South Africa,82.0,F. W. de Klerk,http://www.wikidata.org/entity/Q151813,wd:Q151813,11479,7th state president of South Africa from 1989 to 1994
South Africa,76.0,Steve Biko,http://www.wikidata.org/entity/Q214473,wd:Q214473,28320,anti-apartheid activist in South Africa (1946-1977)
South Africa,59.0,Albert John Mvumbi Luthuli,http://www.wikidata.org/entity/Q212955,wd:Q212955,311414,South African politician
South Africa,57.0,P. W. Botha,http://www.wikidata.org/entity/Q212286,wd:Q212286,383252,South African prime minister (1916–2006)
South Africa,57.0,Winnie Madikizela-Mandela,http://www.wikidata.org/entity/Q239062,wd:Q239062,33683,South African activist and politician (1936-2018)
South Africa,56.0,Kgalema Motlanthe,http://www.wikidata.org/entity/Q152327,wd:Q152327,7120307,"President of South Africa, Deputy President of the ruling African National Congress (ANC) and Secretary-General of the African National Congress"
Sweden,118.0,Dag Hammarskjöld,http://www.wikidata.org/entity/Q1267,wd:Q1267,236428,"Swedish diplomat, economist, and author (1905-1961)"
Sweden,86.0,Olof Palme,http://www.wikidata.org/entity/Q53713,wd:Q53713,54132,Swedish Prime Minister (1927-1986)
Sweden,78.0,Stefan Löfven,http://www.wikidata.org/entity/Q2740012,wd:Q2740012,34502762,"Swedish politician, Prime Minister of Sweden between 2014–2021"
Sweden,77.0,Kristina I of Sweden,http://www.wikidata.org/entity/Q52937,wd:Q52937,49613,"Queen of Sweden (1626-1689), ruled from 1632 until abdication in 1654"
Sweden,77.0,Charles XIV John of Sweden,http://www.wikidata.org/entity/Q52927,wd:Q52927,38585,King of Sweden and Norway between 1818–1844. Prince of Ponte Corvo 1806–1810 and French field marshal
Sweden,75.0,Carl XII of Sweden,http://www.wikidata.org/entity/Q52934,wd:Q52934,104944,King of Sweden
Sweden,75.0,Gunnar Myrdal,http://www.wikidata.org/entity/Q152452,wd:Q152452,743437,Swedish economist (1898-1987)
Sweden,73.0,Fredrik Reinfeldt,http://www.wikidata.org/entity/Q52920,wd:Q52920,379860,32nd Prime Minister of Sweden
Sweden,69.0,Gustav I of Sweden,http://www.wikidata.org/entity/Q52947,wd:Q52947,49109,King of Sweden from 1523 to 1560
Sweden,69.0,Alva Myrdal,http://www.wikidata.org/entity/Q152437,wd:Q152437,64749,Swedish sociologist and politician (1902-1986)
Sweden,68.0,Gustaf V of Sweden,http://www.wikidata.org/entity/Q52890,wd:Q52890,104658,King of Sweden from 1907 to 1950
Sweden,68.0,Magdalena Andersson,http://www.wikidata.org/entity/Q4935873,wd:Q4935873,41178429,"Prime Minister of Sweden from 2021 to 2022, Swedish politician and economist"
Sweden,67.0,Sigismund III Vasa,http://www.wikidata.org/entity/Q52940,wd:Q52940,52608,"King of Poland, Grand Duke of Lithuania and king of the Polish–Lithuanian Commonwealth (1566-1632) (r.1587-1632)"
Sweden,64.0,Gustaf VI Adolf of Sweden,http://www.wikidata.org/entity/Q52878,wd:Q52878,26651222,"King of Sweden from 1950-1973; anthropologist, art historian, collector and archaeologist"
Sweden,64.0,Charles XV of Sweden,http://www.wikidata.org/entity/Q52925,wd:Q52925,39946,King of Sweden and Norway between 1859-1872
Sweden,63.0,Oscar II of Sweden,http://www.wikidata.org/entity/Q52924,wd:Q52924,104650,King of Sweden from 1872 to 1907 and Norway from 1872 to 1905
Sweden,63.0,Hjalmar Branting,http://www.wikidata.org/entity/Q53620,wd:Q53620,326110,Prime Minister of Sweden (1860-1925)
Sweden,61.0,Oscar I of Sweden,http://www.wikidata.org/entity/Q52926,wd:Q52926,38746,King of Sweden and Norway between 1844-1859
Sweden,61.0,Bridget of Sweden,http://www.wikidata.org/entity/Q204996,wd:Q204996,89340,"Swedish nun, mystic, and saint (c.1303–1373)"
Sweden,60.0,Klas Pontus Arnoldson,http://www.wikidata.org/entity/Q192618,wd:Q192618,320914,Swedish politician (1844-1916)
Sweden,59.0,Charles IX of Sweden,http://www.wikidata.org/entity/Q52939,wd:Q52939,70026,King of Sweden from 1604-1611
Sweden,59.0,Gustav III of Sweden,http://www.wikidata.org/entity/Q52930,wd:Q52930,23686385,King of Sweden from 1771 to 1792
Sweden,58.0,Oleg of Novgorod,http://www.wikidata.org/entity/Q6131983,wd:Q6131983,158410,Prince of Rus'
Sweden,58.0,Göran Persson,http://www.wikidata.org/entity/Q53747,wd:Q53747,68194,Prime Minister of Sweden from 1996 to 2006
Sweden,57.0,Carl Bildt,http://www.wikidata.org/entity/Q52922,wd:Q52922,52548,"Swedish politician, prime minister between 1991-1994, foreign minister between 2006-2014"
Sweden,57.0,Bertil Ohlin,http://www.wikidata.org/entity/Q179493,wd:Q179493,192241,Swedish economist and politician (1899-1979)
Sweden,55.0,John III of Sweden,http://www.wikidata.org/entity/Q52944,wd:Q52944,104960,Swedish king
Sweden,55.0,Charles X Gustav of Sweden,http://www.wikidata.org/entity/Q52936,wd:Q52936,104942,King of Sweden
Sweden,55.0,Queen Silvia of Sweden,http://www.wikidata.org/entity/Q152308,wd:Q152308,106393,wife and consort of King Carl XVI Gustaf of Sweden
Sweden,53.0,Charles XI of Sweden,http://www.wikidata.org/entity/Q52935,wd:Q52935,104943,King of Sweden
Sweden,53.0,Charles XIII of Sweden,http://www.wikidata.org/entity/Q52928,wd:Q52928,104784,King of Sweden (1809-1818) and King of Norway (1814-1818)
Sweden,53.0,Sven Hedin,http://www.wikidata.org/entity/Q154759,wd:Q154759,529134,"Swedish geographer, topographer, explorer, photographer, travel writer and illustrator (1865-1952)"
Sweden,53.0,"Princess Madeleine, Duchess of Hälsingland and Gästrikland",http://www.wikidata.org/entity/Q212035,wd:Q212035,439508,youngest child of King Carl XVI Gustaf and Queen Silvia of Sweden
Sweden,52.0,Gustav IV Adolf of Sweden,http://www.wikidata.org/entity/Q52929,wd:Q52929,104462,King of Sweden between 1792-1809
Sweden,52.0,Anna Lindh,http://www.wikidata.org/entity/Q208591,wd:Q208591,315471,Swedish politician (1957-2003)
Sweden,52.0,Ulf Kristersson,http://www.wikidata.org/entity/Q1780398,wd:Q1780398,3246360,Prime Minister of Sweden since 2022
Syria,133.0,Bashar al-Assad,http://www.wikidata.org/entity/Q44329,wd:Q44329,364813,President of Syria
Syria,84.0,Hafez al-Assad,http://www.wikidata.org/entity/Q118725,wd:Q118725,70843,Syrian statesman and military officer (1930–2000)
Syria,68.0,Philip the Arab,http://www.wikidata.org/entity/Q1817,wd:Q1817,144163,Roman Emperor (204-249)
Syria,58.0,Zenobia,http://www.wikidata.org/entity/Q189705,wd:Q189705,43382,3rd-century Queen of the Palmyrene Empire
Syria,58.0,Yazid I,http://www.wikidata.org/entity/Q217442,wd:Q217442,402593,second caliph of the Umayyad caliphate (646-683)
Syria,57.0,Abd ar-Rahman I,http://www.wikidata.org/entity/Q29000,wd:Q29000,2676,Founder of the Umayyad Emirate of Iberia (731-788)
Turkey,183.0,Herodotos,http://www.wikidata.org/entity/Q26825,wd:Q26825,13574,Greek historian and geographer (c.484–c.425 BC)
